BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,246,23,10,395063
11,11,42,11,11,11,230,16,10,395063
39,11,43,21,21,15,140,111,10,395074
39,11,44,21,21,15,140,110,10,395074
11,11,45,11,11,11,54,189,10,395074
11,11,46,11,11,64,140,49,10,395082
11,11,47,11,11,64,140,48,10,395082
23,11,48,21,21,243,156,107,10,395082
23,11,49,21,21,243,156,106,10,395082
23,11,50,21,21,243,156,105,10,395091
43,11,52,11,11,12,17,228,10,395091
11,11,55,11,35,67,11,142,10,395091
27,11,11,11,12,19,185,93,10,395155
27,11,12,11,81,21,69,137,10,395155
23,11,13,21,21,29,93,164,10,395155
75,11,14,11,11,11,16,13,10,395166
11,11,15,11,11,11,20,253,10,395166
11,11,16,11,11,14,249,20,10,395166
11,11,42,11,11,12,18,227,10,395166
39,11,43,21,21,15,137,114,10,395175
39,11,44,21,21,15,137,113,10,395175
11,11,45,11,11,11,142,101,10,395175
11,11,46,11,11,64,142,47,10,395181
11,11,47,11,11,64,142,46,10,395181
23,11,48,21,21,243,154,109,10,395181
23,11,49,21,21,243,154,108,10,395181
23,11,50,21,21,243,154,107,10,395191
43,11,52,11,11,12,17,228,10,395191
11,11,55,11,35,67,11,142,10,395191
39,11,11,21,21,19,174,105,10,395254
27,11,12,11,78,21,58,151,10,395254
23,11,13,21,21,29,82,175,10,395254
75,11,14,11,11,11,14,15,10,395265
75,11,15,11,11,11,17,11,10,395265
11,11,16,11,11,14,246,23,10,395265
11,11,42,11,11,11,186,60,10,395265
39,11,43,21,21,15,135,116,10,395273
39,11,44,21,21,15,135,115,10,395273
11,11,45,11,11,11,98,145,10,395273
11,11,46,11,11,64,147,42,10,395283
11,11,47,11,11,64,147,41,10,395283
23,11,48,21,21,243,152,111,10,395283
23,11,49,21,21,243,152,110,10,395283
23,11,50,21,21,243,152,109,10,395290
43,11,52,11,11,12,17,228,10,395290
11,11,55,11,35,67,11,142,10,395290
39,11,11,21,21,19,164,115,10,395356
27,11,12,11,78,21,67,142,10,395356
23,11,13,21,18,29,61,199,10,395356
75,11,14,11,11,11,11,18,10,395364
11,11,15,11,11,11,20,253,10,395364
11,11,16,11,11,14,241,28,10,395364
11,11,42,11,11,12,18,227,10,395364
39,11,43,21,21,15,134,117,10,395373
39,11,44,21,21,15,134,116,10,395373
11,11,45,11,11,11,11,232,10,395373
11,11,46,11,11,64,151,38,10,395381
11,11,47,11,11,64,151,37,10,395382
23,11,48,21,21,243,150,113,10,395382
23,11,49,21,21,243,150,112,10,395382
23,11,50,21,21,243,150,111,10,395390
43,11,52,11,11,12,17,228,10,395390
11,11,55,11,35,67,11,142,10,395390
27,11,11,11,14,19,164,112,10,395456
27,11,12,11,81,21,82,124,10,395456
11,11,13,11,11,29,90,167,10,395456
