BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,12,11,81,11,160,46,10,54986
23,11,13,21,19,24,173,91,10,54986
75,11,14,11,11,11,12,17,10,54997
75,11,15,11,11,11,13,15,10,54997
11,11,16,11,11,14,244,25,10,54997
11,11,42,11,11,11,54,192,10,54997
103,11,43,21,21,21,235,20,10,55004
103,11,44,21,21,21,235,19,10,55004
11,11,45,11,11,11,54,189,10,55004
71,11,46,21,21,21,21,231,10,55013
71,11,47,21,21,21,21,230,10,55014
39,11,48,21,21,21,246,249,10,55014
39,11,49,21,21,21,246,248,10,55014
39,11,50,21,21,21,246,247,10,55021
11,11,52,11,11,11,198,38,10,55021
11,11,55,11,11,11,11,222,10,55021
103,11,11,21,21,11,29,13,10,55086
11,11,12,11,83,11,169,35,10,55086
23,11,13,21,21,24,187,75,10,55086
75,11,14,11,11,11,14,15,10,55095
75,11,15,11,11,11,15,13,10,55095
11,11,16,11,11,14,247,22,10,55095
11,11,42,11,11,11,142,104,10,55095
103,11,43,21,21,21,234,21,10,55104
103,11,44,21,21,21,234,20,10,55104
11,11,45,11,11,11,98,145,10,55104
11,11,46,11,11,11,12,230,10,55113
11,11,47,11,11,11,12,229,10,55113
39,11,48,21,21,21,247,248,10,55113
39,11,49,21,21,21,247,247,10,55113
39,11,50,21,21,21,247,246,10,55122
11,11,52,11,11,11,198,38,10,55122
11,11,55,11,11,11,11,222,10,55122
103,11,11,21,21,11,22,20,10,55186
11,11,12,11,78,11,139,70,10,55186
23,11,13,21,21,24,211,51,10,55186
75,11,14,11,11,11,13,16,10,55195
123,11,15,11,11,21,19,19,10,55195
11,11,16,11,11,14,253,16,10,55195
39,11,42,21,21,21,180,66,10,55195
103,11,43,21,21,21,235,20,10,55204
103,11,44,21,21,21,235,19,10,55204
11,11,45,11,11,11,54,189,10,55204
11,11,46,11,11,11,12,230,10,55213
11,11,47,11,11,11,12,229,10,55213
39,11,48,21,21,21,248,247,10,55213
39,11,49,21,21,21,248,246,10,55213
39,11,50,21,21,21,248,245,10,55223
11,11,52,11,11,11,198,38,10,55223
11,11,55,11,11,11,11,222,10,55223
43,11,11,11,13,255,13,28,10,55286
11,11,12,11,81,11,151,55,10,55286
23,11,13,21,21,24,146,116,10,55286
123,11,14,11,11,21,19,20,10,55295
75,11,15,11,11,11,11,17,10,55295
11,11,16,11,11,14,237,32,10,55295
11,11,42,11,11,11,11,235,10,55295
39,11,43,21,21,21,233,12,10,55304
103,11,44,21,21,21,233,21,10,55304
39,11,45,21,21,21,180,63,10,55304
11,11,46,11,11,11,11,231,10,55314
11,11,47,11,11,11,11,230,10,55314
39,11,48,21,21,21,244,251,10,55314
39,11,49,21,21,21,244,250,10,55314
39,11,50,21,21,21,244,249,10,55321
11,11,52,11,11,11,198,38,10,55321
11,11,55,11,11,11,11,222,10,55321
27,11,11,11,11,11,18,14,10,55385
11,11,12,11,82,11,148,57,10,55385
11,11,13,11,12,24,162,99,10,55385
75,11,14,11,11,11,12,17,10,55394
123,11,15,11,11,21,21,17,10,55394
11,11,16,11,11,14,241,28,10,55394
39,11,42,21,21,21,224,22,10,55394
39,11,43,21,21,21,229,16,10,55403
39,11,44,21,21,21,229,15,10,55404
11,11,45,11,11,11,54,189,10,55404
11,11,46,11,11,11,11,231,10,55413
11,11,47,11,11,11,11,230,10,55413
39,11,48,21,21,21,245,250,10,55413
39,11,49,21,21,21,245,249,10,55413
39,11,50,21,21,21,245,248,10,55420
11,11,52,11,11,11,198,38,10,55421
11,11,55,11,11,11,11,222,10,55421
43,11,11,11,11,255,20,23,10,55486
11,11,12,11,83,11,158,46,10,55486
23,11,13,21,20,24,157,106,10,55486
123,11,14,11,11,21,21,18,10,55495
75,11,15,11,11,11,12,16,10,55495
11,11,16,11,11,14,240,29,10,55495
11,11,42,11,11,11,54,192,10,55495
39,11,43,21,21,21,229,16,10,55504
39,11,44,21,21,21,229,15,10,55504
39,11,45,21,21,21,224,19,10,55504
11,11,46,11,11,11,12,230,10,55514
11,11,47,11,11,11,12,229,10,55514
39,11,48,21,21,21,243,252,10,55514
39,11,49,21,21,21,243,251,10,55514
39,11,50,21,21,21,243,250,10,55523
11,11,52,11,11,11,198,38,10,55523
11,11,55,11,11,11,11,222,10,55523
91,11,11,11,12,11,20,21,10,55586
11,11,12,11,79,11,151,57,10,55586
23,11,13,21,17,24,183,83,10,55586
75,11,14,11,11,11,12,17,10,55595
75,11,15,11,11,11,11,17,10,55595
11,11,16,11,11,14,246,23,10,55595
11,11,42,11,11,11,11,235,10,55595
39,11,43,21,21,21,229,16,10,55603
39,11,44,21,21,21,229,15,10,55604
11,11,45,11,11,11,54,189,10,55604
11,11,46,11,11,11,11,231,10,55613
11,11,47,11,11,11,11,230,10,55613
39,11,48,21,21,21,240,255,10,55613
39,11,49,21,21,21,240,254,10,55613
39,11,50,21,21,21,240,253,10,55620
11,11,52,11,11,11,198,38,10,55621
11,11,55,11,11,11,11,222,10,55621
91,11,11,11,11,11,21,21,10,55686
11,11,12,11,80,11,164,43,10,55686
23,11,13,21,19,24,183,81,10,55686
75,11,14,11,11,11,12,17,10,55695
75,11,15,11,11,11,14,14,10,55695
11,11,16,11,11,14,246,23,10,55695
11,11,42,11,11,11,98,148,10,55695
39,11,43,21,21,21,226,19,10,55705
39,11,44,21,21,21,226,18,10,55705
11,11,45,11,11,11,54,189,10,55705
11,11,46,11,11,11,11,231,10,55713
11,11,47,11,11,11,11,230,10,55713
103,11,48,21,21,21,237,13,10,55713
103,11,49,21,21,21,237,12,10,55713
103,11,50,21,21,21,237,11,10,55721
11,11,52,11,11,11,198,38,10,55721
11,11,55,11,11,11,11,222,10,55721
27,11,11,11,11,11,12,20,10,55786
11,11,12,11,83,11,148,56,10,55786
23,11,13,21,20,24,180,83,10,55786
123,11,14,11,11,21,21,18,10,55795
123,11,15,11,11,21,21,17,10,55795
11,11,16,11,11,14,245,24,10,55795
39,11,42,21,21,21,224,22,10,55795
39,11,43,21,21,21,224,21,10,55804
39,11,44,21,21,21,224,20,10,55804
39,11,45,21,21,21,224,19,10,55804
11,11,46,11,11,11,12,230,10,55814
11,11,47,11,11,11,12,229,10,55814
103,11,48,21,21,21,237,13,10,55814
103,11,49,21,21,21,237,12,10,55814
103,11,50,21,21,21,237,11,10,55821
11,11,52,11,11,11,198,38,10,55821
11,11,55,11,11,11,11,222,10,55822
55,11,11,21,20,255,11,33,10,55887
11,11,12,11,81,11,154,52,10,55887
23,11,13,21,18,24,163,102,10,55887
123,11,14,11,11,21,18,21,10,55895
75,11,15,11,11,11,11,17,10,55895
11,11,16,11,11,14,241,28,10,55895
11,11,42,11,11,11,11,235,10,55895
39,11,43,21,21,21,222,23,10,55904
39,11,44,21,21,21,222,22,10,55904
39,11,45,21,21,21,136,107,10,55904
11,11,46,11,11,11,15,227,10,55913
11,11,47,11,11,11,15,226,10,55913
103,11,48,21,21,21,235,15,10,55913
103,11,49,21,21,21,235,14,10,55913
103,11,50,21,21,21,235,13,10,55922
11,11,52,11,11,11,198,38,10,55922
11,11,55,11,11,11,11,222,10,55922
55,11,11,21,21,255,19,24,10,55987
11,11,12,11,83,11,156,48,10,55987
23,11,13,21,19,24,181,83,10,55987
123,11,14,11,11,21,20,19,10,55996
75,11,15,11,11,11,12,16,10,55996
11,11,16,11,11,14,246,23,10,55996
11,11,42,11,11,11,54,192,10,55996
39,11,43,21,21,21,220,25,10,56004
