BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,20,29,68,190,10,353847
75,11,14,11,11,11,12,17,10,353856
11,11,15,11,12,11,19,253,10,353856
11,11,16,11,11,14,242,27,10,353856
11,11,42,11,11,11,230,16,10,353856
39,11,43,21,21,17,58,191,10,353864
39,11,44,21,21,17,58,190,10,353864
11,11,45,11,11,11,54,189,10,353864
11,11,46,11,11,57,97,99,10,353874
11,11,47,11,11,57,97,98,10,353874
23,11,48,21,21,246,160,100,10,353874
23,11,49,21,21,246,160,99,10,353874
23,11,50,21,21,246,160,98,10,353881
43,11,52,11,11,12,17,228,10,353881
11,11,55,11,27,59,11,158,10,353882
27,11,11,11,11,19,178,101,10,353947
27,11,12,11,81,21,79,127,10,353947
23,11,13,21,19,29,71,188,10,353947
75,11,14,11,11,11,15,14,10,353955
11,11,15,11,11,11,23,250,10,353955
11,11,16,11,11,14,243,26,10,353955
11,11,42,11,11,12,106,139,10,353955
39,11,43,21,21,17,55,194,10,353966
39,11,44,21,21,17,55,193,10,353966
11,11,45,11,11,11,142,101,10,353966
11,11,46,11,11,57,101,95,10,353973
11,11,47,11,11,57,101,94,10,353973
23,11,48,21,21,246,157,103,10,353973
23,11,49,21,21,246,157,102,10,353973
23,11,50,21,21,246,157,101,10,353981
43,11,52,11,11,12,17,228,10,353981
11,11,55,11,27,59,11,158,10,353981
27,11,11,11,11,19,180,99,10,354048
27,11,12,11,79,21,70,138,10,354048
23,11,13,21,19,29,67,192,10,354048
75,11,14,11,11,11,15,14,10,354056
11,11,15,11,11,11,20,253,10,354056
11,11,16,11,11,14,242,27,10,354056
11,11,42,11,11,12,18,227,10,354056
39,11,43,21,21,17,55,194,10,354064
39,11,44,21,21,17,55,193,10,354064
11,11,45,11,11,11,142,101,10,354064
11,11,46,11,11,57,105,91,10,354073
11,11,47,11,11,57,105,90,10,354073
23,11,48,21,21,246,157,103,10,354073
23,11,49,21,21,246,157,102,10,354073
23,11,50,21,21,246,157,101,10,354081
43,11,52,11,11,12,17,228,10,354081
11,11,55,11,27,59,11,158,10,354081
39,11,11,21,19,19,175,106,10,354147
27,11,12,11,81,21,66,140,10,354147
23,11,13,21,17,29,71,190,10,354147
75,11,14,11,11,11,14,15,10,354157
11,11,15,11,11,11,19,254,10,354157
11,11,16,11,11,14,243,26,10,354157
11,11,42,11,11,11,230,16,10,354157
39,11,43,21,21,17,56,193,10,354164
39,11,44,21,21,17,56,192,10,354164
11,11,45,11,11,11,98,145,10,354164
11,11,46,11,11,57,110,86,10,354173
11,11,47,11,11,57,110,85,10,354173
23,11,48,21,21,246,152,108,10,354173
23,11,49,21,21,246,152,107,10,354173
23,11,50,21,21,246,152,106,10,354181
43,11,52,11,11,12,17,228,10,354181
11,11,55,11,27,59,11,158,10,354181
39,11,11,21,21,19,173,106,10,354247
27,11,12,11,79,21,61,147,10,354247
23,11,13,21,18,29,73,187,10,354247
75,11,14,11,11,11,14,15,10,354255
11,11,15,11,11,11,18,255,10,354256
11,11,16,11,11,14,244,25,10,354256
11,11,42,11,11,11,230,16,10,354256
39,11,43,21,21,17,56,193,10,354265
39,11,44,21,21,17,56,192,10,354265
11,11,45,11,11,11,98,145,10,354265
11,11,46,11,11,57,114,82,10,354274
11,11,47,11,11,57,114,81,10,354274
23,11,48,21,21,246,150,110,10,354274
23,11,49,21,21,246,150,109,10,354274
23,11,50,21,21,246,150,108,10,354283
43,11,52,11,11,12,17,228,10,354283
11,11,55,11,27,59,11,158,10,354283
39,11,11,21,19,19,177,104,10,354347
27,11,12,11,79,21,77,131,10,354347
23,11,13,21,16,29,70,192,10,354347
75,11,14,11,11,11,15,14,10,354356
11,11,15,11,11,11,22,251,10,354356
23,11,16,21,21,14,243,26,10,354356
11,11,42,11,11,12,62,183,10,354356
39,11,43,21,21,17,54,195,10,354364
39,11,44,21,21,17,54,194,10,354364
11,11,45,11,11,11,142,101,10,354364
11,11,46,11,11,57,115,81,10,354373
11,11,47,11,11,57,115,80,10,354373
23,11,48,21,21,246,147,113,10,354373
23,11,49,21,21,246,147,112,10,354373
23,11,50,21,21,246,147,111,10,354382
43,11,52,11,11,12,17,228,10,354382
11,11,55,11,27,59,11,158,10,354382
27,11,11,11,12,19,173,105,10,354447
27,11,12,11,81,21,68,138,10,354447
23,11,13,21,21,29,85,172,10,354447
75,11,14,11,11,11,14,15,10,354456
11,11,15,11,11,11,20,253,10,354456
11,11,16,11,11,14,247,22,10,354456
11,11,42,11,11,12,18,227,10,354456
39,11,43,21,21,17,53,196,10,354466
39,11,44,21,21,17,53,195,10,354466
11,11,45,11,11,11,98,145,10,354467
11,11,46,11,11,57,118,78,10,354474
11,11,47,11,11,57,118,77,10,354474
23,11,48,21,21,246,146,114,10,354474
23,11,49,21,21,246,146,113,10,354474
23,11,50,21,21,246,146,112,10,354484
43,11,52,11,11,12,17,228,10,354484
11,11,55,11,27,59,11,158,10,354484
27,11,11,11,12,19,178,100,10,354549
27,11,12,11,79,21,70,138,10,354549
23,11,13,21,20,29,88,170,10,354549
75,11,14,11,11,11,15,14,10,354557
11,11,15,11,11,11,20,253,10,354557
11,11,16,11,11,14,247,22,10,354557
11,11,42,11,11,12,18,227,10,354557
39,11,43,21,21,17,51,198,10,354566
39,11,44,21,21,17,51,197,10,354566
11,11,45,11,11,11,142,101,10,354566
11,11,46,11,11,57,123,73,10,354575
11,11,47,11,11,57,123,72,10,354575
23,11,48,21,21,246,141,119,10,354575
23,11,49,21,21,246,141,118,10,354575
23,11,50,21,21,246,141,117,10,354582
43,11,52,11,11,12,17,228,10,354582
11,11,55,11,27,59,11,158,10,354582
39,11,11,21,20,19,213,67,10,354649
27,11,12,11,81,21,36,170,10,354649
11,11,13,11,12,29,78,178,10,354649
11,11,14,11,11,11,23,251,10,354655
75,11,15,11,11,11,12,16,10,354655
11,11,16,11,11,14,245,24,10,354655
11,11,42,11,11,11,54,192,10,354655
39,11,43,21,21,17,50,199,10,354665
39,11,44,21,21,17,50,198,10,354666
11,11,45,11,11,12,106,136,10,354666
11,11,46,11,11,57,127,69,10,354675
11,11,47,11,11,57,127,68,10,354675
23,11,48,21,21,246,143,117,10,354675
23,11,49,21,21,246,143,116,10,354675
23,11,50,21,21,246,143,115,10,354683
43,11,52,11,11,12,17,228,10,354683
11,11,55,11,27,59,11,158,10,354683
27,11,11,11,12,19,148,130,10,354749
27,11,12,11,80,21,88,119,10,354749
23,11,13,21,19,29,75,184,10,354749
123,11,14,11,11,21,18,21,10,354758
11,11,15,11,11,11,25,248,10,354758
11,11,16,11,11,14,244,25,10,354758
11,11,42,11,11,12,150,95,10,354758
39,11,43,21,21,17,51,198,10,354765
39,11,44,21,21,17,51,197,10,354765
39,11,45,21,21,21,136,107,10,354765
11,11,46,11,11,57,132,64,10,354774
