BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,52,11,11,11,190,46,10,165345
11,11,55,11,19,19,11,206,10,165345
27,11,11,11,31,19,227,32,10,165410
31,11,12,21,254,21,63,225,10,165410
23,11,13,21,20,29,85,173,10,165410
11,11,14,11,17,11,27,241,10,165419
15,11,15,21,243,11,19,22,10,165419
11,11,16,11,11,14,247,22,10,165419
11,11,42,11,11,11,230,16,10,165419
11,11,43,11,11,11,124,121,10,165427
11,11,44,11,11,11,124,120,10,165427
11,11,45,11,11,12,194,48,10,165427
11,11,46,11,11,25,109,119,10,165437
11,11,47,11,11,25,109,118,10,165437
39,11,48,21,21,13,37,211,10,165437
39,11,49,21,21,13,37,210,10,165437
39,11,50,21,21,13,37,209,10,165444
11,11,52,11,11,11,174,62,10,165444
11,11,55,11,19,27,11,198,10,165444
27,11,11,11,12,19,116,162,10,165510
27,11,12,11,87,21,56,144,10,165510
23,11,13,21,17,29,82,179,10,165510
59,11,14,11,11,21,11,18,10,165518
11,11,15,11,13,11,17,254,10,165518
11,11,16,11,11,14,246,23,10,165518
11,11,42,11,11,11,186,60,10,165518
11,11,43,11,11,11,129,116,10,165527
11,11,44,11,11,11,129,115,10,165527
39,11,45,21,21,20,216,28,10,165527
11,11,46,11,11,25,58,170,10,165535
11,11,47,11,11,25,58,169,10,165535
39,11,48,21,21,13,37,211,10,165535
39,11,49,21,21,13,37,210,10,165535
39,11,50,21,21,13,37,209,10,165544
11,11,52,11,11,11,182,54,10,165544
11,11,55,11,19,27,11,198,10,165544
27,11,11,11,11,19,175,104,10,165609
27,11,12,11,85,21,66,136,10,165609
23,11,13,21,21,29,61,196,10,165609
75,11,14,11,11,11,14,15,10,165617
11,11,15,11,12,11,19,253,10,165617
11,11,16,11,11,14,241,28,10,165617
11,11,42,11,11,11,230,16,10,165618
11,11,43,11,11,11,127,118,10,165628
11,11,44,11,11,11,127,117,10,165628
11,11,45,11,11,11,98,145,10,165628
11,11,46,11,11,25,70,158,10,165637
11,11,47,11,11,25,70,157,10,165637
39,11,48,21,21,13,37,211,10,165637
39,11,49,21,21,13,37,210,10,165637
39,11,50,21,21,13,37,209,10,165644
11,11,52,11,11,11,198,38,10,165644
11,11,55,11,19,27,11,198,10,165644
39,11,11,21,20,19,151,129,10,165708
27,11,12,11,86,21,72,129,10,165708
23,11,13,21,21,29,62,195,10,165708
123,11,14,11,11,21,21,18,10,165717
11,11,15,11,13,11,21,250,10,165717
11,11,16,11,11,14,241,28,10,165717
11,11,42,11,11,12,62,183,10,165717
11,11,43,11,11,11,123,122,10,165727
11,11,44,11,11,11,123,121,10,165727
39,11,45,21,21,21,224,19,10,165727
11,11,46,11,11,25,101,127,10,165736
11,11,47,11,11,25,101,126,10,165736
39,11,48,21,21,13,38,210,10,165736
39,11,49,21,21,13,38,209,10,165736
39,11,50,21,21,13,38,208,10,165744
11,11,52,11,11,11,198,38,10,165744
11,11,55,11,19,27,11,198,10,165744
27,11,11,11,18,19,153,119,10,165809
27,11,12,11,96,21,58,133,10,165809
11,11,13,11,13,29,71,184,10,165809
135,11,14,21,21,21,19,20,10,165817
11,11,15,11,16,11,17,251,10,165817
11,11,16,11,12,14,243,25,10,165817
11,11,42,11,11,11,186,60,10,165817
11,11,43,11,11,11,120,125,10,165827
11,11,44,11,11,11,120,124,10,165827
39,11,45,21,21,21,180,63,10,165827
11,11,46,11,11,25,153,75,10,165836
11,11,47,11,11,25,153,74,10,165836
39,11,48,21,21,13,44,204,10,165836
39,11,49,21,21,13,44,203,10,165836
39,11,50,21,21,13,44,202,10,165845
11,11,52,11,11,11,174,62,10,165845
11,11,55,11,19,27,11,198,10,165845
39,11,11,21,11,19,130,159,10,165908
27,11,12,11,96,21,47,144,10,165908
11,11,13,11,13,29,84,171,10,165908
123,11,14,11,14,21,17,19,10,165917
23,11,15,21,20,11,27,247,10,165917
11,11,16,11,12,14,246,22,10,165917
11,11,42,11,11,12,194,51,10,165917
11,11,43,11,11,11,126,119,10,165926
11,11,44,11,11,11,126,118,10,165926
39,11,45,21,21,21,136,107,10,165926
11,11,46,11,11,25,155,73,10,165936
11,11,47,11,11,25,155,72,10,165936
39,11,48,21,21,13,47,201,10,165936
39,11,49,21,21,13,47,200,10,165936
39,11,50,21,21,13,47,199,10,165944
11,11,52,11,11,11,190,46,10,165944
11,11,55,11,19,27,11,198,10,165944
27,11,11,11,17,19,125,148,10,166008
27,11,12,11,92,21,90,105,10,166008
23,11,13,21,18,29,70,190,10,166008
59,11,14,11,11,21,15,14,10,166018
87,11,15,21,17,11,16,16,10,166018
11,11,16,11,11,14,249,20,10,166018
11,11,42,11,11,11,142,104,10,166018
11,11,43,11,11,11,141,104,10,166026
11,11,44,11,11,11,141,103,10,166027
39,11,45,21,21,21,48,195,10,166027
11,11,46,11,11,25,79,149,10,166035
11,11,47,11,11,25,79,148,10,166036
39,11,48,21,21,13,44,204,10,166036
39,11,49,21,21,13,44,203,10,166036
39,11,50,21,21,13,44,202,10,166045
11,11,52,11,11,11,182,54,10,166045
11,11,55,11,19,27,11,198,10,166045
27,11,11,11,12,19,141,137,10,166108
27,11,12,11,84,21,72,131,10,166109
23,11,13,21,20,29,84,174,10,166109
75,11,14,11,11,11,14,15,10,166118
11,11,15,11,13,11,18,253,10,166118
11,11,16,11,11,14,239,30,10,166118
11,11,42,11,11,11,230,16,10,166118
11,11,43,11,11,11,145,100,10,166127
11,11,44,11,11,11,145,99,10,166127
11,11,45,11,11,11,98,145,10,166127
11,11,46,11,11,25,52,176,10,166135
11,11,47,11,11,25,52,175,10,166135
39,11,48,21,21,13,40,208,10,166135
39,11,49,21,21,13,40,207,10,166135
39,11,50,21,21,13,40,206,10,166144
11,11,52,11,11,11,198,38,10,166144
11,11,55,11,19,27,11,198,10,166144
27,11,11,11,11,19,172,107,10,166209
27,11,12,11,81,21,65,141,10,166209
23,11,13,21,20,29,81,177,10,166209
75,11,14,11,11,11,13,16,10,166217
11,11,15,11,11,11,24,249,10,166218
11,11,16,11,11,14,247,22,10,166218
11,11,42,11,11,12,106,139,10,166218
11,11,43,11,11,11,140,105,10,166227
11,11,44,11,11,11,140,104,10,166227
11,11,45,11,11,11,142,101,10,166227
11,11,46,11,11,25,63,165,10,166235
11,11,47,11,11,25,63,164,10,166235
