BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,12,106,139,10,342055
39,11,43,21,21,17,112,137,10,342064
39,11,44,21,21,17,112,136,10,342064
11,11,45,11,11,11,142,101,10,342064
11,11,46,11,11,55,109,89,10,342071
11,11,47,11,11,55,109,88,10,342071
23,11,48,21,21,247,113,146,10,342071
23,11,49,21,21,247,113,145,10,342072
23,11,50,21,21,247,113,144,10,342079
11,11,52,11,11,12,254,236,10,342079
11,11,55,11,27,59,11,158,10,342079
27,11,11,11,12,19,184,94,10,342144
27,11,12,11,83,21,90,114,10,342145
23,11,13,21,20,29,57,201,10,342145
75,11,14,11,11,11,16,13,10,342153
11,11,15,11,12,11,25,247,10,342153
11,11,16,11,11,14,240,29,10,342153
11,11,42,11,11,12,150,95,10,342154
39,11,43,21,21,17,114,135,10,342162
39,11,44,21,21,17,114,134,10,342162
11,11,45,11,11,11,142,101,10,342163
11,11,46,11,11,55,112,86,10,342172
11,11,47,11,11,55,112,85,10,342172
23,11,48,21,21,247,111,148,10,342172
23,11,49,21,21,247,111,147,10,342172
23,11,50,21,21,247,111,146,10,342180
43,11,52,11,11,12,17,228,10,342180
11,11,55,11,27,59,11,158,10,342180
39,11,11,21,21,19,169,110,10,342245
27,11,12,11,83,21,69,135,10,342245
23,11,13,21,19,29,66,193,10,342245
75,11,14,11,11,11,13,16,10,342254
11,11,15,11,12,11,20,252,10,342254
11,11,16,11,11,14,242,27,10,342254
11,11,42,11,11,12,18,227,10,342254
39,11,43,21,21,17,113,136,10,342264
39,11,44,21,21,17,113,135,10,342264
11,11,45,11,11,11,54,189,10,342264
11,11,46,11,11,55,116,82,10,342273
11,11,47,11,11,55,116,81,10,342273
23,11,48,21,21,247,110,149,10,342273
23,11,49,21,21,247,110,148,10,342273
23,11,50,21,21,247,110,147,10,342280
43,11,52,11,11,12,17,228,10,342280
11,11,55,11,27,59,11,158,10,342280
39,11,11,21,21,19,160,119,10,342345
27,11,12,11,79,21,57,151,10,342345
11,11,13,11,11,29,86,171,10,342345
123,11,14,11,11,21,21,18,10,342354
75,11,15,11,11,11,17,11,10,342354
11,11,16,11,11,14,247,22,10,342354
11,11,42,11,11,11,186,60,10,342354
39,11,43,21,21,17,112,137,10,342363
39,11,44,21,21,17,112,136,10,342363
39,11,45,21,21,21,224,19,10,342363
11,11,46,11,11,55,120,78,10,342373
11,11,47,11,11,55,120,77,10,342373
23,11,48,21,21,247,107,152,10,342373
23,11,49,21,21,247,107,151,10,342373
23,11,50,21,21,247,107,150,10,342380
43,11,52,11,11,12,17,228,10,342380
11,11,55,11,27,59,11,158,10,342380
27,11,11,11,11,19,175,104,10,342446
27,11,12,11,82,21,69,136,10,342446
23,11,13,21,21,29,91,166,10,342446
75,11,14,11,11,11,14,15,10,342454
11,11,15,11,11,11,20,253,10,342454
11,11,16,11,11,14,248,21,10,342454
11,11,42,11,11,12,18,227,10,342454
39,11,43,21,21,17,113,136,10,342463
39,11,44,21,21,17,113,135,10,342463
11,11,45,11,11,11,98,145,10,342463
11,11,46,11,11,55,127,71,10,342473
11,11,47,11,11,55,127,70,10,342473
23,11,48,21,21,247,104,155,10,342473
23,11,49,21,21,247,104,154,10,342473
23,11,50,21,21,247,104,153,10,342480
43,11,52,11,11,12,17,228,10,342480
11,11,55,11,27,59,11,158,10,342480
27,11,11,11,11,19,182,97,10,342546
27,11,12,11,83,21,66,138,10,342546
23,11,13,21,18,29,81,179,10,342546
75,11,14,11,11,11,16,13,10,342553
