BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,12,17,228,10,766063
11,11,55,11,59,131,27,38,10,766063
27,11,11,11,13,19,175,102,10,766128
27,11,12,11,80,21,68,139,10,766128
23,11,13,21,18,29,67,193,10,766128
75,11,14,11,11,11,14,15,10,766138
11,11,15,11,11,11,20,253,10,766138
11,11,16,11,11,14,242,27,10,766138
11,11,42,11,11,12,18,227,10,766138
23,11,43,21,21,248,105,158,10,766145
23,11,44,21,21,248,105,157,10,766145
11,11,45,11,11,11,98,145,10,766145
11,11,46,11,11,120,210,178,10,766154
11,11,47,11,11,120,210,177,10,766154
23,11,48,21,21,224,41,241,10,766154
23,11,49,21,21,224,41,240,10,766154
23,11,50,21,21,224,41,239,10,766164
43,11,52,11,11,12,17,228,10,766164
11,11,55,11,59,131,27,38,10,766164
39,11,11,21,21,19,167,112,10,766229
27,11,12,11,80,21,63,144,10,766229
23,11,13,21,18,29,75,185,10,766229
75,11,14,11,11,11,12,17,10,766238
11,11,15,11,11,11,19,254,10,766238
11,11,16,11,11,14,244,25,10,766238
11,11,42,11,11,11,230,16,10,766238
23,11,43,21,21,248,101,162,10,766245
23,11,44,21,21,248,101,161,10,766245
11,11,45,11,11,11,54,189,10,766245
11,11,46,11,11,120,211,177,10,766254
11,11,47,11,11,120,211,176,10,766254
23,11,48,21,21,224,41,241,10,766254
23,11,49,21,21,224,41,240,10,766254
23,11,50,21,21,224,41,239,10,766263
43,11,52,11,11,12,17,228,10,766263
11,11,55,11,59,131,27,38,10,766263
27,11,11,11,11,19,188,91,10,766327
27,11,12,11,79,21,76,132,10,766327
23,11,13,21,20,29,70,188,10,766327
75,11,14,11,11,11,17,12,10,766336
11,11,15,11,11,11,22,251,10,766336
11,11,16,11,11,14,243,26,10,766336
11,11,42,11,11,12,62,183,10,766336
23,11,43,21,21,248,101,162,10,766346
23,11,44,21,21,248,101,161,10,766346
11,11,45,11,11,11,186,57,10,766346
11,11,46,11,11,120,215,173,10,766354
11,11,47,11,11,120,215,172,10,766354
23,11,48,21,21,224,39,243,10,766354
23,11,49,21,21,224,39,242,10,766354
23,11,50,21,21,224,39,241,10,766364
43,11,52,11,11,12,17,228,10,766364
11,11,55,11,59,131,27,38,10,766364
27,11,11,11,12,19,180,98,10,766430
27,11,12,11,79,21,64,144,10,766430
23,11,13,21,20,29,73,185,10,766430
75,11,14,11,11,11,15,14,10,766436
11,11,15,11,11,11,19,254,10,766436
11,11,16,11,11,14,244,25,10,766436
11,11,42,11,11,11,230,16,10,766436
23,11,43,21,21,248,101,162,10,766445
23,11,44,21,21,248,101,161,10,766445
11,11,45,11,11,11,142,101,10,766445
11,11,46,11,11,120,219,169,10,766455
11,11,47,11,11,120,219,168,10,766455
23,11,48,21,21,224,36,246,10,766455
23,11,49,21,21,224,36,245,10,766455
23,11,50,21,21,224,36,244,10,766463
43,11,52,11,11,12,17,228,10,766463
11,11,55,11,59,131,27,38,10,766463
27,11,11,11,11,19,187,92,10,766528
27,11,12,11,79,21,71,137,10,766528
23,11,13,21,20,29,66,192,10,766528
75,11,14,11,11,11,17,12,10,766536
11,11,15,11,11,11,21,252,10,766536
11,11,16,11,11,14,242,27,10,766536
11,11,42,11,11,12,62,183,10,766536
23,11,43,21,21,248,100,163,10,766545
23,11,44,21,21,248,100,162,10,766545
11,11,45,11,11,11,186,57,10,766545
11,11,46,11,11,120,223,165,10,766554
11,11,47,11,11,120,223,164,10,766554
23,11,48,21,21,224,35,247,10,766554
23,11,49,21,21,224,35,246,10,766554
23,11,50,21,21,224,35,245,10,766564
43,11,52,11,11,12,17,228,10,766564
11,11,55,11,59,131,27,38,10,766564
27,11,11,11,12,19,183,95,10,766628
27,11,12,11,80,21,78,129,10,766628
11,11,13,11,11,29,83,174,10,766628
75,11,14,11,11,11,16,13,10,766637
11,11,15,11,11,11,22,251,10,766637
11,11,16,11,11,14,246,23,10,766637
11,11,42,11,11,12,62,183,10,766637
23,11,43,21,21,248,100,163,10,766645
23,11,44,21,21,248,100,162,10,766645
11,11,45,11,11,11,142,101,10,766645
11,11,46,11,11,120,226,162,10,766654
11,11,47,11,11,120,226,161,10,766654
23,11,48,21,21,224,35,247,10,766654
23,11,49,21,21,224,35,246,10,766654
23,11,50,21,21,224,35,245,10,766664
43,11,52,11,11,12,17,228,10,766664
11,11,55,11,59,131,27,38,10,766664
39,11,11,21,19,19,172,109,10,766728
