BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,12,62,183,10,241935
39,11,43,21,21,20,154,92,10,241941
39,11,44,21,21,20,154,91,10,241942
11,11,45,11,11,11,54,189,10,241942
11,11,46,11,11,37,58,158,10,241952
11,11,47,11,11,37,58,157,10,241952
23,11,48,21,21,253,164,89,10,241952
23,11,49,21,21,253,164,88,10,241952
23,11,50,21,21,253,164,87,10,241958
11,11,52,11,11,11,198,38,10,241958
11,11,55,11,19,35,11,190,10,241959
27,11,11,11,13,19,179,98,10,242025
27,11,12,11,80,21,86,121,10,242025
23,11,13,21,18,29,59,201,10,242025
75,11,14,11,11,11,15,14,10,242035
11,11,15,11,11,11,24,249,10,242035
11,11,16,11,11,14,240,29,10,242035
11,11,42,11,11,12,106,139,10,242035
39,11,43,21,21,20,156,90,10,242044
39,11,44,21,21,20,156,89,10,242044
11,11,45,11,11,11,142,101,10,242044
11,11,46,11,11,37,66,150,10,242051
11,11,47,11,11,37,66,149,10,242051
23,11,48,21,21,253,161,92,10,242051
23,11,49,21,21,253,161,91,10,242051
23,11,50,21,21,253,161,90,10,242059
11,11,52,11,11,11,198,38,10,242059
11,11,55,11,19,35,11,190,10,242059
39,11,11,21,21,19,181,98,10,242124
27,11,12,11,83,21,65,139,10,242124
23,11,13,21,21,29,92,165,10,242124
75,11,14,11,11,11,16,13,10,242133
11,11,15,11,12,11,19,253,10,242133
11,11,16,11,11,14,248,21,10,242133
11,11,42,11,11,11,230,16,10,242133
39,11,43,21,21,20,156,90,10,242142
39,11,44,21,21,20,156,89,10,242142
11,11,45,11,11,11,142,101,10,242142
11,11,46,11,11,37,72,144,10,242151
11,11,47,11,11,37,72,143,10,242151
23,11,48,21,21,253,160,93,10,242151
23,11,49,21,21,253,160,92,10,242151
23,11,50,21,21,253,160,91,10,242160
11,11,52,11,11,11,198,38,10,242160
11,11,55,11,19,35,11,190,10,242160
39,11,11,21,20,19,186,94,10,242223
27,11,12,11,82,21,65,140,10,242223
23,11,13,21,19,29,55,204,10,242223
75,11,14,11,11,11,17,12,10,242233
11,11,15,11,11,11,19,254,10,242233
11,11,16,11,11,14,239,30,10,242233
11,11,42,11,11,11,230,16,10,242233
39,11,43,21,21,20,157,89,10,242242
39,11,44,21,21,20,157,88,10,242242
11,11,45,11,11,11,186,57,10,242242
11,11,46,11,11,37,75,141,10,242251
11,11,47,11,11,37,75,140,10,242251
23,11,48,21,21,253,158,95,10,242251
23,11,49,21,21,253,158,94,10,242251
23,11,50,21,21,253,158,93,10,242258
11,11,52,11,11,11,198,38,10,242258
11,11,55,11,19,35,11,190,10,242258
27,11,11,11,12,19,180,98,10,242324
27,11,12,11,80,21,77,130,10,242324
11,11,13,11,11,29,88,169,10,242324
75,11,14,11,11,11,15,14,10,242333
11,11,15,11,11,11,22,251,10,242333
11,11,16,11,11,14,247,22,10,242333
11,11,42,11,11,12,62,183,10,242333
39,11,43,21,21,20,157,89,10,242342
39,11,44,21,21,20,157,88,10,242342
11,11,45,11,11,11,142,101,10,242342
11,11,46,11,11,37,81,135,10,242351
11,11,47,11,11,37,81,134,10,242351
23,11,48,21,21,253,157,96,10,242351
23,11,49,21,21,253,157,95,10,242351
23,11,50,21,21,253,157,94,10,242359
11,11,52,11,11,11,198,38,10,242359
11,11,55,11,19,35,11,190,10,242359
27,11,11,11,11,19,170,109,10,242424
27,11,12,11,81,21,79,127,10,242424
23,11,13,21,20,29,98,160,10,242424
75,11,14,11,11,11,13,16,10,242433
11,11,15,11,11,11,23,250,10,242433
11,11,16,11,11,14,250,19,10,242433
11,11,42,11,11,12,106,139,10,242433
39,11,43,21,21,20,156,90,10,242442
39,11,44,21,21,20,156,89,10,242442
11,11,45,11,11,11,54,189,10,242442
11,11,46,11,11,37,84,132,10,242451
11,11,47,11,11,37,84,131,10,242451
23,11,48,21,21,253,158,95,10,242451
23,11,49,21,21,253,158,94,10,242451
23,11,50,21,21,253,158,93,10,242459
11,11,52,11,11,11,198,38,10,242460
11,11,55,11,19,35,11,190,10,242460
27,11,11,11,13,19,186,91,10,242525
27,11,12,11,80,21,74,133,10,242525
23,11,13,21,18,29,111,149,10,242525
75,11,14,11,11,11,17,12,10,242532
11,11,15,11,11,11,21,252,10,242533
11,11,16,11,11,14,253,16,10,242533
11,11,42,11,11,12,18,227,10,242533
39,11,43,21,21,20,155,91,10,242541
39,11,44,21,21,20,155,90,10,242542
11,11,45,11,11,11,186,57,10,242542
11,11,46,11,11,37,89,127,10,242550
11,11,47,11,11,37,89,126,10,242551
23,11,48,21,21,253,154,99,10,242551
23,11,49,21,21,253,154,98,10,242551
23,11,50,21,21,253,154,97,10,242558
11,11,52,11,11,11,198,38,10,242558
11,11,55,11,19,35,11,190,10,242558
27,11,11,11,11,19,175,104,10,242624
27,11,12,11,82,21,81,124,10,242624
11,11,13,11,11,29,69,188,10,242624
75,11,14,11,11,11,14,15,10,242634
11,11,15,11,11,11,23,250,10,242634
11,11,16,11,11,14,243,26,10,242634
11,11,42,11,11,12,106,139,10,242634
39,11,43,21,21,20,155,91,10,242644
39,11,44,21,21,20,155,90,10,242644
11,11,45,11,11,11,98,145,10,242644
11,11,46,11,11,37,96,120,10,242653
11,11,47,11,11,37,96,119,10,242653
23,11,48,21,21,253,153,100,10,242653
23,11,49,21,21,253,153,99,10,242653
23,11,50,21,21,253,153,98,10,242659
11,11,52,11,11,11,198,38,10,242659
11,11,55,11,19,35,11,190,10,242659
39,11,11,21,20,19,158,122,10,242724
27,11,12,11,82,21,56,149,10,242724
23,11,13,21,18,29,73,187,10,242724
123,11,14,11,11,21,21,18,10,242734
75,11,15,11,11,11,17,11,10,242734
11,11,16,11,11,14,244,25,10,242734
11,11,42,11,11,11,186,60,10,242734
39,11,43,21,21,20,155,91,10,242743
39,11,44,21,21,20,155,90,10,242743
39,11,45,21,21,21,224,19,10,242743
11,11,46,11,11,37,101,115,10,242752
11,11,47,11,11,37,101,114,10,242752
23,11,48,21,21,253,151,102,10,242752
23,11,49,21,21,253,151,101,10,242752
