BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,49,21,21,12,188,60,10,171236
39,11,50,21,21,12,188,59,10,171245
11,11,52,11,11,11,198,38,10,171245
11,11,55,11,19,27,11,198,10,171245
27,11,11,11,14,19,160,116,10,171311
27,11,12,11,83,21,76,128,10,171311
23,11,13,21,21,29,70,187,10,171311
123,11,14,11,11,21,21,18,10,171320
11,11,15,11,12,11,22,250,10,171320
11,11,16,11,11,14,243,26,10,171320
11,11,42,11,11,12,62,183,10,171320
11,11,43,11,11,11,121,124,10,171329
11,11,44,11,11,11,121,123,10,171329
39,11,45,21,21,21,224,19,10,171329
11,11,46,11,11,25,249,234,10,171336
11,11,47,11,11,25,249,233,10,171336
39,11,48,21,21,12,187,62,10,171336
39,11,49,21,21,12,187,61,10,171336
39,11,50,21,21,12,187,60,10,171346
11,11,52,11,11,11,198,38,10,171346
11,11,55,11,19,27,11,198,10,171346
27,11,11,11,12,19,165,113,10,171409
27,11,12,11,78,21,64,145,10,171409
23,11,13,21,21,29,74,183,10,171409
75,11,14,11,11,11,12,17,10,171419
11,11,15,11,11,11,19,254,10,171419
11,11,16,11,11,14,244,25,10,171419
11,11,42,11,11,11,230,16,10,171419
11,11,43,11,11,11,120,125,10,171427
11,11,44,11,11,11,120,124,10,171427
11,11,45,11,11,11,54,189,10,171428
11,11,46,11,11,25,252,231,10,171436
11,11,47,11,11,25,252,230,10,171437
39,11,48,21,21,12,189,60,10,171437
39,11,49,21,21,12,189,59,10,171437
39,11,50,21,21,12,189,58,10,171445
11,11,52,11,11,11,198,38,10,171445
11,11,55,11,19,27,11,198,10,171445
39,11,11,21,21,19,148,131,10,171509
27,11,12,11,80,21,88,119,10,171509
23,11,13,21,19,29,58,201,10,171509
123,11,14,11,11,21,18,21,10,171519
11,11,15,11,11,11,25,248,10,171519
11,11,16,11,11,14,240,29,10,171519
11,11,42,11,11,12,150,95,10,171519
11,11,43,11,11,11,117,128,10,171528
11,11,44,11,11,11,117,127,10,171528
39,11,45,21,21,21,136,107,10,171528
43,11,46,11,11,25,12,226,10,171536
43,11,47,11,11,25,12,225,10,171536
39,11,48,21,21,12,189,60,10,171536
39,11,49,21,21,12,189,59,10,171537
39,11,50,21,21,12,189,58,10,171545
11,11,52,11,11,11,198,38,10,171545
11,11,55,11,19,27,11,198,10,171545
27,11,11,11,13,19,177,100,10,171609
27,11,12,11,77,21,66,144,10,171609
23,11,13,21,21,29,70,187,10,171609
75,11,14,11,11,11,15,14,10,171618
11,11,15,11,11,11,19,254,10,171619
11,11,16,11,11,14,243,26,10,171619
11,11,42,11,11,11,230,16,10,171619
11,11,43,11,11,11,119,126,10,171628
11,11,44,11,11,11,119,125,10,171628
11,11,45,11,11,11,142,101,10,171628
43,11,46,11,11,25,15,223,10,171638
43,11,47,11,11,25,15,222,10,171638
39,11,48,21,21,12,188,61,10,171638
39,11,49,21,21,12,188,60,10,171638
