BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,14,11,11,11,15,14,10,601205
11,11,15,11,11,11,21,252,10,601206
11,11,16,11,11,14,245,24,10,601206
11,11,42,11,11,12,62,183,10,601206
23,11,43,21,21,252,183,76,10,601216
23,11,44,21,21,252,183,75,10,601216
11,11,45,11,11,11,142,101,10,601216
11,11,46,11,11,97,156,255,10,601223
11,11,47,11,11,97,156,254,10,601223
23,11,48,21,21,232,115,159,10,601223
23,11,49,21,21,232,115,158,10,601223
23,11,50,21,21,232,115,157,10,601231
43,11,52,11,11,12,17,228,10,601231
11,11,55,11,43,107,27,78,10,601232
39,11,11,21,21,19,185,94,10,601296
27,11,12,11,81,21,62,144,10,601296
23,11,13,21,20,29,95,163,10,601296
75,11,14,11,11,11,16,13,10,601307
11,11,15,11,11,11,18,255,10,601307
11,11,16,11,11,14,249,20,10,601307
11,11,42,11,11,11,230,16,10,601307
23,11,43,21,21,252,181,78,10,601314
23,11,44,21,21,252,181,77,10,601314
11,11,45,11,11,11,142,101,10,601314
11,11,46,11,11,97,162,249,10,601323
11,11,47,11,11,97,162,248,10,601323
23,11,48,21,21,232,113,161,10,601323
23,11,49,21,21,232,113,160,10,601323
23,11,50,21,21,232,113,159,10,601332
43,11,52,11,11,12,17,228,10,601332
11,11,55,11,43,107,27,78,10,601332
27,11,11,11,14,19,178,98,10,601397
27,11,12,11,81,21,81,125,10,601397
23,11,13,21,20,29,83,175,10,601397
75,11,14,11,11,11,15,14,10,601406
11,11,15,11,11,11,23,250,10,601406
11,11,16,11,11,14,246,23,10,601406
11,11,42,11,11,12,106,139,10,601406
23,11,43,21,21,252,182,77,10,601415
23,11,44,21,21,252,182,76,10,601415
11,11,45,11,11,11,142,101,10,601415
11,11,46,11,11,97,165,246,10,601425
11,11,47,11,11,97,165,245,10,601425
23,11,48,21,21,232,110,164,10,601425
23,11,49,21,21,232,110,163,10,601425
23,11,50,21,21,232,110,162,10,601432
43,11,52,11,11,12,17,228,10,601432
11,11,55,11,43,107,27,78,10,601432
27,11,11,11,11,19,184,95,10,601497
27,11,12,11,82,21,71,134,10,601497
11,11,13,11,11,29,58,199,10,601497
75,11,14,11,11,11,16,13,10,601506
11,11,15,11,11,11,21,252,10,601506
11,11,16,11,11,14,240,29,10,601506
11,11,42,11,11,12,62,183,10,601506
23,11,43,21,21,252,182,77,10,601515
23,11,44,21,21,252,182,76,10,601515
11,11,45,11,11,11,142,101,10,601515
11,11,46,11,11,97,174,237,10,601524
11,11,47,11,11,97,174,236,10,601524
23,11,48,21,21,232,110,164,10,601524
23,11,49,21,21,232,110,163,10,601524
23,11,50,21,21,232,110,162,10,601533
43,11,52,11,11,12,17,228,10,601533
11,11,55,11,43,107,27,78,10,601533
39,11,11,21,20,19,173,107,10,601598
27,11,12,11,79,21,75,133,10,601598
23,11,13,21,20,29,76,182,10,601598
75,11,14,11,11,11,14,15,10,601608
11,11,15,11,11,11,22,251,10,601608
11,11,16,11,11,14,244,25,10,601608
11,11,42,11,11,12,62,183,10,601608
23,11,43,21,21,252,182,77,10,601615
23,11,44,21,21,252,182,76,10,601615
11,11,45,11,11,11,98,145,10,601615
11,11,46,11,11,97,181,230,10,601623
11,11,47,11,11,97,181,229,10,601623
23,11,48,21,21,232,109,165,10,601623
23,11,49,21,21,232,109,164,10,601623
23,11,50,21,21,232,109,163,10,601631
43,11,52,11,11,12,17,228,10,601631
11,11,55,11,43,107,27,78,10,601631
39,11,11,21,21,19,184,95,10,601697
27,11,12,11,79,21,69,139,10,601697
23,11,13,21,19,29,70,189,10,601697
75,11,14,11,11,11,16,13,10,601706
11,11,15,11,11,11,20,253,10,601706
11,11,16,11,11,14,243,26,10,601706
11,11,42,11,11,12,18,227,10,601706
23,11,43,21,21,252,182,77,10,601715
23,11,44,21,21,252,182,76,10,601715
11,11,45,11,11,11,142,101,10,601715
11,11,46,11,11,97,186,225,10,601724
11,11,47,11,11,97,186,224,10,601724
23,11,48,21,21,232,106,168,10,601724
23,11,49,21,21,232,106,167,10,601724
23,11,50,21,21,232,106,166,10,601733
43,11,52,11,11,12,17,228,10,601733
11,11,55,11,43,107,27,78,10,601733
27,11,11,11,11,19,178,101,10,601797
27,11,12,11,80,21,84,123,10,601797
23,11,13,21,18,29,75,185,10,601797
75,11,14,11,11,11,15,14,10,601805
11,11,15,11,11,11,24,249,10,601805
11,11,16,11,11,14,244,25,10,601805
11,11,42,11,11,12,106,139,10,601805
23,11,43,21,21,252,182,77,10,601814
23,11,44,21,21,252,182,76,10,601814
11,11,45,11,11,11,142,101,10,601814
11,11,46,11,11,97,192,219,10,601823
11,11,47,11,11,97,192,218,10,601824
23,11,48,21,21,232,103,171,10,601824
23,11,49,21,21,232,103,170,10,601824
23,11,50,21,21,232,103,169,10,601831
43,11,52,11,11,12,17,228,10,601831
11,11,55,11,43,107,27,78,10,601831
27,11,11,11,12,19,167,111,10,601897
27,11,12,11,83,21,89,115,10,601897
23,11,13,21,18,29,76,184,10,601897
75,11,14,11,11,11,12,17,10,601906
11,11,15,11,12,11,25,247,10,601906
11,11,16,11,11,14,244,25,10,601906
11,11,42,11,11,12,150,95,10,601906
23,11,43,21,21,252,180,79,10,601915
23,11,44,21,21,252,180,78,10,601915
11,11,45,11,11,11,54,189,10,601915
11,11,46,11,11,97,200,211,10,601924
11,11,47,11,11,97,200,210,10,601924
23,11,48,21,21,232,104,170,10,601924
23,11,49,21,21,232,104,169,10,601924
23,11,50,21,21,232,104,168,10,601931
43,11,52,11,11,12,17,228,10,601931
11,11,55,11,43,107,27,78,10,601931
27,11,11,11,13,19,167,110,10,601997
27,11,12,11,80,21,79,128,10,601997
23,11,13,21,20,29,74,184,10,601997
75,11,14,11,11,11,12,17,10,602006
11,11,15,11,11,11,23,250,10,602006
11,11,16,11,11,14,244,25,10,602006
11,11,42,11,11,12,106,139,10,602006
23,11,43,21,21,252,179,80,10,602016
23,11,44,21,21,252,179,79,10,602016
11,11,45,11,11,11,54,189,10,602016
11,11,46,11,11,97,203,208,10,602024
11,11,47,11,11,97,203,207,10,602024
23,11,48,21,21,232,101,173,10,602024
23,11,49,21,21,232,101,172,10,602024
23,11,50,21,21,232,101,171,10,602032
43,11,52,11,11,12,17,228,10,602032
11,11,55,11,43,107,27,78,10,602032
27,11,11,11,11,19,176,103,10,602096
27,11,12,11,80,21,68,139,10,602096
23,11,13,21,19,29,62,197,10,602097
75,11,14,11,11,11,14,15,10,602106
11,11,15,11,11,11,20,253,10,602106
11,11,16,11,11,14,241,28,10,602106
11,11,42,11,11,12,18,227,10,602106
23,11,43,21,21,252,177,82,10,602114
23,11,44,21,21,252,177,81,10,602114
11,11,45,11,11,11,98,145,10,602114
11,11,46,11,11,97,207,204,10,602124
11,11,47,11,11,97,207,203,10,602124
23,11,48,21,21,232,99,175,10,602125
23,11,49,21,21,232,99,174,10,602125
23,11,50,21,21,232,99,173,10,602133
43,11,52,11,11,12,17,228,10,602133
11,11,55,11,43,107,27,78,10,602133
27,11,11,11,13,19,170,107,10,602197
27,11,12,11,84,21,70,133,10,602197
23,11,13,21,19,29,60,199,10,602197
75,11,14,11,11,11,13,16,10,602206
11,11,15,11,12,11,20,252,10,602206
11,11,16,11,11,14,240,29,10,602206
11,11,42,11,11,12,18,227,10,602206
23,11,43,21,21,252,177,82,10,602216
23,11,44,21,21,252,177,81,10,602216
11,11,45,11,11,11,54,189,10,602216
11,11,46,11,11,97,212,199,10,602224
11,11,47,11,11,97,212,198,10,602224
23,11,48,21,21,232,94,180,10,602224
23,11,49,21,21,232,94,179,10,602224
23,11,50,21,21,232,94,178,10,602233
43,11,52,11,11,12,17,228,10,602233
11,11,55,11,43,107,27,78,10,602233
39,11,11,21,21,19,193,86,10,602298
27,11,12,11,80,21,78,129,10,602298
23,11,13,21,20,29,82,176,10,602298
75,11,14,11,11,11,18,11,10,602306
11,11,15,11,11,11,22,251,10,602306
11,11,16,11,11,14,246,23,10,602306
11,11,42,11,11,12,62,183,10,602306
23,11,43,21,21,252,175,84,10,602316
23,11,44,21,21,252,175,83,10,602316
11,11,45,11,11,11,230,13,10,602316
11,11,46,11,11,97,217,194,10,602326
11,11,47,11,11,97,217,193,10,602326
23,11,48,21,21,232,92,182,10,602326
23,11,49,21,21,232,92,181,10,602326
23,11,50,21,21,232,92,180,10,602332
43,11,52,11,11,12,17,228,10,602332
11,11,55,11,43,107,27,78,10,602332
27,11,11,11,11,19,174,105,10,602398
27,11,12,11,77,21,70,140,10,602398
23,11,13,21,19,29,70,189,10,602398
75,11,14,11,11,11,14,15,10,602406
11,11,15,11,11,11,20,253,10,602406
11,11,16,11,11,14,243,26,10,602406
11,11,42,11,11,12,18,227,10,602406
23,11,43,21,21,252,172,87,10,602414
23,11,44,21,21,252,172,86,10,602415
11,11,45,11,11,11,98,145,10,602415
11,11,46,11,11,97,220,191,10,602424
11,11,47,11,11,97,220,190,10,602424
23,11,48,21,21,232,91,183,10,602424
23,11,49,21,21,232,91,182,10,602424
23,11,50,21,21,232,91,181,10,602431
43,11,52,11,11,12,17,228,10,602432
11,11,55,11,43,107,27,78,10,602432
39,11,11,21,21,19,164,115,10,602497
27,11,12,11,79,21,87,121,10,602497
11,11,13,11,11,29,62,195,10,602497
75,11,14,11,11,11,11,18,10,602506
11,11,15,11,11,11,25,248,10,602506
11,11,16,11,11,14,241,28,10,602506
11,11,42,11,11,12,150,95,10,602506
23,11,43,21,21,252,172,87,10,602516
23,11,44,21,21,252,172,86,10,602516
11,11,45,11,11,11,11,232,10,602516
11,11,46,11,11,97,221,190,10,602523
11,11,47,11,11,97,221,189,10,602523
23,11,48,21,21,232,91,183,10,602523
23,11,49,21,21,232,91,182,10,602523
23,11,50,21,21,232,91,181,10,602531
43,11,52,11,11,12,17,228,10,602531
11,11,55,11,43,107,27,78,10,602531
39,11,11,21,21,19,162,117,10,602597
27,11,12,11,78,21,71,138,10,602597
23,11,13,21,19,29,78,181,10,602597
75,11,14,11,11,11,11,18,10,602606
11,11,15,11,11,11,21,252,10,602606
11,11,16,11,11,14,245,24,10,602606
11,11,42,11,11,12,62,183,10,602606
23,11,43,21,21,252,170,89,10,602614
23,11,44,21,21,252,170,88,10,602614
11,11,45,11,11,11,11,232,10,602614
11,11,46,11,11,97,225,186,10,602625
11,11,47,11,11,97,225,185,10,602625
23,11,48,21,21,232,91,183,10,602625
23,11,49,21,21,232,91,182,10,602625
23,11,50,21,21,232,91,181,10,602634
43,11,52,11,11,12,17,228,10,602634
11,11,55,11,43,107,27,78,10,602634
27,11,11,11,13,19,165,112,10,602697
27,11,12,11,80,21,77,130,10,602697
11,11,13,11,12,29,66,190,10,602697
75,11,14,11,11,11,12,17,10,602707
11,11,15,11,11,11,22,251,10,602707
11,11,16,11,11,14,242,27,10,602707
11,11,42,11,11,12,62,183,10,602707
23,11,43,21,21,252,171,88,10,602716
23,11,44,21,21,252,171,87,10,602716
11,11,45,11,11,11,54,189,10,602716
11,11,46,11,11,97,231,180,10,602723
11,11,47,11,11,97,231,179,10,602723
23,11,48,21,21,232,90,184,10,602723
23,11,49,21,21,232,90,183,10,602723
23,11,50,21,21,232,90,182,10,602732
43,11,52,11,11,12,17,228,10,602732
11,11,55,11,43,107,27,78,10,602732
27,11,11,11,14,19,164,112,10,602799
27,11,12,11,79,21,81,127,10,602799
11,11,13,11,11,29,82,175,10,602799
75,11,14,11,11,11,11,18,10,602807
