BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,46,11,11,19,11,223,10,130029
11,11,47,11,11,19,11,222,10,130029
39,11,48,21,21,14,91,156,10,130029
39,11,49,21,21,14,91,155,10,130029
39,11,50,21,21,14,91,154,10,130036
11,11,52,11,11,11,198,38,10,130036
11,11,55,11,19,19,11,206,10,130036
39,11,11,21,21,19,164,115,10,130101
27,11,12,11,81,21,67,139,10,130101
23,11,13,21,17,29,89,172,10,130101
75,11,14,11,11,11,11,18,10,130110
11,11,15,11,11,11,20,253,10,130110
11,11,16,11,11,14,248,21,10,130110
11,11,42,11,11,12,18,227,10,130110
11,11,43,11,11,11,203,42,10,130120
11,11,44,11,11,11,203,41,10,130120
11,11,45,11,11,11,11,232,10,130120
43,11,46,11,11,18,21,224,10,130129
43,11,47,11,11,18,21,223,10,130129
39,11,48,21,21,14,89,158,10,130129
39,11,49,21,21,14,89,157,10,130129
39,11,50,21,21,14,89,156,10,130135
11,11,52,11,11,11,198,38,10,130135
11,11,55,11,19,19,11,206,10,130135
27,11,11,11,14,19,163,113,10,130201
27,11,12,11,80,21,64,143,10,130201
23,11,13,21,21,29,72,185,10,130201
75,11,14,11,11,11,11,18,10,130211
11,11,15,11,11,11,19,254,10,130211
11,11,16,11,11,14,243,26,10,130211
11,11,42,11,11,11,230,16,10,130211
11,11,43,11,11,11,201,44,10,130218
11,11,44,11,11,11,201,43,10,130219
11,11,45,11,11,11,11,232,10,130219
11,11,46,11,11,19,16,218,10,130228
11,11,47,11,11,19,16,217,10,130228
39,11,48,21,21,14,87,160,10,130228
39,11,49,21,21,14,87,159,10,130228
39,11,50,21,21,14,87,158,10,130237
11,11,52,11,11,11,198,38,10,130237
11,11,55,11,19,19,11,206,10,130237
27,11,11,11,11,19,182,97,10,130301
27,11,12,11,80,21,67,140,10,130301
23,11,13,21,20,29,61,197,10,130301
75,11,14,11,11,11,16,13,10,130310
11,11,15,11,11,11,20,253,10,130310
11,11,16,11,11,14,241,28,10,130310
11,11,42,11,11,12,18,227,10,130310
11,11,43,11,11,11,201,44,10,130320
11,11,44,11,11,11,201,43,10,130320
11,11,45,11,11,11,142,101,10,130320
11,11,46,11,11,19,18,216,10,130328
11,11,47,11,11,19,18,215,10,130328
39,11,48,21,21,14,84,163,10,130328
39,11,49,21,21,14,84,162,10,130328
39,11,50,21,21,14,84,161,10,130336
11,11,52,11,11,11,198,38,10,130336
11,11,55,11,19,19,11,206,10,130336
39,11,11,21,20,19,159,121,10,130401
27,11,12,11,83,21,47,157,10,130401
23,11,13,21,21,29,64,193,10,130401
123,11,14,11,11,21,21,18,10,130410
75,11,15,11,12,11,15,12,10,130410
11,11,16,11,11,14,241,28,10,130410
11,11,42,11,11,11,142,104,10,130410
11,11,43,11,11,11,201,44,10,130419
11,11,44,11,11,11,201,43,10,130419
39,11,45,21,21,21,224,19,10,130419
11,11,46,11,11,19,22,212,10,130427
11,11,47,11,11,19,22,211,10,130427
39,11,48,21,21,14,83,164,10,130427
39,11,49,21,21,14,83,163,10,130428
39,11,50,21,21,14,83,162,10,130436
11,11,52,11,11,11,198,38,10,130436
11,11,55,11,19,19,11,206,10,130436
27,11,11,11,11,19,164,115,10,130501
27,11,12,11,80,21,51,156,10,130501
23,11,13,21,20,29,66,192,10,130501
75,11,14,11,11,11,11,18,10,130509
75,11,15,11,11,11,16,12,10,130509
11,11,16,11,11,14,242,27,10,130510
11,11,42,11,11,11,142,104,10,130510
11,11,43,11,11,11,200,45,10,130519
11,11,44,11,11,11,200,44,10,130519
11,11,45,11,11,11,11,232,10,130519
11,11,46,11,11,19,24,210,10,130528
11,11,47,11,11,19,24,209,10,130528
39,11,48,21,21,14,82,165,10,130528
39,11,49,21,21,14,82,164,10,130528
39,11,50,21,21,14,82,163,10,130536
11,11,52,11,11,11,198,38,10,130536
11,11,55,11,19,19,11,206,10,130536
39,11,11,21,21,19,163,116,10,130603
27,11,12,11,80,21,52,155,10,130603
23,11,13,21,17,29,66,195,10,130603
75,11,14,11,11,11,11,18,10,130610
75,11,15,11,11,11,16,12,10,130610
11,11,16,11,11,14,242,27,10,130610
11,11,42,11,11,11,142,104,10,130610
11,11,43,11,11,11,199,46,10,130619
11,11,44,11,11,11,199,45,10,130619
11,11,45,11,11,11,11,232,10,130619
11,11,46,11,11,19,31,203,10,130628
11,11,47,11,11,19,31,202,10,130628
39,11,48,21,21,14,80,167,10,130628
39,11,49,21,21,14,80,166,10,130628
39,11,50,21,21,14,80,165,10,130636
11,11,52,11,11,11,198,38,10,130636
11,11,55,11,19,19,11,206,10,130636
27,11,11,11,12,19,172,106,10,130701
27,11,12,11,80,21,64,143,10,130701
23,11,13,21,20,29,53,205,10,130702
75,11,14,11,11,11,13,16,10,130709
11,11,15,11,11,11,19,254,10,130709
