BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,241,133,132,10,424487
23,11,49,21,21,241,133,131,10,424487
23,11,50,21,21,241,133,130,10,424497
43,11,52,11,11,12,17,228,10,424497
11,11,55,11,35,75,19,126,10,424497
39,11,11,21,20,19,177,103,10,424561
27,11,12,11,81,21,69,137,10,424561
23,11,13,21,20,29,78,180,10,424561
75,11,14,11,11,11,15,14,10,424571
11,11,15,11,11,11,20,253,10,424571
11,11,16,11,11,14,245,24,10,424571
11,11,42,11,11,12,18,227,10,424571
39,11,43,21,21,14,230,22,10,424580
39,11,44,21,21,14,230,21,10,424580
11,11,45,11,11,11,142,101,10,424580
11,11,46,11,11,70,156,27,10,424588
11,11,47,11,11,70,156,26,10,424588
23,11,48,21,21,241,132,133,10,424588
23,11,49,21,21,241,132,132,10,424588
23,11,50,21,21,241,132,131,10,424598
43,11,52,11,11,12,17,228,10,424598
11,11,55,11,35,75,19,126,10,424598
27,11,11,11,11,19,184,95,10,424661
27,11,12,11,84,21,67,136,10,424661
23,11,13,21,18,29,85,175,10,424661
75,11,14,11,11,11,16,13,10,424670
11,11,15,11,12,11,20,252,10,424670
11,11,16,11,11,14,247,22,10,424670
11,11,42,11,11,12,18,227,10,424670
39,11,43,21,21,14,229,23,10,424678
39,11,44,21,21,14,229,22,10,424678
11,11,45,11,11,11,142,101,10,424678
11,11,46,11,11,70,162,21,10,424688
11,11,47,11,11,70,162,20,10,424688
23,11,48,21,21,241,129,136,10,424688
23,11,49,21,21,241,129,135,10,424688
23,11,50,21,21,241,129,134,10,424696
43,11,52,11,11,12,17,228,10,424696
11,11,55,11,35,75,19,126,10,424696
27,11,11,11,12,19,172,106,10,424763
27,11,12,11,79,21,90,118,10,424763
11,11,13,11,11,29,80,177,10,424763
75,11,14,11,11,11,13,16,10,424770
11,11,15,11,11,11,25,248,10,424770
11,11,16,11,11,14,245,24,10,424770
11,11,42,11,11,12,150,95,10,424770
39,11,43,21,21,14,229,23,10,424779
39,11,44,21,21,14,229,22,10,424779
11,11,45,11,11,11,54,189,10,424779
11,11,46,11,11,70,169,14,10,424787
11,11,47,11,11,70,169,13,10,424787
23,11,48,21,21,241,131,134,10,424787
23,11,49,21,21,241,131,133,10,424787
23,11,50,21,21,241,131,132,10,424796
43,11,52,11,11,12,17,228,10,424796
11,11,55,11,35,75,19,126,10,424796
27,11,11,11,11,19,184,95,10,424862
27,11,12,11,80,21,67,140,10,424862
23,11,13,21,18,29,70,190,10,424862
75,11,14,11,11,11,16,13,10,424869
11,11,15,11,11,11,20,253,10,424869
11,11,16,11,11,14,243,26,10,424870
11,11,42,11,11,12,18,227,10,424870
39,11,43,21,21,14,229,23,10,424879
39,11,44,21,21,14,229,22,10,424879
11,11,45,11,11,11,142,101,10,424880
75,11,46,11,11,70,175,18,10,424889
75,11,47,11,11,70,175,17,10,424889
23,11,48,21,21,241,127,138,10,424889
23,11,49,21,21,241,127,137,10,424889
23,11,50,21,21,241,127,136,10,424896
43,11,52,11,11,12,17,228,10,424896
11,11,55,11,35,75,19,126,10,424896
