BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,12,11,82,21,81,124,10,406857
23,11,13,21,20,29,56,202,10,406857
75,11,14,11,11,11,14,15,10,406866
11,11,15,11,11,11,23,250,10,406866
11,11,16,11,11,14,239,30,10,406866
11,11,42,11,11,12,106,139,10,406866
39,11,43,21,21,15,61,190,10,406876
39,11,44,21,21,15,61,189,10,406876
11,11,45,11,11,11,98,145,10,406876
11,11,46,11,11,66,237,205,10,406884
11,11,47,11,11,66,237,204,10,406884
23,11,48,21,21,242,197,67,10,406884
23,11,49,21,21,242,197,66,10,406884
23,11,50,21,21,242,197,65,10,406891
43,11,52,11,11,12,17,228,10,406891
11,11,55,11,35,67,11,142,10,406891
27,11,11,11,11,19,187,92,10,406957
27,11,12,11,83,21,68,136,10,406957
23,11,13,21,20,29,97,161,10,406957
75,11,14,11,11,11,17,12,10,406968
11,11,15,11,12,11,20,252,10,406968
11,11,16,11,11,14,249,20,10,406968
11,11,42,11,11,12,18,227,10,406968
39,11,43,21,21,15,62,189,10,406977
39,11,44,21,21,15,62,188,10,406977
11,11,45,11,11,11,186,57,10,406977
11,11,46,11,11,66,242,200,10,406983
11,11,47,11,11,66,242,199,10,406983
23,11,48,21,21,242,195,69,10,406983
23,11,49,21,21,242,195,68,10,406983
23,11,50,21,21,242,195,67,10,406993
43,11,52,11,11,12,17,228,10,406993
11,11,55,11,35,67,11,142,10,406993
39,11,11,21,20,19,164,116,10,407057
27,11,12,11,80,21,72,135,10,407057
11,11,13,11,11,29,75,182,10,407057
75,11,14,11,11,11,11,18,10,407066
11,11,15,11,11,11,21,252,10,407066
11,11,16,11,11,14,244,25,10,407066
11,11,42,11,11,12,62,183,10,407066
39,11,43,21,21,15,60,191,10,407076
39,11,44,21,21,15,60,190,10,407076
11,11,45,11,11,11,11,232,10,407076
11,11,46,11,11,66,248,194,10,407085
11,11,47,11,11,66,248,193,10,407085
23,11,48,21,21,242,194,70,10,407085
23,11,49,21,21,242,194,69,10,407085
23,11,50,21,21,242,194,68,10,407093
43,11,52,11,11,12,17,228,10,407093
11,11,55,11,35,67,11,142,10,407093
27,11,11,11,11,19,153,126,10,407157
27,11,12,11,83,21,78,126,10,407157
23,11,13,21,20,29,71,187,10,407157
123,11,14,11,11,21,20,19,10,407166
11,11,15,11,12,11,22,250,10,407166
11,11,16,11,11,14,243,26,10,407166
11,11,42,11,11,12,62,183,10,407166
39,11,43,21,21,15,60,191,10,407176
39,11,44,21,21,15,60,190,10,407176
39,11,45,21,21,21,224,19,10,407176
11,11,46,11,11,66,252,190,10,407184
11,11,47,11,11,66,252,189,10,407184
23,11,48,21,21,242,190,74,10,407184
23,11,49,21,21,242,190,73,10,407184
23,11,50,21,21,242,190,72,10,407192
43,11,52,11,11,12,17,228,10,407192
11,11,55,11,35,67,11,142,10,407192
27,11,11,11,11,19,157,122,10,407258
27,11,12,11,80,21,86,121,10,407258
11,11,13,11,11,29,67,190,10,407258
123,11,14,11,11,21,21,18,10,407267
11,11,15,11,11,11,24,249,10,407267
11,11,16,11,11,14,242,27,10,407267
11,11,42,11,11,12,106,139,10,407267
39,11,43,21,21,15,60,191,10,407275
39,11,44,21,21,15,60,190,10,407275
39,11,45,21,21,21,224,19,10,407275
43,11,46,11,11,66,11,186,10,407285
43,11,47,11,11,66,11,185,10,407285
23,11,48,21,21,242,188,76,10,407285
23,11,49,21,21,242,188,75,10,407285
23,11,50,21,21,242,188,74,10,407291
43,11,52,11,11,12,17,228,10,407292
11,11,55,11,35,67,11,142,10,407292
39,11,11,21,20,19,189,91,10,407358
27,11,12,11,80,21,80,127,10,407358
23,11,13,21,20,29,67,191,10,407358
75,11,14,11,11,11,17,12,10,407368
11,11,15,11,11,11,23,250,10,407368
11,11,16,11,11,14,242,27,10,407368
11,11,42,11,11,12,106,139,10,407368
39,11,43,21,21,15,56,195,10,407375
39,11,44,21,21,15,56,194,10,407375
11,11,45,11,11,11,186,57,10,407375
43,11,46,11,11,66,15,182,10,407383
43,11,47,11,11,66,15,181,10,407383
23,11,48,21,21,242,184,80,10,407383
23,11,49,21,21,242,184,79,10,407383
23,11,50,21,21,242,184,78,10,407394
43,11,52,11,11,12,17,228,10,407394
11,11,55,11,35,67,11,142,10,407394
39,11,11,21,19,19,161,120,10,407456
27,11,12,11,80,21,56,151,10,407456
11,11,13,11,11,29,89,168,10,407457
75,11,14,11,11,11,11,18,10,407466
75,11,15,11,11,11,17,11,10,407466
11,11,16,11,11,14,248,21,10,407466
11,11,42,11,11,11,186,60,10,407466
39,11,43,21,21,15,55,196,10,407476
39,11,44,21,21,15,55,195,10,407476
11,11,45,11,11,11,11,232,10,407476
43,11,46,11,11,66,19,178,10,407483
43,11,47,11,11,66,19,177,10,407483
23,11,48,21,21,242,184,80,10,407483
23,11,49,21,21,242,184,79,10,407483
23,11,50,21,21,242,184,78,10,407493
43,11,52,11,11,12,17,228,10,407493
11,11,55,11,35,67,11,142,10,407493
39,11,11,21,19,19,195,86,10,407559
27,11,12,11,81,21,69,137,10,407559
23,11,13,21,20,29,78,180,10,407559
11,11,14,11,11,11,19,255,10,407566
11,11,15,11,11,11,20,253,10,407566
11,11,16,11,11,14,245,24,10,407566
11,11,42,11,11,12,18,227,10,407567
39,11,43,21,21,15,53,198,10,407576
39,11,44,21,21,15,53,197,10,407576
11,11,45,11,11,11,230,13,10,407576
11,11,46,11,11,67,15,171,10,407584
11,11,47,11,11,67,15,170,10,407584
23,11,48,21,21,242,183,81,10,407584
23,11,49,21,21,242,183,80,10,407584
23,11,50,21,21,242,183,79,10,407594
43,11,52,11,11,12,17,228,10,407594
11,11,55,11,35,67,11,142,10,407594
27,11,11,11,11,19,173,106,10,407657
27,11,12,11,81,21,76,130,10,407657
23,11,13,21,20,29,80,178,10,407657
75,11,14,11,11,11,14,15,10,407666
11,11,15,11,11,11,22,251,10,407666
11,11,16,11,11,14,245,24,10,407666
11,11,42,11,11,12,62,183,10,407666
39,11,43,21,21,15,53,198,10,407676
39,11,44,21,21,15,53,197,10,407676
11,11,45,11,11,11,98,145,10,407676
11,11,46,11,11,67,19,167,10,407684
11,11,47,11,11,67,19,166,10,407684
23,11,48,21,21,242,180,84,10,407684
23,11,49,21,21,242,180,83,10,407684
23,11,50,21,21,242,180,82,10,407692
43,11,52,11,11,12,17,228,10,407692
11,11,55,11,35,67,11,142,10,407692
27,11,11,11,14,19,173,103,10,407757
27,11,12,11,79,21,68,140,10,407757
23,11,13,21,20,29,85,173,10,407757
75,11,14,11,11,11,14,15,10,407766
11,11,15,11,11,11,20,253,10,407766
11,11,16,11,11,14,247,22,10,407766
11,11,42,11,11,12,18,227,10,407766
39,11,43,21,21,15,54,197,10,407776
39,11,44,21,21,15,54,196,10,407776
11,11,45,11,11,11,98,145,10,407777
11,11,46,11,11,67,27,159,10,407784
11,11,47,11,11,67,27,158,10,407784
23,11,48,21,21,242,179,85,10,407784
23,11,49,21,21,242,179,84,10,407784
23,11,50,21,21,242,179,83,10,407791
43,11,52,11,11,12,17,228,10,407792
11,11,55,11,35,67,11,142,10,407792
27,11,11,11,11,19,168,111,10,407857
27,11,12,11,78,21,70,139,10,407857
23,11,13,21,17,29,86,175,10,407857
75,11,14,11,11,11,12,17,10,407868
11,11,15,11,11,11,20,253,10,407868
11,11,16,11,11,14,247,22,10,407868
11,11,42,11,11,12,18,227,10,407868
39,11,43,21,21,15,54,197,10,407877
39,11,44,21,21,15,54,196,10,407877
11,11,45,11,11,11,54,189,10,407877
11,11,46,11,11,67,34,152,10,407884
11,11,47,11,11,67,34,151,10,407884
23,11,48,21,21,242,176,88,10,407884
23,11,49,21,21,242,176,87,10,407884
23,11,50,21,21,242,176,86,10,407893
43,11,52,11,11,12,17,228,10,407893
11,11,55,11,35,67,11,142,10,407893
27,11,11,11,11,19,171,108,10,407957
27,11,12,11,83,21,95,109,10,407957
23,11,13,21,19,29,72,187,10,407957
75,11,14,11,11,11,13,16,10,407966
11,11,15,11,12,11,27,245,10,407966
11,11,16,11,11,14,243,26,10,407966
11,11,42,11,11,12,194,51,10,407966
39,11,43,21,21,15,52,199,10,407975
39,11,44,21,21,15,52,198,10,407975
11,11,45,11,11,11,54,189,10,407975
11,11,46,11,11,67,37,149,10,407985
11,11,47,11,11,67,37,148,10,407985
23,11,48,21,21,242,173,91,10,407985
23,11,49,21,21,242,173,90,10,407985
23,11,50,21,21,242,173,89,10,407993
43,11,52,11,11,12,17,228,10,407993
11,11,55,11,35,67,11,142,10,407993
39,11,11,21,20,19,171,109,10,408057
27,11,12,11,80,21,73,134,10,408057
23,11,13,21,17,29,70,191,10,408057
75,11,14,11,11,11,13,16,10,408066
11,11,15,11,11,11,21,252,10,408067
11,11,16,11,11,14,243,26,10,408067
11,11,42,11,11,12,62,183,10,408067
39,11,43,21,21,15,48,203,10,408075
39,11,44,21,21,15,48,202,10,408075
11,11,45,11,11,11,54,189,10,408075
11,11,46,11,11,67,41,145,10,408083
11,11,47,11,11,67,41,144,10,408083
23,11,48,21,21,242,169,95,10,408083
