BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,12,11,84,21,65,138,10,506978
23,11,13,21,21,29,68,189,10,506978
75,11,14,11,11,11,18,11,10,506987
11,11,15,11,12,11,19,253,10,506987
11,11,16,11,11,14,242,27,10,506987
11,11,42,11,11,11,230,16,10,506987
39,11,43,21,21,11,172,83,10,506996
39,11,44,21,21,11,172,82,10,506996
11,11,45,11,11,11,230,13,10,506996
11,11,46,11,11,83,204,221,10,507005
11,11,47,11,11,83,204,220,10,507005
23,11,48,21,21,236,174,96,10,507005
23,11,49,21,21,236,174,95,10,507005
23,11,50,21,21,236,174,94,10,507014
43,11,52,11,11,12,17,228,10,507014
11,11,55,11,43,91,19,102,10,507014
27,11,11,11,11,19,180,99,10,507077
27,11,12,11,82,21,88,117,10,507077
23,11,13,21,19,29,80,179,10,507077
75,11,14,11,11,11,15,14,10,507087
11,11,15,11,11,11,25,248,10,507087
11,11,16,11,11,14,245,24,10,507087
11,11,42,11,11,12,150,95,10,507087
39,11,43,21,21,11,172,83,10,507097
39,11,44,21,21,11,172,82,10,507097
11,11,45,11,11,11,142,101,10,507097
11,11,46,11,11,83,209,216,10,507104
11,11,47,11,11,83,209,215,10,507104
23,11,48,21,21,236,172,98,10,507104
23,11,49,21,21,236,172,97,10,507104
23,11,50,21,21,236,172,96,10,507112
43,11,52,11,11,12,17,228,10,507112
11,11,55,11,43,91,19,102,10,507113
27,11,11,11,11,19,165,114,10,507178
27,11,12,11,82,21,69,136,10,507178
23,11,13,21,20,29,59,199,10,507178
75,11,14,11,11,11,12,17,10,507187
11,11,15,11,11,11,20,253,10,507187
11,11,16,11,11,14,240,29,10,507187
11,11,42,11,11,12,18,227,10,507187
39,11,43,21,21,11,170,85,10,507196
39,11,44,21,21,11,170,84,10,507196
11,11,45,11,11,11,54,189,10,507196
11,11,46,11,11,83,212,213,10,507204
11,11,47,11,11,83,212,212,10,507204
23,11,48,21,21,236,173,97,10,507204
23,11,49,21,21,236,173,96,10,507204
23,11,50,21,21,236,173,95,10,507212
43,11,52,11,11,12,17,228,10,507212
11,11,55,11,43,91,19,102,10,507212
39,11,11,21,21,19,176,103,10,507279
27,11,12,11,80,21,71,136,10,507279
23,11,13,21,21,29,54,203,10,507279
75,11,14,11,11,11,14,15,10,507288
11,11,15,11,11,11,21,252,10,507288
11,11,16,11,11,14,239,30,10,507288
11,11,42,11,11,12,62,183,10,507288
39,11,43,21,21,11,169,86,10,507297
39,11,44,21,21,11,169,85,10,507297
11,11,45,11,11,11,98,145,10,507297
11,11,46,11,11,83,218,207,10,507304
11,11,47,11,11,83,218,206,10,507304
23,11,48,21,21,236,171,99,10,507304
23,11,49,21,21,236,171,98,10,507304
23,11,50,21,21,236,171,97,10,507314
43,11,52,11,11,12,17,228,10,507314
11,11,55,11,43,91,19,102,10,507314
27,11,11,11,12,19,189,89,10,507377
27,11,12,11,81,21,60,146,10,507377
23,11,13,21,19,29,74,185,10,507377
75,11,14,11,11,11,17,12,10,507387
11,11,15,11,11,11,18,255,10,507387
11,11,16,11,11,14,244,25,10,507387
11,11,42,11,11,11,230,16,10,507387
39,11,43,21,21,11,168,87,10,507395
39,11,44,21,21,11,168,86,10,507395
11,11,45,11,11,11,186,57,10,507395
11,11,46,11,11,83,222,203,10,507405
11,11,47,11,11,83,222,202,10,507405
23,11,48,21,21,236,170,100,10,507405
23,11,49,21,21,236,170,99,10,507405
23,11,50,21,21,236,170,98,10,507413
43,11,52,11,11,12,17,228,10,507413
11,11,55,11,43,91,19,102,10,507413
27,11,11,11,13,19,176,101,10,507477
27,11,12,11,81,21,72,134,10,507477
23,11,13,21,18,29,57,203,10,507477
75,11,14,11,11,11,14,15,10,507488
11,11,15,11,11,11,21,252,10,507488
11,11,16,11,11,14,240,29,10,507488
11,11,42,11,11,12,62,183,10,507489
39,11,43,21,21,11,168,87,10,507498
39,11,44,21,21,11,168,86,10,507498
11,11,45,11,11,11,98,145,10,507498
11,11,46,11,11,83,228,197,10,507504
11,11,47,11,11,83,228,196,10,507504
23,11,48,21,21,236,169,101,10,507504
23,11,49,21,21,236,169,100,10,507504
23,11,50,21,21,236,169,99,10,507513
43,11,52,11,11,12,17,228,10,507513
11,11,55,11,43,91,19,102,10,507513
39,11,11,21,21,19,167,112,10,507580
27,11,12,11,82,21,81,124,10,507580
23,11,13,21,21,29,70,187,10,507580
75,11,14,11,11,11,12,17,10,507587
11,11,15,11,11,11,23,250,10,507587
11,11,16,11,11,14,243,26,10,507587
11,11,42,11,11,12,106,139,10,507587
39,11,43,21,21,11,165,90,10,507596
39,11,44,21,21,11,165,89,10,507596
11,11,45,11,11,11,54,189,10,507596
11,11,46,11,11,83,232,193,10,507604
11,11,47,11,11,83,232,192,10,507604
23,11,48,21,21,236,169,101,10,507604
23,11,49,21,21,236,169,100,10,507604
23,11,50,21,21,236,169,99,10,507612
43,11,52,11,11,12,17,228,10,507612
11,11,55,11,43,91,19,102,10,507612
39,11,11,21,18,19,180,102,10,507678
27,11,12,11,83,21,65,139,10,507678
23,11,13,21,18,29,77,183,10,507678
87,11,14,21,21,11,15,14,10,507688
11,11,15,11,12,11,19,253,10,507688
11,11,16,11,11,14,245,24,10,507688
11,11,42,11,11,11,230,16,10,507688
39,11,43,21,21,11,162,93,10,507696
39,11,44,21,21,11,162,92,10,507696
11,11,45,11,11,11,142,101,10,507696
11,11,46,11,11,83,235,190,10,507706
11,11,47,11,11,83,235,189,10,507706
23,11,48,21,21,236,167,103,10,507706
23,11,49,21,21,236,167,102,10,507706
23,11,50,21,21,236,167,101,10,507713
11,11,52,11,11,12,254,236,10,507713
11,11,55,11,43,91,19,102,10,507713
27,11,11,11,13,19,180,97,10,507778
27,11,12,11,82,21,81,124,10,507778
23,11,13,21,16,29,53,209,10,507778
75,11,14,11,11,11,15,14,10,507787
11,11,15,11,11,11,23,250,10,507787
23,11,16,21,21,14,239,30,10,507787
11,11,42,11,11,12,106,139,10,507788
39,11,43,21,21,11,162,93,10,507797
39,11,44,21,21,11,162,92,10,507797
11,11,45,11,11,11,142,101,10,507797
11,11,46,11,11,83,240,185,10,507806
11,11,47,11,11,83,240,184,10,507806
23,11,48,21,21,236,164,106,10,507806
23,11,49,21,21,236,164,105,10,507806
23,11,50,21,21,236,164,104,10,507812
43,11,52,11,11,12,17,228,10,507813
11,11,55,11,43,91,19,102,10,507813
27,11,11,11,11,19,189,90,10,507878
27,11,12,11,82,21,86,119,10,507878
23,11,13,21,21,29,91,166,10,507878
75,11,14,11,11,11,17,12,10,507887
11,11,15,11,11,11,24,249,10,507887
11,11,16,11,11,14,248,21,10,507887
11,11,42,11,11,12,106,139,10,507887
39,11,43,21,21,11,160,95,10,507895
39,11,44,21,21,11,160,94,10,507895
11,11,45,11,11,11,186,57,10,507895
11,11,46,11,11,83,245,180,10,507904
11,11,47,11,11,83,245,179,10,507904
23,11,48,21,21,236,164,106,10,507904
23,11,49,21,21,236,164,105,10,507904
23,11,50,21,21,236,164,104,10,507913
43,11,52,11,11,12,17,228,10,507913
11,11,55,11,43,91,19,102,10,507913
39,11,11,21,21,19,175,104,10,507978
27,11,12,11,80,21,91,116,10,507978
23,11,13,21,20,29,77,181,10,507978
75,11,14,11,11,11,14,15,10,507987
11,11,15,11,11,11,26,247,10,507987
11,11,16,11,11,14,245,24,10,507987
11,11,42,11,11,12,194,51,10,507987
39,11,43,21,21,11,158,97,10,507996
39,11,44,21,21,11,158,96,10,507996
11,11,45,11,11,11,98,145,10,507996
11,11,46,11,11,83,247,178,10,508004
11,11,47,11,11,83,247,177,10,508004
23,11,48,21,21,236,163,107,10,508004
23,11,49,21,21,236,163,106,10,508004
23,11,50,21,21,236,163,105,10,508013
43,11,52,11,11,12,17,228,10,508013
11,11,55,11,43,91,19,102,10,508013
27,11,11,11,11,19,162,117,10,508077
27,11,12,11,82,21,68,137,10,508077
23,11,13,21,20,29,111,147,10,508077
75,11,14,11,11,11,11,18,10,508087
11,11,15,11,11,11,20,253,10,508087
11,11,16,11,11,14,253,16,10,508087
11,11,42,11,11,12,18,227,10,508087
39,11,43,21,21,11,156,99,10,508096
39,11,44,21,21,11,156,98,10,508096
11,11,45,11,11,11,11,232,10,508096
11,11,46,11,11,83,248,177,10,508105
11,11,47,11,11,83,248,176,10,508105
23,11,48,21,21,236,162,108,10,508105
23,11,49,21,21,236,162,107,10,508105
23,11,50,21,21,236,162,106,10,508112
43,11,52,11,11,12,17,228,10,508113
11,11,55,11,43,91,19,102,10,508113
39,11,11,21,21,19,169,110,10,508177
27,11,12,11,82,21,68,137,10,508178
23,11,13,21,20,29,84,174,10,508178
75,11,14,11,11,11,13,16,10,508187
11,11,15,11,11,11,20,253,10,508187
11,11,16,11,11,14,246,23,10,508187
11,11,42,11,11,12,18,227,10,508187
39,11,43,21,21,11,156,99,10,508196
39,11,44,21,21,11,156,98,10,508196
11,11,45,11,11,11,54,189,10,508196
11,11,46,11,11,83,253,172,10,508204
11,11,47,11,11,83,253,171,10,508204
23,11,48,21,21,236,162,108,10,508204
23,11,49,21,21,236,162,107,10,508204
23,11,50,21,21,236,162,106,10,508212
43,11,52,11,11,12,17,228,10,508212
11,11,55,11,43,91,19,102,10,508212
27,11,11,11,12,19,174,104,10,508278
27,11,12,11,80,21,61,146,10,508278
23,11,13,21,17,29,64,197,10,508278
75,11,14,11,11,11,14,15,10,508286
11,11,15,11,11,11,18,255,10,508286
11,11,16,11,11,14,241,28,10,508287
11,11,42,11,11,11,230,16,10,508287
39,11,43,21,21,11,152,103,10,508294
39,11,44,21,21,11,152,102,10,508295
11,11,45,11,11,11,98,145,10,508295
11,11,46,11,11,83,253,172,10,508304
11,11,47,11,11,83,253,171,10,508305
23,11,48,21,21,236,160,110,10,508305
23,11,49,21,21,236,160,109,10,508305
23,11,50,21,21,236,160,108,10,508315
43,11,52,11,11,12,17,228,10,508315
11,11,55,11,43,91,19,102,10,508315
27,11,11,11,13,19,168,109,10,508377
27,11,12,11,81,21,68,138,10,508378
23,11,13,21,20,29,66,192,10,508378
75,11,14,11,11,11,12,17,10,508389
11,11,15,11,11,11,20,253,10,508389
11,11,16,11,11,14,242,27,10,508389
11,11,42,11,11,12,18,227,10,508389
39,11,43,21,21,11,151,104,10,508395
39,11,44,21,21,11,151,103,10,508395
11,11,45,11,11,11,54,189,10,508395
43,11,46,11,11,83,14,166,10,508406
43,11,47,11,11,83,14,165,10,508406
23,11,48,21,21,236,160,110,10,508406
23,11,49,21,21,236,160,109,10,508406
23,11,50,21,21,236,160,108,10,508413
43,11,52,11,11,12,17,228,10,508413
11,11,55,11,43,91,19,102,10,508413
27,11,11,11,12,19,177,101,10,508479
27,11,12,11,80,21,82,125,10,508479
11,11,13,11,11,29,88,169,10,508479
75,11,14,11,11,11,15,14,10,508487
11,11,15,11,11,11,23,250,10,508487
11,11,16,11,11,14,247,22,10,508487
11,11,42,11,11,12,106,139,10,508487
39,11,43,21,21,11,152,103,10,508496
39,11,44,21,21,11,152,102,10,508496
11,11,45,11,11,11,142,101,10,508496
43,11,46,11,11,83,21,159,10,508504
43,11,47,11,11,83,21,158,10,508504
23,11,48,21,21,236,160,110,10,508505
23,11,49,21,21,236,160,109,10,508505
23,11,50,21,21,236,160,108,10,508515
43,11,52,11,11,12,17,228,10,508515
11,11,55,11,43,91,19,102,10,508515
27,11,11,11,12,19,173,105,10,508578
27,11,12,11,80,21,71,136,10,508578
23,11,13,21,21,29,78,179,10,508578
75,11,14,11,11,11,14,15,10,508587
11,11,15,11,11,11,21,252,10,508587
11,11,16,11,11,14,245,24,10,508587
11,11,42,11,11,12,62,183,10,508587
39,11,43,21,21,11,150,105,10,508596
39,11,44,21,21,11,150,104,10,508596
11,11,45,11,11,11,98,145,10,508596
11,11,46,11,11,84,14,155,10,508604
11,11,47,11,11,84,14,154,10,508604
23,11,48,21,21,236,158,112,10,508605
23,11,49,21,21,236,158,111,10,508605
23,11,50,21,21,236,158,110,10,508612
43,11,52,11,11,12,17,228,10,508612
11,11,55,11,43,91,19,102,10,508613
27,11,11,11,11,19,175,104,10,508678
27,11,12,11,80,21,79,128,10,508678
23,11,13,21,21,29,89,168,10,508678
75,11,14,11,11,11,14,15,10,508687
11,11,15,11,11,11,23,250,10,508687
11,11,16,11,11,14,248,21,10,508687
11,11,42,11,11,12,106,139,10,508687
39,11,43,21,21,11,147,108,10,508697
39,11,44,21,21,11,147,107,10,508697
11,11,45,11,11,11,98,145,10,508697
11,11,46,11,11,84,19,150,10,508705
11,11,47,11,11,84,19,149,10,508705
23,11,48,21,21,236,157,113,10,508705
23,11,49,21,21,236,157,112,10,508705
23,11,50,21,21,236,157,111,10,508713
43,11,52,11,11,12,17,228,10,508713
11,11,55,11,43,91,19,102,10,508713
27,11,11,11,13,19,163,114,10,508778
27,11,12,11,78,21,91,118,10,508778
11,11,13,11,11,29,42,215,10,508778
75,11,14,11,11,11,11,18,10,508787
11,11,15,11,11,11,26,247,10,508787
11,11,16,11,11,14,236,33,10,508787
11,11,42,11,11,12,194,51,10,508787
39,11,43,21,21,11,145,110,10,508797
39,11,44,21,21,11,145,109,10,508797
11,11,45,11,11,11,11,232,10,508797
11,11,46,11,11,84,21,148,10,508804
11,11,47,11,11,84,21,147,10,508804
23,11,48,21,21,236,157,113,10,508804
23,11,49,21,21,236,157,112,10,508804
23,11,50,21,21,236,157,111,10,508813
43,11,52,11,11,12,17,228,10,508813
11,11,55,11,43,91,19,102,10,508813
27,11,11,11,11,19,175,104,10,508877
27,11,12,11,79,21,83,125,10,508877
23,11,13,21,18,29,62,198,10,508877
75,11,14,11,11,11,14,15,10,508887
11,11,15,11,11,11,24,249,10,508887
11,11,16,11,11,14,241,28,10,508887
11,11,42,11,11,12,106,139,10,508887
39,11,43,21,21,11,147,108,10,508895
39,11,44,21,21,11,147,107,10,508895
11,11,45,11,11,11,98,145,10,508895
11,11,46,11,11,84,25,144,10,508905
11,11,47,11,11,84,25,143,10,508905
23,11,48,21,21,236,156,114,10,508905
23,11,49,21,21,236,156,113,10,508905
23,11,50,21,21,236,156,112,10,508913
43,11,52,11,11,12,17,228,10,508913
11,11,55,11,43,91,19,102,10,508913
27,11,11,11,13,19,177,100,10,508978
27,11,12,11,85,21,81,121,10,508978
23,11,13,21,21,29,74,183,10,508978
75,11,14,11,11,11,15,14,10,508986
11,11,15,11,12,11,23,249,10,508986
11,11,16,11,11,14,244,25,10,508986
11,11,42,11,11,12,106,139,10,508986
39,11,43,21,21,11,142,113,10,508995
39,11,44,21,21,11,142,112,10,508995
11,11,45,11,11,11,142,101,10,508995
11,11,46,11,11,84,30,139,10,509004
11,11,47,11,11,84,30,138,10,509004
23,11,48,21,21,236,156,114,10,509004
23,11,49,21,21,236,156,113,10,509004
23,11,50,21,21,236,156,112,10,509014
43,11,52,11,11,12,17,228,10,509014
11,11,55,11,43,91,19,102,10,509014
39,11,11,21,21,19,164,115,10,509078
27,11,12,11,80,21,86,121,10,509078
23,11,13,21,19,29,59,200,10,509078
75,11,14,11,11,11,11,18,10,509087
11,11,15,11,11,11,24,249,10,509087
11,11,16,11,11,14,240,29,10,509087
11,11,42,11,11,12,106,139,10,509087
39,11,43,21,21,11,139,116,10,509096
39,11,44,21,21,11,139,115,10,509096
11,11,45,11,11,11,11,232,10,509096
11,11,46,11,11,84,35,134,10,509104
11,11,47,11,11,84,35,133,10,509104
23,11,48,21,21,236,154,116,10,509104
23,11,49,21,21,236,154,115,10,509104
23,11,50,21,21,236,154,114,10,509113
43,11,52,11,11,12,17,228,10,509113
11,11,55,11,43,91,19,102,10,509113
39,11,11,21,19,19,189,92,10,509179
27,11,12,11,83,21,86,118,10,509179
11,11,13,11,11,29,60,197,10,509179
75,11,14,11,11,11,17,12,10,509186
11,11,15,11,12,11,24,248,10,509187
11,11,16,11,11,14,240,29,10,509187
11,11,42,11,11,12,106,139,10,509187
39,11,43,21,21,11,137,118,10,509195
39,11,44,21,21,11,137,117,10,509195
11,11,45,11,11,11,186,57,10,509195
11,11,46,11,11,84,40,129,10,509205
11,11,47,11,11,84,40,128,10,509205
23,11,48,21,21,236,153,117,10,509205
23,11,49,21,21,236,153,116,10,509205
23,11,50,21,21,236,153,115,10,509213
43,11,52,11,11,12,17,228,10,509213
11,11,55,11,43,91,19,102,10,509213
27,11,11,11,14,19,155,121,10,509279
27,11,12,11,82,21,73,132,10,509279
23,11,13,21,18,29,55,205,10,509279
123,11,14,11,11,21,20,19,10,509287
11,11,15,11,11,11,21,252,10,509287
11,11,16,11,11,14,239,30,10,509287
11,11,42,11,11,12,62,183,10,509287
39,11,43,21,21,11,138,117,10,509297
39,11,44,21,21,11,138,116,10,509297
39,11,45,21,21,21,224,19,10,509297
11,11,46,11,11,84,45,124,10,509306
11,11,47,11,11,84,45,123,10,509306
23,11,48,21,21,236,153,117,10,509306
23,11,49,21,21,236,153,116,10,509306
23,11,50,21,21,236,153,115,10,509312
43,11,52,11,11,12,17,228,10,509313
11,11,55,11,43,91,19,102,10,509313
27,11,11,11,13,19,162,115,10,509379
27,11,12,11,83,21,78,126,10,509379
23,11,13,21,18,29,82,178,10,509379
75,11,14,11,11,11,11,18,10,509389
11,11,15,11,12,11,22,250,10,509389
11,11,16,11,11,14,246,23,10,509389
11,11,42,11,11,12,62,183,10,509389
39,11,43,21,21,11,137,118,10,509395
39,11,44,21,21,11,137,117,10,509395
11,11,45,11,11,11,11,232,10,509395
11,11,46,11,11,84,50,119,10,509405
11,11,47,11,11,84,50,118,10,509405
23,11,48,21,21,236,152,118,10,509405
23,11,49,21,21,236,152,117,10,509405
23,11,50,21,21,236,152,116,10,509412
43,11,52,11,11,12,17,228,10,509412
11,11,55,11,43,91,19,102,10,509413
27,11,11,11,13,19,179,98,10,509478
27,11,12,11,81,21,54,152,10,509478
23,11,13,21,18,29,66,194,10,509478
75,11,14,11,11,11,15,14,10,509488
75,11,15,11,11,11,16,12,10,509488
11,11,16,11,11,14,242,27,10,509488
11,11,42,11,11,11,142,104,10,509488
39,11,43,21,21,11,136,119,10,509495
39,11,44,21,21,11,136,118,10,509495
11,11,45,11,11,11,142,101,10,509495
11,11,46,11,11,84,55,114,10,509504
11,11,47,11,11,84,55,113,10,509504
23,11,48,21,21,236,150,120,10,509504
23,11,49,21,21,236,150,119,10,509505
23,11,50,21,21,236,150,118,10,509514
43,11,52,11,11,12,17,228,10,509514
11,11,55,11,43,91,19,102,10,509514
27,11,11,11,11,19,175,104,10,509578
27,11,12,11,83,21,83,121,10,509578
23,11,13,21,21,29,81,176,10,509578
75,11,14,11,11,11,14,15,10,509587
11,11,15,11,12,11,24,248,10,509587
11,11,16,11,11,14,246,23,10,509587
11,11,42,11,11,12,106,139,10,509587
39,11,43,21,21,11,137,118,10,509596
39,11,44,21,21,11,137,117,10,509596
11,11,45,11,11,11,98,145,10,509596
11,11,46,11,11,84,62,107,10,509604
11,11,47,11,11,84,62,106,10,509604
23,11,48,21,21,236,148,122,10,509604
23,11,49,21,21,236,148,121,10,509604
23,11,50,21,21,236,148,120,10,509612
43,11,52,11,11,12,17,228,10,509612
11,11,55,11,43,91,19,102,10,509612
27,11,11,11,11,19,180,99,10,509678
27,11,12,11,82,21,64,141,10,509678
23,11,13,21,20,29,72,186,10,509678
75,11,14,11,11,11,15,14,10,509687
11,11,15,11,11,11,19,254,10,509687
11,11,16,11,11,14,243,26,10,509687
11,11,42,11,11,11,230,16,10,509688
39,11,43,21,21,11,135,120,10,509696
39,11,44,21,21,11,135,119,10,509696
11,11,45,11,11,11,142,101,10,509696
11,11,46,11,11,84,66,103,10,509706
11,11,47,11,11,84,66,102,10,509706
23,11,48,21,21,236,147,123,10,509706
23,11,49,21,21,236,147,122,10,509706
23,11,50,21,21,236,147,121,10,509713
43,11,52,11,11,12,17,228,10,509713
11,11,55,11,43,91,19,102,10,509713
27,11,11,11,12,19,173,105,10,509780
27,11,12,11,82,21,71,134,10,509780
23,11,13,21,21,29,74,183,10,509780
75,11,14,11,11,11,14,15,10,509789
11,11,15,11,11,11,21,252,10,509789
11,11,16,11,11,14,244,25,10,509789
11,11,42,11,11,12,62,183,10,509789
39,11,43,21,21,11,136,119,10,509797
39,11,44,21,21,11,136,118,10,509797
11,11,45,11,11,11,98,145,10,509797
11,11,46,11,11,84,71,98,10,509806
11,11,47,11,11,84,71,97,10,509806
23,11,48,21,21,236,145,125,10,509806
23,11,49,21,21,236,145,124,10,509806
23,11,50,21,21,236,145,123,10,509813
43,11,52,11,11,12,17,228,10,509813
11,11,55,11,43,91,19,102,10,509813
27,11,11,11,14,19,171,105,10,509878
27,11,12,11,81,21,76,130,10,509878
11,11,13,11,11,29,45,212,10,509878
75,11,14,11,11,11,13,16,10,509888
11,11,15,11,11,11,22,251,10,509888
11,11,16,11,11,14,237,32,10,509888
11,11,42,11,11,12,62,183,10,509888
39,11,43,21,21,11,137,118,10,509895
39,11,44,21,21,11,137,117,10,509895
11,11,45,11,11,11,54,189,10,509895
11,11,46,11,11,84,74,95,10,509905
11,11,47,11,11,84,74,94,10,509905
23,11,48,21,21,236,144,126,10,509905
23,11,49,21,21,236,144,125,10,509905
23,11,50,21,21,236,144,124,10,509912
43,11,52,11,11,12,17,228,10,509913
11,11,55,11,43,91,19,102,10,509913
27,11,11,11,12,19,186,92,10,509978
27,11,12,11,81,21,69,137,10,509978
