BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,14,11,12,11,14,14,10,200725
11,11,15,11,11,11,20,253,10,200725
11,11,16,11,11,14,245,24,10,200725
11,11,42,11,11,12,18,227,10,200725
39,11,43,21,21,21,123,122,10,200734
39,11,44,21,21,21,123,121,10,200734
39,11,45,21,21,21,224,19,10,200734
75,11,46,11,11,30,215,18,10,200743
75,11,47,11,11,30,215,17,10,200743
23,11,48,21,21,255,219,32,10,200743
23,11,49,21,21,255,219,31,10,200743
23,11,50,21,21,255,219,30,10,200752
11,11,52,11,11,11,198,38,10,200752
11,11,55,11,19,27,11,198,10,200752
39,11,11,21,21,19,159,120,10,200816
27,11,12,11,80,21,79,128,10,200816
23,11,13,21,17,29,85,176,10,200817
123,11,14,11,11,21,21,18,10,200826
11,11,15,11,11,11,23,250,10,200826
11,11,16,11,11,14,247,22,10,200826
11,11,42,11,11,12,106,139,10,200826
39,11,43,21,21,21,122,123,10,200834
39,11,44,21,21,21,122,122,10,200835
11,11,45,11,11,11,54,189,10,200835
75,11,46,11,11,30,217,16,10,200845
75,11,47,11,11,30,217,15,10,200845
23,11,48,21,21,255,215,36,10,200845
23,11,49,21,21,255,215,35,10,200845
23,11,50,21,21,255,215,34,10,200852
11,11,52,11,11,11,198,38,10,200852
11,11,55,11,19,27,11,198,10,200852
39,11,11,21,21,19,160,119,10,200916
27,11,12,11,82,21,72,133,10,200916
11,11,13,11,11,29,99,158,10,200916
123,11,14,11,11,21,21,18,10,200925
11,11,15,11,11,11,21,252,10,200925
11,11,16,11,11,14,250,19,10,200925
11,11,42,11,11,12,18,227,10,200925
39,11,43,21,21,21,119,126,10,200935
39,11,44,21,21,21,119,125,10,200935
11,11,45,11,11,11,98,145,10,200935
11,11,46,11,11,30,223,255,10,200943
11,11,47,11,11,30,223,254,10,200943
23,11,48,21,21,255,214,37,10,200943
23,11,49,21,21,255,214,36,10,200943
23,11,50,21,21,255,214,35,10,200952
11,11,52,11,11,11,198,38,10,200952
11,11,55,11,19,27,11,198,10,200952
39,11,11,21,21,19,166,113,10,201016
27,11,12,11,82,21,68,137,10,201017
23,11,13,21,21,29,57,200,10,201017
75,11,14,11,11,11,12,17,10,201027
11,11,15,11,11,11,20,253,10,201027
11,11,16,11,11,14,240,29,10,201028
11,11,42,11,11,12,18,227,10,201028
39,11,43,21,21,21,120,125,10,201034
39,11,44,21,21,21,120,124,10,201034
39,11,45,21,21,21,180,63,10,201034
11,11,46,11,11,30,227,251,10,201044
11,11,47,11,11,30,227,250,10,201044
23,11,48,21,21,255,213,38,10,201044
23,11,49,21,21,255,213,37,10,201044
23,11,50,21,21,255,213,36,10,201051
11,11,52,11,11,11,198,38,10,201051
11,11,55,11,19,27,11,198,10,201051
27,11,11,11,11,19,161,118,10,201116
27,11,12,11,81,21,69,137,10,201116
23,11,13,21,18,29,82,178,10,201116
75,11,14,11,11,11,11,18,10,201126
11,11,15,11,11,11,20,253,10,201126
11,11,16,11,11,14,246,23,10,201126
11,11,42,11,11,12,18,227,10,201126
39,11,43,21,21,21,122,123,10,201134
39,11,44,21,21,21,122,122,10,201134
11,11,45,11,11,11,11,232,10,201134
11,11,46,11,11,30,231,247,10,201143
11,11,47,11,11,30,231,246,10,201143
23,11,48,21,21,255,213,38,10,201143
23,11,49,21,21,255,213,37,10,201144
23,11,50,21,21,255,213,36,10,201152
11,11,52,11,11,11,198,38,10,201152
11,11,55,11,19,27,11,198,10,201152
27,11,11,11,12,19,157,121,10,201216
27,11,12,11,83,21,72,132,10,201216
23,11,13,21,20,29,51,207,10,201217
123,11,14,11,11,21,21,18,10,201225
11,11,15,11,12,11,21,251,10,201225
11,11,16,11,11,14,238,31,10,201226
11,11,42,11,11,12,62,183,10,201226
39,11,43,21,21,21,123,122,10,201235
39,11,44,21,21,21,123,121,10,201235
39,11,45,21,21,21,224,19,10,201235
11,11,46,11,11,30,239,239,10,201243
11,11,47,11,11,30,239,238,10,201244
23,11,48,21,21,255,212,39,10,201244
23,11,49,21,21,255,212,38,10,201244
23,11,50,21,21,255,212,37,10,201252
11,11,52,11,11,11,198,38,10,201252
11,11,55,11,19,27,11,198,10,201252
39,11,11,21,21,19,172,107,10,201316
27,11,12,11,77,21,76,134,10,201316
11,11,13,11,12,29,74,182,10,201316
75,11,14,11,11,11,13,16,10,201325
11,11,15,11,11,11,22,251,10,201325
11,11,16,11,11,14,244,25,10,201325
11,11,42,11,11,12,62,183,10,201325
39,11,43,21,21,21,120,125,10,201335
39,11,44,21,21,21,120,124,10,201335
11,11,45,11,11,11,54,189,10,201335
11,11,46,11,11,30,243,235,10,201344
11,11,47,11,11,30,243,234,10,201344
23,11,48,21,21,255,210,41,10,201344
23,11,49,21,21,255,210,40,10,201344
23,11,50,21,21,255,210,39,10,201352
11,11,52,11,11,11,198,38,10,201352
11,11,55,11,19,27,11,198,10,201352
27,11,11,11,11,19,147,132,10,201417
