BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,21,19,166,113,10,359748
27,11,12,11,78,21,73,136,10,359749
23,11,13,21,19,29,55,204,10,359749
75,11,14,11,11,11,12,17,10,359758
11,11,15,11,11,11,21,252,10,359758
11,11,16,11,11,14,239,30,10,359758
11,11,42,11,11,12,62,183,10,359758
39,11,43,21,21,16,255,250,10,359768
39,11,44,21,21,16,255,249,10,359768
11,11,45,11,11,11,54,189,10,359768
11,11,46,11,11,58,117,78,10,359775
11,11,47,11,11,58,117,77,10,359775
23,11,48,21,21,246,13,247,10,359775
23,11,49,21,21,246,13,246,10,359775
23,11,50,21,21,246,13,245,10,359784
11,11,52,11,11,12,254,236,10,359784
11,11,55,11,27,59,11,158,10,359784
27,11,11,11,11,19,168,111,10,359849
27,11,12,11,82,21,80,125,10,359849
23,11,13,21,20,29,89,169,10,359849
75,11,14,11,11,11,12,17,10,359857
11,11,15,11,11,11,23,250,10,359858
11,11,16,11,11,14,248,21,10,359858
11,11,42,11,11,12,106,139,10,359858
39,11,43,21,21,16,255,250,10,359867
39,11,44,21,21,16,255,249,10,359867
11,11,45,11,11,11,54,189,10,359867
11,11,46,11,11,58,124,71,10,359876
11,11,47,11,11,58,124,70,10,359876
23,11,48,21,21,246,12,248,10,359876
23,11,49,21,21,246,12,247,10,359876
23,11,50,21,21,246,12,246,10,359884
43,11,52,11,11,12,17,228,10,359884
11,11,55,11,27,59,11,158,10,359884
39,11,11,21,21,19,163,116,10,359949
27,11,12,11,81,21,80,126,10,359949
23,11,13,21,18,29,66,194,10,359949
75,11,14,11,11,11,11,18,10,359957
11,11,15,11,11,11,23,250,10,359957
11,11,16,11,11,14,242,27,10,359957
11,11,42,11,11,12,106,139,10,359957
39,11,43,21,21,16,253,252,10,359966
39,11,44,21,21,16,253,251,10,359967
11,11,45,11,11,11,11,232,10,359967
11,11,46,11,11,58,129,66,10,359977
11,11,47,11,11,58,129,65,10,359977
55,11,48,21,21,245,19,252,10,359977
55,11,49,21,21,245,19,251,10,359977
55,11,50,21,21,245,19,250,10,359983
43,11,52,11,11,12,17,228,10,359983
11,11,55,11,27,59,11,158,10,359983
39,11,11,21,19,19,171,110,10,360048
27,11,12,11,80,21,67,140,10,360048
23,11,13,21,20,29,79,179,10,360048
75,11,14,11,11,11,13,16,10,360057
11,11,15,11,11,11,20,253,10,360058
11,11,16,11,11,14,245,24,10,360058
11,11,42,11,11,12,18,227,10,360058
39,11,43,21,21,16,250,255,10,360066
39,11,44,21,21,16,250,254,10,360066
11,11,45,11,11,11,54,189,10,360066
11,11,46,11,11,58,133,62,10,360076
11,11,47,11,11,58,133,61,10,360076
55,11,48,21,21,245,17,254,10,360076
55,11,49,21,21,245,17,253,10,360076
55,11,50,21,21,245,17,252,10,360083
