BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
123,11,14,11,14,21,19,17,10,39092
27,11,15,11,11,21,251,22,10,39092
23,11,16,21,20,14,246,24,10,39092
39,11,42,21,21,20,84,163,10,39092
11,11,43,11,12,28,29,198,10,39101
11,11,44,11,12,28,29,197,10,39101
39,11,45,21,21,21,180,63,10,39101
23,11,46,21,21,241,54,213,10,39108
23,11,47,21,21,241,54,212,10,39109
55,11,48,21,21,148,12,101,10,39109
55,11,49,21,21,148,12,100,10,39109
55,11,50,21,21,148,12,99,10,39118
11,11,52,11,11,11,126,110,10,39118
11,11,55,11,139,36,59,21,10,39118
55,11,11,21,21,255,11,32,10,39182
11,11,12,11,82,11,149,56,10,39182
23,11,13,21,14,24,194,75,10,39182
123,11,14,11,13,21,16,21,10,39191
27,11,15,11,11,21,251,22,10,39191
23,11,16,21,20,14,250,20,10,39191
39,11,42,21,21,20,84,163,10,39191
11,11,43,11,12,28,59,168,10,39200
11,11,44,11,12,28,59,167,10,39200
39,11,45,21,21,21,92,151,10,39200
23,11,46,21,21,241,50,217,10,39211
23,11,47,21,21,241,50,216,10,39211
23,11,48,21,21,148,244,114,10,39211
23,11,49,21,21,148,244,113,10,39211
23,11,50,21,21,148,244,112,10,39217
11,11,52,11,11,11,126,110,10,39217
11,11,55,11,139,36,59,21,10,39217
11,11,11,11,12,255,250,37,10,39282
11,11,12,11,84,11,173,30,10,39282
23,11,13,21,20,24,140,123,10,39282
123,11,14,11,14,21,15,21,10,39291
59,11,15,11,11,21,12,16,10,39291
23,11,16,21,21,14,236,33,10,39291
39,11,42,21,21,20,216,31,10,39291
11,11,43,11,12,28,91,136,10,39301
11,11,44,11,12,28,91,135,10,39301
39,11,45,21,21,21,48,195,10,39301
23,11,46,21,21,241,44,223,10,39311
23,11,47,21,21,241,44,222,10,39311
23,11,48,21,21,148,236,122,10,39311
23,11,49,21,21,148,236,121,10,39311
23,11,50,21,21,148,236,120,10,39318
11,11,52,11,11,11,126,110,10,39318
11,11,55,11,139,36,59,21,10,39318
27,11,11,11,18,11,13,12,10,39384
11,11,12,11,88,11,166,33,10,39384
11,11,13,11,14,24,146,113,10,39384
123,11,14,11,16,21,19,15,10,39393
27,11,15,11,13,21,255,16,10,39393
11,11,16,11,11,14,238,31,10,39393
39,11,42,21,21,20,172,75,10,39393
11,11,43,11,12,28,124,103,10,39399
11,11,44,11,12,28,124,102,10,39400
39,11,45,21,21,21,180,63,10,39400
23,11,46,21,21,241,28,239,10,39410
23,11,47,21,21,241,28,238,10,39410
23,11,48,21,21,148,228,130,10,39410
23,11,49,21,21,148,228,129,10,39410
23,11,50,21,21,148,228,128,10,39419
11,11,52,11,11,11,126,110,10,39419
11,11,55,11,139,36,59,21,10,39419
55,11,11,21,20,255,15,29,10,39482
75,11,12,11,88,11,190,19,10,39482
23,11,13,21,18,24,178,87,10,39482
123,11,14,11,13,21,17,20,10,39491
123,11,15,11,13,21,16,20,10,39491
23,11,16,21,21,14,246,23,10,39491
39,11,42,21,21,21,92,154,10,39491
11,11,43,11,12,28,148,79,10,39501
11,11,44,11,12,28,148,78,10,39501
39,11,45,21,21,21,136,107,10,39501
23,11,46,21,21,241,27,240,10,39509
23,11,47,21,21,241,27,239,10,39509
23,11,48,21,21,148,211,147,10,39509
23,11,49,21,21,148,211,146,10,39509
23,11,50,21,21,148,211,145,10,39518
11,11,52,11,11,11,126,110,10,39518
11,11,55,11,139,36,59,21,10,39518
103,11,11,21,18,11,32,13,10,39582
11,11,12,11,73,11,150,64,10,39582
23,11,13,21,19,24,193,71,10,39583
75,11,14,11,12,11,13,15,10,39593
39,11,15,21,20,21,251,23,10,39593
23,11,16,21,21,14,249,20,10,39593
39,11,42,21,21,20,84,163,10,39593
11,11,43,11,12,28,169,58,10,39600
11,11,44,11,12,28,169,57,10,39601
11,11,45,11,11,11,54,189,10,39601
23,11,46,21,21,241,24,243,10,39611
23,11,47,21,21,241,24,242,10,39611
23,11,48,21,21,148,194,164,10,39611
23,11,49,21,21,148,194,163,10,39611
23,11,50,21,21,148,194,162,10,39618
11,11,52,11,11,11,126,110,10,39618
11,11,55,11,139,36,59,21,10,39618
39,11,11,21,13,11,26,14,10,39683
11,11,12,11,88,11,157,42,10,39683
15,11,13,21,255,24,165,108,10,39683
75,11,14,11,11,11,12,17,10,39691
27,11,15,11,13,21,253,18,10,39691
23,11,16,21,18,14,243,29,10,39691
39,11,42,21,21,20,128,119,10,39691
11,11,43,11,12,28,195,32,10,39700
11,11,44,11,12,28,195,31,10,39700
11,11,45,11,11,11,54,189,10,39700
23,11,46,21,21,241,31,236,10,39709
23,11,47,21,21,241,31,235,10,39709
23,11,48,21,21,148,177,181,10,39709
23,11,49,21,21,148,177,180,10,39709
23,11,50,21,21,148,177,179,10,39718
11,11,52,11,11,11,134,102,10,39718
11,11,55,11,139,36,59,21,10,39718
39,11,11,21,17,11,17,19,10,39782
11,11,12,11,81,11,135,71,10,39783
23,11,13,21,19,24,199,65,10,39783
123,11,14,11,12,21,20,18,10,39791
27,11,15,11,11,21,248,25,10,39791
23,11,16,21,21,14,251,18,10,39791
39,11,42,21,21,19,252,251,10,39791
11,11,43,11,12,28,211,16,10,39801
11,11,44,11,12,28,211,15,10,39801
39,11,45,21,21,21,224,19,10,39801
23,11,46,21,21,241,46,221,10,39811
23,11,47,21,21,241,46,220,10,39811
23,11,48,21,21,148,154,204,10,39811
23,11,49,21,21,148,154,203,10,39811
23,11,50,21,21,148,154,202,10,39818
11,11,52,11,11,11,126,110,10,39818
11,11,55,11,139,36,59,21,10,39818
55,11,11,21,17,255,17,30,10,39883
11,11,12,11,87,11,150,50,10,39883
23,11,13,21,16,24,158,109,10,39883
123,11,14,11,12,21,18,20,10,39891
27,11,15,11,12,21,251,21,10,39891
23,11,16,21,20,14,241,29,10,39891
39,11,42,21,21,20,84,163,10,39891
11,11,43,11,12,28,229,253,10,39900
11,11,44,11,12,28,229,252,10,39900
39,11,45,21,21,21,136,107,10,39900
23,11,46,21,21,241,55,212,10,39910
23,11,47,21,21,241,55,211,10,39910
23,11,48,21,21,148,135,223,10,39910
23,11,49,21,21,148,135,222,10,39910
23,11,50,21,21,148,135,221,10,39919
11,11,52,11,11,11,126,110,10,39919
11,11,55,11,139,36,59,21,10,39919
39,11,11,21,18,11,21,14,10,39984
11,11,12,11,84,11,148,55,10,39984
23,11,13,21,16,24,186,81,10,39984
123,11,14,11,12,21,21,17,10,39992
27,11,15,11,11,21,251,22,10,39992
23,11,16,21,20,14,248,22,10,39992
39,11,42,21,21,20,84,163,10,39992
11,11,43,11,12,28,249,233,10,40002
11,11,44,11,12,28,249,232,10,40002
39,11,45,21,21,21,224,19,10,40002
23,11,46,21,21,241,64,203,10,40010
23,11,47,21,21,241,64,202,10,40010
23,11,48,21,21,148,117,241,10,40010
23,11,49,21,21,148,117,240,10,40010
23,11,50,21,21,148,117,239,10,40019
11,11,52,11,11,11,126,110,10,40019
11,11,55,11,139,36,59,21,10,40019
39,11,11,21,16,11,19,18,10,40082
11,11,12,11,81,11,153,53,10,40082
23,11,13,21,17,24,179,87,10,40082
123,11,14,11,12,21,21,17,10,40092
27,11,15,11,11,21,252,21,10,40092
23,11,16,21,21,14,246,23,10,40092
39,11,42,21,21,20,84,163,10,40092
11,11,43,11,12,29,19,207,10,40101
11,11,44,11,12,29,19,206,10,40101
39,11,45,21,21,21,224,19,10,40101
23,11,46,21,21,241,67,200,10,40110
23,11,47,21,21,241,67,199,10,40110
23,11,48,21,21,148,104,254,10,40110
23,11,49,21,21,148,104,253,10,40110
23,11,50,21,21,148,104,252,10,40117
11,11,52,11,11,11,126,110,10,40117
11,11,55,11,139,36,59,21,10,40117
39,11,11,21,20,11,19,14,10,40182
11,11,12,11,84,11,158,45,10,40182
23,11,13,21,18,24,162,103,10,40182
123,11,14,11,13,21,21,16,10,40191
27,11,15,11,11,21,253,20,10,40191
23,11,16,21,21,14,242,27,10,40191
39,11,42,21,21,20,128,119,10,40191
11,11,43,11,12,29,44,182,10,40200
11,11,44,11,12,29,44,181,10,40201
39,11,45,21,21,21,224,19,10,40201
23,11,46,21,21,241,70,197,10,40210
23,11,47,21,21,241,70,196,10,40210
23,11,48,21,21,148,91,12,10,40210
87,11,49,21,21,148,91,21,10,40210
87,11,50,21,21,148,91,20,10,40218
11,11,52,11,11,11,126,110,10,40218
11,11,55,11,139,36,59,21,10,40218
11,11,11,11,11,255,255,33,10,40282
11,11,12,11,87,11,149,51,10,40282
23,11,13,21,19,24,154,110,10,40282
123,11,14,11,14,21,16,20,10,40291
27,11,15,11,12,21,251,21,10,40291
23,11,16,21,21,14,240,29,10,40291
39,11,42,21,21,20,84,163,10,40291
11,11,43,11,12,29,73,153,10,40300
11,11,44,11,12,29,73,152,10,40300
39,11,45,21,21,21,92,151,10,40300
23,11,46,21,21,241,70,197,10,40309
23,11,47,21,21,241,70,196,10,40309
23,11,48,21,21,148,79,24,10,40309
23,11,49,21,21,148,79,23,10,40309
23,11,50,21,21,148,79,22,10,40317
11,11,52,11,11,11,126,110,10,40317
11,11,55,11,139,36,67,13,10,40317
27,11,11,11,11,11,47,240,10,40383
11,11,12,11,75,11,151,61,10,40383
11,11,13,11,13,24,165,95,10,40383
11,11,14,11,14,11,17,254,10,40392
39,11,15,21,21,21,252,21,10,40392
11,11,16,11,11,14,243,26,10,40392
39,11,42,21,21,20,84,163,10,40392
11,11,43,11,12,29,100,126,10,40403
11,11,44,11,12,29,100,125,10,40403
11,11,45,11,11,11,186,57,10,40403
23,11,46,21,21,241,68,199,10,40410
23,11,47,21,21,241,68,198,10,40410
23,11,48,21,21,148,65,38,10,40410
23,11,49,21,21,148,65,37,10,40410
23,11,50,21,21,148,65,36,10,40419
11,11,52,11,11,11,126,110,10,40419
11,11,55,11,139,36,67,13,10,40419
43,11,11,11,14,255,11,29,10,40485
11,11,12,11,82,11,153,52,10,40485
23,11,13,21,20,24,157,106,10,40485
123,11,14,11,15,21,16,19,10,40492
27,11,15,11,11,21,252,21,10,40492
23,11,16,21,21,14,241,28,10,40492
39,11,42,21,21,20,84,163,10,40492
11,11,43,11,12,29,127,99,10,40501
11,11,44,11,12,29,127,98,10,40501
39,11,45,21,21,21,92,151,10,40501
23,11,46,21,21,241,69,198,10,40509
23,11,47,21,21,241,69,197,10,40509
23,11,48,21,21,148,48,55,10,40509
23,11,49,21,21,148,48,54,10,40509
23,11,50,21,21,148,48,53,10,40519
11,11,52,11,11,11,126,110,10,40519
11,11,55,11,139,36,67,13,10,40519
27,11,11,11,11,11,11,21,10,40582
11,11,12,11,82,11,155,50,10,40582
23,11,13,21,20,24,155,108,10,40582
123,11,14,11,14,21,19,17,10,40592
27,11,15,11,11,21,253,20,10,40592
23,11,16,21,21,14,240,29,10,40592
39,11,42,21,21,20,128,119,10,40592
11,11,43,11,12,29,153,73,10,40601
11,11,44,11,12,29,153,72,10,40601
39,11,45,21,21,21,180,63,10,40601
23,11,46,21,21,241,65,202,10,40611
23,11,47,21,21,241,65,201,10,40611
23,11,48,21,21,148,36,67,10,40611
23,11,49,21,21,148,36,66,10,40611
23,11,50,21,21,148,36,65,10,40618
11,11,52,11,11,11,126,110,10,40618
11,11,55,11,139,36,67,13,10,40618
91,11,11,11,12,11,26,15,10,40682
11,11,12,11,82,11,157,48,10,40683
23,11,13,21,18,24,175,90,10,40683
75,11,14,11,14,11,12,14,10,40691
27,11,15,11,11,21,253,20,10,40692
23,11,16,21,21,14,245,24,10,40692
39,11,42,21,21,20,128,119,10,40692
11,11,43,11,12,29,182,44,10,40702
11,11,44,11,12,29,182,43,10,40702
11,11,45,11,11,11,54,189,10,40702
23,11,46,21,21,241,63,204,10,40711
23,11,47,21,21,241,63,203,10,40711
23,11,48,21,21,148,24,79,10,40711
23,11,49,21,21,148,24,78,10,40711
23,11,50,21,21,148,24,77,10,40720
11,11,52,11,11,11,126,110,10,40720
11,11,55,11,139,36,67,13,10,40720
55,11,11,21,21,255,18,25,10,40782
11,11,12,11,79,11,133,75,10,40783
23,11,13,21,21,24,141,121,10,40783
123,11,14,11,13,21,18,19,10,40793
27,11,15,11,11,21,247,26,10,40793
11,11,16,11,11,14,237,32,10,40793
39,11,42,21,21,19,208,40,10,40793
11,11,43,11,12,29,209,17,10,40800
11,11,44,11,12,29,209,16,10,40800
39,11,45,21,21,21,136,107,10,40800
23,11,46,21,21,241,57,210,10,40809
23,11,47,21,21,241,57,209,10,40809
55,11,48,21,21,147,21,93,10,40809
55,11,49,21,21,147,21,92,10,40809
55,11,50,21,21,147,21,91,10,40817
11,11,52,11,11,11,126,110,10,40817
11,11,55,11,139,36,67,13,10,40817
55,11,11,21,19,255,19,26,10,40884
11,11,12,11,80,11,153,54,10,40884
23,11,13,21,21,24,177,85,10,40884
123,11,14,11,13,21,18,19,10,40891
27,11,15,11,11,21,252,21,10,40891
11,11,16,11,11,14,246,23,10,40891
39,11,42,21,21,20,84,163,10,40891
11,11,43,11,12,29,237,244,10,40900
11,11,44,11,12,29,237,243,10,40900
39,11,45,21,21,21,136,107,10,40900
23,11,46,21,21,241,56,211,10,40909
23,11,47,21,21,241,56,210,10,40909
23,11,48,21,21,147,252,107,10,40909
23,11,49,21,21,147,252,106,10,40909
23,11,50,21,21,147,252,105,10,40919
11,11,52,11,11,11,126,110,10,40919
11,11,55,11,139,36,67,13,10,40919
39,11,11,21,19,11,13,21,10,40983
11,11,12,11,81,11,177,29,10,40983
23,11,13,21,20,24,161,102,10,40983
123,11,14,11,13,21,19,18,10,40991
59,11,15,11,11,21,13,15,10,40991
23,11,16,21,21,14,242,27,10,40992
71,11,42,21,21,20,15,242,10,40992
43,11,43,11,12,29,15,221,10,41002
43,11,44,11,12,29,15,220,10,41002
39,11,45,21,21,21,180,63,10,41002
23,11,46,21,21,241,58,209,10,41010
23,11,47,21,21,241,58,208,10,41010
23,11,48,21,21,147,235,124,10,41010
23,11,49,21,21,147,235,123,10,41010
23,11,50,21,21,147,235,122,10,41019
11,11,52,11,11,11,126,110,10,41019
11,11,55,11,139,36,67,13,10,41019
27,11,11,11,13,11,13,17,10,41083
11,11,12,11,81,11,138,68,10,41083
23,11,13,21,20,24,171,92,10,41083
123,11,14,11,14,21,19,17,10,41091
27,11,15,11,11,21,249,24,10,41091
23,11,16,21,21,14,244,25,10,41091
39,11,42,21,21,19,252,251,10,41091
11,11,43,11,12,30,33,192,10,41102
11,11,44,11,12,30,33,191,10,41102
39,11,45,21,21,21,180,63,10,41102
23,11,46,21,21,241,60,207,10,41111
23,11,47,21,21,241,60,206,10,41111
23,11,48,21,21,147,220,139,10,41111
23,11,49,21,21,147,220,138,10,41111
23,11,50,21,21,147,220,137,10,41119
11,11,52,11,11,11,126,110,10,41119
11,11,55,11,139,36,67,13,10,41119
91,11,11,11,14,11,24,15,10,41183
11,11,12,11,82,11,155,50,10,41183
23,11,13,21,20,24,131,132,10,41183
75,11,14,11,15,11,11,14,10,41191
27,11,15,11,11,21,253,20,10,41191
23,11,16,21,21,14,234,35,10,41191
39,11,42,21,21,20,128,119,10,41191
11,11,43,11,12,30,62,163,10,41201
11,11,44,11,12,30,62,162,10,41201
11,11,45,11,11,11,11,232,10,41201
23,11,46,21,21,241,60,207,10,41210
23,11,47,21,21,241,60,206,10,41210
23,11,48,21,21,147,208,151,10,41210
23,11,49,21,21,147,208,150,10,41210
23,11,50,21,21,147,208,149,10,41220
11,11,52,11,11,11,126,110,10,41220
11,11,55,11,139,36,67,13,10,41220
55,11,11,21,21,255,15,28,10,41284
11,11,12,11,82,11,155,50,10,41284
23,11,13,21,18,24,154,111,10,41284
123,11,14,11,13,21,17,20,10,41291
27,11,15,11,11,21,253,20,10,41291
23,11,16,21,21,14,240,29,10,41292
39,11,42,21,21,20,128,119,10,41292
11,11,43,11,12,30,93,132,10,41301
11,11,44,11,12,30,93,131,10,41301
39,11,45,21,21,21,136,107,10,41301
23,11,46,21,21,241,58,209,10,41311
23,11,47,21,21,241,58,208,10,41311
23,11,48,21,21,147,196,163,10,41311
23,11,49,21,21,147,196,162,10,41311
23,11,50,21,21,147,196,161,10,41319
11,11,52,11,11,11,126,110,10,41319
11,11,55,11,139,36,67,13,10,41319
55,11,11,21,21,255,20,23,10,41384
11,11,12,11,81,11,151,55,10,41384
23,11,13,21,18,24,192,73,10,41384
123,11,14,11,13,21,19,18,10,41391
27,11,15,11,11,21,252,21,10,41391
23,11,16,21,21,14,249,20,10,41391
39,11,42,21,21,20,84,163,10,41391
11,11,43,11,12,30,121,104,10,41400
11,11,44,11,12,30,121,103,10,41400
