BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,21,29,79,178,10,453967
75,11,14,11,11,11,13,16,10,453977
11,11,15,11,11,11,18,255,10,453977
11,11,16,11,11,14,245,24,10,453977
11,11,42,11,11,11,230,16,10,453977
39,11,43,21,21,13,216,37,10,453985
39,11,44,21,21,13,216,36,10,453985
11,11,45,11,11,11,98,145,10,453985
11,11,46,11,11,75,190,243,10,453994
11,11,47,11,11,75,190,242,10,453994
23,11,48,21,21,239,213,54,10,453994
23,11,49,21,21,239,213,53,10,453994
23,11,50,21,21,239,213,52,10,454004
43,11,52,11,11,12,17,228,10,454004
11,11,55,11,35,83,19,118,10,454004
27,11,11,11,12,19,161,117,10,454067
27,11,12,11,79,21,80,128,10,454067
23,11,13,21,21,29,88,169,10,454067
75,11,14,11,11,11,11,18,10,454076
11,11,15,11,11,11,23,250,10,454076
11,11,16,11,11,14,247,22,10,454076
11,11,42,11,11,12,106,139,10,454076
39,11,43,21,21,13,217,36,10,454085
39,11,44,21,21,13,217,35,10,454085
11,11,45,11,11,11,98,145,10,454085
11,11,46,11,11,75,190,243,10,454094
11,11,47,11,11,75,190,242,10,454094
23,11,48,21,21,239,213,54,10,454094
23,11,49,21,21,239,213,53,10,454094
23,11,50,21,21,239,213,52,10,454103
43,11,52,11,11,12,17,228,10,454103
11,11,55,11,35,83,19,118,10,454103
27,11,11,11,11,19,174,105,10,454166
27,11,12,11,81,21,73,133,10,454167
23,11,13,21,20,29,85,173,10,454167
75,11,14,11,11,11,14,15,10,454176
11,11,15,11,11,11,21,252,10,454176
11,11,16,11,11,14,247,22,10,454176
11,11,42,11,11,12,18,227,10,454176
39,11,43,21,21,13,218,35,10,454186
39,11,44,21,21,13,218,34,10,454186
11,11,45,11,11,11,98,145,10,454186
11,11,46,11,11,75,194,239,10,454194
11,11,47,11,11,75,194,238,10,454194
23,11,48,21,21,239,212,55,10,454194
23,11,49,21,21,239,212,54,10,454194
23,11,50,21,21,239,212,53,10,454204
43,11,52,11,11,12,17,228,10,454204
11,11,55,11,35,83,19,118,10,454204
27,11,11,11,11,19,190,89,10,454267
27,11,12,11,79,21,71,137,10,454267
23,11,13,21,20,29,84,174,10,454267
75,11,14,11,11,11,18,11,10,454275
11,11,15,11,11,11,21,252,10,454276
11,11,16,11,11,14,246,23,10,454276
