BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,242,27,10,94705
11,11,42,11,11,11,11,235,10,94705
71,11,43,21,21,21,19,236,10,94713
71,11,44,21,21,21,19,235,10,94713
11,11,45,11,11,11,11,232,10,94713
11,11,46,11,11,11,17,225,10,94723
11,11,47,11,11,11,17,224,10,94723
71,11,48,21,21,21,20,230,10,94723
71,11,49,21,21,21,20,229,10,94723
71,11,50,21,21,21,20,228,10,94730
11,11,52,11,11,11,198,38,10,94730
11,11,55,11,11,11,11,222,10,94730
27,11,11,11,11,19,163,116,10,94796
27,11,12,11,82,21,49,156,10,94796
23,11,13,21,21,29,83,174,10,94796
75,11,14,11,11,11,11,18,10,94805
75,11,15,11,11,11,15,13,10,94805
11,11,16,11,11,14,246,23,10,94805
11,11,42,11,11,11,142,104,10,94805
71,11,43,21,21,21,17,238,10,94812
71,11,44,21,21,21,17,237,10,94812
11,11,45,11,11,11,11,232,10,94812
11,11,46,11,11,11,18,224,10,94821
11,11,47,11,11,11,18,223,10,94821
71,11,48,21,21,21,20,230,10,94821
71,11,49,21,21,21,20,229,10,94821
71,11,50,21,21,21,20,228,10,94830
11,11,52,11,11,11,198,38,10,94830
11,11,55,11,11,11,11,222,10,94830
27,11,11,11,11,19,155,124,10,94894
27,11,12,11,83,21,39,165,10,94894
23,11,13,21,19,29,70,189,10,94894
123,11,14,11,11,21,20,19,10,94904
75,11,15,11,12,11,13,14,10,94904
11,11,16,11,11,14,243,26,10,94904
11,11,42,11,11,11,54,192,10,94904
71,11,43,21,21,21,18,237,10,94911
71,11,44,21,21,21,18,236,10,94911
39,11,45,21,21,21,224,19,10,94911
11,11,46,11,11,11,23,219,10,94921
11,11,47,11,11,11,23,218,10,94921
71,11,48,21,21,21,18,232,10,94921
71,11,49,21,21,21,18,231,10,94921
71,11,50,21,21,21,18,230,10,94931
11,11,52,11,11,11,198,38,10,94931
11,11,55,11,11,11,11,222,10,94931
27,11,11,11,11,19,173,106,10,94994
27,11,12,11,79,21,26,182,10,94994
23,11,13,21,21,29,75,182,10,94994
75,11,14,11,11,11,14,15,10,95003
123,11,15,11,11,21,21,17,10,95003
11,11,16,11,11,14,244,25,10,95003
39,11,42,21,21,21,224,22,10,95003
71,11,43,21,21,21,19,236,10,95011
71,11,44,21,21,21,19,235,10,95012
11,11,45,11,11,11,98,145,10,95012
11,11,46,11,11,11,26,216,10,95021
11,11,47,11,11,11,26,215,10,95021
71,11,48,21,21,21,17,233,10,95021
71,11,49,21,21,21,17,232,10,95021
71,11,50,21,21,21,17,231,10,95030
11,11,52,11,11,11,198,38,10,95030
11,11,55,11,11,11,11,222,10,95030
39,11,11,21,21,19,160,119,10,95094
27,11,12,11,81,21,32,174,10,95094
11,11,13,11,11,29,80,177,10,95094
123,11,14,11,11,21,21,18,10,95103
75,11,15,11,11,11,11,17,10,95103
11,11,16,11,11,14,245,24,10,95103
11,11,42,11,11,11,11,235,10,95103
71,11,43,21,21,21,20,235,10,95112
71,11,44,21,21,21,20,234,10,95112
39,11,45,21,21,21,224,19,10,95112
11,11,46,11,11,11,29,213,10,95123
11,11,47,11,11,11,29,212,10,95123
71,11,48,21,21,21,19,231,10,95123
71,11,49,21,21,21,19,230,10,95123
71,11,50,21,21,21,19,229,10,95130
11,11,52,11,11,11,198,38,10,95130
11,11,55,11,11,11,11,222,10,95130
27,11,11,11,13,19,167,110,10,95196
27,11,12,11,80,21,31,176,10,95196
11,11,13,11,11,29,91,166,10,95196
75,11,14,11,11,11,12,17,10,95204
75,11,15,11,11,11,11,17,10,95204
11,11,16,11,11,14,248,21,10,95204
11,11,42,11,11,11,11,235,10,95204
71,11,43,21,21,21,21,234,10,95212
71,11,44,21,21,21,21,233,10,95212
11,11,45,11,11,11,54,189,10,95212
11,11,46,11,11,11,30,212,10,95222
11,11,47,11,11,11,30,211,10,95222
71,11,48,21,21,21,19,231,10,95222
71,11,49,21,21,21,19,230,10,95222
71,11,50,21,21,21,19,229,10,95230
11,11,52,11,11,11,198,38,10,95230
11,11,55,11,11,11,11,222,10,95230
27,11,11,11,12,19,156,122,10,95296
27,11,12,11,84,21,28,175,10,95296
11,11,13,11,13,29,104,151,10,95296
123,11,14,11,11,21,20,19,10,95305
123,11,15,11,12,21,21,16,10,95305
11,11,16,11,12,14,251,17,10,95305
39,11,42,21,21,21,224,22,10,95305
11,11,43,11,11,11,11,234,10,95311
11,11,44,11,11,11,11,233,10,95311
39,11,45,21,21,21,224,19,10,95312
11,11,46,11,11,11,35,207,10,95321
11,11,47,11,11,11,35,206,10,95321
71,11,48,21,21,21,21,229,10,95321
71,11,49,21,21,21,21,228,10,95321
71,11,50,21,21,21,21,227,10,95331
11,11,52,11,11,11,198,38,10,95331
11,11,55,11,11,11,11,222,10,95331
39,11,11,21,21,19,151,128,10,95395
27,11,12,11,83,21,44,160,10,95395
23,11,13,21,20,29,74,184,10,95395
123,11,14,11,11,21,19,20,10,95404
75,11,15,11,12,11,14,13,10,95404
11,11,16,11,11,14,244,25,10,95404
11,11,42,11,11,11,98,148,10,95404
71,11,43,21,21,21,18,237,10,95412
71,11,44,21,21,21,18,236,10,95412
39,11,45,21,21,21,180,63,10,95412
11,11,46,11,11,11,39,203,10,95421
11,11,47,11,11,11,39,202,10,95421
71,11,48,21,21,21,19,231,10,95421
71,11,49,21,21,21,19,230,10,95421
71,11,50,21,21,21,19,229,10,95431
11,11,52,11,11,11,198,38,10,95431
11,11,55,11,11,11,11,222,10,95431
27,11,11,11,12,19,163,115,10,95494
27,11,12,11,80,21,23,184,10,95494
23,11,13,21,20,29,50,208,10,95494
75,11,14,11,11,11,11,18,10,95504
123,11,15,11,11,21,20,18,10,95504
11,11,16,11,11,14,238,31,10,95504
39,11,42,21,21,21,224,22,10,95504
71,11,43,21,21,21,18,237,10,95513
71,11,44,21,21,21,18,236,10,95513
11,11,45,11,11,11,11,232,10,95513
11,11,46,11,11,11,43,199,10,95521
11,11,47,11,11,11,43,198,10,95521
71,11,48,21,21,21,18,232,10,95521
71,11,49,21,21,21,18,231,10,95521
71,11,50,21,21,21,18,230,10,95530
11,11,52,11,11,11,198,38,10,95530
11,11,55,11,11,11,11,222,10,95530
39,11,11,21,21,19,150,129,10,95594
27,11,12,11,82,21,18,187,10,95594
23,11,13,21,19,29,74,185,10,95594
123,11,14,11,11,21,19,20,10,95604
123,11,15,11,11,21,19,19,10,95604
11,11,16,11,11,14,244,25,10,95604
39,11,42,21,21,21,180,66,10,95604
71,11,43,21,21,21,17,238,10,95613
71,11,44,21,21,21,17,237,10,95613
39,11,45,21,21,21,180,63,10,95613
11,11,46,11,11,11,45,197,10,95623
11,11,47,11,11,11,45,196,10,95623
71,11,48,21,21,21,14,236,10,95623
71,11,49,21,21,21,14,235,10,95623
71,11,50,21,21,21,14,234,10,95632
11,11,52,11,11,11,198,38,10,95632
11,11,55,11,11,11,11,222,10,95632
27,11,11,11,12,19,150,128,10,95694
27,11,12,11,81,21,37,169,10,95694
11,11,13,11,11,29,72,185,10,95694
123,11,14,11,11,21,19,20,10,95704
75,11,15,11,11,11,12,16,10,95704
11,11,16,11,11,14,243,26,10,95704
11,11,42,11,11,11,54,192,10,95704
71,11,43,21,21,21,16,239,10,95712
71,11,44,21,21,21,16,238,10,95712
39,11,45,21,21,21,180,63,10,95712
11,11,46,11,11,11,50,192,10,95721
11,11,47,11,11,11,50,191,10,95721
71,11,48,21,21,21,13,237,10,95721
71,11,49,21,21,21,13,236,10,95721
71,11,50,21,21,21,13,235,10,95729
