BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,233,231,41,10,571718
23,11,50,21,21,233,231,40,10,571725
43,11,52,11,11,12,17,228,10,571726
11,11,55,11,43,99,19,94,10,571726
27,11,11,11,12,19,167,111,10,571790
27,11,12,11,82,21,78,127,10,571791
23,11,13,21,20,29,71,187,10,571791
75,11,14,11,11,11,12,17,10,571801
11,11,15,11,11,11,22,251,10,571801
11,11,16,11,11,14,243,26,10,571801
11,11,42,11,11,12,62,183,10,571801
23,11,43,21,21,253,148,110,10,571808
23,11,44,21,21,253,148,109,10,571808
11,11,45,11,11,11,54,189,10,571808
11,11,46,11,11,93,92,68,10,571817
11,11,47,11,11,93,92,67,10,571817
23,11,48,21,21,233,230,43,10,571817
23,11,49,21,21,233,230,42,10,571817
23,11,50,21,21,233,230,41,10,571827
43,11,52,11,11,12,17,228,10,571827
11,11,55,11,43,99,19,94,10,571827
39,11,11,21,19,19,174,107,10,571893
27,11,12,11,77,21,61,149,10,571893
11,11,13,11,11,29,68,189,10,571893
75,11,14,11,11,11,14,15,10,571901
11,11,15,11,11,11,18,255,10,571901
11,11,16,11,11,14,242,27,10,571901
11,11,42,11,11,11,230,16,10,571901
23,11,43,21,21,253,146,112,10,571910
23,11,44,21,21,253,146,111,10,571910
11,11,45,11,11,11,98,145,10,571910
11,11,46,11,11,93,92,68,10,571917
11,11,47,11,11,93,92,67,10,571917
23,11,48,21,21,233,229,44,10,571917
23,11,49,21,21,233,229,43,10,571917
23,11,50,21,21,233,229,42,10,571926
43,11,52,11,11,12,17,228,10,571926
11,11,55,11,43,99,19,94,10,571926
27,11,11,11,11,19,175,104,10,571992
27,11,12,11,80,21,79,128,10,571992
11,11,13,11,11,29,96,161,10,571992
75,11,14,11,11,11,14,15,10,572001
11,11,15,11,11,11,23,250,10,572001
11,11,16,11,11,14,249,20,10,572001
11,11,42,11,11,12,106,139,10,572001
23,11,43,21,21,253,145,113,10,572009
23,11,44,21,21,253,145,112,10,572010
11,11,45,11,11,11,98,145,10,572010
11,11,46,11,11,93,93,67,10,572019
11,11,47,11,11,93,93,66,10,572019
23,11,48,21,21,233,229,44,10,572019
23,11,49,21,21,233,229,43,10,572019
23,11,50,21,21,233,229,42,10,572026
43,11,52,11,11,12,17,228,10,572026
11,11,55,11,43,99,19,94,10,572026
27,11,11,11,11,19,177,102,10,572092
27,11,12,11,76,21,67,144,10,572092
23,11,13,21,21,29,75,182,10,572092
75,11,14,11,11,11,15,14,10,572101
11,11,15,11,11,11,20,253,10,572101
11,11,16,11,11,14,244,25,10,572101
11,11,42,11,11,12,18,227,10,572101
23,11,43,21,21,253,144,114,10,572109
23,11,44,21,21,253,144,113,10,572109
11,11,45,11,11,11,142,101,10,572109
11,11,46,11,11,93,96,64,10,572118
11,11,47,11,11,93,96,63,10,572118
23,11,48,21,21,233,228,45,10,572118
23,11,49,21,21,233,228,44,10,572118
23,11,50,21,21,233,228,43,10,572127
43,11,52,11,11,12,17,228,10,572127
11,11,55,11,43,99,19,94,10,572127
39,11,11,21,21,19,175,104,10,572191
27,11,12,11,80,21,75,132,10,572191
23,11,13,21,21,29,88,169,10,572191
75,11,14,11,11,11,14,15,10,572199
11,11,15,11,11,11,22,251,10,572199
11,11,16,11,11,14,247,22,10,572199
11,11,42,11,11,12,62,183,10,572200
23,11,43,21,21,253,143,115,10,572208
23,11,44,21,21,253,143,114,10,572209
11,11,45,11,11,11,98,145,10,572209
11,11,46,11,11,93,98,62,10,572218
11,11,47,11,11,93,98,61,10,572218
23,11,48,21,21,233,226,47,10,572218
23,11,49,21,21,233,226,46,10,572218
23,11,50,21,21,233,226,45,10,572228
43,11,52,11,11,12,17,228,10,572228
11,11,55,11,43,99,19,94,10,572228
27,11,11,11,12,19,165,113,10,572291
27,11,12,11,82,21,77,128,10,572291
23,11,13,21,20,29,53,205,10,572291
75,11,14,11,11,11,12,17,10,572301
11,11,15,11,11,11,22,251,10,572301
11,11,16,11,11,14,239,30,10,572301
11,11,42,11,11,12,62,183,10,572301
23,11,43,21,21,253,141,117,10,572308
23,11,44,21,21,253,141,116,10,572309
11,11,45,11,11,11,54,189,10,572309
11,11,46,11,11,93,103,57,10,572317
11,11,47,11,11,93,103,56,10,572317
23,11,48,21,21,233,224,49,10,572317
23,11,49,21,21,233,224,48,10,572317
23,11,50,21,21,233,224,47,10,572326
43,11,52,11,11,12,17,228,10,572326
11,11,55,11,43,99,19,94,10,572326
39,11,11,21,20,19,168,112,10,572391
27,11,12,11,82,21,71,134,10,572391
23,11,13,21,18,29,71,189,10,572391
75,11,14,11,11,11,12,17,10,572400
11,11,15,11,11,11,21,252,10,572400
11,11,16,11,11,14,243,26,10,572400
