BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,142,101,10,583512
11,11,46,11,11,95,18,140,10,583520
11,11,47,11,11,95,18,139,10,583520
23,11,48,21,21,233,109,164,10,583521
23,11,49,21,21,233,109,163,10,583521
23,11,50,21,21,233,109,162,10,583530
43,11,52,11,11,12,17,228,10,583530
11,11,55,11,43,99,19,94,10,583530
27,11,11,11,14,19,185,91,10,583594
27,11,12,11,79,21,90,118,10,583595
23,11,13,21,21,29,64,193,10,583595
75,11,14,11,11,11,16,13,10,583603
11,11,15,11,11,11,25,248,10,583603
11,11,16,11,11,14,241,28,10,583603
11,11,42,11,11,12,150,95,10,583603
23,11,43,21,21,253,54,204,10,583612
23,11,44,21,21,253,54,203,10,583612
11,11,45,11,11,11,142,101,10,583612
11,11,46,11,11,95,18,140,10,583621
11,11,47,11,11,95,18,139,10,583621
23,11,48,21,21,233,107,166,10,583621
23,11,49,21,21,233,107,165,10,583621
23,11,50,21,21,233,107,164,10,583629
43,11,52,11,11,12,17,228,10,583629
11,11,55,11,43,99,19,94,10,583629
39,11,11,21,21,19,181,98,10,583694
27,11,12,11,78,21,83,126,10,583694
23,11,13,21,21,29,82,175,10,583694
75,11,14,11,11,11,16,13,10,583703
11,11,15,11,11,11,24,249,10,583703
11,11,16,11,11,14,246,23,10,583703
11,11,42,11,11,12,106,139,10,583703
23,11,43,21,21,253,54,204,10,583711
23,11,44,21,21,253,54,203,10,583711
11,11,45,11,11,11,142,101,10,583711
11,11,46,11,11,95,21,137,10,583720
11,11,47,11,11,95,21,136,10,583720
23,11,48,21,21,233,106,167,10,583720
23,11,49,21,21,233,106,166,10,583720
23,11,50,21,21,233,106,165,10,583729
43,11,52,11,11,12,17,228,10,583729
11,11,55,11,43,99,19,94,10,583729
27,11,11,11,11,19,183,96,10,583795
27,11,12,11,82,21,62,143,10,583795
23,11,13,21,20,29,69,189,10,583795
75,11,14,11,11,11,16,13,10,583803
11,11,15,11,11,11,18,255,10,583803
11,11,16,11,11,14,243,26,10,583803
11,11,42,11,11,11,230,16,10,583803
23,11,43,21,21,253,52,206,10,583813
23,11,44,21,21,253,52,205,10,583813
11,11,45,11,11,11,142,101,10,583813
11,11,46,11,11,95,27,131,10,583821
11,11,47,11,11,95,27,130,10,583821
23,11,48,21,21,233,104,169,10,583821
23,11,49,21,21,233,104,168,10,583821
23,11,50,21,21,233,104,167,10,583831
43,11,52,11,11,12,17,228,10,583831
11,11,55,11,43,99,19,94,10,583831
27,11,11,11,13,19,184,93,10,583895
27,11,12,11,80,21,62,145,10,583895
23,11,13,21,21,29,81,176,10,583895
75,11,14,11,11,11,16,13,10,583905
11,11,15,11,11,11,18,255,10,583905
11,11,16,11,11,14,246,23,10,583905
11,11,42,11,11,11,230,16,10,583905
23,11,43,21,21,253,52,206,10,583912
23,11,44,21,21,253,52,205,10,583912
11,11,45,11,11,11,142,101,10,583912
11,11,46,11,11,95,33,125,10,583921
11,11,47,11,11,95,33,124,10,583921
23,11,48,21,21,233,104,169,10,583921
23,11,49,21,21,233,104,168,10,583921
23,11,50,21,21,233,104,167,10,583931
43,11,52,11,11,12,17,228,10,583931
11,11,55,11,43,99,19,94,10,583931
27,11,11,11,13,19,187,90,10,583994
27,11,12,11,82,21,96,109,10,583994
23,11,13,21,21,29,81,176,10,583994
75,11,14,11,11,11,17,12,10,584004
11,11,15,11,11,11,27,246,10,584004
11,11,16,11,11,14,246,23,10,584004
11,11,42,11,11,12,194,51,10,584004
23,11,43,21,21,253,53,205,10,584013
23,11,44,21,21,253,53,204,10,584013
11,11,45,11,11,11,186,57,10,584013
11,11,46,11,11,95,36,122,10,584021
11,11,47,11,11,95,36,121,10,584021
23,11,48,21,21,233,101,172,10,584021
23,11,49,21,21,233,101,171,10,584021
23,11,50,21,21,233,101,170,10,584029
43,11,52,11,11,12,17,228,10,584030
11,11,55,11,43,99,19,94,10,584030
39,11,11,21,21,19,174,105,10,584094
27,11,12,11,78,21,61,148,10,584094
23,11,13,21,20,29,70,188,10,584094
75,11,14,11,11,11,14,15,10,584103
11,11,15,11,11,11,18,255,10,584103
