BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,15,11,11,11,22,251,10,648314
11,11,16,11,11,14,240,29,10,648314
11,11,42,11,11,12,62,183,10,648314
23,11,43,21,21,251,158,102,10,648322
23,11,44,21,21,251,158,101,10,648322
11,11,45,11,11,11,142,101,10,648322
43,11,46,11,11,104,21,138,10,648331
43,11,47,11,11,104,21,137,10,648331
23,11,48,21,21,230,72,204,10,648331
23,11,49,21,21,230,72,203,10,648331
23,11,50,21,21,230,72,202,10,648340
43,11,52,11,11,12,17,228,10,648340
11,11,55,11,51,115,27,62,10,648340
27,11,11,11,11,19,168,111,10,648405
27,11,12,11,81,21,70,136,10,648405
23,11,13,21,17,29,58,203,10,648405
75,11,14,11,11,11,12,17,10,648415
11,11,15,11,11,11,20,253,10,648415
11,11,16,11,11,14,240,29,10,648415
11,11,42,11,11,12,18,227,10,648415
23,11,43,21,21,251,156,104,10,648425
23,11,44,21,21,251,156,103,10,648425
11,11,45,11,11,11,54,189,10,648425
11,11,46,11,11,105,13,135,10,648432
11,11,47,11,11,105,13,134,10,648432
23,11,48,21,21,230,70,206,10,648432
23,11,49,21,21,230,70,205,10,648432
23,11,50,21,21,230,70,204,10,648441
43,11,52,11,11,12,17,228,10,648441
11,11,55,11,51,115,27,62,10,648441
39,11,11,21,21,19,167,112,10,648507
27,11,12,11,83,21,75,129,10,648507
23,11,13,21,21,29,99,158,10,648507
75,11,14,11,11,11,12,17,10,648514
11,11,15,11,12,11,22,250,10,648514
11,11,16,11,11,14,250,19,10,648514
11,11,42,11,11,12,62,183,10,648514
23,11,43,21,21,251,153,107,10,648525
23,11,44,21,21,251,153,106,10,648525
11,11,45,11,11,11,54,189,10,648525
11,11,46,11,11,105,16,132,10,648533
11,11,47,11,11,105,16,131,10,648534
23,11,48,21,21,230,70,206,10,648534
23,11,49,21,21,230,70,205,10,648534
23,11,50,21,21,230,70,204,10,648541
43,11,52,11,11,12,17,228,10,648541
11,11,55,11,51,115,27,62,10,648541
39,11,11,21,21,19,176,103,10,648607
27,11,12,11,81,21,72,134,10,648607
23,11,13,21,21,29,100,157,10,648607
75,11,14,11,11,11,14,15,10,648614
11,11,15,11,11,11,21,252,10,648614
11,11,16,11,11,14,250,19,10,648614
11,11,42,11,11,12,18,227,10,648614
23,11,43,21,21,251,153,107,10,648623
23,11,44,21,21,251,153,106,10,648623
11,11,45,11,11,11,98,145,10,648623
11,11,46,11,11,105,20,128,10,648632
11,11,47,11,11,105,20,127,10,648632
23,11,48,21,21,230,71,205,10,648632
23,11,49,21,21,230,71,204,10,648632
23,11,50,21,21,230,71,203,10,648642
43,11,52,11,11,12,17,228,10,648642
11,11,55,11,51,115,27,62,10,648642
27,11,11,11,12,19,171,107,10,648705
27,11,12,11,78,21,90,119,10,648705
11,11,13,11,11,29,49,208,10,648705
75,11,14,11,11,11,13,16,10,648713
11,11,15,11,11,11,25,248,10,648714
11,11,16,11,11,14,238,31,10,648714
11,11,42,11,11,12,150,95,10,648714
23,11,43,21,21,251,153,107,10,648722
23,11,44,21,21,251,153,106,10,648723
11,11,45,11,11,11,54,189,10,648723
11,11,46,11,11,105,23,125,10,648733
11,11,47,11,11,105,23,124,10,648733
23,11,48,21,21,230,72,204,10,648733
23,11,49,21,21,230,72,203,10,648733
23,11,50,21,21,230,72,202,10,648741
43,11,52,11,11,12,17,228,10,648741
11,11,55,11,51,115,27,62,10,648741
39,11,11,21,20,19,166,114,10,648806
27,11,12,11,79,21,75,133,10,648806
23,11,13,21,21,29,54,203,10,648806
75,11,14,11,11,11,12,17,10,648816
11,11,15,11,11,11,22,251,10,648816
11,11,16,11,11,14,239,30,10,648816
11,11,42,11,11,12,62,183,10,648816
23,11,43,21,21,251,154,106,10,648825
23,11,44,21,21,251,154,105,10,648825
11,11,45,11,11,11,54,189,10,648825
11,11,46,11,11,105,27,121,10,648832
11,11,47,11,11,105,27,120,10,648832
23,11,48,21,21,230,71,205,10,648832
23,11,49,21,21,230,71,204,10,648832
23,11,50,21,21,230,71,203,10,648841
43,11,52,11,11,12,17,228,10,648841
11,11,55,11,51,115,27,62,10,648841
27,11,11,11,11,19,154,125,10,648905
27,11,12,11,78,21,65,144,10,648905
11,11,13,11,11,29,87,170,10,648905
123,11,14,11,11,21,20,19,10,648915
11,11,15,11,11,11,19,254,10,648915
11,11,16,11,11,14,247,22,10,648915
11,11,42,11,11,11,230,16,10,648915
23,11,43,21,21,251,150,110,10,648925
23,11,44,21,21,251,150,109,10,648925
39,11,45,21,21,21,224,19,10,648925
11,11,46,11,11,105,32,116,10,648932
11,11,47,11,11,105,32,115,10,648932
23,11,48,21,21,230,71,205,10,648932
23,11,49,21,21,230,71,204,10,648932
23,11,50,21,21,230,71,203,10,648941
43,11,52,11,11,12,17,228,10,648941
11,11,55,11,51,115,27,62,10,648941
39,11,11,21,21,19,174,105,10,649004
27,11,12,11,79,21,81,127,10,649005
23,11,13,21,19,29,91,168,10,649005
75,11,14,11,11,11,14,15,10,649015
11,11,15,11,11,11,23,250,10,649015
11,11,16,11,11,14,248,21,10,649015
11,11,42,11,11,12,106,139,10,649015
23,11,43,21,21,251,147,113,10,649024
23,11,44,21,21,251,147,112,10,649024
11,11,45,11,11,11,98,145,10,649024
11,11,46,11,11,105,36,112,10,649033
11,11,47,11,11,105,36,111,10,649033
23,11,48,21,21,230,68,208,10,649033
23,11,49,21,21,230,68,207,10,649033
23,11,50,21,21,230,68,206,10,649040
43,11,52,11,11,12,17,228,10,649040
11,11,55,11,51,115,27,62,10,649040
27,11,11,11,11,19,158,121,10,649105
27,11,12,11,83,21,56,148,10,649105
11,11,13,11,11,29,88,169,10,649105
123,11,14,11,11,21,21,18,10,649114
11,11,15,11,12,11,17,255,10,649114
11,11,16,11,11,14,247,22,10,649114
11,11,42,11,11,11,186,60,10,649114
23,11,43,21,21,251,147,113,10,649123
23,11,44,21,21,251,147,112,10,649123
39,11,45,21,21,21,224,19,10,649123
11,11,46,11,11,105,41,107,10,649132
11,11,47,11,11,105,41,106,10,649132
23,11,48,21,21,230,69,207,10,649132
23,11,49,21,21,230,69,206,10,649132
23,11,50,21,21,230,69,205,10,649141
43,11,52,11,11,12,17,228,10,649141
11,11,55,11,51,115,27,62,10,649141
27,11,11,11,12,19,185,93,10,649206
27,11,12,11,81,21,67,139,10,649206
23,11,13,21,21,29,83,174,10,649206
75,11,14,11,11,11,16,13,10,649216
11,11,15,11,11,11,20,253,10,649216
11,11,16,11,11,14,246,23,10,649216
11,11,42,11,11,12,18,227,10,649216
23,11,43,21,21,251,146,114,10,649223
23,11,44,21,21,251,146,113,10,649223
11,11,45,11,11,11,142,101,10,649224
11,11,46,11,11,105,43,105,10,649233
11,11,47,11,11,105,43,104,10,649233
23,11,48,21,21,230,70,206,10,649233
23,11,49,21,21,230,70,205,10,649233
23,11,50,21,21,230,70,204,10,649242
43,11,52,11,11,12,17,228,10,649242
11,11,55,11,51,115,27,62,10,649242
39,11,11,21,20,19,179,101,10,649306
27,11,12,11,82,21,82,123,10,649306
23,11,13,21,20,29,83,175,10,649306
75,11,14,11,11,11,15,14,10,649315
11,11,15,11,11,11,23,250,10,649315
11,11,16,11,11,14,246,23,10,649315
11,11,42,11,11,12,106,139,10,649315
23,11,43,21,21,251,143,117,10,649324
23,11,44,21,21,251,143,116,10,649324
11,11,45,11,11,11,142,101,10,649324
11,11,46,11,11,105,48,100,10,649332
11,11,47,11,11,105,48,99,10,649332
23,11,48,21,21,230,66,210,10,649332
23,11,49,21,21,230,66,209,10,649332
23,11,50,21,21,230,66,208,10,649340
43,11,52,11,11,12,17,228,10,649341
11,11,55,11,51,115,27,62,10,649341
39,11,11,21,21,19,177,102,10,649405
27,11,12,11,81,21,72,134,10,649405
23,11,13,21,21,29,82,175,10,649405
75,11,14,11,11,11,15,14,10,649415
11,11,15,11,11,11,21,252,10,649415
11,11,16,11,11,14,246,23,10,649415
11,11,42,11,11,12,18,227,10,649415
23,11,43,21,21,251,143,117,10,649425
23,11,44,21,21,251,143,116,10,649425
11,11,45,11,11,11,142,101,10,649425
11,11,46,11,11,105,54,94,10,649433
11,11,47,11,11,105,54,93,10,649433
23,11,48,21,21,230,67,209,10,649433
23,11,49,21,21,230,67,208,10,649433
23,11,50,21,21,230,67,207,10,649441
43,11,52,11,11,12,17,228,10,649441
11,11,55,11,51,115,27,62,10,649441
27,11,11,11,11,19,158,121,10,649505
27,11,12,11,79,21,72,136,10,649505
23,11,13,21,21,29,81,176,10,649506
123,11,14,11,11,21,21,18,10,649516
11,11,15,11,11,11,21,252,10,649516
11,11,16,11,11,14,246,23,10,649516
11,11,42,11,11,12,18,227,10,649516
23,11,43,21,21,251,142,118,10,649524
23,11,44,21,21,251,142,117,10,649524
39,11,45,21,21,21,224,19,10,649524
11,11,46,11,11,105,58,90,10,649533
11,11,47,11,11,105,58,89,10,649533
23,11,48,21,21,230,65,211,10,649533
23,11,49,21,21,230,65,210,10,649533
23,11,50,21,21,230,65,209,10,649540
43,11,52,11,11,12,17,228,10,649541
11,11,55,11,51,115,27,62,10,649541
27,11,11,11,12,19,169,109,10,649606
27,11,12,11,79,21,69,139,10,649606
23,11,13,21,21,29,88,169,10,649606
75,11,14,11,11,11,13,16,10,649614
11,11,15,11,11,11,20,253,10,649614
11,11,16,11,11,14,247,22,10,649614
11,11,42,11,11,12,18,227,10,649614
23,11,43,21,21,251,142,118,10,649624
23,11,44,21,21,251,142,117,10,649624
11,11,45,11,11,11,54,189,10,649624
11,11,46,11,11,105,60,88,10,649634
11,11,47,11,11,105,60,87,10,649634
23,11,48,21,21,230,63,213,10,649634
23,11,49,21,21,230,63,212,10,649634
23,11,50,21,21,230,63,211,10,649640
43,11,52,11,11,12,17,228,10,649640
11,11,55,11,51,115,27,62,10,649640
39,11,11,21,21,19,185,94,10,649707
27,11,12,11,78,21,74,135,10,649707
23,11,13,21,20,29,59,199,10,649707
75,11,14,11,11,11,16,13,10,649715
11,11,15,11,11,11,21,252,10,649715
11,11,16,11,11,14,240,29,10,649715
11,11,42,11,11,12,62,183,10,649715
23,11,43,21,21,251,141,119,10,649723
23,11,44,21,21,251,141,118,10,649723
11,11,45,11,11,11,142,101,10,649724
11,11,46,11,11,105,63,85,10,649732
11,11,47,11,11,105,63,84,10,649733
23,11,48,21,21,230,60,216,10,649733
23,11,49,21,21,230,60,215,10,649733
23,11,50,21,21,230,60,214,10,649742
43,11,52,11,11,12,17,228,10,649742
11,11,55,11,51,115,27,62,10,649742
27,11,11,11,12,19,177,101,10,649805
27,11,12,11,80,21,73,134,10,649805
23,11,13,21,19,29,92,167,10,649805
75,11,14,11,11,11,15,14,10,649815
11,11,15,11,11,11,21,252,10,649815
11,11,16,11,11,14,248,21,10,649815
11,11,42,11,11,12,18,227,10,649815
23,11,43,21,21,251,139,121,10,649823
23,11,44,21,21,251,139,120,10,649823
11,11,45,11,11,11,142,101,10,649823
11,11,46,11,11,105,64,84,10,649832
11,11,47,11,11,105,64,83,10,649833
23,11,48,21,21,230,61,215,10,649833
23,11,49,21,21,230,61,214,10,649833
23,11,50,21,21,230,61,213,10,649840
43,11,52,11,11,12,17,228,10,649840
11,11,55,11,51,115,27,62,10,649840
39,11,11,21,20,19,187,93,10,649905
27,11,12,11,80,21,75,132,10,649906
23,11,13,21,21,29,78,179,10,649906
75,11,14,11,11,11,17,12,10,649916
11,11,15,11,11,11,22,251,10,649916
11,11,16,11,11,14,245,24,10,649916
11,11,42,11,11,12,62,183,10,649916
