BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,46,11,11,71,209,228,10,430390
11,11,47,11,11,71,209,227,10,430390
23,11,48,21,21,241,23,242,10,430390
23,11,49,21,21,241,23,241,10,430390
23,11,50,21,21,241,23,240,10,430397
43,11,52,11,11,12,17,228,10,430397
11,11,55,11,35,75,19,126,10,430397
39,11,11,21,21,19,167,112,10,430462
27,11,12,11,81,21,72,134,10,430462
23,11,13,21,19,29,67,192,10,430462
75,11,14,11,11,11,12,17,10,430471
11,11,15,11,11,11,21,252,10,430471
11,11,16,11,11,14,242,27,10,430471
11,11,42,11,11,12,62,183,10,430471
39,11,43,21,21,14,187,65,10,430480
39,11,44,21,21,14,187,64,10,430480
11,11,45,11,11,11,54,189,10,430480
11,11,46,11,11,71,216,221,10,430488
11,11,47,11,11,71,216,220,10,430488
23,11,48,21,21,241,21,244,10,430488
23,11,49,21,21,241,21,243,10,430488
23,11,50,21,21,241,21,242,10,430497
43,11,52,11,11,12,17,228,10,430497
11,11,55,11,35,75,19,126,10,430497
27,11,11,11,12,19,158,120,10,430562
27,11,12,11,81,21,95,111,10,430562
23,11,13,21,20,29,93,165,10,430562
123,11,14,11,11,21,21,18,10,430571
11,11,15,11,11,11,27,246,10,430571
11,11,16,11,11,14,249,20,10,430571
11,11,42,11,11,12,194,51,10,430571
39,11,43,21,21,14,185,67,10,430580
39,11,44,21,21,14,185,66,10,430580
39,11,45,21,21,21,224,19,10,430580
11,11,46,11,11,71,220,217,10,430589
11,11,47,11,11,71,220,216,10,430589
23,11,48,21,21,241,16,249,10,430589
23,11,49,21,21,241,16,248,10,430589
23,11,50,21,21,241,16,247,10,430597
43,11,52,11,11,12,17,228,10,430597
11,11,55,11,35,75,19,126,10,430597
39,11,11,21,19,19,169,112,10,430661
27,11,12,11,77,21,82,128,10,430661
23,11,13,21,21,29,72,185,10,430661
75,11,14,11,11,11,13,16,10,430670
11,11,15,11,11,11,23,250,10,430670
11,11,16,11,11,14,243,26,10,430670
11,11,42,11,11,12,106,139,10,430670
39,11,43,21,21,14,184,68,10,430681
39,11,44,21,21,14,184,67,10,430681
11,11,45,11,11,11,54,189,10,430681
11,11,46,11,11,71,226,211,10,430690
11,11,47,11,11,71,226,210,10,430690
23,11,48,21,21,241,15,250,10,430690
23,11,49,21,21,241,15,249,10,430690
23,11,50,21,21,241,15,248,10,430697
43,11,52,11,11,12,17,228,10,430697
11,11,55,11,35,75,19,126,10,430697
39,11,11,21,21,19,168,111,10,430763
27,11,12,11,80,21,67,140,10,430763
23,11,13,21,20,29,81,177,10,430763
75,11,14,11,11,11,12,17,10,430771
11,11,15,11,11,11,20,253,10,430771
11,11,16,11,11,14,246,23,10,430771
11,11,42,11,11,12,18,227,10,430771
39,11,43,21,21,14,182,70,10,430781
39,11,44,21,21,14,182,69,10,430781
11,11,45,11,11,11,54,189,10,430781
11,11,46,11,11,71,231,206,10,430789
11,11,47,11,11,71,231,205,10,430789
23,11,48,21,21,241,11,254,10,430789
23,11,49,21,21,241,11,253,10,430789
23,11,50,21,21,241,11,252,10,430796
43,11,52,11,11,12,17,228,10,430796
11,11,55,11,35,75,19,126,10,430796
39,11,11,21,20,19,185,95,10,430862
27,11,12,11,82,21,82,123,10,430862
23,11,13,21,18,29,76,184,10,430862
75,11,14,11,11,11,16,13,10,430871
11,11,15,11,11,11,23,250,10,430871
11,11,16,11,11,14,244,25,10,430871
11,11,42,11,11,12,106,139,10,430871
39,11,43,21,21,14,183,69,10,430880
39,11,44,21,21,14,183,68,10,430880
11,11,45,11,11,11,142,101,10,430880
11,11,46,11,11,71,236,201,10,430889
11,11,47,11,11,71,236,200,10,430889
23,11,48,21,21,241,11,254,10,430889
23,11,49,21,21,241,11,253,10,430889
23,11,50,21,21,241,11,252,10,430897
43,11,52,11,11,12,17,228,10,430897
11,11,55,11,35,75,19,126,10,430897
39,11,11,21,21,19,183,96,10,430962
27,11,12,11,80,21,58,149,10,430962
23,11,13,21,21,29,86,171,10,430962
75,11,14,11,11,11,16,13,10,430971
75,11,15,11,11,11,17,11,10,430971
11,11,16,11,11,14,247,22,10,430971
11,11,42,11,11,11,186,60,10,430971
39,11,43,21,21,14,183,69,10,430981
39,11,44,21,21,14,183,68,10,430981
11,11,45,11,11,11,142,101,10,430981
11,11,46,11,11,71,242,195,10,430989
11,11,47,11,11,71,242,194,10,430989
55,11,48,21,21,240,21,255,10,430989
55,11,49,21,21,240,21,254,10,430989
55,11,50,21,21,240,21,253,10,430999
43,11,52,11,11,12,17,228,10,430999
11,11,55,11,35,75,19,126,10,430999
39,11,11,21,21,19,179,100,10,431062
27,11,12,11,82,21,72,133,10,431062
23,11,13,21,18,29,81,179,10,431062
75,11,14,11,11,11,15,14,10,431072
11,11,15,11,11,11,21,252,10,431072
11,11,16,11,11,14,246,23,10,431072
11,11,42,11,11,12,18,227,10,431072
39,11,43,21,21,14,182,70,10,431081
39,11,44,21,21,14,182,69,10,431081
11,11,45,11,11,11,142,101,10,431081
11,11,46,11,11,71,246,191,10,431091
11,11,47,11,11,71,246,190,10,431091
119,11,48,21,21,240,19,12,10,431091
119,11,49,21,21,240,19,11,10,431091
55,11,50,21,21,240,19,255,10,431097
43,11,52,11,11,12,17,228,10,431097
11,11,55,11,35,75,19,126,10,431097
27,11,11,11,12,19,187,91,10,431162
27,11,12,11,83,21,75,129,10,431162
23,11,13,21,18,29,78,182,10,431162
75,11,14,11,11,11,17,12,10,431173
11,11,15,11,12,11,22,250,10,431173
11,11,16,11,11,14,245,24,10,431173
11,11,42,11,11,12,62,183,10,431173
39,11,43,21,21,14,181,71,10,431181
39,11,44,21,21,14,181,70,10,431181
11,11,45,11,11,11,186,57,10,431181
11,11,46,11,11,71,255,182,10,431189
11,11,47,11,11,71,255,181,10,431189
119,11,48,21,21,240,18,13,10,431190
119,11,49,21,21,240,18,12,10,431190
119,11,50,21,21,240,18,11,10,431197
43,11,52,11,11,12,17,228,10,431197
11,11,55,11,35,75,19,126,10,431197
39,11,11,21,21,19,161,118,10,431262
27,11,12,11,81,21,80,126,10,431262
23,11,13,21,20,29,50,208,10,431262
75,11,14,11,11,11,11,18,10,431271
11,11,15,11,11,11,23,250,10,431271
11,11,16,11,11,14,238,31,10,431271
11,11,42,11,11,12,106,139,10,431271
39,11,43,21,21,14,180,72,10,431281
39,11,44,21,21,14,180,71,10,431281
11,11,45,11,11,11,11,232,10,431281
43,11,46,11,11,71,15,177,10,431289
43,11,47,11,11,71,15,176,10,431289
119,11,48,21,21,240,16,15,10,431289
119,11,49,21,21,240,16,14,10,431289
119,11,50,21,21,240,16,13,10,431298
43,11,52,11,11,12,17,228,10,431298
11,11,55,11,35,75,19,126,10,431298
39,11,11,21,20,19,172,108,10,431363
