BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,12,11,81,21,64,142,10,607097
11,11,13,11,11,29,58,199,10,607097
123,11,14,11,11,21,21,18,10,607107
11,11,15,11,11,11,19,254,10,607107
11,11,16,11,11,14,240,29,10,607107
11,11,42,11,11,11,230,16,10,607107
23,11,43,21,21,252,143,116,10,607114
23,11,44,21,21,252,143,115,10,607114
39,11,45,21,21,21,224,19,10,607114
75,11,46,11,11,98,154,11,10,607125
11,11,47,11,11,98,154,255,10,607125
23,11,48,21,21,232,60,214,10,607125
23,11,49,21,21,232,60,213,10,607125
23,11,50,21,21,232,60,212,10,607132
43,11,52,11,11,12,17,228,10,607132
11,11,55,11,43,107,27,78,10,607132
27,11,11,11,13,19,184,93,10,607200
27,11,12,11,84,21,62,141,10,607200
11,11,13,11,12,29,64,192,10,607200
75,11,14,11,11,11,16,13,10,607206
11,11,15,11,12,11,18,254,10,607206
11,11,16,11,11,14,241,28,10,607206
11,11,42,11,11,11,230,16,10,607206
23,11,43,21,21,252,142,117,10,607216
23,11,44,21,21,252,142,116,10,607216
11,11,45,11,11,11,142,101,10,607216
11,11,46,11,11,98,159,251,10,607223
11,11,47,11,11,98,159,250,10,607223
23,11,48,21,21,232,59,215,10,607223
23,11,49,21,21,232,59,214,10,607224
23,11,50,21,21,232,59,213,10,607232
43,11,52,11,11,12,17,228,10,607232
11,11,55,11,43,107,27,78,10,607232
27,11,11,11,12,19,177,101,10,607300
27,11,12,11,83,21,78,126,10,607300
23,11,13,21,18,29,80,180,10,607300
75,11,14,11,11,11,15,14,10,607307
11,11,15,11,12,11,22,250,10,607307
11,11,16,11,11,14,245,24,10,607307
11,11,42,11,11,12,62,183,10,607307
23,11,43,21,21,252,143,116,10,607317
23,11,44,21,21,252,143,115,10,607317
11,11,45,11,11,11,142,101,10,607317
11,11,46,11,11,98,165,245,10,607324
11,11,47,11,11,98,165,244,10,607324
23,11,48,21,21,232,58,216,10,607324
23,11,49,21,21,232,58,215,10,607324
23,11,50,21,21,232,58,214,10,607332
43,11,52,11,11,12,17,228,10,607332
11,11,55,11,43,107,27,78,10,607332
27,11,11,11,11,19,173,106,10,607398
27,11,12,11,82,21,82,123,10,607398
23,11,13,21,19,29,61,198,10,607398
75,11,14,11,11,11,14,15,10,607408
11,11,15,11,11,11,23,250,10,607408
11,11,16,11,11,14,241,28,10,607408
11,11,42,11,11,12,106,139,10,607408
23,11,43,21,21,252,142,117,10,607416
23,11,44,21,21,252,142,116,10,607416
11,11,45,11,11,11,98,145,10,607416
11,11,46,11,11,98,170,240,10,607426
11,11,47,11,11,98,170,239,10,607426
23,11,48,21,21,232,57,217,10,607426
23,11,49,21,21,232,57,216,10,607426
23,11,50,21,21,232,57,215,10,607432
43,11,52,11,11,12,17,228,10,607433
11,11,55,11,43,107,27,78,10,607433
39,11,11,21,21,19,188,91,10,607498
27,11,12,11,85,21,80,122,10,607498
23,11,13,21,17,29,73,188,10,607498
75,11,14,11,11,11,17,12,10,607506
11,11,15,11,12,11,23,249,10,607506
11,11,16,11,11,14,244,25,10,607507
11,11,42,11,11,12,106,139,10,607507
23,11,43,21,21,252,142,117,10,607516
23,11,44,21,21,252,142,116,10,607516
11,11,45,11,11,11,186,57,10,607516
11,11,46,11,11,98,177,233,10,607524
11,11,47,11,11,98,177,232,10,607524
23,11,48,21,21,232,56,218,10,607524
23,11,49,21,21,232,56,217,10,607524
