BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,242,166,99,10,15505
23,11,48,21,21,160,158,188,10,15505
23,11,49,21,21,160,158,187,10,15505
23,11,50,21,21,160,158,186,10,15513
11,11,52,11,11,11,126,110,10,15513
11,11,55,11,131,36,35,53,10,15513
39,11,11,21,21,11,13,19,10,15577
11,11,12,11,78,11,170,39,10,15577
23,11,13,21,19,24,188,76,10,15577
123,11,14,11,13,21,19,18,10,15586
59,11,15,11,11,21,11,17,10,15586
23,11,16,21,21,14,248,21,10,15586
39,11,42,21,21,20,216,31,10,15586
27,11,43,11,11,12,242,12,10,15595
91,11,44,11,11,12,242,21,10,15595
39,11,45,21,21,21,180,63,10,15595
23,11,46,21,21,242,160,106,10,15604
23,11,47,21,21,242,160,105,10,15604
23,11,48,21,21,160,144,202,10,15604
23,11,49,21,21,160,144,201,10,15604
23,11,50,21,21,160,144,200,10,15613
11,11,52,11,11,11,126,110,10,15613
11,11,55,11,131,36,35,53,10,15613
91,11,11,11,13,11,19,21,10,15678
11,11,12,11,80,11,171,36,10,15678
23,11,13,21,18,24,182,83,10,15678
123,11,14,11,14,21,21,15,10,15687
59,11,15,11,11,21,12,16,10,15687
23,11,16,21,21,14,247,22,10,15687
71,11,42,21,21,20,15,242,10,15687
27,11,43,11,11,13,16,237,10,15697
27,11,44,11,11,13,16,236,10,15697
39,11,45,21,21,21,224,19,10,15697
23,11,46,21,21,242,155,111,10,15706
23,11,47,21,21,242,155,110,10,15706
23,11,48,21,21,160,131,215,10,15706
23,11,49,21,21,160,131,214,10,15706
23,11,50,21,21,160,131,213,10,15712
11,11,52,11,11,11,126,110,10,15712
11,11,55,11,131,36,35,53,10,15712
55,11,11,21,21,255,21,22,10,15778
11,11,12,11,78,11,168,41,10,15778
23,11,13,21,19,24,162,102,10,15778
123,11,14,11,13,21,19,18,10,15787
59,11,15,11,11,21,11,17,10,15787
23,11,16,21,21,14,242,27,10,15787
39,11,42,21,21,20,216,31,10,15787
27,11,43,11,11,13,47,206,10,15797
27,11,44,11,11,13,47,205,10,15797
39,11,45,21,21,21,180,63,10,15797
23,11,46,21,21,242,150,116,10,15805
23,11,47,21,21,242,150,115,10,15805
