BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,50,21,21,21,20,218,10,66723
11,11,52,11,11,11,198,38,10,66723
11,11,55,11,11,11,11,222,10,66723
43,11,11,11,13,255,18,23,10,66789
11,11,12,11,85,11,151,51,10,66789
23,11,13,21,20,24,170,93,10,66789
123,11,14,11,11,21,20,19,10,66799
75,11,15,11,12,11,11,16,10,66799
11,11,16,11,11,14,243,26,10,66799
11,11,42,11,11,11,11,235,10,66799
39,11,43,21,21,20,234,12,10,66807
103,11,44,21,21,20,234,21,10,66807
39,11,45,21,21,21,224,19,10,66807
39,11,46,21,21,21,214,28,10,66817
39,11,47,21,21,21,214,27,10,66817
39,11,48,21,21,21,18,222,10,66817
39,11,49,21,21,21,18,221,10,66817
39,11,50,21,21,21,18,220,10,66823
11,11,52,11,11,11,198,38,10,66823
11,11,55,11,11,11,11,222,10,66823
27,11,11,11,13,11,17,13,10,66889
11,11,12,11,79,11,159,49,10,66889
23,11,13,21,20,24,158,105,10,66889
75,11,14,11,11,11,11,18,10,66899
75,11,15,11,11,11,13,15,10,66899
11,11,16,11,11,14,240,29,10,66899
11,11,42,11,11,11,54,192,10,66899
39,11,43,21,21,20,234,12,10,66908
103,11,44,21,21,20,234,21,10,66908
11,11,45,11,11,11,11,232,10,66908
39,11,46,21,21,21,216,26,10,66916
39,11,47,21,21,21,216,25,10,66916
39,11,48,21,21,21,15,225,10,66916
39,11,49,21,21,21,15,224,10,66916
39,11,50,21,21,21,15,223,10,66925
11,11,52,11,11,11,198,38,10,66925
11,11,55,11,11,11,11,222,10,66925
43,11,11,11,13,255,11,30,10,66988
11,11,12,11,78,11,152,57,10,66988
23,11,13,21,20,24,182,81,10,66988
123,11,14,11,11,21,18,21,10,66998
75,11,15,11,11,11,11,17,10,66998
11,11,16,11,11,14,246,23,10,66998
11,11,42,11,11,11,11,235,10,66998
39,11,43,21,21,20,231,15,10,67005
39,11,44,21,21,20,231,14,10,67005
39,11,45,21,21,21,136,107,10,67006
39,11,46,21,21,21,218,24,10,67016
39,11,47,21,21,21,218,23,10,67016
39,11,48,21,21,21,11,229,10,67016
39,11,49,21,21,21,11,228,10,67016
39,11,50,21,21,21,11,227,10,67024
11,11,52,11,11,11,198,38,10,67024
11,11,55,11,11,11,11,222,10,67024
39,11,11,21,20,11,21,12,10,67088
11,11,12,11,78,11,152,57,10,67088
23,11,13,21,20,24,169,94,10,67089
75,11,14,11,11,11,12,17,10,67098
75,11,15,11,11,11,11,17,10,67098
11,11,16,11,11,14,243,26,10,67098
11,11,42,11,11,11,11,235,10,67098
39,11,43,21,21,20,229,17,10,67108
39,11,44,21,21,20,229,16,10,67108
11,11,45,11,11,11,54,189,10,67108
39,11,46,21,21,21,217,25,10,67115
39,11,47,21,21,21,217,24,10,67115
71,11,48,21,21,20,19,232,10,67115
71,11,49,21,21,20,19,231,10,67115
71,11,50,21,21,20,19,230,10,67124
11,11,52,11,11,11,198,38,10,67124
11,11,55,11,11,11,11,222,10,67124
43,11,11,11,12,255,21,21,10,67190
11,11,12,11,77,11,141,69,10,67190
11,11,13,11,13,24,178,82,10,67190
123,11,14,11,11,21,21,18,10,67197
123,11,15,11,11,21,19,19,10,67197
11,11,16,11,12,14,245,23,10,67197
39,11,42,21,21,21,180,66,10,67197
39,11,43,21,21,20,226,20,10,67207
39,11,44,21,21,20,226,19,10,67207
39,11,45,21,21,21,224,19,10,67207
39,11,46,21,21,21,215,27,10,67217
39,11,47,21,21,21,215,26,10,67217
71,11,48,21,21,20,18,233,10,67217
71,11,49,21,21,20,18,232,10,67217
71,11,50,21,21,20,18,231,10,67223
11,11,52,11,11,11,198,38,10,67223
11,11,55,11,11,11,11,222,10,67223
11,11,11,11,11,255,244,44,10,67289
11,11,12,11,72,11,169,46,10,67289
11,11,13,11,13,24,181,79,10,67289
59,11,14,11,11,21,15,14,10,67298
87,11,15,21,20,11,15,14,10,67298
11,11,16,11,12,14,246,22,10,67298
11,11,42,11,11,11,142,104,10,67298
39,11,43,21,21,20,224,22,10,67306
39,11,44,21,21,20,224,21,10,67306
39,11,45,21,21,21,48,195,10,67306
39,11,46,21,21,21,205,37,10,67315
39,11,47,21,21,21,205,36,10,67315
71,11,48,21,21,20,20,231,10,67315
71,11,49,21,21,20,20,230,10,67315
71,11,50,21,21,20,20,229,10,67325
11,11,52,11,11,11,198,38,10,67325
11,11,55,11,11,11,11,222,10,67325
11,11,11,11,14,255,241,44,10,67389
11,11,12,11,71,11,153,63,10,67389
