BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,11,230,16,10,141812
11,11,43,11,11,11,219,26,10,141822
11,11,44,11,11,11,219,25,10,141822
11,11,45,11,11,11,186,57,10,141822
75,11,46,11,11,20,230,13,10,141831
75,11,47,11,11,20,230,12,10,141831
71,11,48,21,21,13,12,246,10,141831
71,11,49,21,21,13,12,245,10,141831
71,11,50,21,21,13,12,244,10,141838
11,11,52,11,11,11,198,38,10,141838
11,11,55,11,19,19,11,206,10,141838
27,11,11,11,12,19,152,126,10,141905
27,11,12,11,84,21,72,131,10,141905
11,11,13,11,11,29,73,184,10,141905
123,11,14,11,11,21,19,20,10,141914
11,11,15,11,12,11,21,251,10,141914
11,11,16,11,11,14,244,25,10,141914
11,11,42,11,11,12,62,183,10,141914
11,11,43,11,11,11,220,25,10,141921
11,11,44,11,11,11,220,24,10,141921
39,11,45,21,21,21,180,63,10,141921
11,11,46,11,11,20,237,251,10,141929
11,11,47,11,11,20,237,250,10,141930
71,11,48,21,21,13,14,244,10,141930
71,11,49,21,21,13,14,243,10,141930
71,11,50,21,21,13,14,242,10,141940
11,11,52,11,11,11,198,38,10,141940
11,11,55,11,19,19,11,206,10,141940
27,11,11,11,11,19,168,111,10,142003
27,11,12,11,80,21,66,141,10,142003
23,11,13,21,19,29,64,195,10,142003
75,11,14,11,11,11,12,17,10,142012
11,11,15,11,11,11,19,254,10,142012
11,11,16,11,11,14,241,28,10,142012
11,11,42,11,11,11,230,16,10,142012
11,11,43,11,11,11,218,27,10,142021
11,11,44,11,11,11,218,26,10,142021
11,11,45,11,11,11,54,189,10,142022
11,11,46,11,11,20,240,248,10,142030
11,11,47,11,11,20,240,247,10,142030
71,11,48,21,21,13,14,244,10,142030
71,11,49,21,21,13,14,243,10,142030
71,11,50,21,21,13,14,242,10,142040
11,11,52,11,11,11,198,38,10,142040
11,11,55,11,19,19,11,206,10,142040
27,11,11,11,15,19,166,109,10,142103
27,11,12,11,79,21,78,130,10,142104
11,11,13,11,11,29,71,186,10,142104
75,11,14,11,12,11,12,16,10,142112
11,11,15,11,11,11,22,251,10,142112
11,11,16,11,11,14,243,26,10,142112
11,11,42,11,11,12,62,183,10,142112
11,11,43,11,11,11,219,26,10,142121
11,11,44,11,11,11,219,25,10,142122
11,11,45,11,11,11,54,189,10,142122
11,11,46,11,11,20,240,248,10,142131
11,11,47,11,11,20,240,247,10,142131
71,11,48,21,21,13,13,245,10,142131
71,11,49,21,21,13,13,244,10,142131
71,11,50,21,21,13,13,243,10,142140
11,11,52,11,11,11,190,46,10,142140
11,11,55,11,19,19,11,206,10,142140
27,11,11,11,11,19,147,132,10,142203
27,11,12,11,82,21,64,141,10,142204
11,11,13,11,11,29,71,186,10,142204
123,11,14,11,11,21,18,21,10,142212
11,11,15,11,11,11,19,254,10,142212
11,11,16,11,11,14,243,26,10,142212
11,11,42,11,11,11,230,16,10,142213
11,11,43,11,11,11,217,28,10,142223
11,11,44,11,11,11,217,27,10,142223
39,11,45,21,21,21,136,107,10,142223
11,11,46,11,11,20,243,245,10,142230
11,11,47,11,11,20,243,244,10,142230
71,11,48,21,21,13,14,244,10,142230
71,11,49,21,21,13,14,243,10,142230
71,11,50,21,21,13,14,242,10,142239
11,11,52,11,11,11,198,38,10,142239
11,11,55,11,19,19,11,206,10,142240
39,11,11,21,21,19,178,101,10,142304
27,11,12,11,83,21,67,137,10,142304
23,11,13,21,21,29,93,164,10,142304
75,11,14,11,11,11,15,14,10,142312
11,11,15,11,12,11,20,252,10,142312
11,11,16,11,11,14,249,20,10,142312
11,11,42,11,11,12,18,227,10,142312
11,11,43,11,11,11,217,28,10,142322
11,11,44,11,11,11,217,27,10,142322
11,11,45,11,11,11,142,101,10,142322
11,11,46,11,11,20,244,244,10,142331
