BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,43,11,12,14,142,99,10,27298
11,11,44,11,12,14,142,98,10,27298
11,11,45,11,11,11,54,189,10,27298
23,11,46,21,21,242,59,207,10,27306
23,11,47,21,21,242,59,206,10,27307
23,11,48,21,21,154,100,252,10,27307
23,11,49,21,21,154,100,251,10,27307
23,11,50,21,21,154,100,250,10,27317
11,11,52,11,11,11,126,110,10,27317
11,11,55,11,139,36,43,37,10,27317
55,11,11,21,18,255,21,25,10,27379
11,11,12,11,94,11,139,54,10,27379
23,11,13,21,13,24,157,113,10,27379
123,11,14,11,12,21,19,19,10,27389
27,11,15,11,14,21,249,21,10,27389
23,11,16,21,19,14,241,30,10,27389
39,11,42,21,21,19,252,251,10,27389
11,11,43,11,12,14,162,79,10,27399
11,11,44,11,12,14,162,78,10,27399
39,11,45,21,21,21,180,63,10,27399
23,11,46,21,21,242,68,198,10,27408
23,11,47,21,21,242,68,197,10,27408
23,11,48,21,21,154,76,21,10,27408
23,11,49,21,21,154,76,20,10,27408
23,11,50,21,21,154,76,19,10,27415
11,11,52,11,11,11,110,126,10,27415
11,11,55,11,139,36,43,37,10,27415
23,11,11,21,18,255,255,36,10,27481
11,11,12,11,77,11,139,71,10,27481
15,11,13,21,255,24,167,106,10,27481
59,11,14,11,12,21,16,12,10,27489
39,11,15,21,21,21,249,24,10,27489
23,11,16,21,18,14,243,29,10,27489
39,11,42,21,21,19,252,251,10,27489
11,11,43,11,12,14,183,58,10,27498
11,11,44,11,12,14,183,57,10,27498
39,11,45,21,21,21,92,151,10,27498
23,11,46,21,21,242,70,196,10,27506
23,11,47,21,21,242,70,195,10,27506
23,11,48,21,21,154,54,43,10,27506
23,11,49,21,21,154,54,42,10,27506
23,11,50,21,21,154,54,41,10,27516
11,11,52,11,11,11,126,110,10,27516
11,11,55,11,139,36,43,37,10,27516
23,11,11,21,15,255,252,42,10,27582
11,11,12,11,77,11,141,69,10,27582
23,11,13,21,16,24,176,91,10,27582
59,11,14,11,11,21,15,14,10,27589
39,11,15,21,21,21,249,24,10,27589
23,11,16,21,20,14,245,25,10,27589
39,11,42,21,21,19,252,251,10,27589
11,11,43,11,12,14,205,36,10,27597
11,11,44,11,12,14,205,35,10,27597
39,11,45,21,21,21,48,195,10,27597
23,11,46,21,21,242,73,193,10,27606
23,11,47,21,21,242,73,192,10,27606
23,11,48,21,21,154,35,62,10,27606
23,11,49,21,21,154,35,61,10,27606
23,11,50,21,21,154,35,60,10,27615
11,11,52,11,11,11,134,102,10,27615
11,11,55,11,139,36,43,37,10,27615
27,11,11,11,11,11,13,19,10,27680
11,11,12,11,80,11,155,52,10,27680
23,11,13,21,16,24,185,82,10,27680
123,11,14,11,14,21,19,17,10,27690
27,11,15,11,11,21,253,20,10,27690
23,11,16,21,20,14,247,23,10,27690
39,11,42,21,21,20,128,119,10,27690
75,11,43,11,12,14,232,19,10,27699
75,11,44,11,12,14,232,18,10,27699
39,11,45,21,21,21,180,63,10,27699
23,11,46,21,21,242,70,196,10,27706
23,11,47,21,21,242,70,195,10,27706
23,11,48,21,21,154,15,82,10,27706
23,11,49,21,21,154,15,81,10,27706
23,11,50,21,21,154,15,80,10,27716
11,11,52,11,11,11,126,110,10,27716
11,11,55,11,139,36,43,37,10,27716
55,11,11,21,19,255,19,26,10,27781
11,11,12,11,84,11,156,47,10,27781
23,11,13,21,18,24,134,131,10,27781
123,11,14,11,13,21,18,19,10,27791
27,11,15,11,11,21,253,20,10,27791
23,11,16,21,21,14,235,34,10,27791
39,11,42,21,21,20,128,119,10,27791
43,11,43,11,12,14,18,233,10,27800
43,11,44,11,12,14,18,232,10,27800
39,11,45,21,21,21,136,107,10,27800
23,11,46,21,21,242,64,202,10,27807
23,11,47,21,21,242,64,201,10,27807
55,11,48,21,21,153,12,96,10,27807
55,11,49,21,21,153,12,95,10,27807
55,11,50,21,21,153,12,94,10,27817
11,11,52,11,11,11,126,110,10,27817
