BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,254,177,75,10,224247
23,11,49,21,21,254,177,74,10,224247
23,11,50,21,21,254,177,73,10,224255
11,11,52,11,11,11,198,38,10,224255
11,11,55,11,19,35,11,190,10,224255
39,11,11,21,20,19,155,125,10,224322
27,11,12,11,80,21,75,132,10,224322
23,11,13,21,20,29,72,186,10,224322
123,11,14,11,11,21,20,19,10,224331
11,11,15,11,11,11,22,251,10,224331
11,11,16,11,11,14,243,26,10,224331
11,11,42,11,11,12,62,183,10,224331
39,11,43,21,21,20,213,33,10,224339
39,11,44,21,21,20,213,32,10,224339
39,11,45,21,21,21,224,19,10,224339
75,11,46,11,11,34,208,21,10,224348
75,11,47,11,11,34,208,20,10,224348
23,11,48,21,21,254,176,76,10,224348
23,11,49,21,21,254,176,75,10,224348
23,11,50,21,21,254,176,74,10,224356
11,11,52,11,11,11,198,38,10,224356
11,11,55,11,19,35,11,190,10,224356
39,11,11,21,21,19,167,112,10,224421
27,11,12,11,78,21,82,127,10,224421
11,11,13,11,11,29,72,185,10,224421
75,11,14,11,11,11,12,17,10,224429
11,11,15,11,11,11,23,250,10,224429
11,11,16,11,11,14,243,26,10,224430
11,11,42,11,11,12,106,139,10,224430
39,11,43,21,21,20,207,39,10,224439
39,11,44,21,21,20,207,38,10,224439
11,11,45,11,11,11,54,189,10,224439
75,11,46,11,11,34,213,16,10,224446
75,11,47,11,11,34,213,15,10,224446
23,11,48,21,21,254,174,78,10,224446
23,11,49,21,21,254,174,77,10,224447
23,11,50,21,21,254,174,76,10,224457
11,11,52,11,11,11,198,38,10,224457
11,11,55,11,19,35,11,190,10,224457
27,11,11,11,11,19,168,111,10,224520
27,11,12,11,81,21,71,135,10,224521
23,11,13,21,21,29,73,184,10,224521
75,11,14,11,11,11,12,17,10,224531
11,11,15,11,11,11,21,252,10,224531
11,11,16,11,11,14,244,25,10,224531
11,11,42,11,11,12,62,183,10,224531
39,11,43,21,21,20,207,39,10,224537
39,11,44,21,21,20,207,38,10,224538
11,11,45,11,11,11,54,189,10,224538
75,11,46,11,11,34,217,12,10,224547
75,11,47,11,11,34,217,11,10,224548
23,11,48,21,21,254,173,79,10,224548
23,11,49,21,21,254,173,78,10,224548
23,11,50,21,21,254,173,77,10,224555
11,11,52,11,11,11,198,38,10,224555
11,11,55,11,19,35,11,190,10,224555
27,11,11,11,12,19,158,120,10,224620
27,11,12,11,79,21,66,142,10,224621
23,11,13,21,21,29,69,188,10,224621
123,11,14,11,11,21,21,18,10,224629
11,11,15,11,11,11,19,254,10,224629
11,11,16,11,11,14,243,26,10,224629
11,11,42,11,11,11,230,16,10,224629
39,11,43,21,21,20,207,39,10,224639
39,11,44,21,21,20,207,38,10,224639
39,11,45,21,21,21,224,19,10,224639
75,11,46,11,11,34,216,13,10,224649
75,11,47,11,11,34,216,12,10,224649
23,11,48,21,21,254,171,81,10,224649
23,11,49,21,21,254,171,80,10,224649
23,11,50,21,21,254,171,79,10,224654
11,11,52,11,11,11,198,38,10,224654
11,11,55,11,19,35,11,190,10,224655
39,11,11,21,20,19,178,102,10,224720
27,11,12,11,80,21,67,140,10,224720
11,11,13,11,11,29,67,190,10,224720
75,11,14,11,11,11,15,14,10,224729
11,11,15,11,11,11,20,253,10,224729
11,11,16,11,11,14,242,27,10,224729
11,11,42,11,11,12,18,227,10,224729
39,11,43,21,21,20,206,40,10,224737
39,11,44,21,21,20,206,39,10,224738
11,11,45,11,11,11,142,101,10,224738
11,11,46,11,11,34,221,253,10,224747
11,11,47,11,11,34,221,252,10,224749
23,11,48,21,21,254,171,81,10,224749
23,11,49,21,21,254,171,80,10,224749
23,11,50,21,21,254,171,79,10,224755
11,11,52,11,11,11,198,38,10,224755
11,11,55,11,19,35,11,190,10,224755
39,11,11,21,20,19,154,126,10,224820
27,11,12,11,83,21,60,144,10,224820
23,11,13,21,21,29,65,192,10,224820
123,11,14,11,11,21,20,19,10,224830
11,11,15,11,12,11,18,254,10,224830
11,11,16,11,11,14,242,27,10,224830
11,11,42,11,11,11,230,16,10,224830
39,11,43,21,21,20,206,40,10,224839
39,11,44,21,21,20,206,39,10,224839
39,11,45,21,21,21,224,19,10,224839
11,11,46,11,11,34,225,249,10,224847
11,11,47,11,11,34,225,248,10,224848
23,11,48,21,21,254,171,81,10,224848
23,11,49,21,21,254,171,80,10,224848
23,11,50,21,21,254,171,79,10,224857
11,11,52,11,11,11,198,38,10,224857
11,11,55,11,19,35,11,190,10,224857
27,11,11,11,11,19,175,104,10,224920
27,11,12,11,78,21,62,147,10,224920
23,11,13,21,17,29,96,165,10,224920
75,11,14,11,11,11,14,15,10,224930
11,11,15,11,11,11,18,255,10,224930
11,11,16,11,11,14,249,20,10,224930
11,11,42,11,11,11,230,16,10,224930
39,11,43,21,21,20,203,43,10,224939
39,11,44,21,21,20,203,42,10,224939
11,11,45,11,11,11,98,145,10,224939
11,11,46,11,11,34,228,246,10,224947
11,11,47,11,11,34,228,245,10,224947
23,11,48,21,21,254,165,87,10,224947
23,11,49,21,21,254,165,86,10,224947
23,11,50,21,21,254,165,85,10,224957
11,11,52,11,11,11,198,38,10,224957
11,11,55,11,19,35,11,190,10,224957
39,11,11,21,19,19,172,109,10,225021
27,11,12,11,78,21,65,144,10,225021
23,11,13,21,21,29,68,189,10,225021
75,11,14,11,11,11,13,16,10,225030
11,11,15,11,11,11,19,254,10,225030
11,11,16,11,11,14,242,27,10,225030
11,11,42,11,11,11,230,16,10,225030
39,11,43,21,21,20,203,43,10,225038
39,11,44,21,21,20,203,42,10,225038
11,11,45,11,11,11,54,189,10,225038
11,11,46,11,11,34,232,242,10,225047
11,11,47,11,11,34,232,241,10,225047
23,11,48,21,21,254,163,89,10,225047
23,11,49,21,21,254,163,88,10,225047
23,11,50,21,21,254,163,87,10,225055
11,11,52,11,11,11,198,38,10,225055
11,11,55,11,19,35,11,190,10,225056
27,11,11,11,11,19,177,102,10,225121
27,11,12,11,83,21,75,129,10,225121
23,11,13,21,21,29,67,190,10,225121
75,11,14,11,11,11,15,14,10,225129
11,11,15,11,12,11,22,250,10,225129
11,11,16,11,11,14,242,27,10,225129
11,11,42,11,11,12,62,183,10,225129
39,11,43,21,21,20,204,42,10,225138
39,11,44,21,21,20,204,41,10,225138
11,11,45,11,11,11,142,101,10,225138
11,11,46,11,11,34,237,237,10,225147
11,11,47,11,11,34,237,236,10,225147
23,11,48,21,21,254,163,89,10,225147
23,11,49,21,21,254,163,88,10,225147
23,11,50,21,21,254,163,87,10,225155
11,11,52,11,11,11,198,38,10,225155
11,11,55,11,19,35,11,190,10,225155
39,11,11,21,21,19,159,120,10,225220
27,11,12,11,80,21,69,138,10,225220
23,11,13,21,18,29,91,169,10,225220
123,11,14,11,11,21,21,18,10,225229
11,11,15,11,11,11,20,253,10,225229
11,11,16,11,11,14,248,21,10,225230
11,11,42,11,11,12,18,227,10,225230
39,11,43,21,21,20,203,43,10,225238
39,11,44,21,21,20,203,42,10,225238
39,11,45,21,21,21,224,19,10,225238
11,11,46,11,11,34,242,232,10,225247
11,11,47,11,11,34,242,231,10,225247
23,11,48,21,21,254,162,90,10,225247
23,11,49,21,21,254,162,89,10,225247
23,11,50,21,21,254,162,88,10,225255
11,11,52,11,11,11,198,38,10,225255
11,11,55,11,19,35,11,190,10,225255
39,11,11,21,21,19,159,120,10,225321
27,11,12,11,82,21,67,138,10,225321
23,11,13,21,20,29,101,157,10,225321
123,11,14,11,11,21,21,18,10,225329
11,11,15,11,11,11,20,253,10,225329
11,11,16,11,11,14,250,19,10,225329
11,11,42,11,11,12,18,227,10,225329
39,11,43,21,21,20,201,45,10,225337
39,11,44,21,21,20,201,44,10,225337
39,11,45,21,21,21,224,19,10,225337
11,11,46,11,11,34,243,231,10,225346
11,11,47,11,11,34,243,230,10,225346
23,11,48,21,21,254,158,94,10,225346
23,11,49,21,21,254,158,93,10,225346
23,11,50,21,21,254,158,92,10,225357
11,11,52,11,11,11,198,38,10,225357
11,11,55,11,19,35,11,190,10,225357
39,11,11,21,20,19,180,100,10,225420
27,11,12,11,81,21,60,146,10,225420
23,11,13,21,19,29,55,204,10,225420
75,11,14,11,11,11,15,14,10,225430
11,11,15,11,11,11,18,255,10,225430
11,11,16,11,11,14,239,30,10,225430
11,11,42,11,11,11,230,16,10,225430
39,11,43,21,21,20,201,45,10,225439
39,11,44,21,21,20,201,44,10,225439
11,11,45,11,11,11,142,101,10,225439
11,11,46,11,11,34,246,228,10,225446
11,11,47,11,11,34,246,227,10,225446
23,11,48,21,21,254,156,96,10,225446
23,11,49,21,21,254,156,95,10,225446
23,11,50,21,21,254,156,94,10,225456
11,11,52,11,11,11,198,38,10,225456
11,11,55,11,19,35,11,190,10,225456
27,11,11,11,12,19,154,124,10,225520
27,11,12,11,82,21,54,151,10,225520
23,11,13,21,21,29,95,162,10,225520
123,11,14,11,11,21,20,19,10,225529
75,11,15,11,11,11,16,12,10,225529
11,11,16,11,11,14,249,20,10,225529
11,11,42,11,11,11,142,104,10,225529
39,11,43,21,21,20,202,44,10,225537
39,11,44,21,21,20,202,43,10,225538
39,11,45,21,21,21,224,19,10,225539
11,11,46,11,11,34,253,221,10,225547
11,11,47,11,11,34,253,220,10,225547
23,11,48,21,21,254,156,96,10,225547
23,11,49,21,21,254,156,95,10,225547
23,11,50,21,21,254,156,94,10,225555
11,11,52,11,11,11,198,38,10,225555
11,11,55,11,19,35,11,190,10,225555
27,11,11,11,11,19,153,126,10,225622
27,11,12,11,81,21,77,129,10,225622
11,11,13,11,11,29,42,215,10,225622
123,11,14,11,11,21,20,19,10,225629
11,11,15,11,11,11,22,251,10,225629
11,11,16,11,11,14,236,33,10,225629
11,11,42,11,11,12,62,183,10,225629
39,11,43,21,21,20,201,45,10,225638
39,11,44,21,21,20,201,44,10,225638
39,11,45,21,21,21,224,19,10,225638
43,11,46,11,11,34,11,218,10,225647
43,11,47,11,11,34,11,217,10,225647
23,11,48,21,21,254,158,94,10,225647
23,11,49,21,21,254,158,93,10,225647
23,11,50,21,21,254,158,92,10,225656
11,11,52,11,11,11,198,38,10,225657
11,11,55,11,19,35,11,190,10,225657
39,11,11,21,19,19,150,131,10,225721
27,11,12,11,83,21,59,145,10,225721
23,11,13,21,19,29,119,140,10,225721
123,11,14,11,11,21,19,20,10,225729
11,11,15,11,12,11,18,254,10,225729
11,11,16,11,11,14,255,14,10,225729
11,11,42,11,11,11,230,16,10,225729
39,11,43,21,21,20,199,47,10,225738
39,11,44,21,21,20,199,46,10,225738
39,11,45,21,21,21,180,63,10,225739
43,11,46,11,11,34,18,211,10,225747
43,11,47,11,11,34,18,210,10,225747
23,11,48,21,21,254,155,97,10,225747
23,11,49,21,21,254,155,96,10,225747
23,11,50,21,21,254,155,95,10,225755
11,11,52,11,11,11,198,38,10,225755
11,11,55,11,19,35,11,190,10,225756
27,11,11,11,13,19,164,113,10,225820
27,11,12,11,83,21,59,145,10,225820
23,11,13,21,17,29,54,207,10,225820
75,11,14,11,11,11,11,18,10,225829
11,11,15,11,12,11,18,254,10,225829
11,11,16,11,11,14,239,30,10,225829
11,11,42,11,11,11,230,16,10,225829
39,11,43,21,21,20,201,45,10,225837
39,11,44,21,21,20,201,44,10,225838
11,11,45,11,11,11,11,232,10,225838
