BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,46,11,11,87,140,26,10,530510
11,11,47,11,11,87,140,25,10,530510
23,11,48,21,21,235,150,121,10,530510
23,11,49,21,21,235,150,120,10,530510
23,11,50,21,21,235,150,119,10,530519
43,11,52,11,11,12,17,228,10,530519
11,11,55,11,43,91,19,102,10,530519
27,11,11,11,12,19,160,118,10,530582
27,11,12,11,82,21,77,128,10,530582
11,11,13,11,11,29,81,176,10,530582
123,11,14,11,11,21,21,18,10,530591
11,11,15,11,11,11,22,251,10,530592
11,11,16,11,11,14,246,23,10,530592
11,11,42,11,11,12,62,183,10,530592
23,11,43,21,21,255,190,66,10,530600
23,11,44,21,21,255,190,65,10,530600
39,11,45,21,21,21,224,19,10,530600
11,11,46,11,11,87,143,23,10,530609
11,11,47,11,11,87,143,22,10,530609
23,11,48,21,21,235,149,122,10,530609
23,11,49,21,21,235,149,121,10,530609
23,11,50,21,21,235,149,120,10,530618
43,11,52,11,11,12,17,228,10,530618
11,11,55,11,43,91,19,102,10,530618
39,11,11,21,21,19,169,110,10,530682
27,11,12,11,82,21,59,146,10,530682
23,11,13,21,20,29,64,194,10,530682
75,11,14,11,11,11,13,16,10,530691
11,11,15,11,11,11,18,255,10,530691
11,11,16,11,11,14,241,28,10,530691
11,11,42,11,11,11,230,16,10,530691
23,11,43,21,21,255,189,67,10,530700
23,11,44,21,21,255,189,66,10,530700
11,11,45,11,11,11,54,189,10,530700
11,11,46,11,11,87,150,16,10,530708
11,11,47,11,11,87,150,15,10,530709
23,11,48,21,21,235,146,125,10,530709
23,11,49,21,21,235,146,124,10,530709
23,11,50,21,21,235,146,123,10,530718
43,11,52,11,11,12,17,228,10,530718
11,11,55,11,43,91,19,102,10,530718
27,11,11,11,13,19,162,115,10,530782
27,11,12,11,83,21,66,138,10,530782
11,11,13,11,13,29,88,167,10,530782
75,11,14,11,11,11,11,18,10,530791
11,11,15,11,12,11,19,253,10,530791
11,11,16,11,12,14,247,21,10,530791
11,11,42,11,11,11,230,16,10,530791
23,11,43,21,21,255,188,68,10,530801
23,11,44,21,21,255,188,67,10,530801
11,11,45,11,11,11,11,232,10,530801
11,11,46,11,11,87,154,12,10,530810
75,11,47,11,11,87,154,21,10,530810
23,11,48,21,21,235,145,126,10,530810
23,11,49,21,21,235,145,125,10,530810
23,11,50,21,21,235,145,124,10,530817
43,11,52,11,11,12,17,228,10,530817
11,11,55,11,43,91,19,102,10,530817
39,11,11,21,21,19,185,94,10,530884
27,11,12,11,84,21,59,144,10,530884
23,11,13,21,21,29,87,170,10,530884
75,11,14,11,11,11,16,13,10,530892
11,11,15,11,12,11,18,254,10,530892
11,11,16,11,11,14,247,22,10,530892
11,11,42,11,11,11,230,16,10,530892
23,11,43,21,21,255,189,67,10,530900
23,11,44,21,21,255,189,66,10,530900
11,11,45,11,11,11,142,101,10,530900
75,11,46,11,11,87,159,17,10,530910
75,11,47,11,11,87,159,16,10,530910
23,11,48,21,21,235,146,125,10,530910
23,11,49,21,21,235,146,124,10,530910
23,11,50,21,21,235,146,123,10,530916
43,11,52,11,11,12,17,228,10,530916
11,11,55,11,43,91,19,102,10,530916
27,11,11,11,13,19,192,85,10,530982
27,11,12,11,78,21,67,142,10,530982
23,11,13,21,17,29,77,184,10,530982
75,11,14,11,11,11,18,11,10,530991
11,11,15,11,11,11,20,253,10,530991
11,11,16,11,11,14,245,24,10,530991
11,11,42,11,11,12,18,227,10,530991
23,11,43,21,21,255,190,66,10,531000
23,11,44,21,21,255,190,65,10,531000
11,11,45,11,11,11,230,13,10,531000
75,11,46,11,11,87,160,16,10,531008
75,11,47,11,11,87,160,15,10,531009
23,11,48,21,21,235,146,125,10,531009
23,11,49,21,21,235,146,124,10,531009
23,11,50,21,21,235,146,123,10,531016
43,11,52,11,11,12,17,228,10,531017
11,11,55,11,43,91,19,102,10,531017
39,11,11,21,18,19,162,120,10,531083
27,11,12,11,82,21,53,152,10,531083
23,11,13,21,19,29,92,167,10,531083
87,11,14,21,21,11,11,18,10,531092
75,11,15,11,11,11,16,12,10,531092
11,11,16,11,11,14,248,21,10,531092
11,11,42,11,11,11,142,104,10,531092
23,11,43,21,21,255,189,67,10,531100
23,11,44,21,21,255,189,66,10,531101
11,11,45,11,11,11,11,232,10,531101
11,11,46,11,11,87,167,254,10,531109
11,11,47,11,11,87,167,253,10,531109
23,11,48,21,21,235,145,126,10,531109
23,11,49,21,21,235,145,125,10,531109
23,11,50,21,21,235,145,124,10,531118
