BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,229,31,245,10,671837
23,11,50,21,21,229,31,244,10,671844
43,11,52,11,11,12,17,228,10,671844
11,11,55,11,51,115,27,62,10,671844
27,11,11,11,13,19,190,87,10,671910
27,11,12,11,82,21,61,144,10,671910
23,11,13,21,21,29,53,204,10,671910
75,11,14,11,11,11,18,11,10,671919
11,11,15,11,11,11,18,255,10,671919
11,11,16,11,11,14,239,30,10,671919
11,11,42,11,11,11,230,16,10,671919
23,11,43,21,21,250,169,92,10,671927
23,11,44,21,21,250,169,91,10,671927
11,11,45,11,11,11,230,13,10,671927
11,11,46,11,11,108,114,31,10,671936
11,11,47,11,11,108,114,30,10,671936
23,11,48,21,21,229,30,247,10,671936
23,11,49,21,21,229,30,246,10,671936
23,11,50,21,21,229,30,245,10,671945
43,11,52,11,11,12,17,228,10,671945
11,11,55,11,51,115,27,62,10,671945
39,11,11,21,20,19,170,110,10,672010
27,11,12,11,83,21,87,117,10,672010
23,11,13,21,21,29,94,163,10,672010
75,11,14,11,11,11,13,16,10,672020
11,11,15,11,12,11,25,247,10,672020
11,11,16,11,11,14,249,20,10,672020
11,11,42,11,11,12,150,95,10,672020
23,11,43,21,21,250,166,95,10,672027
23,11,44,21,21,250,166,94,10,672027
11,11,45,11,11,11,54,189,10,672027
11,11,46,11,11,108,116,29,10,672036
11,11,47,11,11,108,116,28,10,672036
23,11,48,21,21,229,30,247,10,672036
23,11,49,21,21,229,30,246,10,672036
23,11,50,21,21,229,30,245,10,672046
43,11,52,11,11,12,17,228,10,672046
11,11,55,11,51,115,27,62,10,672046
27,11,11,11,12,19,186,92,10,672109
27,11,12,11,81,21,73,133,10,672110
23,11,13,21,18,29,113,147,10,672110
75,11,14,11,11,11,17,12,10,672117
11,11,15,11,11,11,21,252,10,672117
11,11,16,11,11,14,253,16,10,672118
11,11,42,11,11,12,18,227,10,672118
23,11,43,21,21,250,166,95,10,672127
23,11,44,21,21,250,166,94,10,672127
11,11,45,11,11,11,186,57,10,672127
11,11,46,11,11,108,119,26,10,672136
11,11,47,11,11,108,119,25,10,672136
23,11,48,21,21,229,29,248,10,672136
23,11,49,21,21,229,29,247,10,672136
23,11,50,21,21,229,29,246,10,672145
43,11,52,11,11,12,17,228,10,672145
11,11,55,11,51,115,27,62,10,672145
27,11,11,11,11,19,162,117,10,672210
27,11,12,11,80,21,83,124,10,672210
23,11,13,21,19,29,77,182,10,672210
75,11,14,11,11,11,11,18,10,672220
11,11,15,11,11,11,24,249,10,672220
11,11,16,11,11,14,245,24,10,672220
11,11,42,11,11,12,106,139,10,672220
23,11,43,21,21,250,165,96,10,672227
23,11,44,21,21,250,165,95,10,672227
11,11,45,11,11,11,11,232,10,672227
11,11,46,11,11,108,123,22,10,672235
11,11,47,11,11,108,123,21,10,672235
23,11,48,21,21,229,27,250,10,672236
23,11,49,21,21,229,27,249,10,672236
23,11,50,21,21,229,27,248,10,672244
43,11,52,11,11,12,17,228,10,672244
11,11,55,11,51,115,27,62,10,672244
27,11,11,11,11,19,173,106,10,672310
27,11,12,11,79,21,71,137,10,672310
23,11,13,21,20,29,56,202,10,672310
75,11,14,11,11,11,14,15,10,672317
11,11,15,11,11,11,21,252,10,672318
11,11,16,11,11,14,239,30,10,672318
