BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,12,18,227,10,442174
39,11,43,21,21,14,88,164,10,442182
39,11,44,21,21,14,88,163,10,442182
11,11,45,11,11,11,54,189,10,442182
11,11,46,11,11,73,253,182,10,442190
11,11,47,11,11,73,253,181,10,442190
23,11,48,21,21,240,104,162,10,442191
23,11,49,21,21,240,104,161,10,442191
23,11,50,21,21,240,104,160,10,442201
43,11,52,11,11,12,17,228,10,442201
11,11,55,11,35,75,19,126,10,442201
27,11,11,11,11,19,179,100,10,442265
27,11,12,11,79,21,54,154,10,442265
23,11,13,21,19,29,74,185,10,442265
75,11,14,11,11,11,15,14,10,442275
75,11,15,11,11,11,16,12,10,442275
11,11,16,11,11,14,244,25,10,442275
11,11,42,11,11,11,142,104,10,442275
39,11,43,21,21,14,87,165,10,442284
39,11,44,21,21,14,87,164,10,442284
11,11,45,11,11,11,142,101,10,442284
11,11,46,11,11,73,254,181,10,442291
11,11,47,11,11,73,254,180,10,442291
23,11,48,21,21,240,103,163,10,442291
23,11,49,21,21,240,103,162,10,442291
23,11,50,21,21,240,103,161,10,442300
43,11,52,11,11,12,17,228,10,442300
11,11,55,11,35,75,19,126,10,442300
39,11,11,21,19,19,170,111,10,442364
27,11,12,11,80,21,79,128,10,442364
23,11,13,21,21,29,98,159,10,442364
75,11,14,11,11,11,13,16,10,442374
11,11,15,11,11,11,23,250,10,442374
11,11,16,11,11,14,250,19,10,442374
11,11,42,11,11,12,106,139,10,442374
39,11,43,21,21,14,84,168,10,442384
39,11,44,21,21,14,84,167,10,442384
11,11,45,11,11,11,54,189,10,442384
43,11,46,11,11,73,15,175,10,442392
43,11,47,11,11,73,15,174,10,442392
23,11,48,21,21,240,103,163,10,442392
23,11,49,21,21,240,103,162,10,442392
23,11,50,21,21,240,103,161,10,442399
43,11,52,11,11,12,17,228,10,442399
11,11,55,11,35,75,19,126,10,442399
27,11,11,11,11,19,181,98,10,442467
27,11,12,11,83,21,84,120,10,442467
23,11,13,21,21,29,68,189,10,442467
75,11,14,11,11,11,16,13,10,442474
11,11,15,11,12,11,24,248,10,442474
11,11,16,11,11,14,242,27,10,442474
11,11,42,11,11,12,106,139,10,442474
39,11,43,21,21,14,85,167,10,442483
39,11,44,21,21,14,85,166,10,442483
11,11,45,11,11,11,142,101,10,442483
11,11,46,11,11,74,11,168,10,442490
11,11,47,11,11,74,11,167,10,442490
23,11,48,21,21,240,104,162,10,442490
23,11,49,21,21,240,104,161,10,442491
23,11,50,21,21,240,104,160,10,442501
43,11,52,11,11,12,17,228,10,442501
11,11,55,11,35,75,19,126,10,442501
39,11,11,21,20,19,165,115,10,442565
27,11,12,11,79,21,71,137,10,442565
23,11,13,21,19,29,65,194,10,442565
75,11,14,11,11,11,12,17,10,442574
11,11,15,11,11,11,21,252,10,442574
11,11,16,11,11,14,242,27,10,442574
11,11,42,11,11,12,62,183,10,442574
39,11,43,21,21,14,87,165,10,442583
39,11,44,21,21,14,87,164,10,442583
11,11,45,11,11,11,54,189,10,442583
11,11,46,11,11,74,17,162,10,442591
11,11,47,11,11,74,17,161,10,442591
23,11,48,21,21,240,100,166,10,442591
23,11,49,21,21,240,100,165,10,442591
23,11,50,21,21,240,100,164,10,442599
43,11,52,11,11,12,17,228,10,442599
11,11,55,11,35,75,19,126,10,442599
39,11,11,21,21,19,184,95,10,442666
27,11,12,11,81,21,61,145,10,442666
23,11,13,21,18,29,48,212,10,442666
75,11,14,11,11,11,16,13,10,442675
11,11,15,11,11,11,18,255,10,442675
11,11,16,11,11,14,238,31,10,442675
11,11,42,11,11,11,230,16,10,442675
39,11,43,21,21,14,85,167,10,442684
39,11,44,21,21,14,85,166,10,442684
11,11,45,11,11,11,142,101,10,442684
11,11,46,11,11,74,22,157,10,442690
11,11,47,11,11,74,22,156,10,442691
23,11,48,21,21,240,98,168,10,442691
23,11,49,21,21,240,98,167,10,442691
23,11,50,21,21,240,98,166,10,442700
43,11,52,11,11,12,17,228,10,442700
11,11,55,11,35,75,19,126,10,442700
39,11,11,21,21,19,180,99,10,442764
27,11,12,11,78,21,55,154,10,442765
23,11,13,21,20,29,64,194,10,442765
75,11,14,11,11,11,15,14,10,442773
75,11,15,11,11,11,17,11,10,442773
11,11,16,11,11,14,241,28,10,442773
11,11,42,11,11,11,186,60,10,442773
39,11,43,21,21,14,81,171,10,442782
39,11,44,21,21,14,81,170,10,442782
11,11,45,11,11,11,142,101,10,442782
11,11,46,11,11,74,25,154,10,442790
11,11,47,11,11,74,25,153,10,442790
23,11,48,21,21,240,94,172,10,442790
23,11,49,21,21,240,94,171,10,442790
23,11,50,21,21,240,94,170,10,442799
43,11,52,11,11,12,17,228,10,442799
11,11,55,11,35,75,19,126,10,442799
27,11,11,11,11,19,159,120,10,442864
27,11,12,11,80,21,72,135,10,442864
23,11,13,21,20,29,55,203,10,442864
123,11,14,11,11,21,21,18,10,442874
11,11,15,11,11,11,21,252,10,442874
11,11,16,11,11,14,239,30,10,442874
11,11,42,11,11,12,62,183,10,442874
39,11,43,21,21,14,80,172,10,442881
39,11,44,21,21,14,80,171,10,442881
39,11,45,21,21,21,224,19,10,442881
11,11,46,11,11,74,29,150,10,442892
11,11,47,11,11,74,29,149,10,442892
23,11,48,21,21,240,92,174,10,442892
23,11,49,21,21,240,92,173,10,442892
23,11,50,21,21,240,92,172,10,442900
43,11,52,11,11,12,17,228,10,442900
11,11,55,11,35,75,19,126,10,442900
27,11,11,11,11,19,198,81,10,442964
27,11,12,11,80,21,65,142,10,442964
23,11,13,21,20,29,89,169,10,442964
11,11,14,11,11,11,20,254,10,442973
11,11,15,11,11,11,19,254,10,442973
11,11,16,11,11,14,248,21,10,442973
11,11,42,11,11,11,230,16,10,442973
39,11,43,21,21,14,78,174,10,442983
39,11,44,21,21,14,78,173,10,442983
11,11,45,11,11,12,18,224,10,442983
11,11,46,11,11,74,34,145,10,442992
11,11,47,11,11,74,34,144,10,442992
23,11,48,21,21,240,93,173,10,442992
23,11,49,21,21,240,93,172,10,442992
23,11,50,21,21,240,93,171,10,442999
43,11,52,11,11,12,17,228,10,443000
11,11,55,11,35,75,19,126,10,443000
39,11,11,21,20,19,178,102,10,443065
27,11,12,11,84,21,85,118,10,443065
11,11,13,11,11,29,76,181,10,443065
75,11,14,11,11,11,15,14,10,443075
11,11,15,11,12,11,24,248,10,443075
11,11,16,11,11,14,244,25,10,443075
11,11,42,11,11,12,106,139,10,443075
39,11,43,21,21,14,76,176,10,443082
39,11,44,21,21,14,76,175,10,443082
11,11,45,11,11,11,142,101,10,443082
11,11,46,11,11,74,34,145,10,443091
11,11,47,11,11,74,34,144,10,443091
23,11,48,21,21,240,93,173,10,443091
23,11,49,21,21,240,93,172,10,443091
23,11,50,21,21,240,93,171,10,443099
43,11,52,11,11,12,17,228,10,443099
11,11,55,11,35,75,19,126,10,443099
27,11,11,11,11,19,172,107,10,443165
27,11,12,11,84,21,67,136,10,443165
23,11,13,21,20,29,66,192,10,443165
75,11,14,11,11,11,13,16,10,443175
11,11,15,11,12,11,20,252,10,443175
11,11,16,11,11,14,242,27,10,443175
11,11,42,11,11,12,18,227,10,443175
39,11,43,21,21,14,76,176,10,443181
39,11,44,21,21,14,76,175,10,443182
11,11,45,11,11,11,54,189,10,443182
11,11,46,11,11,74,38,141,10,443191
11,11,47,11,11,74,38,140,10,443191
23,11,48,21,21,240,93,173,10,443191
23,11,49,21,21,240,93,172,10,443191
23,11,50,21,21,240,93,171,10,443199
43,11,52,11,11,12,17,228,10,443199
11,11,55,11,35,75,19,126,10,443199
39,11,11,21,21,19,167,112,10,443265
27,11,12,11,79,21,69,139,10,443265
11,11,13,11,12,29,62,194,10,443265
75,11,14,11,11,11,12,17,10,443274
11,11,15,11,11,11,20,253,10,443274
11,11,16,11,11,14,241,28,10,443274
11,11,42,11,11,12,18,227,10,443274
39,11,43,21,21,14,74,178,10,443284
39,11,44,21,21,14,74,177,10,443284
11,11,45,11,11,11,54,189,10,443284
11,11,46,11,11,74,42,137,10,443293
11,11,47,11,11,74,42,136,10,443293
