BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,52,11,11,11,198,38,10,265467
11,11,55,11,27,43,11,174,10,265467
27,11,11,11,11,19,176,103,10,265530
27,11,12,11,81,21,60,146,10,265530
23,11,13,21,19,29,97,162,10,265530
75,11,14,11,11,11,14,15,10,265540
11,11,15,11,11,11,18,255,10,265540
11,11,16,11,11,14,249,20,10,265540
11,11,42,11,11,11,230,16,10,265540
71,11,43,21,21,19,14,243,10,265547
71,11,44,21,21,19,14,242,10,265547
11,11,45,11,11,11,98,145,10,265547
75,11,46,11,11,41,209,13,10,265557
75,11,47,11,11,41,209,12,10,265557
23,11,48,21,21,252,20,234,10,265557
23,11,49,21,21,252,20,233,10,265557
23,11,50,21,21,252,20,232,10,265566
11,11,52,11,11,11,198,38,10,265566
11,11,55,11,27,43,11,174,10,265566
27,11,11,11,12,19,177,101,10,265630
27,11,12,11,81,21,68,138,10,265630
23,11,13,21,21,29,74,183,10,265630
75,11,14,11,11,11,15,14,10,265639
11,11,15,11,11,11,20,253,10,265639
11,11,16,11,11,14,244,25,10,265639
11,11,42,11,11,12,18,227,10,265639
71,11,43,21,21,19,11,246,10,265648
39,11,44,21,21,19,255,246,10,265648
11,11,45,11,11,11,230,13,10,265648
11,11,46,11,11,41,216,251,10,265657
11,11,47,11,11,41,216,250,10,265657
23,11,48,21,21,252,18,236,10,265657
23,11,49,21,21,252,18,235,10,265657
23,11,50,21,21,252,18,234,10,265665
11,11,52,11,11,11,198,38,10,265665
11,11,55,11,27,43,11,174,10,265665
27,11,11,11,11,19,185,94,10,265732
27,11,12,11,83,21,74,130,10,265732
23,11,13,21,20,29,43,215,10,265732
75,11,14,11,11,11,16,13,10,265739
11,11,15,11,12,11,21,251,10,265739
11,11,16,11,11,14,236,33,10,265739
11,11,42,11,11,12,62,183,10,265739
71,11,43,21,21,19,12,245,10,265748
71,11,44,21,21,19,12,244,10,265748
11,11,45,11,11,11,11,232,10,265748
