BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,18,29,86,174,10,153606
75,11,14,11,11,11,11,18,10,153615
11,11,15,11,11,11,18,255,10,153615
11,11,16,11,11,14,247,22,10,153615
11,11,42,11,11,11,230,16,10,153615
11,11,43,11,11,11,168,77,10,153624
11,11,44,11,11,11,168,76,10,153624
11,11,45,11,11,11,11,232,10,153624
75,11,46,11,11,22,227,14,10,153633
75,11,47,11,11,22,227,13,10,153633
39,11,48,21,21,13,141,107,10,153633
39,11,49,21,21,13,141,106,10,153633
39,11,50,21,21,13,141,105,10,153640
11,11,52,11,11,11,198,38,10,153641
11,11,55,11,19,19,11,206,10,153641
27,11,11,11,13,19,180,97,10,153705
27,11,12,11,82,21,64,141,10,153705
23,11,13,21,18,29,74,186,10,153705
75,11,14,11,11,11,15,14,10,153714
11,11,15,11,11,11,19,254,10,153714
11,11,16,11,11,14,244,25,10,153714
11,11,42,11,11,11,230,16,10,153714
11,11,43,11,11,11,168,77,10,153723
11,11,44,11,11,11,168,76,10,153723
11,11,45,11,11,11,142,101,10,153723
11,11,46,11,11,22,233,253,10,153733
11,11,47,11,11,22,233,252,10,153733
39,11,48,21,21,13,140,108,10,153733
39,11,49,21,21,13,140,107,10,153733
39,11,50,21,21,13,140,106,10,153742
11,11,52,11,11,11,198,38,10,153742
11,11,55,11,19,19,11,206,10,153742
39,11,11,21,21,19,165,114,10,153805
27,11,12,11,80,21,64,143,10,153805
23,11,13,21,19,29,65,194,10,153806
75,11,14,11,11,11,12,17,10,153815
11,11,15,11,11,11,19,254,10,153815
11,11,16,11,11,14,242,27,10,153815
11,11,42,11,11,11,230,16,10,153815
11,11,43,11,11,11,169,76,10,153824
11,11,44,11,11,11,169,75,10,153824
11,11,45,11,11,11,54,189,10,153824
11,11,46,11,11,22,238,248,10,153832
11,11,47,11,11,22,238,247,10,153832
39,11,48,21,21,13,140,108,10,153832
39,11,49,21,21,13,140,107,10,153832
39,11,50,21,21,13,140,106,10,153841
11,11,52,11,11,11,198,38,10,153841
11,11,55,11,19,19,11,206,10,153841
27,11,11,11,12,19,169,109,10,153905
27,11,12,11,80,21,85,122,10,153906
23,11,13,21,16,29,115,147,10,153906
75,11,14,11,11,11,13,16,10,153914
11,11,15,11,11,11,24,249,10,153915
23,11,16,21,21,14,254,15,10,153915
11,11,42,11,11,12,106,139,10,153915
11,11,43,11,11,11,168,77,10,153924
11,11,44,11,11,11,168,76,10,153924
11,11,45,11,11,11,54,189,10,153924
11,11,46,11,11,22,241,245,10,153932
11,11,47,11,11,22,241,244,10,153932
39,11,48,21,21,13,139,109,10,153932
39,11,49,21,21,13,139,108,10,153932
39,11,50,21,21,13,139,107,10,153940
11,11,52,11,11,11,198,38,10,153940
11,11,55,11,19,19,11,206,10,153940
39,11,11,21,21,19,168,111,10,154006
27,11,12,11,81,21,72,134,10,154006
23,11,13,21,20,29,52,206,10,154006
75,11,14,11,11,11,12,17,10,154016
11,11,15,11,11,11,21,252,10,154016
11,11,16,11,11,14,239,30,10,154016
11,11,42,11,11,12,62,183,10,154016
11,11,43,11,11,11,167,78,10,154023
11,11,44,11,11,11,167,77,10,154023
11,11,45,11,11,11,54,189,10,154024
11,11,46,11,11,22,247,239,10,154033
11,11,47,11,11,22,247,238,10,154033
39,11,48,21,21,13,136,112,10,154034
39,11,49,21,21,13,136,111,10,154034
39,11,50,21,21,13,136,110,10,154040
11,11,52,11,11,11,198,38,10,154040
11,11,55,11,19,19,11,206,10,154040
27,11,11,11,11,19,166,113,10,154105
27,11,12,11,82,21,72,133,10,154106
11,11,13,11,11,29,57,200,10,154106
75,11,14,11,11,11,12,17,10,154114
11,11,15,11,11,11,21,252,10,154114
11,11,16,11,11,14,240,29,10,154114
11,11,42,11,11,12,62,183,10,154115
11,11,43,11,11,11,169,76,10,154124
11,11,44,11,11,11,169,75,10,154124
11,11,45,11,11,11,54,189,10,154124
11,11,46,11,11,22,253,233,10,154134
11,11,47,11,11,22,253,232,10,154134
39,11,48,21,21,13,136,112,10,154134
39,11,49,21,21,13,136,111,10,154134
39,11,50,21,21,13,136,110,10,154140
11,11,52,11,11,11,198,38,10,154140
11,11,55,11,19,19,11,206,10,154141
27,11,11,11,11,19,189,90,10,154206
27,11,12,11,75,21,94,118,10,154206
23,11,13,21,20,29,75,183,10,154206
75,11,14,11,11,11,17,12,10,154215
23,11,15,21,21,11,26,247,10,154215
11,11,16,11,11,14,244,25,10,154215
11,11,42,11,11,12,194,51,10,154215
11,11,43,11,11,11,170,75,10,154226
11,11,44,11,11,11,170,74,10,154226
11,11,45,11,11,11,186,57,10,154226
43,11,46,11,11,22,12,229,10,154232
43,11,47,11,11,22,12,228,10,154232
39,11,48,21,21,13,133,115,10,154232
39,11,49,21,21,13,133,114,10,154232
39,11,50,21,21,13,133,113,10,154241
11,11,52,11,11,11,198,38,10,154241
11,11,55,11,19,19,11,206,10,154241
27,11,11,11,11,19,169,110,10,154306
27,11,12,11,81,21,66,140,10,154306
23,11,13,21,18,29,91,169,10,154306
75,11,14,11,11,11,13,16,10,154315
11,11,15,11,11,11,19,254,10,154315
11,11,16,11,11,14,248,21,10,154315
11,11,42,11,11,11,230,16,10,154315
11,11,43,11,11,11,168,77,10,154324
11,11,44,11,11,11,168,76,10,154324
11,11,45,11,11,11,54,189,10,154324
43,11,46,11,11,22,18,223,10,154332
43,11,47,11,11,22,18,222,10,154332
39,11,48,21,21,13,129,119,10,154332
39,11,49,21,21,13,129,118,10,154332
39,11,50,21,21,13,129,117,10,154341
11,11,52,11,11,11,198,38,10,154341
11,11,55,11,19,19,11,206,10,154341
27,11,11,11,11,19,176,103,10,154406
27,11,12,11,79,21,72,136,10,154406
23,11,13,21,20,29,87,171,10,154406
75,11,14,11,11,11,14,15,10,154415
11,11,15,11,11,11,21,252,10,154415
11,11,16,11,11,14,247,22,10,154415
11,11,42,11,11,12,18,227,10,154415
11,11,43,11,11,11,167,78,10,154423
11,11,44,11,11,11,167,77,10,154423
11,11,45,11,11,11,98,145,10,154423
43,11,46,11,11,22,20,221,10,154433
43,11,47,11,11,22,20,220,10,154434
39,11,48,21,21,13,129,119,10,154434
39,11,49,21,21,13,129,118,10,154434
39,11,50,21,21,13,129,117,10,154441
11,11,52,11,11,11,198,38,10,154441
11,11,55,11,19,19,11,206,10,154441
39,11,11,21,18,19,170,112,10,154507
27,11,12,11,79,21,46,162,10,154507
23,11,13,21,19,29,73,186,10,154507
87,11,14,21,21,11,13,16,10,154514
75,11,15,11,11,11,15,13,10,154515
11,11,16,11,11,14,244,25,10,154515
11,11,42,11,11,11,142,104,10,154515
11,11,43,11,11,11,165,80,10,154525
11,11,44,11,11,11,165,79,10,154525
11,11,45,11,11,11,54,189,10,154525
11,11,46,11,11,23,15,215,10,154534
11,11,47,11,11,23,15,214,10,154534
39,11,48,21,21,13,128,120,10,154534
39,11,49,21,21,13,128,119,10,154534
39,11,50,21,21,13,128,118,10,154542
11,11,52,11,11,11,190,46,10,154542
11,11,55,11,19,19,11,206,10,154542
27,11,11,11,13,19,193,84,10,154606
27,11,12,11,84,21,82,121,10,154606
11,11,13,11,11,29,76,181,10,154606
75,11,14,11,11,11,18,11,10,154614
11,11,15,11,12,11,23,249,10,154615
11,11,16,11,11,14,244,25,10,154615
11,11,42,11,11,12,106,139,10,154616
11,11,43,11,11,11,168,77,10,154624
11,11,44,11,11,11,168,76,10,154624
11,11,45,11,11,11,230,13,10,154624
11,11,46,11,11,23,19,211,10,154633
11,11,47,11,11,23,19,210,10,154633
39,11,48,21,21,13,127,121,10,154633
39,11,49,21,21,13,127,120,10,154633
39,11,50,21,21,13,127,119,10,154643
11,11,52,11,11,11,198,38,10,154643
11,11,55,11,19,19,11,206,10,154643
27,11,11,11,14,19,163,113,10,154706
27,11,12,11,82,21,75,130,10,154706
23,11,13,21,20,29,68,190,10,154706
75,11,14,11,11,11,11,18,10,154715
11,11,15,11,11,11,22,251,10,154715
11,11,16,11,11,14,242,27,10,154715
11,11,42,11,11,12,62,183,10,154715
11,11,43,11,11,11,169,76,10,154724
11,11,44,11,11,11,169,75,10,154724
11,11,45,11,11,11,11,232,10,154724
11,11,46,11,11,23,24,206,10,154733
11,11,47,11,11,23,24,205,10,154733
39,11,48,21,21,13,126,122,10,154733
39,11,49,21,21,13,126,121,10,154733
39,11,50,21,21,13,126,120,10,154741
11,11,52,11,11,11,198,38,10,154741
11,11,55,11,19,19,11,206,10,154741
27,11,11,11,12,19,176,102,10,154805
27,11,12,11,79,21,57,151,10,154806
23,11,13,21,21,29,85,172,10,154806
75,11,14,11,11,11,14,15,10,154815
75,11,15,11,11,11,17,11,10,154815
11,11,16,11,11,14,247,22,10,154815
11,11,42,11,11,11,186,60,10,154815
11,11,43,11,11,11,168,77,10,154825
11,11,44,11,11,11,168,76,10,154825
11,11,45,11,11,11,98,145,10,154825
11,11,46,11,11,23,30,200,10,154832
11,11,47,11,11,23,30,199,10,154832
39,11,48,21,21,13,127,121,10,154832
39,11,49,21,21,13,127,120,10,154832
39,11,50,21,21,13,127,119,10,154840
11,11,52,11,11,11,198,38,10,154840
11,11,55,11,19,19,11,206,10,154840
39,11,11,21,21,19,166,113,10,154908
27,11,12,11,81,21,72,134,10,154908
23,11,13,21,21,29,69,188,10,154908
75,11,14,11,11,11,12,17,10,154916
11,11,15,11,11,11,21,252,10,154916
11,11,16,11,11,14,243,26,10,154916
11,11,42,11,11,12,62,183,10,154916
11,11,43,11,11,11,168,77,10,154925
11,11,44,11,11,11,168,76,10,154925
11,11,45,11,11,11,54,189,10,154925
11,11,46,11,11,23,35,195,10,154933
11,11,47,11,11,23,35,194,10,154933
39,11,48,21,21,13,127,121,10,154934
39,11,49,21,21,13,127,120,10,154934
39,11,50,21,21,13,127,119,10,154940
11,11,52,11,11,11,198,38,10,154941
11,11,55,11,19,19,11,206,10,154941
39,11,11,21,21,19,165,114,10,155006
27,11,12,11,81,21,58,148,10,155006
