BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,11,230,16,10,742532
23,11,43,21,21,248,240,23,10,742540
23,11,44,21,21,248,240,22,10,742541
11,11,45,11,11,11,11,232,10,742541
11,11,46,11,11,117,223,168,10,742550
11,11,47,11,11,117,223,167,10,742550
23,11,48,21,21,225,111,170,10,742550
23,11,49,21,21,225,111,169,10,742550
23,11,50,21,21,225,111,168,10,742559
43,11,52,11,11,12,17,228,10,742559
11,11,55,11,51,131,27,46,10,742559
39,11,11,21,21,19,183,96,10,742622
27,11,12,11,81,21,57,149,10,742622
23,11,13,21,20,29,70,188,10,742622
75,11,14,11,11,11,16,13,10,742631
75,11,15,11,11,11,17,11,10,742631
11,11,16,11,11,14,243,26,10,742631
11,11,42,11,11,11,186,60,10,742631
23,11,43,21,21,248,239,24,10,742641
23,11,44,21,21,248,239,23,10,742641
11,11,45,11,11,11,142,101,10,742641
11,11,46,11,11,117,225,166,10,742649
11,11,47,11,11,117,225,165,10,742649
23,11,48,21,21,225,110,171,10,742649
23,11,49,21,21,225,110,170,10,742649
23,11,50,21,21,225,110,169,10,742658
43,11,52,11,11,12,17,228,10,742658
11,11,55,11,51,131,27,46,10,742658
27,11,11,11,12,19,160,118,10,742722
27,11,12,11,79,21,74,134,10,742722
23,11,13,21,19,29,112,147,10,742722
123,11,14,11,11,21,21,18,10,742731
11,11,15,11,11,11,21,252,10,742731
11,11,16,11,11,14,253,16,10,742731
11,11,42,11,11,12,18,227,10,742731
23,11,43,21,21,248,240,23,10,742740
23,11,44,21,21,248,240,22,10,742740
39,11,45,21,21,21,224,19,10,742740
11,11,46,11,11,117,226,165,10,742751
11,11,47,11,11,117,226,164,10,742751
23,11,48,21,21,225,106,175,10,742751
23,11,49,21,21,225,106,174,10,742751
23,11,50,21,21,225,106,173,10,742758
43,11,52,11,11,12,17,228,10,742758
11,11,55,11,51,131,27,46,10,742758
27,11,11,11,12,19,174,104,10,742822
27,11,12,11,82,21,58,147,10,742822
23,11,13,21,20,29,87,171,10,742822
75,11,14,11,11,11,14,15,10,742831
75,11,15,11,11,11,17,11,10,742831
11,11,16,11,11,14,247,22,10,742831
11,11,42,11,11,11,186,60,10,742831
23,11,43,21,21,248,239,24,10,742839
23,11,44,21,21,248,239,23,10,742840
11,11,45,11,11,11,98,145,10,742840
11,11,46,11,11,117,231,160,10,742848
11,11,47,11,11,117,231,159,10,742848
23,11,48,21,21,225,107,174,10,742849
23,11,49,21,21,225,107,173,10,742849
23,11,50,21,21,225,107,172,10,742858
43,11,52,11,11,12,17,228,10,742858
11,11,55,11,51,131,27,46,10,742858
39,11,11,21,21,19,179,100,10,742923
27,11,12,11,80,21,75,132,10,742923
23,11,13,21,19,29,82,177,10,742923
75,11,14,11,11,11,15,14,10,742931
11,11,15,11,11,11,22,251,10,742931
11,11,16,11,11,14,246,23,10,742931
11,11,42,11,11,12,62,183,10,742931
23,11,43,21,21,248,238,25,10,742941
23,11,44,21,21,248,238,24,10,742941
11,11,45,11,11,11,142,101,10,742941
11,11,46,11,11,117,233,158,10,742950
11,11,47,11,11,117,233,157,10,742950
23,11,48,21,21,225,103,178,10,742950
23,11,49,21,21,225,103,177,10,742950
23,11,50,21,21,225,103,176,10,742957
43,11,52,11,11,12,17,228,10,742957
11,11,55,11,51,131,27,46,10,742957
27,11,11,11,14,19,192,84,10,743022
27,11,12,11,79,21,69,139,10,743022
23,11,13,21,20,29,70,188,10,743022
75,11,14,11,11,11,18,11,10,743032
11,11,15,11,11,11,20,253,10,743032
11,11,16,11,11,14,243,26,10,743032
11,11,42,11,11,12,18,227,10,743032
23,11,43,21,21,248,238,25,10,743040
23,11,44,21,21,248,238,24,10,743040
11,11,45,11,11,11,230,13,10,743040
11,11,46,11,11,117,235,156,10,743050
11,11,47,11,11,117,235,155,10,743050
23,11,48,21,21,225,103,178,10,743050
