BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,12,11,81,21,70,136,10,206617
23,11,13,21,18,29,61,199,10,206617
75,11,14,11,11,11,12,17,10,206626
11,11,15,11,11,11,20,253,10,206626
11,11,16,11,11,14,241,28,10,206626
11,11,42,11,11,12,18,227,10,206626
39,11,43,21,21,21,41,204,10,206634
39,11,44,21,21,21,41,203,10,206634
11,11,45,11,11,11,54,189,10,206634
75,11,46,11,11,31,219,13,10,206644
75,11,47,11,11,31,219,12,10,206644
23,11,48,21,21,255,157,94,10,206644
23,11,49,21,21,255,157,93,10,206644
23,11,50,21,21,255,157,92,10,206654
11,11,52,11,11,11,198,38,10,206654
11,11,55,11,19,27,11,198,10,206654
27,11,11,11,11,19,164,115,10,206717
27,11,12,11,81,21,60,146,10,206717
23,11,13,21,19,29,65,194,10,206717
75,11,14,11,11,11,11,18,10,206727
11,11,15,11,11,11,18,255,10,206727
11,11,16,11,11,14,242,27,10,206727
11,11,42,11,11,11,230,16,10,206727
39,11,43,21,21,21,41,204,10,206737
39,11,44,21,21,21,41,203,10,206737
11,11,45,11,11,11,11,232,10,206737
11,11,46,11,11,31,223,254,10,206744
11,11,47,11,11,31,223,253,10,206744
23,11,48,21,21,255,156,95,10,206744
23,11,49,21,21,255,156,94,10,206744
23,11,50,21,21,255,156,93,10,206755
11,11,52,11,11,11,198,38,10,206755
11,11,55,11,19,27,11,198,10,206755
27,11,11,11,11,19,165,114,10,206817
27,11,12,11,82,21,82,123,10,206817
23,11,13,21,19,29,43,216,10,206817
75,11,14,11,11,11,12,17,10,206827
11,11,15,11,11,11,23,250,10,206827
11,11,16,11,11,14,236,33,10,206827
11,11,42,11,11,12,106,139,10,206827
39,11,43,21,21,21,41,204,10,206836
39,11,44,21,21,21,41,203,10,206836
11,11,45,11,11,11,54,189,10,206836
11,11,46,11,11,31,229,248,10,206844
11,11,47,11,11,31,229,247,10,206844
23,11,48,21,21,255,153,98,10,206844
23,11,49,21,21,255,153,97,10,206844
23,11,50,21,21,255,153,96,10,206852
11,11,52,11,11,11,198,38,10,206852
11,11,55,11,19,27,11,198,10,206852
27,11,11,11,13,19,155,122,10,206917
27,11,12,11,79,21,59,149,10,206918
23,11,13,21,19,29,71,188,10,206918
123,11,14,11,11,21,20,19,10,206925
11,11,15,11,11,11,18,255,10,206925
11,11,16,11,11,14,243,26,10,206926
11,11,42,11,11,11,230,16,10,206926
39,11,43,21,21,21,41,204,10,206936
39,11,44,21,21,21,41,203,10,206936
39,11,45,21,21,21,224,19,10,206936
11,11,46,11,11,31,235,242,10,206945
11,11,47,11,11,31,235,241,10,206945
23,11,48,21,21,255,152,99,10,206945
23,11,49,21,21,255,152,98,10,206945
23,11,50,21,21,255,152,97,10,206954
11,11,52,11,11,11,198,38,10,206954
11,11,55,11,19,27,11,198,10,206954
39,11,11,21,19,19,158,123,10,207017
27,11,12,11,78,21,62,147,10,207017
23,11,13,21,19,29,81,178,10,207017
123,11,14,11,11,21,21,18,10,207026
11,11,15,11,11,11,18,255,10,207026
11,11,16,11,11,14,246,23,10,207026
11,11,42,11,11,11,230,16,10,207026
39,11,43,21,21,21,40,205,10,207035
39,11,44,21,21,21,40,204,10,207035
39,11,45,21,21,21,224,19,10,207035
11,11,46,11,11,31,239,238,10,207045
11,11,47,11,11,31,239,237,10,207045
23,11,48,21,21,255,152,99,10,207045
23,11,49,21,21,255,152,98,10,207045
23,11,50,21,21,255,152,97,10,207052
11,11,52,11,11,11,198,38,10,207052
11,11,55,11,19,27,11,198,10,207053
27,11,11,11,11,19,166,113,10,207119
27,11,12,11,79,21,59,149,10,207119
23,11,13,21,20,29,96,162,10,207119
75,11,14,11,11,11,12,17,10,207126
11,11,15,11,11,11,18,255,10,207126
11,11,16,11,11,14,249,20,10,207126
11,11,42,11,11,11,230,16,10,207126
39,11,43,21,21,21,40,205,10,207136
39,11,44,21,21,21,40,204,10,207136
11,11,45,11,11,11,54,189,10,207137
11,11,46,11,11,31,243,234,10,207144
11,11,47,11,11,31,243,233,10,207144
23,11,48,21,21,255,146,105,10,207144
23,11,49,21,21,255,146,104,10,207144
23,11,50,21,21,255,146,103,10,207154
11,11,52,11,11,11,198,38,10,207154
11,11,55,11,19,27,11,198,10,207154
39,11,11,21,20,19,159,121,10,207217
27,11,12,11,77,21,51,159,10,207217
23,11,13,21,20,29,88,170,10,207217
123,11,14,11,11,21,21,18,10,207226
75,11,15,11,11,11,16,12,10,207227
11,11,16,11,11,14,247,22,10,207227
11,11,42,11,11,11,142,104,10,207227
39,11,43,21,21,21,38,207,10,207235
39,11,44,21,21,21,38,206,10,207235
39,11,45,21,21,21,224,19,10,207235
11,11,46,11,11,31,248,229,10,207243
11,11,47,11,11,31,248,228,10,207243
23,11,48,21,21,255,144,107,10,207244
23,11,49,21,21,255,144,106,10,207244
23,11,50,21,21,255,144,105,10,207254
11,11,52,11,11,11,198,38,10,207254
11,11,55,11,19,27,11,198,10,207254
27,11,11,11,13,19,161,116,10,207317
27,11,12,11,82,21,69,136,10,207318
23,11,13,21,19,29,64,195,10,207318
75,11,14,11,11,11,11,18,10,207326
11,11,15,11,11,11,20,253,10,207326
11,11,16,11,11,14,241,28,10,207327
11,11,42,11,11,12,18,227,10,207327
39,11,43,21,21,21,37,208,10,207337
39,11,44,21,21,21,37,207,10,207337
11,11,45,11,11,11,11,232,10,207337
11,11,46,11,11,31,254,223,10,207345
11,11,47,11,11,31,254,222,10,207345
23,11,48,21,21,255,142,109,10,207345
23,11,49,21,21,255,142,108,10,207345
23,11,50,21,21,255,142,107,10,207352
11,11,52,11,11,11,198,38,10,207353
11,11,55,11,19,27,11,198,10,207353
27,11,11,11,12,19,161,117,10,207417
27,11,12,11,79,21,52,156,10,207417
11,11,13,11,11,29,69,188,10,207417
75,11,14,11,11,11,11,18,10,207426
75,11,15,11,11,11,16,12,10,207427
11,11,16,11,11,14,243,26,10,207427
11,11,42,11,11,11,142,104,10,207427
39,11,43,21,21,21,37,208,10,207435
39,11,44,21,21,21,37,207,10,207435
11,11,45,11,11,11,11,232,10,207435
43,11,46,11,11,31,12,220,10,207444
43,11,47,11,11,31,12,219,10,207444
23,11,48,21,21,255,142,109,10,207444
23,11,49,21,21,255,142,108,10,207444
23,11,50,21,21,255,142,107,10,207453
11,11,52,11,11,11,198,38,10,207453
11,11,55,11,19,27,11,198,10,207453
39,11,11,21,21,19,173,106,10,207517
27,11,12,11,81,21,71,135,10,207517
23,11,13,21,19,29,98,161,10,207517
75,11,14,11,11,11,14,15,10,207526
11,11,15,11,11,11,21,252,10,207526
11,11,16,11,11,14,250,19,10,207526
11,11,42,11,11,12,18,227,10,207526
39,11,43,21,21,21,34,211,10,207534
39,11,44,21,21,21,34,210,10,207535
11,11,45,11,11,11,98,145,10,207535
43,11,46,11,11,31,16,216,10,207544
43,11,47,11,11,31,16,215,10,207544
23,11,48,21,21,255,139,112,10,207544
23,11,49,21,21,255,139,111,10,207544
23,11,50,21,21,255,139,110,10,207552
11,11,52,11,11,11,198,38,10,207552
11,11,55,11,19,27,11,198,10,207552
27,11,11,11,12,19,174,104,10,207619
27,11,12,11,80,21,50,157,10,207619
23,11,13,21,20,29,77,181,10,207619
75,11,14,11,11,11,14,15,10,207628
75,11,15,11,11,11,16,12,10,207628
11,11,16,11,11,14,245,24,10,207628
11,11,42,11,11,11,142,104,10,207628
39,11,43,21,21,21,34,211,10,207636
39,11,44,21,21,21,34,210,10,207636
11,11,45,11,11,11,98,145,10,207636
43,11,46,11,11,31,20,212,10,207644
43,11,47,11,11,31,20,211,10,207644
23,11,48,21,21,255,138,113,10,207644
23,11,49,21,21,255,138,112,10,207644
23,11,50,21,21,255,138,111,10,207653
11,11,52,11,11,11,198,38,10,207653
11,11,55,11,19,27,11,198,10,207653
27,11,11,11,12,19,157,121,10,207717
27,11,12,11,85,21,68,134,10,207717
23,11,13,21,20,29,66,192,10,207717
123,11,14,11,11,21,21,18,10,207727
11,11,15,11,12,11,20,252,10,207727
11,11,16,11,11,14,242,27,10,207727
11,11,42,11,11,12,18,227,10,207727
39,11,43,21,21,21,32,213,10,207737
39,11,44,21,21,21,32,212,10,207737
39,11,45,21,21,21,224,19,10,207737
11,11,46,11,11,32,13,208,10,207744
11,11,47,11,11,32,13,207,10,207744
23,11,48,21,21,255,138,113,10,207744
23,11,49,21,21,255,138,112,10,207744
23,11,50,21,21,255,138,111,10,207754
11,11,52,11,11,11,198,38,10,207754
11,11,55,11,19,27,11,198,10,207754
27,11,11,11,13,19,166,111,10,207817
27,11,12,11,81,21,76,130,10,207817
23,11,13,21,17,29,126,135,10,207817
75,11,14,11,11,11,12,17,10,207826
11,11,15,11,11,11,22,251,10,207826
43,11,16,11,11,14,12,12,10,207826
11,11,42,11,11,12,62,183,10,207826
39,11,43,21,21,21,32,213,10,207836
39,11,44,21,21,21,32,212,10,207836
11,11,45,11,11,11,54,189,10,207836
11,11,46,11,11,32,20,201,10,207845
11,11,47,11,11,32,20,200,10,207845
23,11,48,21,21,255,135,116,10,207845
23,11,49,21,21,255,135,115,10,207845
23,11,50,21,21,255,135,114,10,207852
11,11,52,11,11,11,198,38,10,207852
11,11,55,11,19,27,11,198,10,207852
27,11,11,11,14,19,165,111,10,207919
27,11,12,11,81,21,80,126,10,207919
23,11,13,21,21,29,65,192,10,207919
75,11,14,11,11,11,12,17,10,207926
11,11,15,11,11,11,23,250,10,207926
11,11,16,11,11,14,242,27,10,207926
11,11,42,11,11,12,106,139,10,207927
39,11,43,21,21,21,34,211,10,207936
39,11,44,21,21,21,34,210,10,207936
11,11,45,11,11,11,54,189,10,207936
11,11,46,11,11,32,23,198,10,207946
11,11,47,11,11,32,23,197,10,207946
23,11,48,21,21,255,135,116,10,207946
23,11,49,21,21,255,135,115,10,207946
23,11,50,21,21,255,135,114,10,207955
11,11,52,11,11,11,198,38,10,207955
11,11,55,11,19,27,11,198,10,207955
39,11,11,21,18,19,154,128,10,208017
27,11,12,11,87,21,48,152,10,208017
23,11,13,21,20,29,103,155,10,208017
135,11,14,21,21,21,20,19,10,208026
75,11,15,11,13,11,15,11,10,208026
11,11,16,11,11,14,251,18,10,208027
11,11,42,11,11,11,142,104,10,208027
39,11,43,21,21,21,35,210,10,208035
39,11,44,21,21,21,35,209,10,208035
39,11,45,21,21,21,224,19,10,208035
11,11,46,11,11,32,27,194,10,208043
11,11,47,11,11,32,27,193,10,208045
23,11,48,21,21,255,136,115,10,208045
23,11,49,21,21,255,136,114,10,208045
23,11,50,21,21,255,136,113,10,208052
11,11,52,11,11,11,174,62,10,208053
11,11,55,11,19,27,11,198,10,208053
27,11,11,11,11,19,168,111,10,208117
27,11,12,11,83,21,68,136,10,208117
23,11,13,21,21,29,82,175,10,208118
75,11,14,11,11,11,12,17,10,208127
11,11,15,11,12,11,20,252,10,208127
11,11,16,11,11,14,246,23,10,208127
11,11,42,11,11,12,18,227,10,208127
39,11,43,21,21,21,34,211,10,208134
39,11,44,21,21,21,34,210,10,208135
11,11,45,11,11,11,54,189,10,208135
11,11,46,11,11,32,30,191,10,208144
11,11,47,11,11,32,30,190,10,208144
23,11,48,21,21,255,136,115,10,208144
23,11,49,21,21,255,136,114,10,208144
23,11,50,21,21,255,136,113,10,208153
11,11,52,11,11,11,198,38,10,208153
11,11,55,11,19,27,11,198,10,208153
39,11,11,21,20,19,172,108,10,208217
27,11,12,11,77,21,50,160,10,208218
23,11,13,21,20,29,78,180,10,208218
75,11,14,11,11,11,13,16,10,208227
75,11,15,11,11,11,16,12,10,208227
11,11,16,11,11,14,245,24,10,208227
11,11,42,11,11,11,142,104,10,208227
39,11,43,21,21,21,32,213,10,208237
39,11,44,21,21,21,32,212,10,208237
11,11,45,11,11,11,54,189,10,208237
11,11,46,11,11,32,36,185,10,208245
11,11,47,11,11,32,36,184,10,208245
23,11,48,21,21,255,135,116,10,208245
23,11,49,21,21,255,135,115,10,208245
23,11,50,21,21,255,135,114,10,208253
11,11,52,11,11,11,198,38,10,208253
11,11,55,11,19,35,11,190,10,208253
27,11,11,11,11,19,165,114,10,208317
27,11,12,11,82,21,62,143,10,208317
23,11,13,21,21,29,68,189,10,208317
75,11,14,11,11,11,12,17,10,208327
11,11,15,11,11,11,18,255,10,208327
11,11,16,11,11,14,242,27,10,208327
11,11,42,11,11,11,230,16,10,208327
39,11,43,21,21,21,32,213,10,208335
39,11,44,21,21,21,32,212,10,208335
11,11,45,11,11,11,54,189,10,208335
11,11,46,11,11,32,40,181,10,208345
11,11,47,11,11,32,40,180,10,208345
23,11,48,21,21,255,134,117,10,208345
23,11,49,21,21,255,134,116,10,208345
23,11,50,21,21,255,134,115,10,208353
11,11,52,11,11,11,198,38,10,208353
11,11,55,11,19,35,11,190,10,208353
39,11,11,21,20,19,156,124,10,208419
27,11,12,11,80,21,76,131,10,208419
23,11,13,21,21,29,64,193,10,208419
123,11,14,11,11,21,20,19,10,208426
11,11,15,11,11,11,22,251,10,208427
11,11,16,11,11,14,241,28,10,208427
11,11,42,11,11,12,62,183,10,208427
39,11,43,21,21,21,31,214,10,208436
39,11,44,21,21,21,31,213,10,208436
39,11,45,21,21,21,224,19,10,208436
11,11,46,11,11,32,47,174,10,208444
11,11,47,11,11,32,47,173,10,208444
23,11,48,21,21,255,135,116,10,208444
23,11,49,21,21,255,135,115,10,208444
23,11,50,21,21,255,135,114,10,208453
11,11,52,11,11,11,198,38,10,208453
11,11,55,11,19,35,11,190,10,208453
27,11,11,11,11,19,160,119,10,208519
27,11,12,11,80,21,63,144,10,208519
23,11,13,21,21,29,59,198,10,208519
123,11,14,11,11,21,21,18,10,208526
11,11,15,11,11,11,19,254,10,208526
11,11,16,11,11,14,240,29,10,208526
11,11,42,11,11,11,230,16,10,208526
39,11,43,21,21,21,32,213,10,208535
39,11,44,21,21,21,32,212,10,208535
39,11,45,21,21,21,224,19,10,208535
11,11,46,11,11,32,51,170,10,208545
11,11,47,11,11,32,51,169,10,208545
23,11,48,21,21,255,135,116,10,208545
23,11,49,21,21,255,135,115,10,208545
23,11,50,21,21,255,135,114,10,208553
11,11,52,11,11,11,198,38,10,208553
11,11,55,11,19,35,11,190,10,208553
27,11,11,11,13,19,152,125,10,208617
27,11,12,11,77,21,72,138,10,208618
23,11,13,21,21,29,87,170,10,208618
123,11,14,11,11,21,19,20,10,208628
11,11,15,11,11,11,21,252,10,208628
11,11,16,11,11,14,247,22,10,208628
11,11,42,11,11,12,18,227,10,208628
39,11,43,21,21,21,32,213,10,208636
39,11,44,21,21,21,32,212,10,208636
39,11,45,21,21,21,180,63,10,208636
11,11,46,11,11,32,54,167,10,208644
11,11,47,11,11,32,54,166,10,208644
23,11,48,21,21,255,136,115,10,208644
23,11,49,21,21,255,136,114,10,208644
23,11,50,21,21,255,136,113,10,208653
11,11,52,11,11,11,198,38,10,208653
11,11,55,11,19,35,11,190,10,208653
27,11,11,11,12,19,161,117,10,208717
27,11,12,11,81,21,72,134,10,208718
23,11,13,21,20,29,66,192,10,208718
75,11,14,11,11,11,11,18,10,208726
11,11,15,11,11,11,21,252,10,208727
