BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,48,21,21,14,157,90,10,124127
39,11,49,21,21,14,157,89,10,124127
39,11,50,21,21,14,157,88,10,124134
11,11,52,11,11,11,190,46,10,124135
11,11,55,11,19,11,11,214,10,124135
39,11,11,21,20,19,162,118,10,124201
27,11,12,11,82,21,77,128,10,124201
23,11,13,21,18,29,73,187,10,124201
75,11,14,11,11,11,11,18,10,124210
11,11,15,11,11,11,22,251,10,124210
11,11,16,11,11,14,244,25,10,124210
11,11,42,11,11,12,62,183,10,124210
11,11,43,11,11,12,29,215,10,124217
11,11,44,11,11,12,29,214,10,124217
11,11,45,11,11,11,11,232,10,124217
11,11,46,11,11,18,15,220,10,124227
11,11,47,11,11,18,15,219,10,124227
39,11,48,21,21,14,156,91,10,124227
39,11,49,21,21,14,156,90,10,124227
39,11,50,21,21,14,156,89,10,124236
11,11,52,11,11,11,198,38,10,124236
11,11,55,11,19,11,11,214,10,124236
27,11,11,11,13,19,182,95,10,124300
27,11,12,11,79,21,87,121,10,124300
11,11,13,11,14,29,75,179,10,124300
75,11,14,11,11,11,16,13,10,124309
11,11,15,11,11,11,25,248,10,124309
11,11,16,11,12,14,244,24,10,124309
11,11,42,11,11,12,150,95,10,124309
11,11,43,11,11,12,30,214,10,124317
11,11,44,11,11,12,30,213,10,124317
11,11,45,11,11,11,142,101,10,124317
11,11,46,11,11,18,20,215,10,124328
11,11,47,11,11,18,20,214,10,124328
39,11,48,21,21,14,159,88,10,124328
39,11,49,21,21,14,159,87,10,124328
39,11,50,21,21,14,159,86,10,124336
11,11,52,11,11,11,198,38,10,124336
11,11,55,11,19,19,11,206,10,124336
27,11,11,11,12,19,161,117,10,124401
27,11,12,11,81,21,87,119,10,124401
23,11,13,21,21,29,68,189,10,124401
75,11,14,11,11,11,11,18,10,124409
11,11,15,11,11,11,25,248,10,124409
11,11,16,11,11,14,242,27,10,124409
11,11,42,11,11,12,150,95,10,124409
11,11,43,11,11,12,29,215,10,124417
11,11,44,11,11,12,29,214,10,124417
11,11,45,11,11,11,11,232,10,124417
11,11,46,11,11,18,26,209,10,124426
11,11,47,11,11,18,26,208,10,124426
39,11,48,21,21,14,156,91,10,124426
39,11,49,21,21,14,156,90,10,124426
39,11,50,21,21,14,156,89,10,124435
11,11,52,11,11,11,198,38,10,124435
11,11,55,11,19,19,11,206,10,124435
39,11,11,21,20,19,160,120,10,124499
27,11,12,11,85,21,27,175,10,124499
23,11,13,21,15,29,97,166,10,124499
123,11,14,11,11,21,21,18,10,124509
123,11,15,11,12,21,21,16,10,124509
23,11,16,21,21,14,249,20,10,124509
39,11,42,21,21,21,224,22,10,124509
11,11,43,11,11,12,27,217,10,124517
11,11,44,11,11,12,27,216,10,124517
39,11,45,21,21,21,224,19,10,124517
11,11,46,11,11,18,29,206,10,124526
11,11,47,11,11,18,29,205,10,124526
39,11,48,21,21,14,151,96,10,124526
39,11,49,21,21,14,151,95,10,124527
39,11,50,21,21,14,151,94,10,124534
11,11,52,11,11,11,198,38,10,124535
11,11,55,11,19,19,11,206,10,124535
27,11,11,11,14,19,160,116,10,124599
27,11,12,11,82,21,57,148,10,124599
23,11,13,21,21,29,70,187,10,124599
123,11,14,11,11,21,21,18,10,124609
75,11,15,11,11,11,17,11,10,124609
11,11,16,11,11,14,243,26,10,124609
11,11,42,11,11,11,186,60,10,124609
11,11,43,11,11,12,31,213,10,124617
11,11,44,11,11,12,31,212,10,124617
39,11,45,21,21,21,224,19,10,124618
11,11,46,11,11,18,33,202,10,124626
11,11,47,11,11,18,33,201,10,124626
39,11,48,21,21,14,150,97,10,124626
39,11,49,21,21,14,150,96,10,124627
39,11,50,21,21,14,150,95,10,124635
11,11,52,11,11,11,198,38,10,124635
11,11,55,11,19,19,11,206,10,124635
39,11,11,21,19,19,181,100,10,124699
27,11,12,11,78,21,55,154,10,124700
23,11,13,21,19,29,86,173,10,124700
75,11,14,11,11,11,16,13,10,124709
75,11,15,11,11,11,17,11,10,124709
11,11,16,11,11,14,247,22,10,124709
11,11,42,11,11,11,186,60,10,124709
11,11,43,11,11,12,31,213,10,124717
11,11,44,11,11,12,31,212,10,124717
11,11,45,11,11,11,142,101,10,124717
11,11,46,11,11,18,34,201,10,124727
11,11,47,11,11,18,34,200,10,124727
39,11,48,21,21,14,147,100,10,124727
39,11,49,21,21,14,147,99,10,124727
39,11,50,21,21,14,147,98,10,124735
11,11,52,11,11,11,198,38,10,124735
11,11,55,11,19,19,11,206,10,124735
27,11,11,11,14,19,166,110,10,124800
27,11,12,11,80,21,69,138,10,124800
23,11,13,21,21,29,42,215,10,124800
75,11,14,11,11,11,12,17,10,124809
11,11,15,11,11,11,20,253,10,124810
11,11,16,11,11,14,236,33,10,124810
11,11,42,11,11,12,18,227,10,124810
11,11,43,11,11,12,31,213,10,124819
11,11,44,11,11,12,31,212,10,124819
11,11,45,11,11,11,54,189,10,124819
11,11,46,11,11,18,35,200,10,124826
11,11,47,11,11,18,35,199,10,124826
39,11,48,21,21,14,146,101,10,124826
39,11,49,21,21,14,146,100,10,124826
39,11,50,21,21,14,146,99,10,124836
11,11,52,11,11,11,198,38,10,124836
11,11,55,11,19,19,11,206,10,124836
27,11,11,11,11,19,172,107,10,124900
27,11,12,11,79,21,70,138,10,124900
23,11,13,21,20,29,72,186,10,124900
75,11,14,11,11,11,13,16,10,124910
11,11,15,11,11,11,20,253,10,124910
11,11,16,11,11,14,243,26,10,124910
11,11,42,11,11,12,18,227,10,124910
11,11,43,11,11,12,27,217,10,124918
11,11,44,11,11,12,27,216,10,124918
11,11,45,11,11,11,54,189,10,124918
11,11,46,11,11,18,40,195,10,124926
11,11,47,11,11,18,40,194,10,124926
39,11,48,21,21,14,145,102,10,124927
39,11,49,21,21,14,145,101,10,124927
39,11,50,21,21,14,145,100,10,124934
11,11,52,11,11,11,198,38,10,124934
11,11,55,11,19,19,11,206,10,124934
27,11,11,11,13,19,168,109,10,125000
27,11,12,11,81,21,76,130,10,125000
23,11,13,21,19,29,69,190,10,125000
75,11,14,11,11,11,12,17,10,125009
11,11,15,11,11,11,22,251,10,125009
11,11,16,11,11,14,243,26,10,125009
11,11,42,11,11,12,62,183,10,125009
11,11,43,11,11,12,25,219,10,125019
11,11,44,11,11,12,25,218,10,125019
11,11,45,11,11,11,54,189,10,125019
11,11,46,11,11,18,44,191,10,125030
11,11,47,11,11,18,44,190,10,125030
39,11,48,21,21,14,143,104,10,125030
39,11,49,21,21,14,143,103,10,125030
39,11,50,21,21,14,143,102,10,125034
11,11,52,11,11,11,198,38,10,125034
11,11,55,11,19,19,11,206,10,125034
39,11,11,21,12,19,154,134,10,125101
27,11,12,11,83,21,35,169,10,125101
23,11,13,21,18,29,91,169,10,125101
135,11,14,21,19,21,20,21,10,125109
75,11,15,11,12,11,12,15,10,125109
11,11,16,11,11,14,248,21,10,125109
11,11,42,11,11,11,54,192,10,125109
11,11,43,11,11,12,27,217,10,125118
11,11,44,11,11,12,27,216,10,125118
39,11,45,21,21,21,224,19,10,125118
11,11,46,11,11,18,48,187,10,125127
11,11,47,11,11,18,48,186,10,125127
