BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,227,181,99,10,13987
39,11,48,21,21,21,121,119,10,13992
39,11,49,21,21,21,121,118,10,13995
39,11,50,21,21,21,121,117,10,14008
11,11,52,11,11,11,190,46,10,14011
11,11,55,11,11,51,35,158,10,14015
71,11,11,21,20,19,14,21,10,14049
27,11,12,11,80,20,250,213,10,14076
23,11,13,21,21,29,84,173,10,14079
75,11,14,11,11,11,13,16,10,14084
71,11,15,21,21,21,13,15,10,14087
23,11,16,21,21,14,239,30,10,14090
71,11,42,21,21,20,15,242,10,14094
11,11,43,11,11,32,200,24,10,14096
11,11,44,11,11,32,200,23,10,14098
11,11,45,11,11,11,54,189,10,14100
23,11,46,21,21,227,167,114,10,14103
23,11,47,21,21,227,167,113,10,14107
39,11,48,21,21,21,103,137,10,14111
39,11,49,21,21,21,103,136,10,14113
39,11,50,21,21,21,103,135,10,14117
11,11,52,11,11,11,198,38,10,14120
11,11,55,11,11,51,35,158,10,14123
59,11,11,11,11,19,21,13,10,14151
27,11,12,11,82,20,251,210,10,14153
23,11,13,21,18,29,83,177,10,14155
75,11,14,11,12,11,14,14,10,14158
59,11,15,11,11,21,13,15,10,14160
23,11,16,21,20,14,239,31,10,14162
71,11,42,21,21,20,15,242,10,14164
11,11,43,11,11,32,212,12,10,14168
75,11,44,11,11,32,212,21,10,14170
11,11,45,11,11,11,98,145,10,14172
23,11,46,21,21,227,153,128,10,14176
23,11,47,21,21,227,153,127,10,14179
39,11,48,21,21,21,84,156,10,14182
39,11,49,21,21,21,84,155,10,14184
39,11,50,21,21,21,84,154,10,14186
11,11,52,11,11,11,190,46,10,14188
11,11,55,11,11,51,35,158,10,14191
27,11,11,11,12,19,252,26,10,14251
27,11,12,11,81,20,248,214,10,14253
23,11,13,21,17,29,105,156,10,14254
75,11,14,11,12,11,11,17,10,14258
71,11,15,21,21,21,12,16,10,14261
23,11,16,21,20,14,244,26,10,14263
39,11,42,21,21,20,216,31,10,14265
75,11,43,11,11,32,223,11,10,14266
11,11,44,11,11,32,223,255,10,14268
11,11,45,11,11,11,11,232,10,14271
23,11,46,21,21,227,137,144,10,14276
23,11,47,21,21,227,137,143,10,14280
39,11,48,21,21,21,65,175,10,14282
39,11,49,21,21,21,65,174,10,14284
39,11,50,21,21,21,65,173,10,14286
11,11,52,11,11,11,190,46,10,14290
11,11,55,11,11,51,35,158,10,14293
27,11,11,11,12,20,22,255,10,14349
27,11,12,11,82,21,11,194,10,14353
23,11,13,21,19,29,94,165,10,14357
75,11,14,11,12,11,17,11,10,14362
123,11,15,11,11,21,17,21,10,14365
23,11,16,21,21,14,242,27,10,14367
39,11,42,21,21,21,136,110,10,14371
11,11,43,11,11,32,232,247,10,14375
11,11,44,11,11,32,232,246,10,14379
11,11,45,11,11,11,186,57,10,14382
23,11,46,21,21,227,122,159,10,14384
23,11,47,21,21,227,122,158,10,14387
39,11,48,21,21,21,45,195,10,14389
39,11,49,21,21,21,45,194,10,14393
39,11,50,21,21,21,45,193,10,14397
11,11,52,11,11,11,190,46,10,14399
11,11,55,11,11,51,35,158,10,14402
