BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
91,11,11,11,11,21,13,19,10,2534
11,11,12,11,77,13,35,173,10,2536
23,11,13,21,19,29,80,179,10,2546
27,11,14,11,11,21,251,23,10,2551
23,11,15,21,21,11,120,153,10,2554
11,11,16,11,11,14,231,38,10,2556
11,11,42,11,11,23,103,131,10,2560
39,11,43,21,21,21,120,125,10,2565
39,11,44,21,21,21,120,124,10,2567
39,11,45,21,21,20,84,160,10,2570
23,11,46,21,21,204,112,192,10,2577
23,11,47,21,21,204,112,191,10,2580
23,11,48,21,21,209,75,222,10,2582
23,11,49,21,21,209,75,221,10,2595
23,11,50,21,21,209,75,220,10,2607
43,11,52,11,11,11,17,229,10,2614
11,11,55,11,75,75,11,94,10,2617
103,11,11,21,20,21,14,19,10,2620
11,11,12,11,80,13,32,173,10,2624
23,11,13,21,20,29,113,145,10,2627
59,11,11,11,12,20,17,15,10,2634
11,11,12,11,80,13,34,171,10,2638
23,11,13,21,16,29,104,158,10,2641
27,11,14,11,11,21,250,24,10,2645
11,11,15,11,11,11,120,153,10,2649
23,11,16,21,21,14,237,32,10,2651
11,11,42,11,11,23,59,175,10,2654
39,11,43,21,21,15,119,132,10,2656
39,11,44,21,21,15,119,131,10,2665
39,11,45,21,21,20,40,204,10,2667
23,11,46,21,21,177,98,233,10,2673
23,11,47,21,21,177,98,232,10,2677
55,11,48,21,21,150,16,95,10,2682
55,11,49,21,21,150,16,94,10,2685
55,11,50,21,21,150,16,93,10,2688
43,11,52,11,11,12,17,228,10,2690
11,11,55,11,139,107,11,253,10,2701
103,11,11,21,19,21,14,20,10,2732
11,11,12,11,81,13,20,184,10,2735
23,11,13,21,17,29,84,177,10,2737
27,11,14,11,11,21,252,22,10,2741
11,11,15,11,11,11,117,156,10,2746
11,11,16,11,11,14,232,37,10,2748
11,11,42,11,11,23,15,219,10,2750
39,11,43,21,21,15,117,134,10,2753
39,11,44,21,21,15,117,133,10,2761
39,11,45,21,21,20,84,160,10,2764
23,11,46,21,21,177,97,234,10,2767
23,11,47,21,21,177,97,233,10,2770
23,11,48,21,21,150,252,104,10,2773
23,11,49,21,21,150,252,103,10,2776
23,11,50,21,21,150,252,102,10,2784
43,11,52,11,11,12,17,228,10,2786
11,11,55,11,139,107,11,253,10,2794
91,11,11,11,12,21,13,18,10,2833
11,11,12,11,81,13,34,170,10,2838
23,11,13,21,19,29,92,167,10,2840
27,11,14,11,11,21,251,23,10,2844
11,11,15,11,11,11,120,153,10,2848
11,11,16,11,11,14,234,35,10,2850
11,11,42,11,11,23,59,175,10,2853
39,11,43,21,21,15,116,135,10,2855
39,11,44,21,21,15,116,134,10,2858
39,11,45,21,21,20,84,160,10,2867
23,11,46,21,21,177,96,235,10,2870
23,11,47,21,21,177,96,234,10,2874
23,11,48,21,21,150,247,109,10,2878
23,11,49,21,21,150,247,108,10,2881
23,11,50,21,21,150,247,107,10,2888
43,11,52,11,11,12,17,228,10,2892
11,11,55,11,139,107,11,253,10,2895
39,11,11,21,18,20,252,29,10,2934
11,11,12,11,82,13,35,168,10,2937
23,11,13,21,17,29,101,160,10,2939
39,11,14,21,21,21,247,27,10,2945
11,11,15,11,11,11,120,153,10,2947
11,11,16,11,11,14,236,33,10,2949
11,11,42,11,11,23,59,175,10,2952
39,11,43,21,21,15,118,133,10,2957
39,11,44,21,21,15,118,132,10,2961
39,11,45,21,21,19,208,37,10,2963
23,11,46,21,21,177,92,239,10,2967
23,11,47,21,21,177,92,238,10,2970
23,11,48,21,21,150,240,116,10,2972
23,11,49,21,21,150,240,115,10,2976
23,11,50,21,21,150,240,114,10,2980
11,11,52,11,11,12,254,236,10,2983
11,11,55,11,139,107,11,253,10,2985
103,11,11,21,20,21,19,14,10,3033
11,11,12,11,80,13,46,159,10,3036
23,11,13,21,16,29,71,191,10,3043
27,11,14,11,11,21,253,21,10,3045
11,11,15,11,11,11,123,150,10,3048
23,11,16,21,21,14,229,40,10,3052
11,11,42,11,11,23,190,44,10,3054
39,11,43,21,21,15,117,134,10,3056
39,11,44,21,21,15,117,133,10,3060
39,11,45,21,21,20,128,116,10,3064
23,11,46,21,21,177,91,240,10,3067
23,11,47,21,21,177,91,239,10,3069
23,11,48,21,21,150,235,121,10,3073
23,11,49,21,21,150,235,120,10,3078
23,11,50,21,21,150,235,119,10,3081
43,11,52,11,11,12,17,228,10,3084
11,11,55,11,139,107,11,253,10,3090
71,11,11,21,19,20,15,20,10,3133
11,11,12,11,83,13,35,167,10,3135
23,11,13,21,18,29,77,183,10,3143
27,11,14,11,11,21,249,25,10,3146
11,11,15,11,11,11,120,153,10,3150
11,11,16,11,11,14,231,38,10,3152
11,11,42,11,11,23,103,131,10,3155
39,11,43,21,21,15,116,135,10,3157
39,11,44,21,21,15,116,134,10,3163
39,11,45,21,21,19,252,248,10,3165
23,11,46,21,21,177,90,241,10,3167
23,11,47,21,21,177,90,240,10,3170
23,11,48,21,21,150,233,123,10,3175
23,11,49,21,21,150,233,122,10,3179
23,11,50,21,21,150,233,121,10,3182
43,11,52,11,11,12,17,228,10,3189
11,11,55,11,139,107,11,253,10,3193
39,11,11,21,21,20,253,25,10,3232
11,11,12,11,81,13,28,176,10,3234
23,11,13,21,18,29,86,174,10,3242
27,11,14,11,11,21,248,26,10,3245
11,11,15,11,11,11,119,154,10,3248
11,11,16,11,11,14,233,36,10,3251
11,11,42,11,11,23,59,175,10,3253
39,11,43,21,21,15,117,134,10,3256
39,11,44,21,21,15,117,133,10,3261
39,11,45,21,21,19,252,248,10,3264
23,11,46,21,21,177,90,241,10,3266
23,11,47,21,21,177,90,240,10,3269
23,11,48,21,21,150,228,128,10,3273
23,11,49,21,21,150,228,127,10,3276
23,11,50,21,21,150,228,126,10,3279
43,11,52,11,11,12,17,228,10,3282
11,11,55,11,139,107,11,253,10,3292
27,11,11,11,11,20,246,32,10,3332
11,11,12,11,81,13,18,186,10,3335
23,11,13,21,19,29,96,163,10,3337
27,11,14,11,11,21,246,28,10,3342
11,11,15,11,11,11,116,157,10,3345
11,11,16,11,11,14,235,34,10,3347
75,11,42,11,11,22,227,18,10,3350
39,11,43,21,21,15,116,135,10,3352
39,11,44,21,21,15,116,134,10,3356
39,11,45,21,21,19,164,81,10,3360
23,11,46,21,21,177,86,245,10,3363
23,11,47,21,21,177,86,244,10,3367
23,11,48,21,21,150,222,134,10,3369
23,11,49,21,21,150,222,133,10,3372
23,11,50,21,21,150,222,132,10,3375
43,11,52,11,11,12,17,228,10,3380
11,11,55,11,139,107,11,253,10,3383
27,11,11,11,14,20,246,29,10,3433
11,11,12,11,80,13,49,156,10,3437
23,11,13,21,19,29,110,149,10,3439
27,11,14,11,12,21,246,27,10,3443
11,11,15,11,11,11,124,149,10,3447
11,11,16,11,11,14,239,30,10,3449
11,11,42,11,11,23,190,44,10,3452
39,11,43,21,21,15,119,132,10,3454
39,11,44,21,21,15,119,131,10,3459
39,11,45,21,21,19,164,81,10,3462
23,11,46,21,21,177,80,251,10,3465
23,11,47,21,21,177,80,250,10,3469
23,11,48,21,21,150,218,138,10,3472
23,11,49,21,21,150,218,137,10,3476
23,11,50,21,21,150,218,136,10,3482
11,11,52,11,11,12,254,236,10,3484
11,11,55,11,139,107,11,253,10,3487
59,11,11,11,11,20,12,21,10,3532
11,11,12,11,81,13,38,166,10,3537
23,11,13,21,21,29,100,157,10,3540
27,11,14,11,11,21,249,25,10,3544
11,11,15,11,11,11,121,152,10,3547
11,11,16,11,11,14,236,33,10,3550
11,11,42,11,11,23,103,131,10,3553
39,11,43,21,21,15,119,132,10,3556
39,11,44,21,21,15,119,131,10,3561
39,11,45,21,21,19,252,248,10,3563
87,11,46,21,21,177,75,11,10,3566
23,11,47,21,21,177,75,255,10,3570
23,11,48,21,21,150,216,140,10,3573
23,11,49,21,21,150,216,139,10,3577
23,11,50,21,21,150,216,138,10,3581
43,11,52,11,11,12,17,228,10,3584
11,11,55,11,139,107,11,253,10,3587
27,11,11,11,11,20,249,29,10,3633
11,11,12,11,78,13,30,177,10,3635
23,11,13,21,15,29,85,178,10,3637
27,11,14,11,11,21,247,27,10,3643
11,11,15,11,11,11,119,154,10,3645
23,11,16,21,21,14,233,36,10,3647
11,11,42,11,11,23,59,175,10,3650
39,11,43,21,21,15,122,129,10,3653
39,11,44,21,21,15,122,128,10,3656
39,11,45,21,21,19,208,37,10,3660
87,11,46,21,21,177,74,12,10,3662
87,11,47,21,21,177,74,11,10,3666
23,11,48,21,21,150,212,144,10,3669
23,11,49,21,21,150,212,143,10,3672
23,11,50,21,21,150,212,142,10,3677
43,11,52,11,11,12,17,228,10,3680
11,11,55,11,139,107,11,253,10,3682
71,11,11,21,21,20,15,18,10,3732
11,11,12,11,81,13,27,177,10,3737
23,11,13,21,20,29,105,153,10,3739
27,11,14,11,11,21,249,25,10,3743
11,11,15,11,11,11,118,155,10,3748
11,11,16,11,11,14,237,32,10,3750
11,11,42,11,11,23,15,219,10,3753
39,11,43,21,21,15,121,130,10,3755
39,11,44,21,21,15,121,129,10,3761
39,11,45,21,21,19,252,248,10,3764
87,11,46,21,21,177,69,17,10,3766
87,11,47,21,21,177,69,16,10,3770
23,11,48,21,21,150,205,151,10,3773
23,11,49,21,21,150,205,150,10,3776
23,11,50,21,21,150,205,149,10,3780
43,11,52,11,11,12,17,228,10,3783
11,11,55,11,139,107,11,253,10,3785
27,11,11,11,11,20,238,40,10,3833
11,11,12,11,83,13,11,191,10,3836
23,11,13,21,19,29,87,172,10,3844
27,11,14,11,11,21,244,30,10,3846
11,11,15,11,11,11,115,158,10,3850
11,11,16,11,11,14,233,36,10,3852
11,11,42,11,11,22,183,52,10,3855
39,11,43,21,21,15,120,131,10,3858
39,11,44,21,21,15,120,130,10,3863
39,11,45,21,21,19,120,125,10,3865
23,11,46,21,21,177,64,12,10,3868
87,11,47,21,21,177,64,21,10,3871
23,11,48,21,21,150,199,157,10,3876
23,11,49,21,21,150,199,156,10,3878
23,11,50,21,21,150,199,155,10,3881
43,11,52,11,11,12,17,228,10,3885
11,11,55,11,139,107,11,253,10,3887
59,11,11,11,12,20,18,14,10,3934
11,11,12,11,80,13,22,183,10,3938
23,11,13,21,18,29,90,170,10,3942
27,11,14,11,11,21,250,24,10,3945
11,11,15,11,11,11,117,156,10,3948
11,11,16,11,11,14,234,35,10,3951
75,11,42,11,11,22,227,18,10,3953
39,11,43,21,21,15,118,133,10,3959
39,11,44,21,21,15,118,132,10,3961
39,11,45,21,21,20,40,204,10,3964
23,11,46,21,21,177,61,15,10,3968
23,11,47,21,21,177,61,14,10,3970
23,11,48,21,21,150,195,161,10,3973
23,11,49,21,21,150,195,160,10,3978
23,11,50,21,21,150,195,159,10,3982
43,11,52,11,11,12,17,228,10,3985
11,11,55,11,139,107,11,253,10,3988
27,11,11,11,11,20,254,24,10,4033
11,11,12,11,80,13,23,182,10,4035
23,11,13,21,19,29,110,149,10,4037
