BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,52,11,11,12,206,29,10,16689
11,11,55,11,35,107,43,70,10,16692
31,11,11,21,153,18,18,120,10,16736
11,11,12,11,94,12,253,194,10,16740
11,11,13,12,215,29,86,221,10,16746
31,11,14,21,233,21,65,242,10,16749
11,11,15,11,14,11,111,159,10,16752
11,11,16,11,151,14,233,151,10,16758
11,11,42,11,11,22,95,140,10,16761
23,11,43,21,21,235,172,104,10,16764
23,11,44,21,21,235,172,103,10,16768
23,11,45,21,21,244,143,122,10,16771
23,11,46,21,21,180,172,156,10,16774
23,11,47,21,21,180,172,155,10,16779
23,11,48,21,21,254,149,103,10,16826
23,11,49,21,21,254,149,102,10,16827
23,11,50,21,21,254,149,101,10,16831
11,11,52,11,11,12,142,93,10,16834
11,11,55,11,19,107,43,86,10,16836
15,11,11,21,184,12,73,30,10,16839
11,11,12,11,248,12,64,229,10,16843
19,11,13,12,12,29,186,79,10,16844
15,11,14,21,242,11,134,164,10,16846
11,11,15,11,61,11,65,158,10,16848
43,11,16,11,164,14,12,114,10,16850
11,11,42,11,11,17,13,227,10,16852
23,11,43,21,21,233,48,230,10,16857
23,11,44,21,21,233,48,229,10,16859
11,11,45,11,11,24,154,76,10,16861
23,11,46,21,21,185,36,32,10,16863
23,11,47,21,21,185,36,31,10,16867
11,11,48,11,11,14,111,126,10,16869
11,11,49,11,11,14,111,125,10,16873
11,11,50,11,11,14,111,124,10,16901
11,11,52,11,11,12,142,93,10,16904
11,11,55,11,11,99,43,102,10,16909
31,11,11,21,197,20,160,187,10,16937
11,11,12,12,55,11,213,18,10,16940
11,11,13,13,250,29,203,68,10,16944
31,11,14,21,246,21,225,69,10,16945
11,11,15,11,81,11,39,164,10,16947
43,11,16,11,240,14,16,34,10,16949
11,11,42,11,11,14,34,209,10,16951
23,11,43,21,21,233,124,154,10,16955
23,11,44,21,21,233,124,153,10,16958
39,11,45,21,21,17,105,142,10,16960
23,11,46,21,21,188,20,45,10,16963
23,11,47,21,21,188,20,44,10,16966
11,11,48,11,11,21,43,187,10,16969
11,11,49,11,11,21,43,186,10,16972
11,11,50,11,11,21,43,185,10,16975
11,11,52,11,11,12,142,93,10,16977
11,11,55,11,19,99,43,94,10,16985
15,11,11,21,230,11,21,37,10,17038
11,11,12,12,232,12,114,194,10,17039
11,11,13,14,204,29,119,197,10,17043
23,11,14,21,11,11,59,225,10,17045
11,11,15,11,135,11,77,72,10,17046
11,11,16,12,48,14,241,245,10,17048
11,11,42,11,11,18,108,131,10,17051
23,11,43,21,21,232,236,43,10,17056
23,11,44,21,21,232,236,42,10,17058
11,11,45,11,11,16,93,145,10,17061
87,11,46,21,21,193,59,11,10,17064
23,11,47,21,21,193,59,255,10,17068
11,11,48,11,11,33,223,250,10,17072
11,11,49,11,11,33,223,249,10,17075
11,11,50,11,11,33,223,248,10,17079
11,11,52,11,11,11,206,30,10,17082
11,11,55,11,35,91,43,86,10,17085
31,11,11,20,184,21,148,212,10,17137
11,11,12,12,115,12,113,57,10,17140
43,11,13,14,122,29,11,142,10,17142
15,11,14,21,164,11,28,93,10,17144
11,11,15,11,99,11,77,108,10,17148
11,11,16,12,23,15,18,237,10,17151
11,11,42,11,11,18,64,175,10,17154
23,11,43,21,21,231,91,189,10,17157
23,11,44,21,21,231,91,188,10,17161
75,11,45,11,11,12,238,14,10,17164
23,11,46,21,21,196,63,249,10,17166
23,11,47,21,21,196,63,248,10,17169
11,11,48,11,11,43,44,164,10,17174
11,11,49,11,11,43,44,163,10,17176
11,11,50,11,11,43,44,162,10,17179
11,11,52,11,11,11,206,30,10,17182
11,11,55,11,43,91,51,70,10,17190
31,11,11,21,135,20,204,205,10,17237
23,11,12,21,15,12,61,220,10,17240
11,11,13,11,255,29,60,208,10,17243
31,11,14,21,227,21,236,77,10,17246
15,11,15,21,244,11,64,231,10,17250
11,11,16,11,86,14,226,223,10,17253
11,11,42,11,11,17,13,227,10,17258
23,11,43,21,21,229,169,113,10,17261
23,11,44,21,21,229,169,112,10,17263
39,11,45,21,21,18,113,133,10,17266
23,11,46,21,21,198,102,208,10,17271
23,11,47,21,21,198,102,207,10,17274
11,11,48,11,11,49,222,235,10,17277
11,11,49,11,11,49,222,234,10,17281
11,11,50,11,11,49,222,233,10,17284
11,11,52,11,11,11,206,30,10,17288
11,11,55,11,51,83,51,70,10,17291
31,11,11,21,162,19,209,174,10,17337
11,11,12,11,168,11,251,123,10,17340
11,11,13,12,134,29,61,72,10,17344
31,11,14,21,236,21,174,130,10,17346
11,11,15,11,37,11,48,199,10,17348
11,11,16,11,127,14,227,181,10,17350
11,11,42,11,11,15,85,157,10,17356
23,11,43,21,21,227,221,63,10,17359
23,11,44,21,21,227,221,62,10,17361
39,11,45,21,21,11,147,106,10,17364
23,11,46,21,21,199,133,176,10,17368
23,11,47,21,21,199,133,175,10,17372
11,11,48,11,11,55,49,147,10,17375
11,11,49,11,11,55,49,146,10,17379
11,11,50,11,11,55,49,145,10,17381
11,11,52,11,11,11,206,30,10,17384
11,11,55,11,59,83,51,62,10,17388
31,11,11,21,126,20,83,80,10,17438
15,11,12,21,70,11,196,21,10,17440
15,11,13,21,144,29,136,243,10,17442
31,11,14,21,225,21,206,109,10,17445
15,11,15,21,186,11,35,63,10,17448
15,11,16,21,231,14,245,59,10,17451
11,11,42,11,11,13,202,42,10,17454
23,11,43,21,21,226,75,210,10,17457
23,11,44,21,21,226,75,209,10,17460
39,11,45,21,21,15,46,203,10,17463
23,11,46,21,21,198,38,17,10,17465
23,11,47,21,21,198,38,16,10,17468
11,11,48,11,11,55,227,224,10,17473
11,11,49,11,11,55,227,223,10,17475
11,11,50,11,11,55,227,222,10,17478
11,11,52,11,11,11,206,30,10,17482
11,11,55,11,59,83,51,62,10,17485
27,11,11,11,189,21,56,43,10,17537
11,11,12,11,49,12,75,162,10,17539
23,11,13,19,21,29,149,110,10,17542
59,11,14,11,65,21,17,213,10,17545
23,11,15,21,13,11,68,213,10,17547
15,11,16,21,112,14,248,175,10,17549
11,11,42,11,11,17,100,140,10,17551
87,11,43,21,21,226,28,12,10,17556
87,11,44,21,21,226,28,11,10,17558
39,11,45,21,21,21,136,107,10,17560
23,11,46,21,21,196,186,126,10,17563
23,11,47,21,21,196,186,125,10,17567
11,11,48,11,11,54,103,94,10,17569
11,11,49,11,11,54,103,93,10,17572
11,11,50,11,11,54,103,92,10,17574
11,11,52,11,11,11,206,30,10,17578
11,11,55,11,59,91,51,54,10,17580
91,11,11,13,49,20,228,20,10,17638
15,11,12,20,94,12,165,28,10,17639
15,11,13,11,199,29,244,90,10,17641
27,11,14,11,178,21,241,121,10,17645
15,11,15,21,115,11,90,79,10,17647
19,11,16,12,19,15,15,254,10,17649
11,11,42,11,11,19,160,78,10,17651
23,11,43,21,21,229,195,87,10,17654
23,11,44,21,21,229,195,86,10,17656
39,11,45,21,21,19,76,169,10,17660
23,11,46,21,21,194,252,62,10,17662
23,11,47,21,21,194,252,61,10,17664
11,11,48,11,11,47,59,145,10,17666
11,11,49,11,11,47,59,144,10,17668
11,11,50,11,11,47,59,143,10,17674
11,11,52,11,11,11,206,30,10,17676
11,11,55,11,51,91,51,62,10,17678
27,11,11,11,236,19,111,198,10,17737
47,11,12,19,164,11,13,122,10,17739
15,11,13,12,84,29,157,36,10,17742
27,11,14,11,79,21,150,56,10,17745
15,11,15,21,58,11,50,176,10,17746
11,11,16,13,51,14,250,232,10,17748
11,11,42,11,11,15,85,157,10,17750
23,11,43,21,21,236,143,132,10,17755
23,11,44,21,21,236,143,131,10,17757
23,11,45,21,21,254,44,211,10,17759
23,11,46,21,21,182,176,150,10,17763
23,11,47,21,21,182,176,149,10,17765
11,11,48,11,11,63,142,46,10,17767
11,11,49,11,11,63,142,45,10,17770
11,11,50,11,11,63,142,44,10,17773
11,11,52,11,11,12,206,29,10,17777
11,11,55,11,67,99,43,46,10,17779
59,11,11,12,209,20,11,78,10,17837
15,11,12,21,64,12,75,147,10,17840
15,11,13,14,22,29,147,106,10,17842
27,11,14,11,149,21,248,143,10,17845
15,11,15,21,184,11,68,32,10,17849
15,11,16,19,158,14,248,131,10,17851
11,11,42,11,11,17,100,140,10,17854
23,11,43,21,21,241,210,60,10,17857
23,11,44,21,21,241,210,59,10,17861
39,11,45,21,21,19,252,248,10,17864
23,11,46,21,21,180,45,28,10,17866
23,11,47,21,21,180,45,27,10,17870
11,11,48,11,11,41,185,25,10,17875
11,11,49,11,11,41,185,24,10,17878
11,11,50,11,11,41,185,23,10,17880
11,11,52,11,11,12,206,29,10,17883
11,11,55,11,43,107,35,70,10,17889
27,11,11,15,139,21,133,12,10,17938
15,11,12,20,225,13,201,115,10,17940
19,11,13,255,15,29,139,135,10,17944
11,11,14,12,106,11,25,153,10,17946
15,11,15,21,155,11,161,223,10,17948
11,11,16,12,204,14,246,84,10,17951
11,11,42,11,11,27,177,53,10,17957
23,11,43,21,21,250,102,159,10,17959
23,11,44,21,21,250,102,158,10,17961
11,11,45,11,11,12,150,92,10,17965
23,11,46,21,21,178,234,96,10,17968
23,11,47,21,21,178,234,95,10,17972
11,11,48,11,11,39,103,109,10,17977
11,11,49,11,11,39,103,108,10,17979
11,11,50,11,11,39,103,107,10,17983
11,11,52,11,11,12,206,29,10,17985
11,11,55,11,43,107,27,78,10,17992
27,11,11,11,74,19,28,188,10,18038
79,11,12,21,102,13,176,17,10,18040
15,11,13,17,14,28,56,203,10,18043
27,11,14,11,30,21,130,125,10,18046
15,11,15,21,196,11,155,188,10,18049
15,11,16,20,134,14,163,239,10,18051
11,11,42,11,11,28,97,132,10,18055
39,11,43,21,21,11,202,53,10,18059
39,11,44,21,21,11,202,52,10,18061
23,11,45,21,21,250,189,70,10,18064
23,11,46,21,21,177,39,37,10,18066
23,11,47,21,21,177,39,36,10,18072
11,11,48,11,11,37,22,192,10,18074
11,11,49,11,11,37,22,191,10,18077
11,11,50,11,11,37,22,190,10,18081
11,11,52,11,11,12,206,29,10,18084
11,11,55,11,35,107,19,94,10,18086
31,11,11,21,243,21,193,107,10,18137
11,11,12,11,210,13,29,46,10,18141
15,11,13,19,123,29,171,231,10,18144
23,11,14,21,15,11,39,241,10,18146
11,11,15,11,50,11,119,115,10,18151
15,11,16,21,68,14,254,213,10,18155
75,11,42,11,11,22,227,18,10,18158
23,11,43,21,21,254,115,142,10,18162
23,11,44,21,21,254,115,141,10,18164
11,11,45,11,11,14,34,206,10,18167
23,11,46,21,21,175,227,106,10,18170
23,11,47,21,21,175,227,105,10,18175
11,11,48,11,11,26,33,192,10,18178
11,11,49,11,11,26,33,191,10,18181
11,11,50,11,11,26,33,190,10,18185
11,11,52,11,11,12,142,93,10,18189
11,11,55,11,27,107,19,102,10,18192
27,11,11,11,49,19,48,193,10,18238
11,11,12,13,158,12,24,102,10,18239
15,11,13,13,85,29,19,172,10,18243
27,11,14,11,22,21,135,128,10,18246
11,11,15,11,190,11,55,39,10,18248
11,11,16,13,129,14,216,188,10,18250
43,11,42,11,11,15,16,236,10,18256
23,11,43,21,21,255,124,132,10,18257
23,11,44,21,21,255,124,131,10,18260
23,11,45,21,21,251,240,18,10,18262
23,11,46,21,21,181,157,170,10,18266
23,11,47,21,21,181,157,169,10,18270
11,11,48,11,11,26,90,135,10,18273
11,11,49,11,11,26,90,134,10,18275
11,11,50,11,11,26,90,133,10,18280
11,11,52,11,11,12,142,93,10,18283
11,11,55,11,27,107,19,102,10,18288
31,11,11,21,192,20,186,166,10,18337
11,11,12,12,35,12,125,125,10,18342
23,11,13,18,13,30,31,236,10,18345
31,11,14,21,245,21,231,64,10,18349
11,11,15,11,75,11,80,129,10,18351
15,11,16,21,31,15,26,222,10,18354
11,11,42,11,11,18,108,131,10,18357
55,11,43,21,21,254,21,246,10,18361
55,11,44,21,21,254,21,245,10,18363
39,11,45,21,21,18,25,221,10,18365
23,11,46,21,21,184,130,194,10,18368
23,11,47,21,21,184,130,193,10,18374
11,11,48,11,11,15,157,79,10,18378
11,11,49,11,11,15,157,78,10,18380
11,11,50,11,11,15,157,77,10,18384
11,11,52,11,11,12,142,93,10,18388
11,11,55,11,11,99,19,126,10,18391
27,11,11,11,178,20,66,45,10,18437
11,11,12,11,41,12,203,42,10,18440
15,11,13,20,70,29,147,52,10,18444
27,11,14,11,62,21,202,21,10,18446
15,11,15,21,255,11,99,185,10,18449
15,11,16,21,130,14,248,157,10,18451
11,11,42,11,11,20,211,26,10,18456
39,11,43,21,21,11,47,208,10,18459
39,11,44,21,21,11,47,207,10,18462
39,11,45,21,21,14,214,36,10,18465
23,11,46,21,21,185,76,247,10,18471
23,11,47,21,21,185,76,246,10,18474
39,11,48,21,21,19,245,252,10,18477
39,11,49,21,21,19,245,251,10,18481
39,11,50,21,21,19,245,250,10,18483
11,11,52,11,11,12,142,93,10,18487
11,11,55,11,11,99,19,126,10,18490
27,11,11,12,18,20,103,167,10,18539
15,11,12,21,53,13,105,127,10,18542
15,11,13,19,234,29,55,236,10,18544
27,11,14,11,91,21,211,238,10,18546
15,11,15,21,181,11,137,221,10,18549
15,11,16,21,102,14,225,208,10,18555
11,11,42,11,11,25,74,158,10,18557
39,11,43,21,21,14,71,181,10,18560
39,11,44,21,21,14,71,180,10,18562
39,11,45,21,21,15,178,71,10,18566
23,11,46,21,21,181,235,92,10,18569
23,11,47,21,21,181,235,91,10,18573
39,11,48,21,21,14,173,74,10,18578
39,11,49,21,21,14,173,73,10,18581
39,11,50,21,21,14,173,72,10,18584
11,11,52,11,11,12,142,93,10,18588
11,11,55,11,19,107,19,110,10,18592
27,11,11,13,14,20,117,156,10,18638
