BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,21,35,128,90,10,782932
23,11,47,21,21,35,128,89,10,782935
23,11,48,21,21,124,201,181,10,782938
23,11,49,21,21,124,201,180,10,782945
23,11,50,21,21,124,201,179,10,782948
11,11,52,11,11,12,254,236,10,782956
11,11,55,11,172,11,43,29,10,782959
27,11,11,11,14,18,171,106,10,782990
27,11,12,11,82,21,175,30,10,783025
23,11,13,21,19,29,12,247,10,783029
59,11,14,11,12,21,15,13,10,783032
75,11,15,11,11,11,15,13,10,783034
11,11,16,11,11,14,240,29,10,783068
11,11,42,11,11,11,142,104,10,783069
11,11,43,11,11,40,91,125,10,783076
11,11,44,11,11,40,91,124,10,783079
39,11,45,21,21,21,48,195,10,783082
23,11,46,21,21,35,121,97,10,783089
23,11,47,21,21,35,121,96,10,783093
23,11,48,21,21,124,197,185,10,783099
23,11,49,21,21,124,197,184,10,783103
23,11,50,21,21,124,197,183,10,783108
11,11,52,11,11,12,254,236,10,783117
11,11,55,11,172,11,43,29,10,783121
39,11,11,21,20,18,193,88,10,783128
27,11,12,11,82,21,188,17,10,783131
43,11,13,11,13,28,18,248,10,783133
123,11,14,11,11,21,20,19,10,783135
11,11,15,11,11,11,18,255,10,783142
11,11,16,11,11,14,239,30,10,783146
11,11,42,11,11,11,230,16,10,783150
11,11,43,11,11,40,88,128,10,783153
11,11,44,11,11,40,88,127,10,783158
39,11,45,21,21,21,224,19,10,783162
23,11,46,21,21,35,115,103,10,783165
23,11,47,21,21,35,115,102,10,783168
23,11,48,21,21,124,193,189,10,783175
23,11,49,21,21,124,193,188,10,783178
23,11,50,21,21,124,193,187,10,783181
43,11,52,11,11,12,17,228,10,783186
11,11,55,11,172,11,43,29,10,783190
39,11,11,21,19,18,184,98,10,783193
27,11,12,11,81,21,159,47,10,783199
119,11,13,21,20,28,12,12,10,783203
123,11,14,11,11,21,18,21,10,783207
75,11,15,11,11,11,11,17,10,783212
11,11,16,11,11,14,237,32,10,783214
11,11,42,11,11,11,11,235,10,783217
11,11,43,11,11,40,85,131,10,783223
11,11,44,11,11,40,85,130,10,783226
39,11,45,21,21,21,136,107,10,783230
23,11,46,21,21,35,111,107,10,783236
23,11,47,21,21,35,111,106,10,783240
23,11,48,21,21,124,188,194,10,783243
23,11,49,21,21,124,188,193,10,783248
23,11,50,21,21,124,188,192,10,783251
43,11,52,11,11,12,17,228,10,783257
11,11,55,11,172,11,43,29,10,783262
39,11,11,21,20,18,192,89,10,783289
27,11,12,11,81,21,159,47,10,783291
55,11,13,21,20,28,18,251,10,783294
123,11,14,11,11,21,20,19,10,783300
75,11,15,11,11,11,11,17,10,783303
11,11,16,11,11,14,239,30,10,783307
11,11,42,11,11,11,11,235,10,783312
11,11,43,11,11,40,81,135,10,783316
11,11,44,11,11,40,81,134,10,783319
39,11,45,21,21,21,224,19,10,783324
23,11,46,21,21,35,103,115,10,783327
23,11,47,21,21,35,103,114,10,783330
23,11,48,21,21,124,184,198,10,783335
23,11,49,21,21,124,184,197,10,783339
23,11,50,21,21,124,184,196,10,783342
43,11,52,11,11,12,17,228,10,783347
11,11,55,11,172,11,43,29,10,783350
27,11,11,11,12,18,184,95,10,783389
27,11,12,11,81,21,153,53,10,783391
23,11,13,21,20,29,45,213,10,783396
123,11,14,11,11,21,18,21,10,783398
123,11,15,11,11,21,21,17,10,783401
11,11,16,11,11,14,248,21,10,783404
39,11,42,21,21,21,224,22,10,783411
11,11,43,11,11,40,80,136,10,783414
11,11,44,11,11,40,80,135,10,783417
39,11,45,21,21,21,136,107,10,783424
23,11,46,21,21,35,95,123,10,783428
23,11,47,21,21,35,95,122,10,783434
23,11,48,21,21,124,181,201,10,783437
23,11,49,21,21,124,181,200,10,783441
23,11,50,21,21,124,181,199,10,783446
43,11,52,11,11,12,17,228,10,783449
11,11,55,11,172,11,43,29,10,783452
39,11,11,21,17,18,185,99,10,783490
27,11,12,11,83,21,163,41,10,783493
11,11,13,11,11,29,37,220,10,783496
135,11,14,21,21,21,18,21,10,783498
75,11,15,11,11,11,12,16,10,783501
