BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,12,11,83,21,165,39,10,58568
23,11,13,21,19,29,21,238,10,58571
59,11,14,11,11,21,15,14,10,58574
75,11,15,11,11,11,13,15,10,58579
11,11,16,11,11,14,242,27,10,58581
11,11,42,11,11,11,54,192,10,58586
11,11,43,11,11,13,98,145,10,58591
11,11,44,11,11,13,98,144,10,58593
39,11,45,21,21,21,48,195,10,58598
23,11,46,21,21,254,49,205,10,58606
23,11,47,21,21,254,49,204,10,58608
39,11,48,21,21,13,234,14,10,58612
39,11,49,21,21,13,234,13,10,58618
39,11,50,21,21,13,234,12,10,58621
11,11,52,11,11,11,198,38,10,58624
11,11,55,11,19,19,11,206,10,58630
27,11,11,11,11,18,169,111,10,58663
27,11,12,11,82,21,159,46,10,58668
55,11,13,21,19,28,15,255,10,58673
59,11,14,11,11,21,14,15,10,58675
75,11,15,11,11,11,11,17,10,58678
11,11,16,11,11,14,238,31,10,58685
11,11,42,11,11,11,11,235,10,58688
11,11,43,11,11,13,99,144,10,58691
11,11,44,11,11,13,99,143,10,58726
39,11,45,21,21,21,48,195,10,58731
23,11,46,21,21,254,42,212,10,58736
23,11,47,21,21,254,42,211,10,58741
39,11,48,21,21,13,229,19,10,58744
39,11,49,21,21,13,229,18,10,58748
39,11,50,21,21,13,229,17,10,58755
11,11,52,11,11,11,198,38,10,58758
11,11,55,11,19,19,11,206,10,58761
27,11,11,11,12,18,169,110,10,58767
27,11,12,11,82,21,161,44,10,58771
55,11,13,21,21,28,20,248,10,58778
59,11,14,11,11,21,14,15,10,58781
75,11,15,11,11,11,12,16,10,58784
11,11,16,11,11,14,239,30,10,58790
11,11,42,11,11,11,54,192,10,58793
11,11,43,11,11,13,100,143,10,58796
11,11,44,11,11,13,100,142,10,58804
39,11,45,21,21,21,48,195,10,58807
23,11,46,21,21,254,31,223,10,58813
23,11,47,21,21,254,31,222,10,58817
39,11,48,21,21,13,224,24,10,58820
39,11,49,21,21,13,224,23,10,58830
39,11,50,21,21,13,224,22,10,58834
11,11,52,11,11,11,198,38,10,58838
11,11,55,11,19,19,11,206,10,58841
39,11,11,21,20,18,150,131,10,58864
27,11,12,11,83,21,165,39,10,58868
23,11,13,21,18,29,20,240,10,58870
27,11,14,11,11,21,254,20,10,58875
75,11,15,11,11,11,13,15,10,58878
23,11,16,21,21,14,242,27,10,58881
11,11,42,11,11,11,54,192,10,58886
11,11,43,11,11,13,100,143,10,58892
11,11,44,11,11,13,100,142,10,58894
39,11,45,21,21,20,172,72,10,58897
23,11,46,21,21,254,24,230,10,58905
23,11,47,21,21,254,24,229,10,58909
39,11,48,21,21,13,219,29,10,58914
39,11,49,21,21,13,219,28,10,58919
39,11,50,21,21,13,219,27,10,58922
11,11,52,11,11,11,198,38,10,58927
11,11,55,11,19,19,11,206,10,58931
39,11,11,21,21,18,170,110,10,58964
27,11,12,11,80,21,179,28,10,58966
23,11,13,21,21,29,11,246,10,58970
59,11,14,11,11,21,14,15,10,58973
87,11,15,21,21,11,16,12,10,58979
11,11,16,11,11,14,240,29,10,58981
11,11,42,11,11,11,142,104,10,58985
11,11,43,11,11,13,99,144,10,58991
11,11,44,11,11,13,99,143,10,58993
39,11,45,21,21,21,48,195,10,58996
23,11,46,21,21,254,17,237,10,59000
23,11,47,21,21,254,17,236,10,59006
39,11,48,21,21,13,214,34,10,59010
39,11,49,21,21,13,214,33,10,59015
39,11,50,21,21,13,214,32,10,59020
11,11,52,11,11,11,198,38,10,59023
11,11,55,11,19,19,11,206,10,59030
39,11,11,21,20,18,174,107,10,59063
27,11,12,11,80,21,184,23,10,59066
23,11,13,21,20,29,17,241,10,59070
59,11,14,11,11,21,15,14,10,59075
87,11,15,21,21,11,17,11,10,59078
11,11,16,11,11,14,241,28,10,59080
11,11,42,11,11,11,186,60,10,59084
11,11,43,11,11,13,97,146,10,59089
11,11,44,11,11,13,97,145,10,59092
39,11,45,21,21,21,48,195,10,59096
55,11,46,21,21,253,21,244,10,59104
55,11,47,21,21,253,21,243,10,59107
39,11,48,21,21,13,210,38,10,59111
39,11,49,21,21,13,210,37,10,59114
39,11,50,21,21,13,210,36,10,59117
11,11,52,11,11,11,198,38,10,59130
11,11,55,11,19,19,11,206,10,59136
39,11,11,21,20,18,168,113,10,59163
27,11,12,11,80,21,179,28,10,59170
23,11,13,21,19,29,18,241,10,59179
59,11,14,11,11,21,14,15,10,59182
87,11,15,21,21,11,16,12,10,59191
11,11,16,11,11,14,241,28,10,59193
11,11,42,11,11,11,142,104,10,59203
11,11,43,11,11,13,98,145,10,59206
