BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,21,66,60,127,10,682814
23,11,47,21,21,66,60,126,10,682817
23,11,48,21,21,142,208,156,10,682820
23,11,49,21,21,142,208,155,10,682827
23,11,50,21,21,142,208,154,10,682829
43,11,52,11,11,12,17,228,10,682834
11,11,55,11,147,235,35,93,10,682843
39,11,11,21,21,18,166,114,10,682875
27,11,12,11,85,21,155,47,10,682944
11,11,13,11,12,29,21,235,10,682947
59,11,14,11,11,21,13,16,10,682952
123,11,15,11,11,21,21,17,10,682956
11,11,16,11,11,14,242,27,10,682963
39,11,42,21,21,21,224,22,10,682966
11,11,43,11,11,37,39,180,10,682969
11,11,44,11,11,37,39,179,10,682977
71,11,45,21,21,20,15,239,10,682980
23,11,46,21,21,66,54,133,10,682986
23,11,47,21,21,66,54,132,10,682990
23,11,48,21,21,142,202,162,10,682993
23,11,49,21,21,142,202,161,10,682998
23,11,50,21,21,142,202,160,10,683000
43,11,52,11,11,12,17,228,10,683003
11,11,55,11,147,235,35,93,10,683007
39,11,11,21,20,18,174,107,10,683012
27,11,12,11,83,21,150,54,10,683015
23,11,13,21,20,29,47,211,10,683018
59,11,14,11,11,21,15,14,10,683025
123,11,15,11,11,21,20,18,10,683028
11,11,16,11,11,14,248,21,10,683030
39,11,42,21,21,21,224,22,10,683036
11,11,43,11,11,37,40,179,10,683041
11,11,44,11,11,37,40,178,10,683043
39,11,45,21,21,21,48,195,10,683049
23,11,46,21,21,66,46,141,10,683051
23,11,47,21,21,66,46,140,10,683055
23,11,48,21,21,142,196,168,10,683060
23,11,49,21,21,142,196,167,10,683063
23,11,50,21,21,142,196,166,10,683067
43,11,52,11,11,12,17,228,10,683073
11,11,55,11,147,235,35,93,10,683077
27,11,11,11,11,18,179,101,10,683079
27,11,12,11,83,21,174,30,10,683086
23,11,13,21,20,29,39,219,10,683090
59,11,14,11,11,21,17,12,10,683094
75,11,15,11,11,11,15,13,10,683098
11,11,16,11,11,14,246,23,10,683101
11,11,42,11,11,11,142,104,10,683104
11,11,43,11,11,37,40,179,10,683110
11,11,44,11,11,37,40,178,10,683118
39,11,45,21,21,21,136,107,10,683121
23,11,46,21,21,66,37,150,10,683127
23,11,47,21,21,66,37,149,10,683130
23,11,48,21,21,142,190,174,10,683133
23,11,49,21,21,142,190,173,10,683140
23,11,50,21,21,142,190,172,10,683142
43,11,52,11,11,12,17,228,10,683146
11,11,55,11,147,235,35,93,10,683151
39,11,11,21,21,18,187,93,10,683173
27,11,12,11,80,21,168,39,10,683177
23,11,13,21,18,29,27,233,10,683179
123,11,14,11,11,21,18,21,10,683182
87,11,15,21,21,11,13,15,10,683188
23,11,16,21,21,14,243,26,10,683192
11,11,42,11,11,11,54,192,10,683197
11,11,43,11,11,37,40,179,10,683200
11,11,44,11,11,37,40,178,10,683202
39,11,45,21,21,21,136,107,10,683207
23,11,46,21,21,66,29,158,10,683211
23,11,47,21,21,66,29,157,10,683216
23,11,48,21,21,142,185,179,10,683221
23,11,49,21,21,142,185,178,10,683225
23,11,50,21,21,142,185,177,10,683228
43,11,52,11,11,12,17,228,10,683234
11,11,55,11,147,235,35,93,10,683237
27,11,11,11,11,18,193,87,10,683274
27,11,12,11,82,21,162,43,10,683278
23,11,13,21,21,28,244,14,10,683283
123,11,14,11,11,21,20,19,10,683286
75,11,15,11,11,11,12,16,10,683290
11,11,16,11,11,14,234,35,10,683296
11,11,42,11,11,11,54,192,10,683299
11,11,43,11,11,37,42,177,10,683302
11,11,44,11,11,37,42,176,10,683310
39,11,45,21,21,21,224,19,10,683313
23,11,46,21,21,66,24,163,10,683318
23,11,47,21,21,66,24,162,10,683321
23,11,48,21,21,142,181,183,10,683326
23,11,49,21,21,142,181,182,10,683331
23,11,50,21,21,142,181,181,10,683334
