BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,12,18,176,103,10,111574
27,11,12,11,85,21,169,33,10,111578
23,11,13,21,17,29,30,231,10,111583
59,11,14,11,11,21,16,13,10,111587
75,11,15,11,11,11,14,14,10,111591
23,11,16,21,21,14,244,25,10,111594
11,11,42,11,11,11,98,148,10,111638
11,11,43,11,11,15,160,81,10,111676
11,11,44,11,11,15,160,80,10,111680
39,11,45,21,21,21,92,151,10,111685
23,11,46,21,21,237,131,140,10,111691
23,11,47,21,21,237,131,139,10,111694
23,11,48,21,21,248,195,63,10,111700
23,11,49,21,21,248,195,62,10,111707
23,11,50,21,21,248,195,61,10,111711
11,11,52,11,11,11,198,38,10,111714
11,11,55,11,27,43,11,174,10,111721
27,11,11,11,12,18,157,122,10,111724
27,11,12,11,81,21,158,48,10,111730
23,11,13,21,21,29,31,226,10,111734
59,11,14,11,11,21,11,18,10,111737
75,11,15,11,11,11,11,17,10,111744
11,11,16,11,11,14,244,25,10,111747
11,11,42,11,11,11,11,235,10,111750
11,11,43,11,11,15,163,78,10,111757
11,11,44,11,11,15,163,77,10,111760
39,11,45,21,21,20,216,28,10,111764
23,11,46,21,21,237,123,148,10,111770
23,11,47,21,21,237,123,147,10,111773
23,11,48,21,21,248,192,66,10,111776
23,11,49,21,21,248,192,65,10,111784
23,11,50,21,21,248,192,64,10,111788
11,11,52,11,11,11,198,38,10,111794
11,11,55,11,27,43,11,174,10,111797
27,11,11,11,13,18,166,112,10,111801
27,11,12,11,82,21,161,44,10,111807
23,11,13,21,18,29,25,235,10,111809
59,11,14,11,11,21,13,16,10,111813
75,11,15,11,11,11,12,16,10,111820
23,11,16,21,21,14,243,26,10,111823
11,11,42,11,11,11,54,192,10,111826
11,11,43,11,11,15,167,74,10,111833
11,11,44,11,11,15,167,73,10,111836
71,11,45,21,21,20,15,239,10,111839
23,11,46,21,21,237,116,155,10,111845
23,11,47,21,21,237,116,154,10,111848
23,11,48,21,21,248,188,70,10,111852
23,11,49,21,21,248,188,69,10,111859
23,11,50,21,21,248,188,68,10,111861
11,11,52,11,11,11,198,38,10,111866
11,11,55,11,27,43,11,174,10,111872
39,11,11,21,21,18,146,134,10,111876
27,11,12,11,84,21,165,38,10,111879
11,11,13,11,11,29,33,224,10,111886
27,11,14,11,11,21,253,21,10,111889
75,11,15,11,11,11,13,15,10,111894
11,11,16,11,11,14,245,24,10,111902
