BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,15,21,21,11,14,14,10,400140
11,11,16,11,11,14,241,28,10,400143
11,11,42,11,11,11,98,148,10,400148
11,11,43,11,11,26,106,124,10,400152
11,11,44,11,11,26,106,123,10,400157
39,11,45,21,21,21,180,63,10,400161
23,11,46,21,21,145,170,193,10,400164
23,11,47,21,21,145,170,192,10,400168
23,11,48,21,21,195,22,34,10,400174
23,11,49,21,21,195,22,33,10,400178
23,11,50,21,21,195,22,32,10,400181
43,11,52,11,11,12,17,228,10,400271
11,11,55,11,91,147,27,245,10,400277
27,11,11,11,12,18,191,88,10,400280
27,11,12,11,80,21,162,45,10,400282
11,11,13,11,13,29,21,234,10,400291
123,11,14,11,11,21,19,20,10,400293
87,11,15,21,21,11,12,16,10,400299
11,11,16,11,11,14,242,27,10,400303
11,11,42,11,11,11,54,192,10,400306
11,11,43,11,11,26,107,123,10,400311
11,11,44,11,11,26,107,122,10,400314
39,11,45,21,21,21,180,63,10,400317
23,11,46,21,21,145,163,200,10,400324
23,11,47,21,21,145,163,199,10,400327
23,11,48,21,21,195,18,38,10,400330
23,11,49,21,21,195,18,37,10,400337
23,11,50,21,21,195,18,36,10,400339
43,11,52,11,11,12,17,228,10,400343
11,11,55,11,91,147,27,245,10,400349
27,11,11,11,11,18,184,96,10,400353
27,11,12,11,79,21,153,55,10,400355
23,11,13,21,21,29,36,221,10,400362
123,11,14,11,11,21,18,21,10,400364
135,11,15,21,21,21,21,17,10,400367
11,11,16,11,11,14,246,23,10,400373
39,11,42,21,21,21,224,22,10,400376
11,11,43,11,11,26,109,121,10,400378
11,11,44,11,11,26,109,120,10,400384
39,11,45,21,21,21,136,107,10,400388
23,11,46,21,21,145,156,207,10,400391
23,11,47,21,21,145,156,206,10,400396
23,11,48,21,21,195,15,41,10,400399
23,11,49,21,21,195,15,40,10,400403
23,11,50,21,21,195,15,39,10,400408
43,11,52,11,11,12,17,228,10,400412
11,11,55,11,91,147,27,245,10,400414
27,11,11,11,11,18,177,103,10,400427
27,11,12,11,79,21,173,35,10,400430
23,11,13,21,18,29,48,212,10,400435
59,11,14,11,11,21,16,13,10,400438
87,11,15,21,21,11,15,13,10,400441
23,11,16,21,21,14,249,20,10,400447
11,11,42,11,11,11,142,104,10,400450
11,11,43,11,11,26,111,119,10,400454
11,11,44,11,11,26,111,118,10,400460
39,11,45,21,21,21,92,151,10,400462
23,11,46,21,21,145,147,216,10,400465
23,11,47,21,21,145,147,215,10,400472
55,11,48,21,21,194,19,48,10,400476
55,11,49,21,21,194,19,47,10,400479
55,11,50,21,21,194,19,46,10,400487
43,11,52,11,11,12,17,228,10,400490
11,11,55,11,91,147,27,245,10,400495
39,11,11,21,21,18,176,104,10,400526
27,11,12,11,86,21,158,43,10,400528
11,11,13,11,11,29,47,210,10,400533
59,11,14,11,11,21,16,13,10,400537
75,11,15,11,11,11,11,17,10,400540
