BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,188,43,43,236,10,865369
39,11,11,21,20,18,165,116,10,865403
27,11,12,11,80,21,155,52,10,865405
11,11,13,11,11,29,31,226,10,865409
59,11,14,11,11,21,13,16,10,865417
135,11,15,21,21,21,21,17,10,865420
11,11,16,11,11,14,244,25,10,865423
39,11,42,21,21,21,224,22,10,865430
11,11,43,11,11,43,177,36,10,865433
11,11,44,11,11,43,177,35,10,865500
71,11,45,21,21,20,15,239,10,865506
39,11,46,21,20,20,47,197,10,865509
39,11,47,21,20,20,47,196,10,865514
23,11,48,21,21,109,212,185,10,865519
23,11,49,21,21,109,212,184,10,865522
23,11,50,21,21,109,212,183,10,865526
43,11,52,11,11,12,17,228,10,865533
11,11,55,11,188,43,43,236,10,865537
27,11,11,11,13,18,171,107,10,865542
27,11,12,11,86,21,173,28,10,865546
23,11,13,21,19,29,50,209,10,865548
59,11,14,11,11,21,15,14,10,865554
75,11,15,11,11,11,15,13,10,865557
11,11,16,11,11,14,249,20,10,865560
11,11,42,11,11,11,142,104,10,865567
11,11,43,11,11,43,179,34,10,865569
11,11,44,11,11,43,179,33,10,865572
39,11,45,21,21,21,48,195,10,865579
39,11,46,21,20,20,43,201,10,865582
39,11,47,21,20,20,43,200,10,865585
23,11,48,21,21,109,210,187,10,865590
23,11,49,21,21,109,210,186,10,865593
23,11,50,21,21,109,210,185,10,865597
43,11,52,11,11,12,17,228,10,865603
11,11,55,11,188,43,43,236,10,865606
27,11,11,11,11,18,180,100,10,865609
27,11,12,11,83,21,168,36,10,865615
23,11,13,21,21,29,47,210,10,865618
59,11,14,11,11,21,17,12,10,865621
75,11,15,11,11,11,13,15,10,865625
11,11,16,11,11,14,248,21,10,865629
11,11,42,11,11,11,54,192,10,865632
11,11,43,11,11,43,179,34,10,865637
11,11,44,11,11,43,179,33,10,865640
39,11,45,21,21,21,136,107,10,865643
39,11,46,21,20,20,34,210,10,865649
39,11,47,21,20,20,34,209,10,865652
23,11,48,21,21,109,208,189,10,865654
23,11,49,21,21,109,208,188,10,865662
23,11,50,21,21,109,208,187,10,865666
43,11,52,11,11,12,17,228,10,865670
11,11,55,11,188,43,43,236,10,865673
39,11,11,21,20,18,190,91,10,865703
27,11,12,11,80,21,179,28,10,865705
23,11,13,21,20,29,29,229,10,865708
123,11,14,11,11,21,19,20,10,865712
87,11,15,21,21,11,16,12,10,865718
11,11,16,11,11,14,244,25,10,865721
11,11,42,11,11,11,142,104,10,865724
11,11,43,11,11,43,177,36,10,865730
11,11,44,11,11,43,177,35,10,865733
39,11,45,21,21,21,180,63,10,865736
39,11,46,21,20,20,24,220,10,865741
39,11,47,21,20,20,24,219,10,865744
23,11,48,21,21,109,203,194,10,865748
23,11,49,21,21,109,203,193,10,865755
23,11,50,21,21,109,203,192,10,865758
43,11,52,11,11,12,17,228,10,865764
11,11,55,11,188,43,43,236,10,865767
27,11,11,11,11,18,194,86,10,865804
27,11,12,11,81,21,151,55,10,865806
23,11,13,21,20,29,33,225,10,865812
123,11,14,11,11,21,20,19,10,865815
123,11,15,11,11,21,20,18,10,865817
11,11,16,11,11,14,245,24,10,865823
39,11,42,21,21,21,224,22,10,865827
