BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,11,98,148,10,394250
11,11,43,11,11,26,120,110,10,394256
11,11,44,11,11,26,120,109,10,394259
71,11,45,21,21,20,15,239,10,394264
23,11,46,21,21,148,83,22,10,394267
23,11,47,21,21,148,83,21,10,394271
23,11,48,21,21,196,120,190,10,394275
23,11,49,21,21,196,120,189,10,394277
23,11,50,21,21,196,120,188,10,394280
43,11,52,11,11,12,17,228,10,394286
11,11,55,11,91,139,27,253,10,394289
39,11,11,21,21,18,185,95,10,394325
27,11,12,11,85,21,177,25,10,394327
23,11,13,21,19,29,47,212,10,394329
123,11,14,11,11,21,18,21,10,394334
75,11,15,11,11,11,16,12,10,394338
11,11,16,11,11,14,248,21,10,394341
11,11,42,11,11,11,142,104,10,394346
11,11,43,11,11,26,122,108,10,394349
11,11,44,11,11,26,122,107,10,394352
39,11,45,21,21,21,136,107,10,394358
23,11,46,21,21,148,78,27,10,394361
23,11,47,21,21,148,78,26,10,394365
23,11,48,21,21,196,115,195,10,394371
23,11,49,21,21,196,115,194,10,394374
23,11,50,21,21,196,115,193,10,394378
43,11,52,11,11,12,17,228,10,394382
11,11,55,11,91,139,27,253,10,394387
39,11,11,21,21,18,195,85,10,394463
27,11,12,11,79,21,171,37,10,394467
55,11,13,21,21,28,20,248,10,394471
123,11,14,11,11,21,20,19,10,394474
87,11,15,21,21,11,14,14,10,394479
11,11,16,11,11,14,239,30,10,394482
11,11,42,11,11,11,98,148,10,394485
11,11,43,11,11,26,122,108,10,394493
11,11,44,11,11,26,122,107,10,394496
39,11,45,21,21,21,224,19,10,394500
23,11,46,21,21,148,70,35,10,394504
23,11,47,21,21,148,70,34,10,394509
23,11,48,21,21,196,111,199,10,394514
23,11,49,21,21,196,111,198,10,394517
23,11,50,21,21,196,111,197,10,394521
43,11,52,11,11,12,17,228,10,394526
11,11,55,11,91,139,27,253,10,394529
27,11,11,11,12,18,179,100,10,394532
27,11,12,11,82,21,169,36,10,394534
11,11,13,11,11,29,28,229,10,394542
59,11,14,11,11,21,17,12,10,394545
75,11,15,11,11,11,14,14,10,394551
11,11,16,11,11,14,244,25,10,394555
11,11,42,11,11,11,98,148,10,394558
11,11,43,11,11,26,123,107,10,394562
11,11,44,11,11,26,123,106,10,394565
39,11,45,21,21,21,136,107,10,394567
23,11,46,21,21,148,64,41,10,394571
23,11,47,21,21,148,64,40,10,394578
23,11,48,21,21,196,106,204,10,394581
23,11,49,21,21,196,106,203,10,394585
23,11,50,21,21,196,106,202,10,394592
43,11,52,11,11,12,17,228,10,394596
11,11,55,11,91,139,27,253,10,394602
27,11,11,11,11,18,173,107,10,394625
27,11,12,11,80,21,159,48,10,394628
23,11,13,21,20,29,15,243,10,394631
59,11,14,11,11,21,15,14,10,394637
87,11,15,21,21,11,11,17,10,394641
11,11,16,11,11,14,240,29,10,394644
11,11,42,11,11,11,11,235,10,394649
11,11,43,11,11,26,123,107,10,394652
11,11,44,11,11,26,123,106,10,394657
39,11,45,21,21,21,48,195,10,394662
23,11,46,21,21,148,56,49,10,394666
23,11,47,21,21,148,56,48,10,394671
23,11,48,21,21,196,102,208,10,394677
23,11,49,21,21,196,102,207,10,394679
23,11,50,21,21,196,102,206,10,394685
43,11,52,11,11,12,17,228,10,394690
11,11,55,11,91,139,27,253,10,394693
27,11,11,11,11,18,163,117,10,394726
27,11,12,11,83,21,169,35,10,394729
23,11,13,21,21,29,28,229,10,394733
59,11,14,11,11,21,13,16,10,394740
75,11,15,11,11,11,14,14,10,394743
11,11,16,11,11,14,244,25,10,394745
11,11,42,11,11,11,98,148,10,394751
11,11,43,11,11,26,123,107,10,394755
11,11,44,11,11,26,123,106,10,394758
71,11,45,21,21,20,15,239,10,394764
23,11,46,21,21,148,49,56,10,394767
23,11,47,21,21,148,49,55,10,394771
23,11,48,21,21,196,96,214,10,394775
23,11,49,21,21,196,96,213,10,394779
23,11,50,21,21,196,96,212,10,394782
43,11,52,11,11,12,17,228,10,394789
11,11,55,11,91,139,27,253,10,394792
39,11,11,21,20,18,174,107,10,394825
27,11,12,11,82,21,172,33,10,394828
11,11,13,11,12,29,39,217,10,394833
59,11,14,11,11,21,15,14,10,394836
75,11,15,11,11,11,14,14,10,394841
11,11,16,11,11,14,246,23,10,394844
11,11,42,11,11,11,98,148,10,394847
11,11,43,11,11,26,123,107,10,394855
11,11,44,11,11,26,123,106,10,394858
39,11,45,21,21,21,48,195,10,394864
23,11,46,21,21,148,39,66,10,394867
23,11,47,21,21,148,39,65,10,394870
23,11,48,21,21,196,92,218,10,394876
23,11,49,21,21,196,92,217,10,394878
23,11,50,21,21,196,92,216,10,394881
43,11,52,11,11,12,17,228,10,394887
11,11,55,11,91,139,27,253,10,394891
27,11,11,11,12,18,172,107,10,394926
27,11,12,11,83,21,172,32,10,394929
23,11,13,21,21,29,68,189,10,394934
59,11,14,11,11,21,15,14,10,394938
75,11,15,11,11,11,14,14,10,394941
11,11,16,11,11,14,253,16,10,394945
11,11,42,11,11,11,98,148,10,394947
11,11,43,11,11,26,123,107,10,394950
11,11,44,11,11,26,123,106,10,394955
39,11,45,21,21,21,48,195,10,394959
23,11,46,21,21,148,30,75,10,394962
23,11,47,21,21,148,30,74,10,394966
23,11,48,21,21,196,88,222,10,394972
23,11,49,21,21,196,88,221,10,394974
23,11,50,21,21,196,88,220,10,394978
43,11,52,11,11,12,17,228,10,394983
11,11,55,11,91,139,27,253,10,394987
27,11,11,11,12,18,165,114,10,395025
27,11,12,11,78,21,173,36,10,395027
55,11,13,21,20,28,16,253,10,395033
59,11,14,11,11,21,13,16,10,395036
87,11,15,21,21,11,15,13,10,395040
11,11,16,11,11,14,238,31,10,395047
11,11,42,11,11,11,142,104,10,395049
11,11,43,11,11,26,120,110,10,395052
11,11,44,11,11,26,120,109,10,395059
71,11,45,21,21,20,15,239,10,395062
23,11,46,21,21,148,16,89,10,395065
23,11,47,21,21,148,16,88,10,395072
23,11,48,21,21,196,82,228,10,395076
23,11,49,21,21,196,82,227,10,395081
23,11,50,21,21,196,82,226,10,395086
43,11,52,11,11,12,17,228,10,395091
11,11,55,11,91,139,27,253,10,395097
27,11,11,11,14,18,164,113,10,395126
27,11,12,11,81,21,183,23,10,395130
23,11,13,21,21,29,43,214,10,395133
59,11,14,11,12,21,13,15,10,395136
75,11,15,11,11,11,17,11,10,395140
11,11,16,11,11,14,247,22,10,395146
11,11,42,11,11,11,186,60,10,395148
11,11,43,11,11,26,115,115,10,395151
11,11,44,11,11,26,115,114,10,395159
71,11,45,21,21,20,15,239,10,395162
55,11,46,21,21,147,14,102,10,395167
55,11,47,21,21,147,14,101,10,395172
23,11,48,21,21,196,76,234,10,395176
23,11,49,21,21,196,76,233,10,395180
23,11,50,21,21,196,76,232,10,395184
11,11,52,11,11,12,254,236,10,395188
11,11,55,11,91,139,27,253,10,395193
39,11,11,21,18,18,172,111,10,395224
27,11,12,11,75,21,158,54,10,395227
23,11,13,21,17,29,45,216,10,395234
59,11,14,11,11,21,15,14,10,395239
87,11,15,21,20,11,11,18,10,395243
23,11,16,21,21,14,248,21,10,395246
11,11,42,11,11,11,11,235,10,395249
11,11,43,11,11,26,105,125,10,395252
11,11,44,11,11,26,105,124,10,395257
39,11,45,21,21,21,48,195,10,395260
23,11,46,21,21,147,230,131,10,395263
23,11,47,21,21,147,230,130,10,395269
23,11,48,21,21,196,67,243,10,395274
23,11,49,21,21,196,67,242,10,395280
23,11,50,21,21,196,67,241,10,395283
11,11,52,11,11,12,246,244,10,395287
11,11,55,11,91,139,27,253,10,395291
39,11,11,21,19,18,176,106,10,395326
27,11,12,11,73,21,165,49,10,395328
23,11,13,21,21,29,27,230,10,395331
59,11,14,11,11,21,16,13,10,395336
87,11,15,21,19,11,13,17,10,395340
11,11,16,11,11,14,243,26,10,395343
11,11,42,11,11,11,54,192,10,395348
11,11,43,11,11,26,89,141,10,395351
11,11,44,11,11,26,89,140,10,395355
39,11,45,21,21,21,92,151,10,395358
23,11,46,21,21,147,191,170,10,395361
23,11,47,21,21,147,191,169,10,395364
23,11,48,21,21,196,59,251,10,395372
23,11,49,21,21,196,59,250,10,395375
23,11,50,21,21,196,59,249,10,395378
11,11,52,11,11,12,246,244,10,395382
11,11,55,11,91,139,27,253,10,395387
27,11,11,11,88,19,50,152,10,395425
75,11,12,11,23,11,255,19,10,395429
23,11,13,21,18,27,138,124,10,395432
11,11,14,11,34,11,37,214,10,395435
15,11,15,21,249,11,96,194,10,395439
23,11,16,21,21,14,146,123,10,395444
11,11,42,11,11,21,131,105,10,395447
11,11,43,11,11,26,132,98,10,395450
11,11,44,11,11,26,132,97,10,395458
11,11,45,11,11,14,77,163,10,395461
23,11,46,21,21,147,193,168,10,395466
23,11,47,21,21,147,193,167,10,395469
23,11,48,21,21,196,61,249,10,395475
23,11,49,21,21,196,61,248,10,395480
23,11,50,21,21,196,61,247,10,395485
11,11,52,11,11,12,238,252,10,395491
11,11,55,11,91,139,27,253,10,395498
27,11,11,11,22,18,165,104,10,395524
91,11,12,11,81,21,202,14,10,395527
23,11,13,21,20,28,239,20,10,395529
59,11,14,11,14,21,13,13,10,395533
11,11,15,11,11,11,22,251,10,395539
11,11,16,11,11,14,233,36,10,395541
11,11,42,11,11,12,62,183,10,395544
11,11,43,11,11,26,101,129,10,395550
11,11,44,11,11,26,101,128,10,395554
71,11,45,21,21,20,15,239,10,395559
23,11,46,21,21,147,166,195,10,395565
23,11,47,21,21,147,166,194,10,395568
87,11,48,21,21,196,50,15,10,395572
87,11,49,21,21,196,50,14,10,395577
87,11,50,21,21,196,50,13,10,395580
11,11,52,11,11,12,254,236,10,395584
11,11,55,11,91,139,27,253,10,395590
39,11,11,21,16,18,159,126,10,395625
27,11,12,11,66,21,176,45,10,395629
23,11,13,21,19,29,20,239,10,395631
71,11,14,21,21,21,12,17,10,395634
87,11,15,21,17,11,15,17,10,395641
11,11,16,11,11,14,242,27,10,395643
11,11,42,11,11,11,142,104,10,395646
11,11,43,11,11,26,90,140,10,395650
11,11,44,11,11,26,90,139,10,395654
39,11,45,21,21,20,216,28,10,395658
23,11,46,21,21,147,126,235,10,395662
23,11,47,21,21,147,126,234,10,395665
23,11,48,21,21,196,42,13,10,395668
23,11,49,21,21,196,42,12,10,395676
87,11,50,21,21,196,42,21,10,395679
11,11,52,11,11,12,238,252,10,395684
11,11,55,11,91,147,27,245,10,395688
39,11,11,21,18,18,183,100,10,395725
27,11,12,11,66,21,156,65,10,395727
23,11,13,21,16,29,13,249,10,395730
59,11,14,11,11,21,17,12,10,395735
135,11,15,21,17,21,21,21,10,395739
23,11,16,21,21,14,240,29,10,395742
39,11,42,21,21,21,224,22,10,395748
11,11,43,11,11,26,82,148,10,395750
11,11,44,11,11,26,82,147,10,395755
39,11,45,21,21,21,136,107,10,395760
23,11,46,21,21,147,56,50,10,395763
23,11,47,21,21,147,56,49,10,395765
23,11,48,21,21,196,32,23,10,395770
23,11,49,21,21,196,32,22,10,395774
23,11,50,21,21,196,32,21,10,395777
11,11,52,11,11,12,246,244,10,395783
11,11,55,11,91,147,27,245,10,395788
27,11,11,11,12,18,181,98,10,395824
27,11,12,11,71,21,168,48,10,395829
11,11,13,11,13,29,56,199,10,395831
59,11,14,11,11,21,17,12,10,395834
87,11,15,21,19,11,13,17,10,395838
11,11,16,11,11,14,250,19,10,395843
11,11,42,11,11,11,54,192,10,395846
11,11,43,11,11,26,87,143,10,395849
11,11,44,11,11,26,87,142,10,395852
39,11,45,21,21,21,136,107,10,395858
23,11,46,21,21,147,13,93,10,395861
23,11,47,21,21,147,13,92,10,395864
23,11,48,21,21,196,27,28,10,395868
23,11,49,21,21,196,27,27,10,395872
23,11,50,21,21,196,27,26,10,395875
11,11,52,11,11,12,246,244,10,395878
11,11,55,11,91,147,27,245,10,395885
39,11,11,21,21,18,181,99,10,395926
27,11,12,11,80,21,156,51,10,395928
23,11,13,21,21,29,36,221,10,395931
59,11,14,11,11,21,17,12,10,395934
135,11,15,21,21,21,21,17,10,395940
11,11,16,11,11,14,246,23,10,395943
39,11,42,21,21,21,224,22,10,395946
11,11,43,11,11,26,83,147,10,395951
11,11,44,11,11,26,83,146,10,395955
39,11,45,21,21,21,136,107,10,395958
23,11,46,21,21,146,246,116,10,395964
23,11,47,21,21,146,246,115,10,395967
23,11,48,21,21,196,22,33,10,395971
23,11,49,21,21,196,22,32,10,395975
23,11,50,21,21,196,22,31,10,395978
43,11,52,11,11,12,17,228,10,395982
11,11,55,11,91,147,27,245,10,395989
27,11,11,11,11,18,181,99,10,396026
27,11,12,11,83,21,176,28,10,396028
23,11,13,21,21,29,48,209,10,396031
59,11,14,11,11,21,17,12,10,396038
75,11,15,11,11,11,15,13,10,396041
11,11,16,11,11,14,249,20,10,396044
11,11,42,11,11,11,142,104,10,396050
11,11,43,11,11,26,83,147,10,396054
11,11,44,11,11,26,83,146,10,396059
39,11,45,21,21,21,136,107,10,396063
23,11,46,21,21,146,237,125,10,396066
23,11,47,21,21,146,237,124,10,396070
23,11,48,21,21,196,15,40,10,396075
23,11,49,21,21,196,15,39,10,396080
23,11,50,21,21,196,15,38,10,396083
43,11,52,11,11,12,17,228,10,396087
11,11,55,11,91,147,27,245,10,396092
27,11,11,11,11,18,240,40,10,396126
91,11,12,11,74,21,209,14,10,396128
11,11,13,11,13,29,26,229,10,396131
11,11,14,11,11,11,20,254,10,396134
23,11,15,21,19,11,23,252,10,396139
11,11,16,11,11,14,243,26,10,396141
11,11,42,11,11,12,106,139,10,396144
11,11,43,11,11,26,78,152,10,396147
11,11,44,11,11,26,78,151,10,396154
11,11,45,11,11,12,18,224,10,396157
23,11,46,21,21,146,217,145,10,396160
23,11,47,21,21,146,217,144,10,396165
23,11,48,21,21,196,11,44,10,396171
23,11,49,21,21,196,11,43,10,396176
23,11,50,21,21,196,11,42,10,396180
11,11,52,11,11,12,246,244,10,396184
11,11,55,11,91,147,27,245,10,396191
31,11,11,21,28,20,185,76,10,396224
31,11,12,20,223,19,144,178,10,396227
11,11,13,11,21,29,252,250,10,396230
15,11,14,21,195,11,132,213,10,396233
31,11,15,21,154,21,138,247,10,396237
11,11,16,11,14,15,42,223,10,396242
23,11,42,21,21,253,124,135,10,396244
11,11,43,11,11,25,249,237,10,396247
11,11,44,11,11,25,249,236,10,396250
11,11,45,11,11,23,190,41,10,396257
23,11,46,21,21,146,118,244,10,396260
23,11,47,21,21,146,118,243,10,396263
23,11,48,21,21,195,237,74,10,396268
23,11,49,21,21,195,237,73,10,396272
23,11,50,21,21,195,237,72,10,396275
11,11,52,11,11,12,238,252,10,396280
11,11,55,11,91,147,27,245,10,396283
27,11,11,11,13,18,52,226,10,396325
11,11,12,11,102,11,43,142,10,396328
23,11,13,21,11,29,193,74,10,396331
27,11,14,11,11,21,231,43,10,396334
11,11,15,11,16,11,44,224,10,396339
23,11,16,21,19,15,28,242,10,396343
11,11,42,11,11,14,165,78,10,396346
11,11,43,11,11,26,86,144,10,396349
11,11,44,11,11,26,86,143,10,396355
39,11,45,21,21,18,25,221,10,396357
23,11,46,21,21,146,155,207,10,396360
23,11,47,21,21,146,155,206,10,396365
23,11,48,21,21,195,245,66,10,396370
23,11,49,21,21,195,245,65,10,396373
23,11,50,21,21,195,245,64,10,396378
11,11,52,11,11,12,246,244,10,396381
11,11,55,11,91,147,27,245,10,396384
27,11,11,11,31,18,238,22,10,396426
27,11,12,11,70,21,178,39,10,396429
11,11,13,11,11,29,43,214,10,396433
11,11,14,11,17,11,20,248,10,396437
87,11,15,21,18,11,16,15,10,396441
11,11,16,11,11,14,247,22,10,396447
11,11,42,11,11,11,142,104,10,396450
11,11,43,11,11,26,65,165,10,396454
11,11,44,11,11,26,65,164,10,396459
11,11,45,11,11,12,18,224,10,396462
23,11,46,21,21,146,160,202,10,396465
23,11,47,21,21,146,160,201,10,396471
23,11,48,21,21,195,239,72,10,396473
23,11,49,21,21,195,239,71,10,396476
23,11,50,21,21,195,239,70,10,396481
11,11,52,11,11,12,238,252,10,396485
11,11,55,11,91,147,27,245,10,396490
39,11,11,21,16,18,179,106,10,396525
27,11,12,11,88,21,130,69,10,396527
55,11,13,21,19,28,19,251,10,396531
71,11,14,21,21,21,17,12,10,396534
59,11,15,11,12,21,15,12,10,396538
11,11,16,11,11,14,239,30,10,396545
39,11,42,21,21,21,48,198,10,396547
11,11,43,11,11,26,72,158,10,396550
11,11,44,11,11,26,72,157,10,396557
39,11,45,21,21,21,136,107,10,396560
23,11,46,21,21,146,155,207,10,396562
23,11,47,21,21,146,155,206,10,396567
23,11,48,21,21,195,233,78,10,396571
23,11,49,21,21,195,233,77,10,396576
23,11,50,21,21,195,233,76,10,396581
11,11,52,11,11,12,254,236,10,396583
11,11,55,11,91,147,27,245,10,396587
39,11,11,21,21,18,176,104,10,396625
27,11,12,11,82,21,161,44,10,396627
23,11,13,21,21,29,28,229,10,396630
59,11,14,11,11,21,16,13,10,396633
75,11,15,11,11,11,12,16,10,396639
11,11,16,11,11,14,244,25,10,396642
11,11,42,11,11,11,54,192,10,396645
11,11,43,11,11,26,76,154,10,396651
11,11,44,11,11,26,76,153,10,396656
39,11,45,21,21,21,92,151,10,396661
23,11,46,21,21,146,147,215,10,396664
23,11,47,21,21,146,147,214,10,396667
23,11,48,21,21,195,229,82,10,396672
23,11,49,21,21,195,229,81,10,396675
23,11,50,21,21,195,229,80,10,396678
43,11,52,11,11,12,17,228,10,396682
11,11,55,11,91,147,27,245,10,396688
39,11,11,21,15,18,182,104,10,396726
27,11,12,11,80,21,154,53,10,396728
23,11,13,21,19,29,44,215,10,396734
71,11,14,21,21,21,17,12,10,396738
135,11,15,21,21,21,21,17,10,396741
11,11,16,11,11,14,248,21,10,396747
39,11,42,21,21,21,224,22,10,396750
11,11,43,11,11,26,74,156,10,396754
11,11,44,11,11,26,74,155,10,396758
39,11,45,21,21,21,136,107,10,396761
23,11,46,21,21,146,144,218,10,396764
