BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,44,11,11,40,115,100,10,788819
39,11,45,21,21,21,224,19,10,788826
23,11,46,21,21,33,207,13,10,788828
23,11,47,21,21,33,207,12,10,788832
23,11,48,21,21,123,194,189,10,788838
23,11,49,21,21,123,194,188,10,788841
23,11,50,21,21,123,194,187,10,788845
11,11,52,11,11,12,254,236,10,788851
11,11,55,11,172,19,43,21,10,788856
27,11,11,11,11,18,191,89,10,788892
27,11,12,11,84,21,160,43,10,788942
11,11,13,11,12,29,31,225,10,788946
123,11,14,11,11,21,19,20,10,788949
75,11,15,11,11,11,11,17,10,788952
11,11,16,11,11,14,244,25,10,788958
11,11,42,11,11,11,11,235,10,788964
11,11,43,11,11,40,118,98,10,788967
11,11,44,11,11,40,118,97,10,788971
39,11,45,21,21,21,180,63,10,788976
23,11,46,21,21,33,200,20,10,788979
23,11,47,21,21,33,200,19,10,788982
23,11,48,21,21,123,189,194,10,788988
23,11,49,21,21,123,189,193,10,788991
23,11,50,21,21,123,189,192,10,788994
43,11,52,11,11,12,17,228,10,789000
11,11,55,11,172,19,43,21,10,789002
39,11,11,21,20,18,174,107,10,789007
27,11,12,11,81,21,146,60,10,789011
87,11,13,21,18,28,255,16,10,789013
59,11,14,11,11,21,15,14,10,789016
123,11,15,11,11,21,19,19,10,789021
23,11,16,21,21,14,237,32,10,789026
39,11,42,21,21,21,180,66,10,789029
11,11,43,11,11,40,118,98,10,789032
11,11,44,11,11,40,118,97,10,789038
39,11,45,21,21,21,48,195,10,789041
23,11,46,21,21,33,193,27,10,789044
23,11,47,21,21,33,193,26,10,789050
23,11,48,21,21,123,183,200,10,789054
23,11,49,21,21,123,183,199,10,789059
23,11,50,21,21,123,183,198,10,789066
43,11,52,11,11,12,17,228,10,789072
11,11,55,11,172,19,43,21,10,789077
27,11,11,11,12,18,160,119,10,789090
27,11,12,11,83,21,148,56,10,789093
23,11,13,21,18,29,50,210,10,789095
59,11,14,11,11,21,12,17,10,789098
123,11,15,11,11,21,19,19,10,789101
23,11,16,21,21,14,249,20,10,789110
39,11,42,21,21,21,180,66,10,789113
11,11,43,11,11,40,123,93,10,789118
11,11,44,11,11,40,123,92,10,789122
71,11,45,21,21,20,15,239,10,789125
23,11,46,21,21,33,185,35,10,789131
23,11,47,21,21,33,185,34,10,789134
23,11,48,21,21,123,176,207,10,789137
23,11,49,21,21,123,176,206,10,789143
23,11,50,21,21,123,176,205,10,789145
43,11,52,11,11,12,17,228,10,789149
11,11,55,11,172,19,43,21,10,789155
27,11,11,11,12,18,182,97,10,789190
27,11,12,11,83,21,167,37,10,789192
23,11,13,21,20,29,58,200,10,789195
59,11,14,11,11,21,17,12,10,789199
75,11,15,11,11,11,13,15,10,789204
11,11,16,11,11,14,251,18,10,789207
11,11,42,11,11,11,54,192,10,789210
11,11,43,11,11,40,125,91,10,789218
11,11,44,11,11,40,125,90,10,789222
39,11,45,21,21,21,136,107,10,789227
