BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
59,11,14,11,11,21,11,18,10,52673
87,11,15,21,21,11,13,15,10,52676
11,11,16,11,11,14,248,21,10,52679
11,11,42,11,11,11,54,192,10,52684
11,11,43,11,11,13,34,209,10,52688
11,11,44,11,11,13,34,208,10,52691
39,11,45,21,21,20,216,28,10,52696
39,11,46,21,21,11,51,201,10,52699
39,11,47,21,21,11,51,200,10,52703
39,11,48,21,21,15,45,201,10,52709
39,11,49,21,21,15,45,200,10,52711
39,11,50,21,21,15,45,199,10,52715
11,11,52,11,11,11,198,38,10,52795
11,11,55,11,11,19,11,214,10,52802
39,11,11,21,20,18,182,99,10,52805
27,11,12,11,81,21,179,27,10,52808
23,11,13,21,18,29,42,218,10,52813
59,11,14,11,11,21,17,12,10,52816
75,11,15,11,11,11,16,12,10,52820
23,11,16,21,21,14,247,22,10,52823
11,11,42,11,11,11,142,104,10,52829
11,11,43,11,11,13,37,206,10,52832
11,11,44,11,11,13,37,205,10,52835
39,11,45,21,21,21,136,107,10,52842
39,11,46,21,21,11,44,208,10,52844
39,11,47,21,21,11,44,207,10,52848
39,11,48,21,21,15,39,207,10,52854
39,11,49,21,21,15,39,206,10,52858
39,11,50,21,21,15,39,205,10,52861
11,11,52,11,11,11,198,38,10,52866
11,11,55,11,11,19,11,214,10,52871
27,11,11,11,12,18,161,118,10,52874
27,11,12,11,81,21,188,18,10,52879
87,11,13,21,20,28,249,20,10,52882
59,11,14,11,11,21,12,17,10,52886
11,11,15,11,11,11,18,255,10,52891
11,11,16,11,11,14,235,34,10,52894
11,11,42,11,11,11,230,16,10,52896
11,11,43,11,11,13,38,205,10,52904
11,11,44,11,11,13,38,204,10,52906
39,11,45,21,21,20,216,28,10,52909
39,11,46,21,21,11,36,216,10,52914
39,11,47,21,21,11,36,215,10,52919
39,11,48,21,21,15,34,212,10,52922
39,11,49,21,21,15,34,211,10,52928
39,11,50,21,21,15,34,210,10,52931
11,11,52,11,11,11,198,38,10,52935
11,11,55,11,11,19,11,214,10,52940
27,11,11,11,11,18,169,111,10,52961
27,11,12,11,83,21,153,51,10,52965
23,11,13,21,21,29,25,232,10,52969
59,11,14,11,11,21,14,15,10,52972
123,11,15,11,11,21,21,17,10,52977
11,11,16,11,11,14,243,26,10,52980
39,11,42,21,21,21,224,22,10,52984
11,11,43,11,11,13,39,204,10,52990
11,11,44,11,11,13,39,203,10,52993
39,11,45,21,21,21,48,195,10,52996
39,11,46,21,21,11,28,224,10,53003
39,11,47,21,21,11,28,223,10,53006
39,11,48,21,21,15,30,216,10,53011
39,11,49,21,21,15,30,215,10,53014
39,11,50,21,21,15,30,214,10,53017
11,11,52,11,11,11,198,38,10,53024
11,11,55,11,11,19,11,214,10,53029
39,11,11,21,19,18,158,124,10,53061
27,11,12,11,81,21,167,39,10,53066
23,11,13,21,21,29,11,246,10,53071
59,11,14,11,11,21,11,18,10,53074
75,11,15,11,11,11,13,15,10,53078
11,11,16,11,11,14,240,29,10,53081
11,11,42,11,11,11,54,192,10,53084
11,11,43,11,11,13,40,203,10,53088
11,11,44,11,11,13,40,202,10,53094
39,11,45,21,21,20,216,28,10,53098
39,11,46,21,21,11,19,233,10,53101
39,11,47,21,21,11,19,232,10,53110
39,11,48,21,21,15,24,222,10,53113
39,11,49,21,21,15,24,221,10,53120
39,11,50,21,21,15,24,220,10,53123
11,11,52,11,11,11,198,38,10,53126
11,11,55,11,11,19,11,214,10,53136
27,11,11,11,11,18,172,108,10,53162
27,11,12,11,81,21,148,58,10,53167
11,11,13,11,11,29,30,227,10,53172
59,11,14,11,11,21,15,14,10,53174
123,11,15,11,11,21,19,19,10,53180
11,11,16,11,11,14,244,25,10,53182
39,11,42,21,21,21,180,66,10,53187
11,11,43,11,11,13,41,202,10,53191
11,11,44,11,11,13,41,201,10,53194
39,11,45,21,21,21,48,195,10,53197
39,11,46,21,21,11,12,240,10,53205
39,11,47,21,21,11,12,239,10,53208
39,11,48,21,21,15,19,227,10,53213
39,11,49,21,21,15,19,226,10,53216
39,11,50,21,21,15,19,225,10,53219
11,11,52,11,11,11,198,38,10,53224
11,11,55,11,11,19,11,214,10,53228
27,11,11,11,11,18,161,119,10,53262
27,11,12,11,85,21,164,38,10,53265
23,11,13,21,21,29,23,234,10,53269
59,11,14,11,11,21,12,17,10,53274
75,11,15,11,11,11,12,16,10,53277
11,11,16,11,11,14,242,27,10,53280
11,11,42,11,11,11,54,192,10,53288
11,11,43,11,11,13,41,202,10,53291
11,11,44,11,11,13,41,201,10,53297
39,11,45,21,21,20,216,28,10,53300
55,11,46,21,21,255,14,249,10,53304
55,11,47,21,21,255,14,248,10,53309
39,11,48,21,21,15,11,235,10,53312
39,11,49,21,21,15,11,234,10,53316
39,11,50,21,21,15,11,233,10,53323
11,11,52,11,11,11,198,38,10,53326
11,11,55,11,11,19,11,214,10,53333
27,11,11,11,11,18,182,98,10,53363
27,11,12,11,84,21,178,25,10,53366
11,11,13,11,11,29,40,217,10,53370
59,11,14,11,11,21,17,12,10,53373
75,11,15,11,11,11,16,12,10,53379
11,11,16,11,11,14,247,22,10,53382
11,11,42,11,11,11,142,104,10,53386
11,11,43,11,11,13,43,200,10,53391
11,11,44,11,11,13,43,199,10,53394
39,11,45,21,21,21,136,107,10,53398
87,11,46,21,21,255,250,13,10,53406
87,11,47,21,21,255,250,12,10,53409
71,11,48,21,21,14,16,241,10,53415
71,11,49,21,21,14,16,240,10,53419
71,11,50,21,21,14,16,239,10,53423
11,11,52,11,11,11,198,38,10,53429
11,11,55,11,11,19,11,214,10,53433
27,11,11,11,12,18,179,100,10,53462
27,11,12,11,78,21,179,30,10,53464
23,11,13,21,18,29,29,231,10,53467
59,11,14,11,11,21,17,12,10,53472
87,11,15,21,21,11,16,12,10,53477
23,11,16,21,21,14,244,25,10,53480
11,11,42,11,11,11,142,104,10,53484
11,11,43,11,11,13,46,197,10,53490
11,11,44,11,11,13,46,196,10,53492
39,11,45,21,21,21,136,107,10,53495
23,11,46,21,21,255,239,14,10,53502
23,11,47,21,21,255,239,13,10,53505
39,11,48,21,21,14,255,247,10,53508
39,11,49,21,21,14,255,246,10,53513
