BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,11,98,148,10,494363
11,11,43,11,11,30,109,117,10,494369
11,11,44,11,11,30,109,116,10,494373
39,11,45,21,21,21,48,195,10,494375
23,11,46,21,21,119,105,29,10,494381
23,11,47,21,21,119,105,28,10,494383
23,11,48,21,21,177,113,216,10,494389
23,11,49,21,21,177,113,215,10,494394
23,11,50,21,21,177,113,214,10,494397
43,11,52,11,11,12,17,228,10,494401
11,11,55,11,107,171,27,205,10,494486
27,11,11,11,11,18,178,102,10,494490
27,11,12,11,85,21,176,26,10,494495
23,11,13,21,21,29,18,239,10,494498
59,11,14,11,11,21,16,13,10,494501
75,11,15,11,11,11,15,13,10,494509
11,11,16,11,11,14,241,28,10,494511
11,11,42,11,11,11,142,104,10,494514
11,11,43,11,11,30,113,113,10,494521
11,11,44,11,11,30,113,112,10,494524
39,11,45,21,21,21,92,151,10,494527
23,11,46,21,21,119,100,34,10,494533
23,11,47,21,21,119,100,33,10,494537
23,11,48,21,21,177,107,222,10,494541
23,11,49,21,21,177,107,221,10,494546
23,11,50,21,21,177,107,220,10,494549
43,11,52,11,11,12,17,228,10,494554
11,11,55,11,107,179,27,197,10,494560
27,11,11,11,11,18,190,90,10,494562
27,11,12,11,82,21,153,52,10,494565
11,11,13,11,13,29,47,208,10,494573
123,11,14,11,11,21,19,20,10,494576
123,11,15,11,11,21,21,17,10,494581
11,11,16,11,11,14,248,21,10,494584
39,11,42,21,21,21,224,22,10,494588
11,11,43,11,11,30,117,109,10,494593
11,11,44,11,11,30,117,108,10,494596
39,11,45,21,21,21,180,63,10,494599
23,11,46,21,21,119,92,42,10,494603
23,11,47,21,21,119,92,41,10,494608
23,11,48,21,21,177,104,225,10,494613
23,11,49,21,21,177,104,224,10,494620
23,11,50,21,21,177,104,223,10,494624
43,11,52,11,11,12,17,228,10,494630
11,11,55,11,107,179,27,197,10,494633
39,11,11,21,21,18,181,99,10,494642
27,11,12,11,83,21,155,49,10,494645
23,11,13,21,21,29,71,186,10,494648
59,11,14,11,11,21,17,12,10,494651
123,11,15,11,11,21,21,17,10,494659
11,11,16,11,11,14,254,15,10,494661
39,11,42,21,21,21,224,22,10,494666
11,11,43,11,11,30,118,108,10,494670
11,11,44,11,11,30,118,107,10,494674
39,11,45,21,21,21,136,107,10,494678
23,11,46,21,21,119,84,50,10,494681
23,11,47,21,21,119,84,49,10,494687
23,11,48,21,21,177,100,229,10,494691
23,11,49,21,21,177,100,228,10,494694
23,11,50,21,21,177,100,227,10,494698
43,11,52,11,11,12,17,228,10,494705
11,11,55,11,107,179,27,197,10,494708
27,11,11,11,12,18,183,96,10,494742
27,11,12,11,79,21,163,45,10,494744
23,11,13,21,21,29,26,231,10,494747
59,11,14,11,11,21,17,12,10,494754
87,11,15,21,21,11,12,16,10,494756
11,11,16,11,11,14,243,26,10,494758
11,11,42,11,11,11,54,192,10,494765
11,11,43,11,11,30,120,106,10,494768
11,11,44,11,11,30,120,105,10,494773
39,11,45,21,21,21,136,107,10,494779
23,11,46,21,21,119,77,57,10,494782
23,11,47,21,21,119,77,56,10,494785
23,11,48,21,21,177,95,234,10,494791
23,11,49,21,21,177,95,233,10,494796
23,11,50,21,21,177,95,232,10,494799
43,11,52,11,11,12,17,228,10,494804
11,11,55,11,107,179,27,197,10,494807
