BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,163,107,234,10,570914
43,11,52,11,11,12,17,228,10,570919
11,11,55,11,123,195,35,157,10,570922
27,11,11,11,11,18,179,101,10,570955
27,11,12,11,80,21,154,53,10,570958
23,11,13,21,20,29,14,244,10,571038
59,11,14,11,11,21,17,12,10,571040
135,11,15,21,21,21,21,17,10,571046
11,11,16,11,11,14,240,29,10,571048
39,11,42,21,21,21,224,22,10,571052
11,11,43,11,11,33,202,21,10,571056
11,11,44,11,11,33,202,20,10,571059
39,11,45,21,21,21,136,107,10,571064
55,11,46,21,21,98,21,144,10,571070
55,11,47,21,21,98,21,143,10,571073
23,11,48,21,21,163,102,241,10,571076
23,11,49,21,21,163,102,240,10,571083
23,11,50,21,21,163,102,239,10,571086
43,11,52,11,11,12,17,228,10,571090
11,11,55,11,123,195,35,157,10,571094
27,11,11,11,11,18,152,128,10,571099
27,11,12,11,83,21,168,36,10,571106
23,11,13,21,21,29,17,240,10,571109
27,11,14,11,11,21,255,19,10,571114
75,11,15,11,11,11,13,15,10,571119
11,11,16,11,11,14,241,28,10,571121
11,11,42,11,11,11,54,192,10,571124
11,11,43,11,11,33,205,18,10,571130
11,11,44,11,11,33,205,17,10,571133
39,11,45,21,21,20,172,72,10,571136
55,11,46,21,21,98,14,151,10,571140
55,11,47,21,21,98,14,150,10,571144
23,11,48,21,21,163,102,241,10,571147
23,11,49,21,21,163,102,240,10,571150
23,11,50,21,21,163,102,239,10,571155
43,11,52,11,11,12,17,228,10,571158
11,11,55,11,123,195,35,157,10,571162
39,11,11,21,21,18,172,108,10,571167
27,11,12,11,84,21,169,34,10,571169
23,11,13,21,20,29,53,205,10,571172
59,11,14,11,11,21,15,14,10,571175
75,11,15,11,11,11,14,14,10,571182
11,11,16,11,11,14,250,19,10,571185
11,11,42,11,11,11,98,148,10,571188
11,11,43,11,11,33,208,15,10,571195
11,11,44,11,11,33,208,14,10,571198
39,11,45,21,21,21,48,195,10,571200
23,11,46,21,21,98,255,155,10,571206
23,11,47,21,21,98,255,154,10,571210
23,11,48,21,21,163,97,246,10,571214
23,11,49,21,21,163,97,245,10,571218
23,11,50,21,21,163,97,244,10,571221
43,11,52,11,11,12,17,228,10,571224
11,11,55,11,123,195,35,157,10,571229
27,11,11,11,11,18,181,99,10,571257
27,11,12,11,82,21,171,34,10,571259
23,11,13,21,18,29,24,236,10,571264
59,11,14,11,11,21,17,12,10,571269
75,11,15,11,11,11,14,14,10,571271
23,11,16,21,21,14,243,26,10,571273
11,11,42,11,11,11,98,148,10,571278
11,11,43,11,11,33,211,12,10,571283
75,11,44,11,11,33,211,21,10,571286
39,11,45,21,21,21,136,107,10,571289
23,11,46,21,21,98,247,163,10,571296
23,11,47,21,21,98,247,162,10,571299
23,11,48,21,21,163,91,252,10,571303
23,11,49,21,21,163,91,251,10,571313
23,11,50,21,21,163,91,250,10,571316
43,11,52,11,11,12,17,228,10,571322
11,11,55,11,123,195,35,157,10,571324
27,11,11,11,11,18,198,82,10,571356
27,11,12,11,80,21,166,41,10,571359
23,11,13,21,21,29,56,201,10,571363
123,11,14,11,11,21,21,18,10,571367
87,11,15,21,21,11,13,15,10,571372
11,11,16,11,11,14,250,19,10,571376
11,11,42,11,11,11,54,192,10,571381
11,11,43,11,11,33,211,12,10,571386
75,11,44,11,11,33,211,21,10,571389
39,11,45,21,21,21,224,19,10,571392
23,11,46,21,21,98,235,175,10,571399
23,11,47,21,21,98,235,174,10,571402
87,11,48,21,21,163,86,12,10,571405
87,11,49,21,21,163,86,11,10,571411
23,11,50,21,21,163,86,255,10,571414
43,11,52,11,11,12,17,228,10,571417
11,11,55,11,123,195,35,157,10,571421
27,11,11,11,11,18,195,85,10,571455
27,11,12,11,84,21,162,41,10,571457
23,11,13,21,20,29,32,226,10,571462
123,11,14,11,11,21,20,19,10,571465
75,11,15,11,11,11,12,16,10,571470
11,11,16,11,11,14,245,24,10,571473
11,11,42,11,11,11,54,192,10,571476
11,11,43,11,11,33,211,12,10,571481
75,11,44,11,11,33,211,21,10,571483
39,11,45,21,21,21,224,19,10,571488
23,11,46,21,21,98,230,180,10,571492
23,11,47,21,21,98,230,179,10,571497
87,11,48,21,21,163,83,15,10,571500
87,11,49,21,21,163,83,14,10,571508
87,11,50,21,21,163,83,13,10,571512
43,11,52,11,11,12,17,228,10,571517
11,11,55,11,123,195,35,157,10,571519
39,11,11,21,20,18,189,92,10,571554
27,11,12,11,82,21,176,29,10,571556
23,11,13,21,17,29,28,233,10,571560
123,11,14,11,11,21,19,20,10,571563
75,11,15,11,11,11,15,13,10,571570
23,11,16,21,21,14,244,25,10,571573
11,11,42,11,11,11,142,104,10,571577
11,11,43,11,11,33,210,13,10,571582
11,11,44,11,11,33,210,12,10,571585
39,11,45,21,21,21,180,63,10,571588
23,11,46,21,21,98,220,190,10,571593
23,11,47,21,21,98,220,189,10,571599
87,11,48,21,21,163,77,21,10,571604
87,11,49,21,21,163,77,20,10,571606
87,11,50,21,21,163,77,19,10,571612
43,11,52,11,11,12,17,228,10,571617
11,11,55,11,123,195,35,157,10,571620
39,11,11,21,21,18,170,110,10,571654
