BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,21,151,219,138,10,382465
23,11,47,21,21,151,219,137,10,382471
23,11,48,21,21,198,169,139,10,382475
23,11,49,21,21,198,169,138,10,382482
23,11,50,21,21,198,169,137,10,382487
43,11,52,11,11,12,17,228,10,382493
75,11,55,11,83,139,27,16,10,382496
39,11,11,21,20,18,164,117,10,382523
27,11,12,11,79,21,172,36,10,382590
23,11,13,21,19,29,19,240,10,382592
59,11,14,11,11,21,13,16,10,382596
87,11,15,21,21,11,14,14,10,382599
11,11,16,11,11,14,241,28,10,382602
11,11,42,11,11,11,98,148,10,382605
11,11,43,11,11,26,32,198,10,382612
11,11,44,11,11,26,32,197,10,382615
71,11,45,21,21,20,15,239,10,382618
23,11,46,21,21,151,210,147,10,382626
23,11,47,21,21,151,210,146,10,382629
23,11,48,21,21,198,164,144,10,382635
23,11,49,21,21,198,164,143,10,382638
23,11,50,21,21,198,164,142,10,382642
43,11,52,11,11,12,17,228,10,382646
75,11,55,11,83,139,27,16,10,382650
39,11,11,21,19,18,167,115,10,382654
27,11,12,11,81,21,190,16,10,382659
23,11,13,21,20,29,33,225,10,382662
59,11,14,11,11,21,14,15,10,382667
11,11,15,11,11,11,19,254,10,382672
11,11,16,11,11,14,245,24,10,382676
11,11,42,11,11,11,230,16,10,382679
11,11,43,11,11,26,29,201,10,382685
11,11,44,11,11,26,29,200,10,382687
39,11,45,21,21,21,48,195,10,382691
23,11,46,21,21,151,203,154,10,382697
23,11,47,21,21,151,203,153,10,382700
23,11,48,21,21,198,161,147,10,382703
23,11,49,21,21,198,161,146,10,382710
23,11,50,21,21,198,161,145,10,382714
43,11,52,11,11,12,17,228,10,382720
75,11,55,11,83,139,27,16,10,382723
39,11,11,21,19,18,165,117,10,382727
27,11,12,11,81,21,170,36,10,382732
11,11,13,11,11,29,11,246,10,382735
59,11,14,11,11,21,13,16,10,382738
75,11,15,11,11,11,14,14,10,382742
11,11,16,11,11,14,240,29,10,382746
11,11,42,11,11,11,98,148,10,382749
11,11,43,11,11,26,26,204,10,382752
11,11,44,11,11,26,26,203,10,382755
71,11,45,21,21,20,15,239,10,382762
23,11,46,21,21,151,195,162,10,382765
23,11,47,21,21,151,195,161,10,382768
23,11,48,21,21,198,155,153,10,382774
23,11,49,21,21,198,155,152,10,382779
23,11,50,21,21,198,155,151,10,382784
43,11,52,11,11,12,17,228,10,382787
75,11,55,11,83,139,27,16,10,382790
39,11,11,21,20,18,154,127,10,382824
27,11,12,11,83,21,185,19,10,382828
23,11,13,21,21,29,20,237,10,382830
27,11,14,11,11,21,255,19,10,382837
75,11,15,11,11,11,17,11,10,382839
11,11,16,11,11,14,242,27,10,382844
11,11,42,11,11,11,186,60,10,382850
11,11,43,11,11,26,23,207,10,382852
11,11,44,11,11,26,23,206,10,382855
39,11,45,21,21,20,172,72,10,382861
23,11,46,21,21,151,190,167,10,382864
23,11,47,21,21,151,190,166,10,382867
23,11,48,21,21,198,150,158,10,382875
23,11,49,21,21,198,150,157,10,382878
23,11,50,21,21,198,150,156,10,382883
43,11,52,11,11,12,17,228,10,382887
75,11,55,11,83,139,27,16,10,382892
39,11,11,21,19,18,150,132,10,382924
27,11,12,11,80,21,161,46,10,382926
11,11,13,11,11,29,12,245,10,382931
27,11,14,11,11,21,254,20,10,382933
87,11,15,21,21,11,12,16,10,382936
11,11,16,11,11,14,240,29,10,382939
11,11,42,11,11,11,54,192,10,382946
11,11,43,11,11,26,18,212,10,382949
11,11,44,11,11,26,18,211,10,382952
39,11,45,21,21,20,172,72,10,382959
23,11,46,21,21,151,183,174,10,382961
23,11,47,21,21,151,183,173,10,382964
23,11,48,21,21,198,145,163,10,382971
23,11,49,21,21,198,145,162,10,382976
23,11,50,21,21,198,145,161,10,382981
43,11,52,11,11,12,17,228,10,382984
75,11,55,11,83,139,27,16,10,382987
39,11,11,21,21,18,180,100,10,383024
27,11,12,11,79,21,159,49,10,383027
23,11,13,21,19,29,29,230,10,383029
59,11,14,11,11,21,17,12,10,383032
87,11,15,21,21,11,11,17,10,383038
11,11,16,11,11,14,244,25,10,383041
11,11,42,11,11,11,11,235,10,383045
11,11,43,11,11,26,16,214,10,383051
11,11,44,11,11,26,16,213,10,383054
39,11,45,21,21,21,136,107,10,383059
23,11,46,21,21,151,176,181,10,383064
23,11,47,21,21,151,176,180,10,383067
23,11,48,21,21,198,139,169,10,383070
23,11,49,21,21,198,139,168,10,383078
23,11,50,21,21,198,139,167,10,383081
43,11,52,11,11,12,17,228,10,383087
75,11,55,11,83,139,27,16,10,383089
27,11,11,11,12,18,166,113,10,383124
27,11,12,11,83,21,168,36,10,383128
23,11,13,21,17,29,22,239,10,383131
59,11,14,11,11,21,13,16,10,383134
75,11,15,11,11,11,13,15,10,383136
23,11,16,21,21,14,242,27,10,383140
11,11,42,11,11,11,54,192,10,383143
11,11,43,11,11,26,16,214,10,383149
11,11,44,11,11,26,16,213,10,383152
71,11,45,21,21,20,15,239,10,383154
23,11,46,21,21,151,166,191,10,383161
23,11,47,21,21,151,166,190,10,383164
23,11,48,21,21,198,131,177,10,383166
23,11,49,21,21,198,131,176,10,383173
23,11,50,21,21,198,131,175,10,383177
43,11,52,11,11,12,17,228,10,383180
75,11,55,11,83,139,27,16,10,383185
39,11,11,21,21,18,184,96,10,383224
27,11,12,11,80,21,174,33,10,383227
23,11,13,21,20,29,63,195,10,383232
123,11,14,11,11,21,18,21,10,383234
87,11,15,21,21,11,15,13,10,383237
11,11,16,11,11,14,252,17,10,383241
11,11,42,11,11,11,142,104,10,383246
11,11,43,11,11,26,17,213,10,383249
11,11,44,11,11,26,17,212,10,383252
39,11,45,21,21,21,136,107,10,383259
23,11,46,21,21,151,156,201,10,383262
23,11,47,21,21,151,156,200,10,383265
23,11,48,21,21,198,131,177,10,383270
23,11,49,21,21,198,131,176,10,383276
23,11,50,21,21,198,131,175,10,383281
43,11,52,11,11,12,17,228,10,383286
75,11,55,11,83,139,27,16,10,383290
27,11,11,11,12,18,172,107,10,383326
27,11,12,11,79,21,163,45,10,383328
23,11,13,21,20,29,31,227,10,383330
59,11,14,11,11,21,15,14,10,383336
87,11,15,21,21,11,12,16,10,383339
11,11,16,11,11,14,244,25,10,383343
11,11,42,11,11,11,54,192,10,383348
11,11,43,11,11,26,14,216,10,383350
11,11,44,11,11,26,14,215,10,383353
39,11,45,21,21,21,48,195,10,383360
23,11,46,21,21,151,150,207,10,383363
23,11,47,21,21,151,150,206,10,383366
23,11,48,21,21,198,124,184,10,383371
23,11,49,21,21,198,124,183,10,383375
23,11,50,21,21,198,124,182,10,383378
43,11,52,11,11,12,17,228,10,383381
75,11,55,11,83,139,27,16,10,383387
39,11,11,21,20,18,156,125,10,383425
27,11,12,11,82,21,168,37,10,383427
23,11,13,21,17,29,32,229,10,383430
59,11,14,11,11,21,11,18,10,383436
75,11,15,11,11,11,13,15,10,383439
23,11,16,21,21,14,245,24,10,383443
11,11,42,11,11,11,54,192,10,383450
11,11,43,11,11,26,13,217,10,383453
11,11,44,11,11,26,13,216,10,383456
39,11,45,21,21,20,216,28,10,383463
23,11,46,21,21,151,140,217,10,383465
23,11,47,21,21,151,140,216,10,383468
23,11,48,21,21,198,119,189,10,383475
23,11,49,21,21,198,119,188,10,383479
23,11,50,21,21,198,119,187,10,383482
43,11,52,11,11,12,17,228,10,383488
75,11,55,11,83,139,27,16,10,383492
39,11,11,21,21,18,150,130,10,383524
27,11,12,11,83,21,139,65,10,383527
23,11,13,21,21,29,12,245,10,383530
27,11,14,11,11,21,254,20,10,383533
123,11,15,11,11,21,17,21,10,383538
11,11,16,11,11,14,240,29,10,383543
39,11,42,21,21,21,136,110,10,383545
11,11,43,11,11,26,12,218,10,383551
11,11,44,11,11,26,12,217,10,383554
39,11,45,21,21,20,172,72,10,383558
23,11,46,21,21,151,131,226,10,383563
23,11,47,21,21,151,131,225,10,383567
23,11,48,21,21,198,113,195,10,383570
23,11,49,21,21,198,113,194,10,383578
23,11,50,21,21,198,113,193,10,383580
43,11,52,11,11,12,17,228,10,383586
75,11,55,11,83,139,27,16,10,383588
39,11,11,21,19,18,168,114,10,383624
27,11,12,11,84,21,169,34,10,383626
11,11,13,11,11,29,38,219,10,383629
59,11,14,11,11,21,14,15,10,383635
75,11,15,11,11,11,14,14,10,383637
11,11,16,11,11,14,246,23,10,383641
11,11,42,11,11,11,98,148,10,383646
43,11,43,11,11,25,21,220,10,383648
43,11,44,11,11,25,21,219,10,383651
39,11,45,21,21,21,48,195,10,383656
23,11,46,21,21,151,126,231,10,383660
23,11,47,21,21,151,126,230,10,383663
23,11,48,21,21,198,110,198,10,383670
23,11,49,21,21,198,110,197,10,383672
23,11,50,21,21,198,110,196,10,383677
43,11,52,11,11,12,17,228,10,383681
75,11,55,11,83,139,27,16,10,383684
27,11,11,11,11,18,165,115,10,383725
27,11,12,11,81,21,167,39,10,383730
23,11,13,21,21,29,31,226,10,383733
59,11,14,11,11,21,13,16,10,383734
75,11,15,11,11,11,13,15,10,383738
11,11,16,11,11,14,244,25,10,383746
11,11,42,11,11,11,54,192,10,383748
43,11,43,11,11,25,19,222,10,383754
43,11,44,11,11,25,19,221,10,383758
71,11,45,21,21,20,15,239,10,383761
23,11,46,21,21,151,118,239,10,383767
23,11,47,21,21,151,118,238,10,383770
23,11,48,21,21,198,106,202,10,383773
23,11,49,21,21,198,106,201,10,383780
23,11,50,21,21,198,106,200,10,383783
43,11,52,11,11,12,17,228,10,383787
75,11,55,11,83,139,27,16,10,383793
39,11,11,21,19,18,176,106,10,383824
27,11,12,11,85,21,166,36,10,383827
55,11,13,21,21,28,16,252,10,383830
59,11,14,11,11,21,16,13,10,383833
75,11,15,11,11,11,13,15,10,383838
11,11,16,11,11,14,238,31,10,383842
11,11,42,11,11,11,54,192,10,383845
43,11,43,11,11,25,19,222,10,383852
43,11,44,11,11,25,19,221,10,383855
39,11,45,21,21,21,92,151,10,383859
23,11,46,21,21,151,114,243,10,383864
23,11,47,21,21,151,114,242,10,383868
23,11,48,21,21,198,101,207,10,383871
23,11,49,21,21,198,101,206,10,383878
23,11,50,21,21,198,101,205,10,383881
43,11,52,11,11,12,17,228,10,383884
75,11,55,11,83,139,27,16,10,383891
27,11,11,11,13,18,182,96,10,383924
27,11,12,11,79,21,174,34,10,383927
23,11,13,21,21,29,27,230,10,383930
59,11,14,11,11,21,17,12,10,383933
87,11,15,21,21,11,15,13,10,383938
11,11,16,11,11,14,243,26,10,383942
11,11,42,11,11,11,142,104,10,383946
11,11,43,11,11,26,11,219,10,383950
11,11,44,11,11,26,11,218,10,383953
39,11,45,21,21,21,136,107,10,383956
23,11,46,21,21,151,105,252,10,383964
23,11,47,21,21,151,105,251,10,383967
23,11,48,21,21,198,97,211,10,383970
23,11,49,21,21,198,97,210,10,383979
23,11,50,21,21,198,97,209,10,383982
43,11,52,11,11,12,17,228,10,383987
75,11,55,11,83,139,27,16,10,383990
27,11,11,11,13,18,169,109,10,384025
27,11,12,11,79,21,160,48,10,384028
23,11,13,21,19,29,18,241,10,384031
59,11,14,11,11,21,14,15,10,384036
87,11,15,21,21,11,11,17,10,384039
11,11,16,11,11,14,241,28,10,384043
11,11,42,11,11,11,11,235,10,384047
11,11,43,11,11,26,13,217,10,384050
11,11,44,11,11,26,13,216,10,384053
39,11,45,21,21,21,48,195,10,384055
87,11,46,21,21,151,97,15,10,384063
87,11,47,21,21,151,97,14,10,384066
23,11,48,21,21,198,92,216,10,384070
23,11,49,21,21,198,92,215,10,384074
23,11,50,21,21,198,92,214,10,384077
43,11,52,11,11,12,17,228,10,384084
75,11,55,11,83,139,27,16,10,384088
39,11,11,21,21,18,163,117,10,384124
27,11,12,11,81,21,142,64,10,384126
23,11,13,21,20,29,12,246,10,384130
59,11,14,11,11,21,14,15,10,384133
123,11,15,11,11,21,18,20,10,384136
11,11,16,11,11,14,240,29,10,384142
39,11,42,21,21,21,136,110,10,384145
11,11,43,11,11,26,15,215,10,384147
11,11,44,11,11,26,15,214,10,384153
39,11,45,21,21,21,48,195,10,384155
23,11,46,21,21,151,88,14,10,384160
23,11,47,21,21,151,88,13,10,384164
23,11,48,21,21,198,83,225,10,384168
23,11,49,21,21,198,83,224,10,384172
23,11,50,21,21,198,83,223,10,384179
43,11,52,11,11,12,17,228,10,384182
75,11,55,11,83,139,27,16,10,384184
27,11,11,11,13,18,177,101,10,384225
27,11,12,11,85,21,165,37,10,384227
23,11,13,21,17,29,26,235,10,384230
59,11,14,11,11,21,12,17,10,384233
75,11,15,11,11,11,13,15,10,384238
23,11,16,21,21,14,243,26,10,384242
11,11,42,11,11,11,54,192,10,384246
11,11,43,11,11,26,16,214,10,384250
11,11,44,11,11,26,16,213,10,384253
39,11,45,21,21,20,216,28,10,384257
23,11,46,21,21,151,81,21,10,384260
