BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,12,18,190,89,10,17356
27,11,12,11,84,21,167,36,10,17358
11,11,13,11,11,29,41,216,10,17362
123,11,14,11,11,21,20,19,10,17368
123,11,15,11,11,21,18,20,10,17372
11,11,16,11,11,14,247,22,10,17376
39,11,42,21,21,21,136,110,10,17382
11,11,43,11,11,11,13,232,10,17385
11,11,44,11,11,11,13,231,10,17388
39,11,45,21,21,21,224,19,10,17392
71,11,46,21,21,21,15,237,10,17395
71,11,47,21,21,21,15,236,10,17399
71,11,48,21,21,21,19,231,10,17412
71,11,49,21,21,21,19,230,10,17417
71,11,50,21,21,21,19,229,10,17432
11,11,52,11,11,11,198,38,10,17437
11,11,55,11,11,11,11,222,10,17439
27,11,11,11,11,18,204,76,10,17443
27,11,12,11,82,21,167,38,10,17446
23,11,13,21,21,29,38,219,10,17452
27,11,11,11,12,18,202,77,10,17456
27,11,12,11,83,21,154,50,10,17461
23,11,13,21,21,29,46,211,10,17466
75,11,14,11,11,11,11,18,10,17469
123,11,15,11,11,21,21,17,10,17474
11,11,16,11,11,14,248,21,10,17478
39,11,42,21,21,21,224,22,10,17482
11,11,43,11,11,11,37,208,10,17488
11,11,44,11,11,11,37,207,10,17490
11,11,45,11,11,11,11,232,10,17495
39,11,46,21,21,21,45,197,10,17509
39,11,47,21,21,21,45,196,10,17518
39,11,48,21,21,21,125,115,10,17522
39,11,49,21,21,21,125,114,10,17526
39,11,50,21,21,21,125,113,10,17529
11,11,52,11,11,11,198,38,10,17533
11,11,55,11,11,11,11,222,10,17546
27,11,11,11,11,18,203,77,10,17556
27,11,12,11,82,21,159,46,10,17559
87,11,13,21,19,28,250,20,10,17560
75,11,14,11,11,11,11,18,10,17566
75,11,15,11,11,11,11,17,10,17570
11,11,16,11,11,14,235,34,10,17572
11,11,42,11,11,11,11,235,10,17577
11,11,43,11,11,11,38,207,10,17580
11,11,44,11,11,11,38,206,10,17584
11,11,45,11,11,11,11,232,10,17589
39,11,46,21,21,21,35,207,10,17591
39,11,47,21,21,21,35,206,10,17594
39,11,48,21,21,21,119,121,10,17601
