BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,107,167,232,10,877153
23,11,49,21,21,107,167,231,10,877160
23,11,50,21,21,107,167,230,10,877163
43,11,52,11,11,12,17,228,10,877166
11,11,55,11,188,51,43,228,10,877171
39,11,11,21,21,18,179,101,10,877204
27,11,12,11,81,21,163,43,10,877251
23,11,13,21,19,29,18,241,10,877255
59,11,14,11,11,21,17,12,10,877258
75,11,15,11,11,11,12,16,10,877261
11,11,16,11,11,14,241,28,10,877264
11,11,42,11,11,11,54,192,10,877268
11,11,43,11,11,44,84,128,10,877271
11,11,44,11,11,44,84,127,10,877278
39,11,45,21,21,21,136,107,10,877283
39,11,46,21,20,16,132,116,10,877317
39,11,47,21,20,16,132,115,10,877323
23,11,48,21,21,107,162,237,10,877326
23,11,49,21,21,107,162,236,10,877329
23,11,50,21,21,107,162,235,10,877334
43,11,52,11,11,12,17,228,10,877338
11,11,55,11,188,51,43,228,10,877344
39,11,11,21,21,18,172,108,10,877348
27,11,12,11,81,21,158,48,10,877350
11,11,13,11,12,29,34,222,10,877353
59,11,14,11,11,21,15,14,10,877357
75,11,15,11,11,11,11,17,10,877362
11,11,16,11,11,14,245,24,10,877365
11,11,42,11,11,11,11,235,10,877368
11,11,43,11,11,44,85,127,10,877375
11,11,44,11,11,44,85,126,10,877378
39,11,45,21,21,21,48,195,10,877381
39,11,46,21,20,16,122,126,10,877387
39,11,47,21,20,16,122,125,10,877391
23,11,48,21,21,107,159,240,10,877397
23,11,49,21,21,107,159,239,10,877402
23,11,50,21,21,107,159,238,10,877405
43,11,52,11,11,12,17,228,10,877412
11,11,55,11,188,51,43,228,10,877415
39,11,11,21,20,18,164,117,10,877418
27,11,12,11,82,21,169,36,10,877422
23,11,13,21,21,29,44,213,10,877426
59,11,14,11,11,21,13,16,10,877428
75,11,15,11,11,11,14,14,10,877430
11,11,16,11,11,14,248,21,10,877437
11,11,42,11,11,11,98,148,10,877440
11,11,43,11,11,44,85,127,10,877445
11,11,44,11,11,44,85,126,10,877449
71,11,45,21,21,20,15,239,10,877452
39,11,46,21,20,16,112,136,10,877456
39,11,47,21,20,16,112,135,10,877460
23,11,48,21,21,107,154,245,10,877466
23,11,49,21,21,107,154,244,10,877468
23,11,50,21,21,107,154,243,10,877471
43,11,52,11,11,12,17,228,10,877478
11,11,55,11,188,51,43,228,10,877480
39,11,11,21,21,18,178,102,10,877505
27,11,12,11,83,21,153,51,10,877510
11,11,13,11,11,29,24,233,10,877514
59,11,14,11,11,21,16,13,10,877517
123,11,15,11,11,21,21,17,10,877519
11,11,16,11,11,14,243,26,10,877527
39,11,42,21,21,21,224,22,10,877529
11,11,43,11,11,44,86,126,10,877533
11,11,44,11,11,44,86,125,10,877538
39,11,45,21,21,21,92,151,10,877542
39,11,46,21,20,16,104,144,10,877545
39,11,47,21,20,16,104,143,10,877550
23,11,48,21,21,107,149,250,10,877554
23,11,49,21,21,107,149,249,10,877560
23,11,50,21,21,107,149,248,10,877565
43,11,52,11,11,12,17,228,10,877568
11,11,55,11,188,51,43,228,10,877571
27,11,11,11,11,18,179,101,10,877607
27,11,12,11,82,21,167,38,10,877610
23,11,13,21,21,29,46,211,10,877614
59,11,14,11,11,21,17,12,10,877616
75,11,15,11,11,11,13,15,10,877619
11,11,16,11,11,14,248,21,10,877624
11,11,42,11,11,11,54,192,10,877626
11,11,43,11,11,44,85,127,10,877631
11,11,44,11,11,44,85,126,10,877634
39,11,45,21,21,21,136,107,10,877637
39,11,46,21,20,16,95,153,10,877644
39,11,47,21,20,16,95,152,10,877647
23,11,48,21,21,107,146,253,10,877650
23,11,49,21,21,107,146,252,10,877656
23,11,50,21,21,107,146,251,10,877660
43,11,52,11,11,12,17,228,10,877664
11,11,55,11,188,51,43,228,10,877669
27,11,11,11,11,18,202,78,10,877704
27,11,12,11,83,21,165,39,10,877707
55,11,13,21,20,28,20,249,10,877711
75,11,14,11,11,11,11,18,10,877717
75,11,15,11,11,11,13,15,10,877719
11,11,16,11,11,14,239,30,10,877723
11,11,42,11,11,11,54,192,10,877728
11,11,43,11,11,44,84,128,10,877731
11,11,44,11,11,44,84,127,10,877735
