BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,49,21,21,20,133,107,10,23207
39,11,50,21,21,20,133,106,10,23211
11,11,52,11,11,11,198,38,10,23218
11,11,55,11,11,11,11,222,10,23225
27,11,11,11,11,18,195,85,10,23256
27,11,12,11,83,21,167,37,10,23298
11,11,13,11,13,29,36,219,10,23304
123,11,14,11,11,21,20,19,10,23306
75,11,15,11,11,11,13,15,10,23308
11,11,16,11,11,14,246,23,10,23311
11,11,42,11,11,11,54,192,10,23317
11,11,43,11,11,11,159,86,10,23320
11,11,44,11,11,11,159,85,10,23323
39,11,45,21,21,21,224,19,10,23359
39,11,46,21,21,19,60,184,10,23366
39,11,47,21,21,19,60,183,10,23369
39,11,48,21,21,20,152,89,10,23374
39,11,49,21,21,20,152,88,10,23377
39,11,50,21,21,20,152,87,10,23381
11,11,52,11,11,11,198,38,10,23386
11,11,55,11,11,11,11,222,10,23391
27,11,11,11,12,18,192,87,10,23395
27,11,12,11,83,21,169,35,10,23400
23,11,13,21,18,29,22,238,10,23403
123,11,14,11,11,21,20,19,10,23405
75,11,15,11,11,11,14,14,10,23409
23,11,16,21,21,14,242,27,10,23415
11,11,42,11,11,11,98,148,10,23417
11,11,43,11,11,11,163,82,10,23422
11,11,44,11,11,11,163,81,10,23428
39,11,45,21,21,21,224,19,10,23432
39,11,46,21,21,19,58,186,10,23435
39,11,47,21,21,19,58,185,10,23441
39,11,48,21,21,20,148,93,10,23446
39,11,49,21,21,20,148,92,10,23451
39,11,50,21,21,20,148,91,10,23455
11,11,52,11,11,11,198,38,10,23458
11,11,55,11,11,11,11,222,10,23464
39,11,11,21,21,18,178,102,10,23468
27,11,12,11,81,21,159,47,10,23470
55,11,13,21,21,28,14,254,10,23476
59,11,14,11,11,21,16,13,10,23480
75,11,15,11,11,11,11,17,10,23484
11,11,16,11,11,14,238,31,10,23490
11,11,42,11,11,11,11,235,10,23493
11,11,43,11,11,11,165,80,10,23498
11,11,44,11,11,11,165,79,10,23503
39,11,45,21,21,21,92,151,10,23507
39,11,46,21,21,19,54,190,10,23514
39,11,47,21,21,19,54,189,10,23520
39,11,48,21,21,20,142,99,10,23524
39,11,49,21,21,20,142,98,10,23531
39,11,50,21,21,20,142,97,10,23535
11,11,52,11,11,11,198,38,10,23540
11,11,55,11,11,11,11,222,10,23544
27,11,11,11,12,18,194,85,10,23556
27,11,12,11,82,21,161,44,10,23558
23,11,13,21,20,29,31,227,10,23562
123,11,14,11,11,21,20,19,10,23567
75,11,15,11,11,11,12,16,10,23570
11,11,16,11,11,14,244,25,10,23576
11,11,42,11,11,11,54,192,10,23582
11,11,43,11,11,11,163,82,10,23585
11,11,44,11,11,11,163,81,10,23588
39,11,45,21,21,21,224,19,10,23596
39,11,46,21,21,19,47,197,10,23599
39,11,47,21,21,19,47,196,10,23608
39,11,48,21,21,20,138,103,10,23611
39,11,49,21,21,20,138,102,10,23617
39,11,50,21,21,20,138,101,10,23619
11,11,52,11,11,11,198,38,10,23623
11,11,55,11,11,11,11,222,10,23631
39,11,11,21,20,18,189,92,10,23657
27,11,12,11,85,21,156,46,10,23663
11,11,13,11,14,29,28,226,10,23668
123,11,14,11,11,21,19,20,10,23671
123,11,15,11,11,21,21,17,10,23676
11,11,16,11,12,14,244,24,10,23680
39,11,42,21,21,21,224,22,10,23685
11,11,43,11,11,11,163,82,10,23691
11,11,44,11,11,11,163,81,10,23694
39,11,45,21,21,21,180,63,10,23698
39,11,46,21,21,19,42,202,10,23704
39,11,47,21,21,19,42,201,10,23706
39,11,48,21,21,20,135,106,10,23709
39,11,49,21,21,20,135,105,10,23716
39,11,50,21,21,20,135,104,10,23719
11,11,52,11,11,11,198,38,10,23724
11,11,55,11,11,11,11,222,10,23730
39,11,11,21,13,18,204,84,10,23757
27,11,12,11,97,21,160,30,10,23759
23,11,13,21,20,29,46,212,10,23762
87,11,14,21,20,11,12,18,10,23767
75,11,15,11,14,11,11,14,10,23770
11,11,16,11,11,14,248,21,10,23772
11,11,42,11,11,11,11,235,10,23775
11,11,43,11,11,11,161,84,10,23782
11,11,44,11,11,11,161,83,10,23785
11,11,45,11,11,11,54,189,10,23788
39,11,46,21,21,19,45,199,10,23793
39,11,47,21,21,19,45,198,10,23796
39,11,48,21,21,20,130,111,10,23799
39,11,49,21,21,20,130,110,10,23805
39,11,50,21,21,20,130,109,10,23808
11,11,52,11,11,11,174,62,10,23810
11,11,55,11,11,11,11,222,10,23817
39,11,11,21,15,18,189,97,10,23856
27,11,12,11,69,21,178,40,10,23858
23,11,13,21,19,29,34,225,10,23864
135,11,14,21,21,21,19,20,10,23867
87,11,15,21,18,11,16,15,10,23869
11,11,16,11,11,14,245,24,10,23875
11,11,42,11,11,11,142,104,10,23880
11,11,43,11,11,11,167,78,10,23884
11,11,44,11,11,11,167,77,10,23891
39,11,45,21,21,21,180,63,10,23894
39,11,46,21,21,19,79,165,10,23898
39,11,47,21,21,19,79,164,10,23903
39,11,48,21,21,20,133,108,10,23907
39,11,49,21,21,20,133,107,10,23911
39,11,50,21,21,20,133,106,10,23916
11,11,52,11,11,11,174,62,10,23919
11,11,55,11,11,11,11,222,10,23922
27,11,11,11,12,18,181,98,10,23958
27,11,12,11,84,21,159,44,10,23962
11,11,13,11,11,29,34,223,10,23965
59,11,14,11,11,21,17,12,10,23968
75,11,15,11,11,11,11,17,10,23973
11,11,16,11,11,14,245,24,10,23976
11,11,42,11,11,11,11,235,10,23981
11,11,43,11,11,11,170,75,10,23985
11,11,44,11,11,11,170,74,10,23988
39,11,45,21,21,21,136,107,10,23991
39,11,46,21,21,19,93,151,10,23998
39,11,47,21,21,19,93,150,10,24002
39,11,48,21,21,20,127,114,10,24007
39,11,49,21,21,20,127,113,10,24009
