BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,227,196,82,10,223443
23,11,50,21,21,227,196,81,10,223450
43,11,52,11,11,11,17,229,10,223453
11,11,55,11,51,83,19,102,10,223456
39,11,11,21,18,18,176,107,10,223493
27,11,12,11,82,21,157,48,10,223567
55,11,13,21,20,28,20,249,10,223570
59,11,14,11,11,21,16,13,10,223573
75,11,15,11,11,11,11,17,10,223576
11,11,16,11,11,14,239,30,10,223580
11,11,42,11,11,11,11,235,10,223586
43,11,43,11,11,19,21,226,10,223588
43,11,44,11,11,19,21,225,10,223591
39,11,45,21,21,21,92,151,10,223598
23,11,46,21,21,201,103,204,10,223601
23,11,47,21,21,201,103,203,10,223604
23,11,48,21,21,227,193,86,10,223608
23,11,49,21,21,227,193,85,10,223612
23,11,50,21,21,227,193,84,10,223615
43,11,52,11,11,11,17,229,10,223621
11,11,55,11,51,83,19,102,10,223624
39,11,11,21,21,18,168,112,10,223627
27,11,12,11,82,21,169,36,10,223633
23,11,13,21,19,29,41,218,10,223636
59,11,14,11,11,21,14,15,10,223641
75,11,15,11,11,11,14,14,10,223647
11,11,16,11,11,14,247,22,10,223650
11,11,42,11,11,11,98,148,10,223655
43,11,43,11,11,19,17,230,10,223659
43,11,44,11,11,19,17,229,10,223663
39,11,45,21,21,21,48,195,10,223668
23,11,46,21,21,201,94,213,10,223670
23,11,47,21,21,201,94,212,10,223673
23,11,48,21,21,227,188,91,10,223680
23,11,49,21,21,227,188,90,10,223683
23,11,50,21,21,227,188,89,10,223686
43,11,52,11,11,11,17,229,10,223692
11,11,55,11,51,83,19,102,10,223697
27,11,11,11,11,18,170,110,10,223699
27,11,12,11,84,21,176,27,10,223705
23,11,13,21,17,29,32,229,10,223708
59,11,14,11,11,21,14,15,10,223712
75,11,15,11,11,11,15,13,10,223717
23,11,16,21,21,14,245,24,10,223719
11,11,42,11,11,11,142,104,10,223724
43,11,43,11,11,19,15,232,10,223730
43,11,44,11,11,19,15,231,10,223733
39,11,45,21,21,21,48,195,10,223736
23,11,46,21,21,201,87,220,10,223742
23,11,47,21,21,201,87,219,10,223747
23,11,48,21,21,227,180,99,10,223753
23,11,49,21,21,227,180,98,10,223755
23,11,50,21,21,227,180,97,10,223759
43,11,52,11,11,11,17,229,10,223765
11,11,55,11,51,83,19,102,10,223768
27,11,11,11,11,18,185,95,10,223793
27,11,12,11,80,21,179,28,10,223796
55,11,13,21,20,28,18,251,10,223802
123,11,14,11,11,21,18,21,10,223804
87,11,15,21,21,11,16,12,10,223807
11,11,16,11,11,14,239,30,10,223811
11,11,42,11,11,11,142,104,10,223816
43,11,43,11,11,19,13,234,10,223819
43,11,44,11,11,19,13,233,10,223824
39,11,45,21,21,21,136,107,10,223831
23,11,46,21,21,201,78,229,10,223834
23,11,47,21,21,201,78,228,10,223839
23,11,48,21,21,227,174,105,10,223842
23,11,49,21,21,227,174,104,10,223848
23,11,50,21,21,227,174,103,10,223853
43,11,52,11,11,11,17,229,10,223857
11,11,55,11,51,83,19,102,10,223860
39,11,11,21,21,18,191,89,10,223892
27,11,12,11,80,21,179,28,10,223896
23,11,13,21,21,29,37,220,10,223900
123,11,14,11,11,21,19,20,10,223903
87,11,15,21,21,11,16,12,10,223906
11,11,16,11,11,14,246,23,10,223908
11,11,42,11,11,11,142,104,10,223915
43,11,43,11,11,19,12,235,10,223918
43,11,44,11,11,19,12,234,10,223921
39,11,45,21,21,21,180,63,10,223928
23,11,46,21,21,201,70,237,10,223932
23,11,47,21,21,201,70,236,10,223938
23,11,48,21,21,227,170,109,10,223941
23,11,49,21,21,227,170,108,10,223945
23,11,50,21,21,227,170,107,10,223951
43,11,52,11,11,11,17,229,10,223954
11,11,55,11,51,83,19,102,10,223960
39,11,11,21,20,18,171,110,10,223992
27,11,12,11,81,21,163,43,10,223997
11,11,13,11,11,29,19,238,10,224001
59,11,14,11,11,21,15,14,10,224006
75,11,15,11,11,11,12,16,10,224009
11,11,16,11,11,14,241,28,10,224013
11,11,42,11,11,11,54,192,10,224017
43,11,43,11,11,19,11,236,10,224021
43,11,44,11,11,19,11,235,10,224023
39,11,45,21,21,21,48,195,10,224029
23,11,46,21,21,201,63,244,10,224033
23,11,47,21,21,201,63,243,10,224036
23,11,48,21,21,227,168,111,10,224038
23,11,49,21,21,227,168,110,10,224043
23,11,50,21,21,227,168,109,10,224049
43,11,52,11,11,11,17,229,10,224053
11,11,55,11,51,83,19,102,10,224057
39,11,11,21,19,18,150,132,10,224093
27,11,12,11,85,21,158,44,10,224098
23,11,13,21,18,29,12,248,10,224101
27,11,14,11,11,21,254,20,10,224103
75,11,15,11,11,11,11,17,10,224107
23,11,16,21,21,14,240,29,10,224117
11,11,42,11,11,11,11,235,10,224120
11,11,43,11,11,19,252,240,10,224125
11,11,44,11,11,19,252,239,10,224129
39,11,45,21,21,20,172,72,10,224132
23,11,46,21,21,201,57,250,10,224137
23,11,47,21,21,201,57,249,10,224140
23,11,48,21,21,227,163,116,10,224142
23,11,49,21,21,227,163,115,10,224146
23,11,50,21,21,227,163,114,10,224151
43,11,52,11,11,11,17,229,10,224155
11,11,55,11,51,83,19,102,10,224159
39,11,11,21,21,18,167,113,10,224194
27,11,12,11,83,21,174,30,10,224200
23,11,13,21,19,29,40,219,10,224203
59,11,14,11,11,21,14,15,10,224208
75,11,15,11,11,11,15,13,10,224215
11,11,16,11,11,14,247,22,10,224218
11,11,42,11,11,11,142,104,10,224222
11,11,43,11,11,19,249,243,10,224229
11,11,44,11,11,19,249,242,10,224232
39,11,45,21,21,21,48,195,10,224235
87,11,46,21,21,201,50,12,10,224240
87,11,47,21,21,201,50,11,10,224243
23,11,48,21,21,227,160,119,10,224247
23,11,49,21,21,227,160,118,10,224254
23,11,50,21,21,227,160,117,10,224257
43,11,52,11,11,11,17,229,10,224259
11,11,55,11,51,83,19,102,10,224265
39,11,11,21,20,18,165,116,10,224292
27,11,12,11,82,21,177,28,10,224296
11,11,13,11,11,29,34,223,10,224301
59,11,14,11,11,21,13,16,10,224303
75,11,15,11,11,11,16,12,10,224307
11,11,16,11,11,14,245,24,10,224313
11,11,42,11,11,11,142,104,10,224316
11,11,43,11,11,19,244,248,10,224319
11,11,44,11,11,19,244,247,10,224325
71,11,45,21,21,20,15,239,10,224330
87,11,46,21,21,201,43,19,10,224336
87,11,47,21,21,201,43,18,10,224338
23,11,48,21,21,227,156,123,10,224341
23,11,49,21,21,227,156,122,10,224347
23,11,50,21,21,227,156,121,10,224350
43,11,52,11,11,11,17,229,10,224353
11,11,55,11,51,83,19,102,10,224362
27,11,11,11,11,18,168,112,10,224395
27,11,12,11,81,21,175,31,10,224398
23,11,13,21,20,29,34,224,10,224400
59,11,14,11,11,21,14,15,10,224403
75,11,15,11,11,11,15,13,10,224410
11,11,16,11,11,14,245,24,10,224414
11,11,42,11,11,11,142,104,10,224419
11,11,43,11,11,19,243,249,10,224422
11,11,44,11,11,19,243,248,10,224425
39,11,45,21,21,21,48,195,10,224431
23,11,46,21,21,201,34,18,10,224434
23,11,47,21,21,201,34,17,10,224437
23,11,48,21,21,227,151,128,10,224442
23,11,49,21,21,227,151,127,10,224446
23,11,50,21,21,227,151,126,10,224449
43,11,52,11,11,11,17,229,10,224454
11,11,55,11,51,83,19,102,10,224457
27,11,11,11,11,18,180,100,10,224492
27,11,12,11,80,21,171,36,10,224495
55,11,13,21,20,28,16,253,10,224499
59,11,14,11,11,21,17,12,10,224502
87,11,15,21,21,11,14,14,10,224506
11,11,16,11,11,14,238,31,10,224512
11,11,42,11,11,11,98,148,10,224516
11,11,43,11,11,19,241,251,10,224520
11,11,44,11,11,19,241,250,10,224526
39,11,45,21,21,21,136,107,10,224530
23,11,46,21,21,201,27,25,10,224535
23,11,47,21,21,201,27,24,10,224538
23,11,48,21,21,227,147,132,10,224540
23,11,49,21,21,227,147,131,10,224545
23,11,50,21,21,227,147,130,10,224550
43,11,52,11,11,11,17,229,10,224554
11,11,55,11,51,83,19,102,10,224558
27,11,11,11,11,18,169,111,10,224594
27,11,12,11,83,21,171,33,10,224597
23,11,13,21,19,29,25,234,10,224601
59,11,14,11,11,21,14,15,10,224603
75,11,15,11,11,11,14,14,10,224607
11,11,16,11,11,14,243,26,10,224613
11,11,42,11,11,11,98,148,10,224617
11,11,43,11,11,19,238,254,10,224621
11,11,44,11,11,19,238,253,10,224627
39,11,45,21,21,21,48,195,10,224631
23,11,46,21,21,201,21,31,10,224633
23,11,47,21,21,201,21,30,10,224640
23,11,48,21,21,227,143,136,10,224644
23,11,49,21,21,227,143,135,10,224648
23,11,50,21,21,227,143,134,10,224653
43,11,52,11,11,11,17,229,10,224657
11,11,55,11,51,83,19,102,10,224664
39,11,11,21,20,18,167,114,10,224693
27,11,12,11,84,21,161,42,10,224696
23,11,13,21,19,29,21,238,10,224700
59,11,14,11,11,21,14,15,10,224703
75,11,15,11,11,11,12,16,10,224706
11,11,16,11,11,14,242,27,10,224711
11,11,42,11,11,11,54,192,10,224714
11,11,43,11,11,19,239,253,10,224717
11,11,44,11,11,19,239,252,10,224723
39,11,45,21,21,21,48,195,10,224725
23,11,46,21,21,201,13,39,10,224730
23,11,47,21,21,201,13,38,10,224735
23,11,48,21,21,227,138,141,10,224739
23,11,49,21,21,227,138,140,10,224744
23,11,50,21,21,227,138,139,10,224749
43,11,52,11,11,11,17,229,10,224753
11,11,55,11,51,83,19,102,10,224755
39,11,11,21,20,18,152,129,10,224793
27,11,12,11,81,21,184,22,10,224797
23,11,13,21,19,29,15,244,10,224801
27,11,14,11,11,21,255,19,10,224804
