BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,15,21,21,11,12,16,10,199902
11,11,16,11,11,14,241,28,10,199906
11,11,42,11,11,11,54,192,10,199910
11,11,43,11,11,19,95,142,10,199912
11,11,44,11,11,19,95,141,10,199916
39,11,45,21,21,20,216,28,10,199921
23,11,46,21,21,209,26,18,10,199927
23,11,47,21,21,209,26,17,10,199929
23,11,48,21,21,232,43,231,10,199932
23,11,49,21,21,232,43,230,10,199937
23,11,50,21,21,232,43,229,10,199943
43,11,52,11,11,11,17,229,10,200022
11,11,55,11,43,75,19,118,10,200027
27,11,11,11,11,18,174,106,10,200030
27,11,12,11,82,21,162,43,10,200032
11,11,13,11,11,29,18,239,10,200037
59,11,14,11,11,21,15,14,10,200041
75,11,15,11,11,11,12,16,10,200044
11,11,16,11,11,14,241,28,10,200047
11,11,42,11,11,11,54,192,10,200055
11,11,43,11,11,19,94,143,10,200057
11,11,44,11,11,19,94,142,10,200060
39,11,45,21,21,21,48,195,10,200066
23,11,46,21,21,209,17,27,10,200070
23,11,47,21,21,209,17,26,10,200073
23,11,48,21,21,232,38,236,10,200078
23,11,49,21,21,232,38,235,10,200080
23,11,50,21,21,232,38,234,10,200084
43,11,52,11,11,11,17,229,10,200090
11,11,55,11,43,75,19,118,10,200095
39,11,11,21,21,18,179,101,10,200098
27,11,12,11,83,21,175,29,10,200105
23,11,13,21,20,29,31,227,10,200110
59,11,14,11,11,21,17,12,10,200112
75,11,15,11,11,11,15,13,10,200115
11,11,16,11,11,14,244,25,10,200120
11,11,42,11,11,11,142,104,10,200122
11,11,43,11,11,19,95,142,10,200127
11,11,44,11,11,19,95,141,10,200129
39,11,45,21,21,21,136,107,10,200132
55,11,46,21,21,208,19,36,10,200140
55,11,47,21,21,208,19,35,10,200142
23,11,48,21,21,232,33,241,10,200149
23,11,49,21,21,232,33,240,10,200153
23,11,50,21,21,232,33,239,10,200156
43,11,52,11,11,11,17,229,10,200162
11,11,55,11,43,75,19,118,10,200166
27,11,11,11,11,18,166,114,10,200189
27,11,12,11,81,21,159,47,10,200191
23,11,13,21,20,29,14,244,10,200193
59,11,14,11,11,21,13,16,10,200198
75,11,15,11,11,11,11,17,10,200201
11,11,16,11,11,14,240,29,10,200205
11,11,42,11,11,11,11,235,10,200211
11,11,43,11,11,19,96,141,10,200214
11,11,44,11,11,19,96,140,10,200218
71,11,45,21,21,20,15,239,10,200224
55,11,46,21,21,208,11,44,10,200228
23,11,47,21,21,208,255,44,10,200231
23,11,48,21,21,232,26,248,10,200238
23,11,49,21,21,232,26,247,10,200241
23,11,50,21,21,232,26,246,10,200244
43,11,52,11,11,11,17,229,10,200250
11,11,55,11,43,75,19,118,10,200255
39,11,11,21,20,18,185,96,10,200289
27,11,12,11,81,21,176,30,10,200291
11,11,13,11,12,29,43,213,10,200294
123,11,14,11,11,21,18,21,10,200300
75,11,15,11,11,11,15,13,10,200304
11,11,16,11,11,14,247,22,10,200307
11,11,42,11,11,11,142,104,10,200312
11,11,43,11,11,19,95,142,10,200315
11,11,44,11,11,19,95,141,10,200318
39,11,45,21,21,21,136,107,10,200321
23,11,46,21,21,208,248,52,10,200328
23,11,47,21,21,208,247,52,10,200331
23,11,48,21,21,232,23,251,10,200334
23,11,49,21,21,232,23,250,10,200341
23,11,50,21,21,232,23,249,10,200344
11,11,52,11,11,11,254,237,10,200347
11,11,55,11,43,75,19,118,10,200354
39,11,11,21,21,18,178,102,10,200390
27,11,12,11,80,21,174,33,10,200392
11,11,13,11,11,29,59,198,10,200395
59,11,14,11,11,21,16,13,10,200399
87,11,15,21,21,11,15,13,10,200403
11,11,16,11,11,14,251,18,10,200405
11,11,42,11,11,11,142,104,10,200411
11,11,43,11,11,19,97,140,10,200414
11,11,44,11,11,19,97,139,10,200416
39,11,45,21,21,21,92,151,10,200420
23,11,46,21,21,208,238,62,10,200425
23,11,47,21,21,208,238,61,10,200428
87,11,48,21,21,232,18,11,10,200431
23,11,49,21,21,232,18,255,10,200439
23,11,50,21,21,232,18,254,10,200442
43,11,52,11,11,11,17,229,10,200447
11,11,55,11,43,75,19,118,10,200451
27,11,11,11,11,18,181,99,10,200489
27,11,12,11,81,21,155,51,10,200495
87,11,13,21,19,28,253,17,10,200498
59,11,14,11,11,21,17,12,10,200501
123,11,15,11,11,21,21,17,10,200508
11,11,16,11,11,14,236,33,10,200511
39,11,42,21,21,21,224,22,10,200515
11,11,43,11,11,19,98,139,10,200522
11,11,44,11,11,19,98,138,10,200524
39,11,45,21,21,21,136,107,10,200528
23,11,46,21,21,208,230,70,10,200534
23,11,47,21,21,208,230,69,10,200539
87,11,48,21,21,232,13,16,10,200544
87,11,49,21,21,232,13,15,10,200547
87,11,50,21,21,232,13,14,10,200550
43,11,52,11,11,11,17,229,10,200556
11,11,55,11,43,75,19,118,10,200559
