BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,20,108,124,10,830046
23,11,48,21,21,116,54,81,10,830051
23,11,49,21,21,116,54,80,10,830054
23,11,50,21,21,116,54,79,10,830059
43,11,52,11,11,12,17,228,10,830064
11,11,55,11,180,35,43,252,10,830068
39,11,11,21,19,18,197,85,10,830097
27,11,12,11,82,21,169,36,10,830175
23,11,13,21,17,29,17,244,10,830179
123,11,14,11,11,21,21,18,10,830182
75,11,15,11,11,11,14,14,10,830185
23,11,16,21,21,14,241,28,10,830192
11,11,42,11,11,11,98,148,10,830195
11,11,43,11,11,42,17,197,10,830199
11,11,44,11,11,42,17,196,10,830204
39,11,45,21,21,21,224,19,10,830208
23,11,46,21,21,20,100,133,10,830214
23,11,47,21,21,20,100,132,10,830217
23,11,48,21,21,116,49,86,10,830220
23,11,49,21,21,116,49,85,10,830226
23,11,50,21,21,116,49,84,10,830228
43,11,52,11,11,12,17,228,10,830231
11,11,55,11,180,35,43,252,10,830238
27,11,11,11,11,18,200,80,10,830242
27,11,12,11,78,21,164,45,10,830246
11,11,13,11,11,29,27,230,10,830248
75,11,14,11,11,11,11,18,10,830251
87,11,15,21,21,11,12,16,10,830254
11,11,16,11,11,14,243,26,10,830261
11,11,42,11,11,11,54,192,10,830264
11,11,43,11,11,42,20,194,10,830267
11,11,44,11,11,42,20,193,10,830274
11,11,45,11,11,11,11,232,10,830279
23,11,46,21,21,20,92,141,10,830285
23,11,47,21,21,20,92,140,10,830287
23,11,48,21,21,116,42,93,10,830293
23,11,49,21,21,116,42,92,10,830298
23,11,50,21,21,116,42,91,10,830300
43,11,52,11,11,12,17,228,10,830303
11,11,55,11,180,35,43,252,10,830307
39,11,11,21,21,18,178,102,10,830312
27,11,12,11,81,21,157,49,10,830314
55,11,13,21,21,28,21,247,10,830317
59,11,14,11,11,21,16,13,10,830324
75,11,15,11,11,11,11,17,10,830327
11,11,16,11,11,14,239,30,10,830334
11,11,42,11,11,11,11,235,10,830337
11,11,43,11,11,42,21,193,10,830341
11,11,44,11,11,42,21,192,10,830346
39,11,45,21,21,21,92,151,10,830349
23,11,46,21,21,20,83,150,10,830352
23,11,47,21,21,20,83,149,10,830359
23,11,48,21,21,116,39,96,10,830363
23,11,49,21,21,116,39,95,10,830369
23,11,50,21,21,116,39,94,10,830372
43,11,52,11,11,12,17,228,10,830376
11,11,55,11,180,35,43,252,10,830381
27,11,11,11,11,18,156,124,10,830398
27,11,12,11,83,21,164,40,10,830400
23,11,13,21,17,29,59,202,10,830405
59,11,14,11,11,21,11,18,10,830409
75,11,15,11,11,11,12,16,10,830411
23,11,16,21,21,14,251,18,10,830417
11,11,42,11,11,11,54,192,10,830420
