BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,12,17,228,10,517907
11,11,55,11,115,179,27,189,10,517911
39,11,11,21,20,18,206,75,10,517945
27,11,12,11,81,21,180,26,10,517950
23,11,13,21,20,29,46,212,10,517952
75,11,14,11,11,11,12,17,10,517957
75,11,15,11,11,11,16,12,10,518005
11,11,16,11,11,14,248,21,10,518010
11,11,42,11,11,11,142,104,10,518013
11,11,43,11,11,31,133,92,10,518017
11,11,44,11,11,31,133,91,10,518022
11,11,45,11,11,11,54,189,10,518025
23,11,46,21,21,113,152,243,10,518030
23,11,47,21,21,113,152,242,10,518035
55,11,48,21,21,172,16,73,10,518039
55,11,49,21,21,172,16,72,10,518078
55,11,50,21,21,172,16,71,10,518080
43,11,52,11,11,12,17,228,10,518085
11,11,55,11,115,179,27,189,10,518088
27,11,11,11,12,18,203,76,10,518091
27,11,12,11,82,21,176,29,10,518099
23,11,13,21,18,29,24,236,10,518102
75,11,14,11,11,11,11,18,10,518110
75,11,15,11,11,11,15,13,10,518114
23,11,16,21,21,14,243,26,10,518119
11,11,42,11,11,11,142,104,10,518122
11,11,43,11,11,31,137,88,10,518125
11,11,44,11,11,31,137,87,10,518129
11,11,45,11,11,11,11,232,10,518134
23,11,46,21,21,113,147,248,10,518137
23,11,47,21,21,113,147,247,10,518140
23,11,48,21,21,172,255,79,10,518146
23,11,49,21,21,172,255,78,10,518150
23,11,50,21,21,172,255,77,10,518154
43,11,52,11,11,12,17,228,10,518164
11,11,55,11,115,179,27,189,10,518167
27,11,11,11,13,18,196,82,10,518171
27,11,12,11,81,21,151,55,10,518175
23,11,13,21,19,29,52,207,10,518180
123,11,14,11,11,21,21,18,10,518182
123,11,15,11,11,21,20,18,10,518186
11,11,16,11,11,14,250,19,10,518189
39,11,42,21,21,21,224,22,10,518192
11,11,43,11,11,31,139,86,10,518199
11,11,44,11,11,31,139,85,10,518202
39,11,45,21,21,21,224,19,10,518205
23,11,46,21,21,113,140,255,10,518210
23,11,47,21,21,113,140,254,10,518214
23,11,48,21,21,172,249,85,10,518217
23,11,49,21,21,172,249,84,10,518223
23,11,50,21,21,172,249,83,10,518226
43,11,52,11,11,12,17,228,10,518230
11,11,55,11,115,179,27,189,10,518236
39,11,11,21,20,18,185,96,10,518246
27,11,12,11,85,21,153,49,10,518248
23,11,13,21,18,29,31,229,10,518251
123,11,14,11,11,21,18,21,10,518254
123,11,15,11,11,21,21,17,10,518259
23,11,16,21,21,14,244,25,10,518263
39,11,42,21,21,21,224,22,10,518267
11,11,43,11,11,31,139,86,10,518272
11,11,44,11,11,31,139,85,10,518275
39,11,45,21,21,21,136,107,10,518280
87,11,46,21,21,113,136,14,10,518285
87,11,47,21,21,113,136,13,10,518289
23,11,48,21,21,172,244,90,10,518292
23,11,49,21,21,172,244,89,10,518298
23,11,50,21,21,172,244,88,10,518301
43,11,52,11,11,12,17,228,10,518304
11,11,55,11,115,179,27,189,10,518312
39,11,11,21,21,18,168,112,10,518346
27,11,12,11,84,21,151,52,10,518348
23,11,13,21,20,29,28,230,10,518351
59,11,14,11,11,21,14,15,10,518356
123,11,15,11,11,21,20,18,10,518359
11,11,16,11,11,14,244,25,10,518363
39,11,42,21,21,21,224,22,10,518367
11,11,43,11,11,31,139,86,10,518370
11,11,44,11,11,31,139,85,10,518373
39,11,45,21,21,21,48,195,10,518376
87,11,46,21,21,113,131,19,10,518384
87,11,47,21,21,113,131,18,10,518387
23,11,48,21,21,172,239,95,10,518393
23,11,49,21,21,172,239,94,10,518397
23,11,50,21,21,172,239,93,10,518404
43,11,52,11,11,12,17,228,10,518407
11,11,55,11,115,179,27,189,10,518410
27,11,11,11,11,18,191,89,10,518446
27,11,12,11,83,21,174,30,10,518448
11,11,13,11,12,29,33,223,10,518453
123,11,14,11,11,21,19,20,10,518455
75,11,15,11,11,11,15,13,10,518458
11,11,16,11,11,14,245,24,10,518462
11,11,42,11,11,11,142,104,10,518469
11,11,43,11,11,31,140,85,10,518472
11,11,44,11,11,31,140,84,10,518477
39,11,45,21,21,21,180,63,10,518481
23,11,46,21,21,113,126,14,10,518484
23,11,47,21,21,113,126,13,10,518490
23,11,48,21,21,172,235,99,10,518494
23,11,49,21,21,172,235,98,10,518499
23,11,50,21,21,172,235,97,10,518502
43,11,52,11,11,12,17,228,10,518505
11,11,55,11,115,179,27,189,10,518509
39,11,11,21,19,18,174,108,10,518546
27,11,12,11,81,21,169,37,10,518548
11,11,13,11,11,29,43,214,10,518554
59,11,14,11,11,21,15,14,10,518557
75,11,15,11,11,11,14,14,10,518559
11,11,16,11,11,14,247,22,10,518563
11,11,42,11,11,11,98,148,10,518569
11,11,43,11,11,31,140,85,10,518572
11,11,44,11,11,31,140,84,10,518576
39,11,45,21,21,21,48,195,10,518583
23,11,46,21,21,113,118,22,10,518587
23,11,47,21,21,113,118,21,10,518590
23,11,48,21,21,172,229,105,10,518597
23,11,49,21,21,172,229,104,10,518599
23,11,50,21,21,172,229,103,10,518603
43,11,52,11,11,12,17,228,10,518609
11,11,55,11,115,179,27,189,10,518614
39,11,11,21,21,18,185,95,10,518647
27,11,12,11,79,21,156,52,10,518649
23,11,13,21,19,29,28,231,10,518653
123,11,14,11,11,21,18,21,10,518655
135,11,15,21,21,21,21,17,10,518658
11,11,16,11,11,14,244,25,10,518664
39,11,42,21,21,21,224,22,10,518669
11,11,43,11,11,31,141,84,10,518671
11,11,44,11,11,31,141,83,10,518674
39,11,45,21,21,21,136,107,10,518677
23,11,46,21,21,113,111,29,10,518685
23,11,47,21,21,113,111,28,10,518688
23,11,48,21,21,172,224,110,10,518693
23,11,49,21,21,172,224,109,10,518697
23,11,50,21,21,172,224,108,10,518700
43,11,52,11,11,12,17,228,10,518706
11,11,55,11,115,179,27,189,10,518708
27,11,11,11,15,18,199,77,10,518747
27,11,12,11,82,21,164,41,10,518749
55,11,13,21,20,28,20,249,10,518754
123,11,14,11,12,21,21,17,10,518757
75,11,15,11,11,11,12,16,10,518759
11,11,16,11,11,14,239,30,10,518767
11,11,42,11,11,11,54,192,10,518769
11,11,43,11,11,31,143,82,10,518772
11,11,44,11,11,31,143,81,10,518778
39,11,45,21,21,21,224,19,10,518781
23,11,46,21,21,113,105,35,10,518784
23,11,47,21,21,113,105,34,10,518790
23,11,48,21,21,172,218,116,10,518794
23,11,49,21,21,172,218,115,10,518799
23,11,50,21,21,172,218,114,10,518803
11,11,52,11,11,12,254,236,10,518808
11,11,55,11,115,179,27,189,10,518814
27,11,11,11,11,18,187,93,10,518846
27,11,12,11,83,21,161,43,10,518850
55,11,13,21,19,28,16,254,10,518852
123,11,14,11,11,21,18,21,10,518855
75,11,15,11,11,11,12,16,10,518858
11,11,16,11,11,14,238,31,10,518865
11,11,42,11,11,11,54,192,10,518868
11,11,43,11,11,31,147,78,10,518871
11,11,44,11,11,31,147,77,10,518876
39,11,45,21,21,21,136,107,10,518880
23,11,46,21,21,113,100,40,10,518883
23,11,47,21,21,113,100,39,10,518888
23,11,48,21,21,172,214,120,10,518892
23,11,49,21,21,172,214,119,10,518897
23,11,50,21,21,172,214,118,10,518901
43,11,52,11,11,12,17,228,10,518906
11,11,55,11,115,179,27,189,10,518909
27,11,11,11,13,18,167,111,10,518948
27,11,12,11,83,21,164,40,10,518950
23,11,13,21,18,29,20,240,10,518953
59,11,14,11,11,21,14,15,10,518956
75,11,15,11,11,11,12,16,10,518961
23,11,16,21,21,14,242,27,10,518965
11,11,42,11,11,11,54,192,10,518968
11,11,43,11,11,31,148,77,10,518972
11,11,44,11,11,31,148,76,10,518975
39,11,45,21,21,21,48,195,10,518979
23,11,46,21,21,113,94,46,10,518985
23,11,47,21,21,113,94,45,10,518988
23,11,48,21,21,172,206,128,10,518991
23,11,49,21,21,172,206,127,10,518997
23,11,50,21,21,172,206,126,10,519000
43,11,52,11,11,12,17,228,10,519003
11,11,55,11,115,179,27,189,10,519009
27,11,11,11,11,18,191,89,10,519045
27,11,12,11,83,21,169,35,10,519048
23,11,13,21,19,29,20,239,10,519051
123,11,14,11,11,21,19,20,10,519054
75,11,15,11,11,11,14,14,10,519057
11,11,16,11,11,14,242,27,10,519061
11,11,42,11,11,11,98,148,10,519064
11,11,43,11,11,31,149,76,10,519070
11,11,44,11,11,31,149,75,10,519073
39,11,45,21,21,21,180,63,10,519076
23,11,46,21,21,113,85,55,10,519082
23,11,47,21,21,113,85,54,10,519086
23,11,48,21,21,172,203,131,10,519088
23,11,49,21,21,172,203,130,10,519094
23,11,50,21,21,172,203,129,10,519098
43,11,52,11,11,12,17,228,10,519102
11,11,55,11,115,179,27,189,10,519110
39,11,11,21,20,18,182,99,10,519146
27,11,12,11,82,21,177,28,10,519148
23,11,13,21,20,29,58,200,10,519151
59,11,14,11,11,21,17,12,10,519157
75,11,15,11,11,11,16,12,10,519159
11,11,16,11,11,14,251,18,10,519164
11,11,42,11,11,11,142,104,10,519169
11,11,43,11,11,31,150,75,10,519171
11,11,44,11,11,31,150,74,10,519174
39,11,45,21,21,21,136,107,10,519182
23,11,46,21,21,113,77,63,10,519184
23,11,47,21,21,113,77,62,10,519188
23,11,48,21,21,172,197,137,10,519193
23,11,49,21,21,172,197,136,10,519197
23,11,50,21,21,172,197,135,10,519200
43,11,52,11,11,12,17,228,10,519204
11,11,55,11,115,179,27,189,10,519207
