BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,43,11,11,16,218,22,10,141006
11,11,44,11,11,16,218,21,10,141009
39,11,45,21,21,20,172,72,10,141012
23,11,46,21,21,228,45,235,10,141018
23,11,47,21,21,228,45,234,10,141020
23,11,48,21,21,243,47,216,10,141026
23,11,49,21,21,243,47,215,10,141033
23,11,50,21,21,243,47,214,10,141036
43,11,52,11,11,11,17,229,10,141041
11,11,55,11,35,51,11,158,10,141046
27,11,11,11,11,18,183,97,10,141078
27,11,12,11,80,21,178,29,10,141129
23,11,13,21,18,29,22,238,10,141135
59,11,14,11,11,21,17,12,10,141141
87,11,15,21,21,11,16,12,10,141147
23,11,16,21,21,14,242,27,10,141150
11,11,42,11,11,11,142,104,10,141152
11,11,43,11,11,16,218,22,10,141160
11,11,44,11,11,16,218,21,10,141163
39,11,45,21,21,21,136,107,10,141168
23,11,46,21,21,228,38,242,10,141171
23,11,47,21,21,228,38,241,10,141177
23,11,48,21,21,243,43,220,10,141182
23,11,49,21,21,243,43,219,10,141185
23,11,50,21,21,243,43,218,10,141189
43,11,52,11,11,11,17,229,10,141195
11,11,55,11,35,51,11,158,10,141200
39,11,11,21,21,18,178,102,10,141207
27,11,12,11,82,21,181,24,10,141211
23,11,13,21,17,29,23,238,10,141214
59,11,14,11,11,21,16,13,10,141220
75,11,15,11,11,11,17,11,10,141223
23,11,16,21,21,14,242,27,10,141226
11,11,42,11,11,11,186,60,10,141232
11,11,43,11,11,16,216,24,10,141235
11,11,44,11,11,16,216,23,10,141239
39,11,45,21,21,21,92,151,10,141245
23,11,46,21,21,228,33,247,10,141248
23,11,47,21,21,228,33,246,10,141251
23,11,48,21,21,243,35,228,10,141257
23,11,49,21,21,243,35,227,10,141259
23,11,50,21,21,243,35,226,10,141263
43,11,52,11,11,11,17,229,10,141269
11,11,55,11,35,51,11,158,10,141273
39,11,11,21,17,18,167,117,10,141278
27,11,12,11,84,21,179,24,10,141281
23,11,13,21,20,29,14,244,10,141284
