BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,110,147,250,10,529691
23,11,48,21,21,170,218,118,10,529696
23,11,49,21,21,170,218,117,10,529701
23,11,50,21,21,170,218,116,10,529704
43,11,52,11,11,12,17,228,10,529709
11,11,55,11,115,187,35,173,10,529714
27,11,11,11,11,18,166,114,10,529748
27,11,12,11,87,21,167,33,10,529816
11,11,13,11,11,29,67,190,10,529821
59,11,14,11,11,21,13,16,10,529824
75,11,15,11,11,11,13,15,10,529828
11,11,16,11,11,14,253,16,10,529835
11,11,42,11,11,11,54,192,10,529838
11,11,43,11,11,32,43,181,10,529841
11,11,44,11,11,32,43,180,10,529846
71,11,45,21,21,20,15,239,10,529849
87,11,46,21,21,110,142,11,10,529852
23,11,47,21,21,110,142,255,10,529858
23,11,48,21,21,170,214,122,10,529862
23,11,49,21,21,170,214,121,10,529869
23,11,50,21,21,170,214,120,10,529873
43,11,52,11,11,12,17,228,10,529880
11,11,55,11,115,187,35,173,10,529883
27,11,11,11,12,18,173,106,10,529887
27,11,12,11,82,21,193,12,10,529894
23,11,13,21,21,29,35,222,10,529897
59,11,14,11,11,21,15,14,10,529900
11,11,15,11,11,11,19,254,10,529905
11,11,16,11,11,14,245,24,10,529909
11,11,42,11,11,11,230,16,10,529912
11,11,43,11,11,32,44,180,10,529917
11,11,44,11,11,32,44,179,10,529921
39,11,45,21,21,21,48,195,10,529925
87,11,46,21,21,110,137,16,10,529930
87,11,47,21,21,110,137,15,10,529932
23,11,48,21,21,170,207,129,10,529936
23,11,49,21,21,170,207,128,10,529942
23,11,50,21,21,170,207,127,10,529945
43,11,52,11,11,12,17,228,10,529948
11,11,55,11,115,187,35,173,10,529954
27,11,11,11,11,18,191,89,10,529958
27,11,12,11,82,21,163,42,10,529961
55,11,13,21,21,28,17,251,10,529967
123,11,14,11,11,21,19,20,10,529969
75,11,15,11,11,11,12,16,10,529972
11,11,16,11,11,14,238,31,10,529980
11,11,42,11,11,11,54,192,10,529982
11,11,43,11,11,32,47,177,10,529988
11,11,44,11,11,32,47,176,10,529992
39,11,45,21,21,21,180,63,10,529997
23,11,46,21,21,110,129,14,10,530001
23,11,47,21,21,110,129,13,10,530004
23,11,48,21,21,170,200,136,10,530008
23,11,49,21,21,170,200,135,10,530011
23,11,50,21,21,170,200,134,10,530016
43,11,52,11,11,12,17,228,10,530020
11,11,55,11,115,187,35,173,10,530025
27,11,11,11,13,18,194,84,10,530048
27,11,12,11,83,21,174,30,10,530053
23,11,13,21,17,29,26,235,10,530055
123,11,14,11,11,21,20,19,10,530060
75,11,15,11,11,11,15,13,10,530065
23,11,16,21,21,14,243,26,10,530068
11,11,42,11,11,11,142,104,10,530070
11,11,43,11,11,32,50,174,10,530078
11,11,44,11,11,32,50,173,10,530081
39,11,45,21,21,21,224,19,10,530084
23,11,46,21,21,110,122,21,10,530089
23,11,47,21,21,110,122,20,10,530093
23,11,48,21,21,170,192,144,10,530096
23,11,49,21,21,170,192,143,10,530102
23,11,50,21,21,170,192,142,10,530105
43,11,52,11,11,12,17,228,10,530110
11,11,55,11,115,187,35,173,10,530114
39,11,11,21,21,18,198,82,10,530148
27,11,12,11,82,21,157,48,10,530153
55,11,13,21,21,28,19,249,10,530156
123,11,14,11,11,21,21,18,10,530160
75,11,15,11,11,11,11,17,10,530165
11,11,16,11,11,14,239,30,10,530168
11,11,42,11,11,11,11,235,10,530170
11,11,43,11,11,32,51,173,10,530179
11,11,44,11,11,32,51,172,10,530182
39,11,45,21,21,21,224,19,10,530185
23,11,46,21,21,110,113,30,10,530190
23,11,47,21,21,110,113,29,10,530194
23,11,48,21,21,170,188,148,10,530197
23,11,49,21,21,170,188,147,10,530202
23,11,50,21,21,170,188,146,10,530205
43,11,52,11,11,12,17,228,10,530209
11,11,55,11,115,187,35,173,10,530216
27,11,11,11,13,18,163,115,10,530250
27,11,12,11,86,21,162,39,10,530252
11,11,13,11,11,29,54,203,10,530255
59,11,14,11,11,21,13,16,10,530261
75,11,15,11,11,11,12,16,10,530264
11,11,16,11,11,14,250,19,10,530267
11,11,42,11,11,11,54,192,10,530272
11,11,43,11,11,32,49,175,10,530276
11,11,44,11,11,32,49,174,10,530279
71,11,45,21,21,20,15,239,10,530285
23,11,46,21,21,110,104,39,10,530287
23,11,47,21,21,110,104,38,10,530291
23,11,48,21,21,170,182,154,10,530297
23,11,49,21,21,170,182,153,10,530300
23,11,50,21,21,170,182,152,10,530304
43,11,52,11,11,12,17,228,10,530312
11,11,55,11,115,187,35,173,10,530315
27,11,11,11,11,18,174,106,10,530349
27,11,12,11,82,21,141,64,10,530352
11,11,13,11,14,29,77,177,10,530354
59,11,14,11,11,21,15,14,10,530361
123,11,15,11,11,21,18,20,10,530365
43,11,16,11,12,14,11,12,10,530368
39,11,42,21,21,21,136,110,10,530372
11,11,43,11,11,32,51,173,10,530377
11,11,44,11,11,32,51,172,10,530380
39,11,45,21,21,21,48,195,10,530385
23,11,46,21,21,110,98,45,10,530387
23,11,47,21,21,110,98,44,10,530392
23,11,48,21,21,170,177,159,10,530397
23,11,49,21,21,170,177,158,10,530400
23,11,50,21,21,170,177,157,10,530403
43,11,52,11,11,12,17,228,10,530406
11,11,55,11,115,187,35,173,10,530413
27,11,11,11,11,18,188,92,10,530449
27,11,12,11,85,21,138,64,10,530451
23,11,13,21,20,29,32,226,10,530454
123,11,14,11,11,21,19,20,10,530458
123,11,15,11,11,21,17,21,10,530463
11,11,16,11,11,14,245,24,10,530466
39,11,42,21,21,21,136,110,10,530469
11,11,43,11,11,32,52,172,10,530477
11,11,44,11,11,32,52,171,10,530480
39,11,45,21,21,21,180,63,10,530485
23,11,46,21,21,110,91,52,10,530487
23,11,47,21,21,110,91,51,10,530491
23,11,48,21,21,170,173,163,10,530496
23,11,49,21,21,170,173,162,10,530499
23,11,50,21,21,170,173,161,10,530501
43,11,52,11,11,12,17,228,10,530504
11,11,55,11,115,187,35,173,10,530513
27,11,11,11,12,18,191,88,10,530549
27,11,12,11,82,21,170,35,10,530552
75,11,13,11,11,28,255,13,10,530556
123,11,14,11,11,21,19,20,10,530562
75,11,15,11,11,11,14,14,10,530565
11,11,16,11,11,14,237,32,10,530568
11,11,42,11,11,11,98,148,10,530573
11,11,43,11,11,32,53,171,10,530578
11,11,44,11,11,32,53,170,10,530581
39,11,45,21,21,21,180,63,10,530587
