BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,18,29,11,249,10,706385
59,11,14,11,11,21,15,14,10,706390
75,11,15,11,11,11,12,16,10,706393
23,11,16,21,21,14,240,29,10,706395
11,11,42,11,11,11,54,192,10,706399
11,11,43,11,11,37,247,227,10,706403
11,11,44,11,11,37,247,226,10,706405
39,11,45,21,21,21,48,195,10,706409
23,11,46,21,21,58,231,219,10,706416
23,11,47,21,21,58,231,218,10,706418
23,11,48,21,21,138,174,194,10,706421
23,11,49,21,21,138,174,193,10,706426
23,11,50,21,21,138,174,192,10,706428
43,11,52,11,11,12,17,228,10,706473
11,11,55,11,155,243,35,77,10,706479
27,11,11,11,11,18,181,99,10,706482
27,11,12,11,83,21,163,41,10,706485
23,11,13,21,20,29,15,243,10,706491
59,11,14,11,11,21,17,12,10,706494
75,11,15,11,11,11,12,16,10,706531
11,11,16,11,11,14,240,29,10,706537
11,11,42,11,11,11,54,192,10,706540
11,11,43,11,11,37,248,226,10,706543
11,11,44,11,11,37,248,225,10,706549
39,11,45,21,21,21,136,107,10,706552
23,11,46,21,21,58,224,226,10,706555
23,11,47,21,21,58,224,225,10,706562
23,11,48,21,21,138,168,200,10,706567
23,11,49,21,21,138,168,199,10,706572
23,11,50,21,21,138,168,198,10,706577
43,11,52,11,11,12,17,228,10,706580
11,11,55,11,155,243,35,77,10,706586
39,11,11,21,21,18,188,92,10,706590
27,11,12,11,81,21,178,28,10,706594
23,11,13,21,19,29,29,230,10,706598
123,11,14,11,11,21,19,20,10,706602
75,11,15,11,11,11,16,12,10,706609
11,11,16,11,11,14,244,25,10,706611
11,11,42,11,11,11,142,104,10,706615
11,11,43,11,11,37,249,225,10,706620
11,11,44,11,11,37,249,224,10,706623
39,11,45,21,21,21,180,63,10,706625
23,11,46,21,21,58,215,235,10,706633
23,11,47,21,21,58,215,234,10,706636
23,11,48,21,21,138,162,206,10,706639
23,11,49,21,21,138,162,205,10,706644
23,11,50,21,21,138,162,204,10,706647
43,11,52,11,11,12,17,228,10,706651
11,11,55,11,155,243,35,77,10,706657
39,11,11,21,20,18,191,90,10,706679
27,11,12,11,79,21,173,35,10,706682
23,11,13,21,21,29,36,221,10,706685
123,11,14,11,11,21,19,20,10,706689
87,11,15,21,21,11,15,13,10,706692
11,11,16,11,11,14,246,23,10,706695
11,11,42,11,11,11,142,104,10,706700
11,11,43,11,11,37,247,227,10,706705
11,11,44,11,11,37,247,226,10,706709
39,11,45,21,21,21,180,63,10,706712
23,11,46,21,21,58,205,245,10,706719
23,11,47,21,21,58,205,244,10,706722
23,11,48,21,21,138,157,211,10,706725
23,11,49,21,21,138,157,210,10,706732
23,11,50,21,21,138,157,209,10,706735
43,11,52,11,11,12,17,228,10,706739
11,11,55,11,155,243,35,77,10,706744
27,11,11,11,11,18,186,94,10,706778
27,11,12,11,77,21,153,57,10,706781
11,11,13,11,13,29,49,206,10,706784
123,11,14,11,11,21,18,21,10,706789
135,11,15,21,20,21,21,18,10,706792
11,11,16,11,11,14,249,20,10,706795
39,11,42,21,21,21,224,22,10,706800
11,11,43,11,11,37,250,224,10,706803
11,11,44,11,11,37,250,223,10,706806
39,11,45,21,21,21,136,107,10,706811
23,11,46,21,21,58,197,253,10,706815
23,11,47,21,21,58,197,252,10,706818
23,11,48,21,21,138,155,213,10,706824
23,11,49,21,21,138,155,212,10,706827
23,11,50,21,21,138,155,211,10,706832
43,11,52,11,11,12,17,228,10,706836
11,11,55,11,155,243,35,77,10,706840
27,11,11,11,12,18,195,84,10,706877
27,11,12,11,81,21,161,45,10,706879
23,11,13,21,20,29,60,198,10,706885
59,11,14,11,11,21,11,18,10,706888
75,11,15,11,11,11,12,16,10,706890
11,11,16,11,11,14,251,18,10,706893
11,11,42,11,11,11,54,192,10,706900
11,11,43,11,11,37,252,222,10,706903
11,11,44,11,11,37,252,221,10,706907
39,11,45,21,21,20,216,28,10,706912
87,11,46,21,21,58,189,16,10,706916
87,11,47,21,21,58,189,15,10,706919
23,11,48,21,21,138,150,218,10,706925
23,11,49,21,21,138,150,217,10,706928
23,11,50,21,21,138,150,216,10,706933
43,11,52,11,11,12,17,228,10,706937
11,11,55,11,155,243,35,77,10,706939
27,11,11,11,14,18,195,82,10,706977
27,11,12,11,81,21,165,41,10,706980
23,11,13,21,19,29,24,235,10,706983
59,11,14,11,11,21,15,14,10,706988
75,11,15,11,11,11,13,15,10,706991
11,11,16,11,11,14,243,26,10,706994
11,11,42,11,11,11,54,192,10,706996
11,11,43,11,11,37,251,223,10,707002
11,11,44,11,11,37,251,222,10,707005
39,11,45,21,21,21,48,195,10,707008
23,11,46,21,21,58,181,14,10,707015
23,11,47,21,21,58,181,13,10,707018
23,11,48,21,21,138,145,223,10,707021
23,11,49,21,21,138,145,222,10,707027
23,11,50,21,21,138,145,221,10,707030
43,11,52,11,11,12,17,228,10,707034
11,11,55,11,155,243,35,77,10,707039
27,11,11,11,13,18,204,74,10,707077
27,11,12,11,81,21,154,52,10,707078
87,11,13,21,20,28,252,17,10,707083
59,11,14,11,11,21,16,13,10,707086
75,11,15,11,11,11,13,15,10,707089
