BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,250,19,10,547373
39,11,42,21,21,21,180,66,10,547379
11,11,43,11,11,33,37,186,10,547382
11,11,44,11,11,33,37,185,10,547386
39,11,45,21,21,21,92,151,10,547389
23,11,46,21,21,105,207,196,10,547394
23,11,47,21,21,105,207,195,10,547397
23,11,48,21,21,167,164,175,10,547401
23,11,49,21,21,167,164,174,10,547407
23,11,50,21,21,167,164,173,10,547410
43,11,52,11,11,12,17,228,10,547414
11,11,55,11,123,187,35,165,10,547496
39,11,11,21,21,18,189,91,10,547500
27,11,12,11,81,21,169,37,10,547505
23,11,13,21,21,29,25,232,10,547509
123,11,14,11,11,21,19,20,10,547511
75,11,15,11,11,11,14,14,10,547514
11,11,16,11,11,14,243,26,10,547517
11,11,42,11,11,11,98,148,10,547523
11,11,43,11,11,33,36,187,10,547526
11,11,44,11,11,33,36,186,10,547529
39,11,45,21,21,21,180,63,10,547536
23,11,46,21,21,105,199,204,10,547539
23,11,47,21,21,105,199,203,10,547542
23,11,48,21,21,167,160,179,10,547547
23,11,49,21,21,167,160,178,10,547550
23,11,50,21,21,167,160,177,10,547556
43,11,52,11,11,12,17,228,10,547561
11,11,55,11,123,187,35,165,10,547565
27,11,11,11,11,18,192,88,10,547569
27,11,12,11,81,21,153,53,10,547573
23,11,13,21,20,29,18,240,10,547576
123,11,14,11,11,21,20,19,10,547578
123,11,15,11,11,21,21,17,10,547581
11,11,16,11,11,14,241,28,10,547586
39,11,42,21,21,21,224,22,10,547589
11,11,43,11,11,33,36,187,10,547591
11,11,44,11,11,33,36,186,10,547594
39,11,45,21,21,21,224,19,10,547600
23,11,46,21,21,105,191,212,10,547604
23,11,47,21,21,105,191,211,10,547608
23,11,48,21,21,167,157,182,10,547613
23,11,49,21,21,167,157,181,10,547616
23,11,50,21,21,167,157,180,10,547620
43,11,52,11,11,12,17,228,10,547627
11,11,55,11,123,187,35,165,10,547631
39,11,11,21,20,18,202,79,10,547653
27,11,12,11,78,21,161,48,10,547656
55,11,13,21,19,28,15,255,10,547661
75,11,14,11,11,11,11,18,10,547663
87,11,15,21,21,11,12,16,10,547668
11,11,16,11,11,14,238,31,10,547671
11,11,42,11,11,11,54,192,10,547676
11,11,43,11,11,33,34,189,10,547679
11,11,44,11,11,33,34,188,10,547682
11,11,45,11,11,11,11,232,10,547686
23,11,46,21,21,105,182,221,10,547691
23,11,47,21,21,105,182,220,10,547694
23,11,48,21,21,167,152,187,10,547697
23,11,49,21,21,167,152,186,10,547704
23,11,50,21,21,167,152,185,10,547707
43,11,52,11,11,12,17,228,10,547711
11,11,55,11,123,187,35,165,10,547717
39,11,11,21,20,18,175,106,10,547751
27,11,12,11,82,21,166,39,10,547757
23,11,13,21,16,29,16,246,10,547760
