BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,43,11,11,33,28,195,10,541478
11,11,44,11,11,33,28,194,10,541481
39,11,45,21,21,21,136,107,10,541485
87,11,46,21,21,107,135,21,10,541491
87,11,47,21,21,107,135,20,10,541495
23,11,48,21,21,168,186,152,10,541499
23,11,49,21,21,168,186,151,10,541502
23,11,50,21,21,168,186,150,10,541507
43,11,52,11,11,12,17,228,10,541515
11,11,55,11,115,187,35,173,10,541518
39,11,11,21,21,18,174,106,10,541550
27,11,12,11,84,21,174,29,10,541567
23,11,13,21,20,29,25,233,10,541573
59,11,14,11,11,21,15,14,10,541576
75,11,15,11,11,11,15,13,10,541578
11,11,16,11,11,14,243,26,10,541584
11,11,42,11,11,11,142,104,10,541588
11,11,43,11,11,33,30,193,10,541591
11,11,44,11,11,33,30,192,10,541596
39,11,45,21,21,21,48,195,10,541631
23,11,46,21,21,107,129,17,10,541639
23,11,47,21,21,107,129,16,10,541643
23,11,48,21,21,168,180,158,10,541649
23,11,49,21,21,168,180,157,10,541652
23,11,50,21,21,168,180,156,10,541656
43,11,52,11,11,12,17,228,10,541663
11,11,55,11,115,187,35,173,10,541666
39,11,11,21,21,18,171,109,10,541670
27,11,12,11,88,21,156,43,10,541676
23,11,13,21,18,29,37,223,10,541679
59,11,14,11,11,21,15,14,10,541683
123,11,15,11,12,21,21,16,10,541688
23,11,16,21,21,14,246,23,10,541691
39,11,42,21,21,21,224,22,10,541696
11,11,43,11,11,33,32,191,10,541700
11,11,44,11,11,33,32,190,10,541704
39,11,45,21,21,21,48,195,10,541708
23,11,46,21,21,107,125,21,10,541716
23,11,47,21,21,107,125,20,10,541720
23,11,48,21,21,168,175,163,10,541726
23,11,49,21,21,168,175,162,10,541728
23,11,50,21,21,168,175,161,10,541731
43,11,52,11,11,12,17,228,10,541738
11,11,55,11,115,187,35,173,10,541742
39,11,11,21,21,18,184,96,10,541750
27,11,12,11,83,21,159,45,10,541753
55,11,13,21,20,28,20,249,10,541757
123,11,14,11,11,21,18,21,10,541762
75,11,15,11,11,11,11,17,10,541764
11,11,16,11,11,14,239,30,10,541767
11,11,42,11,11,11,11,235,10,541771
11,11,43,11,11,33,35,188,10,541776
11,11,44,11,11,33,35,187,10,541778
39,11,45,21,21,21,136,107,10,541781
23,11,46,21,21,107,120,26,10,541786
23,11,47,21,21,107,120,25,10,541791
23,11,48,21,21,168,168,170,10,541795
23,11,49,21,21,168,168,169,10,541800
23,11,50,21,21,168,168,168,10,541803
43,11,52,11,11,12,17,228,10,541808
11,11,55,11,115,187,35,173,10,541813
27,11,11,11,11,18,189,91,10,541850
27,11,12,11,80,21,168,39,10,541852
11,11,13,11,12,29,34,222,10,541856
123,11,14,11,11,21,19,20,10,541861
87,11,15,21,21,11,13,15,10,541864
11,11,16,11,11,14,245,24,10,541867
11,11,42,11,11,11,54,192,10,541870
11,11,43,11,11,33,37,186,10,541877
11,11,44,11,11,33,37,185,10,541880
39,11,45,21,21,21,180,63,10,541883
23,11,46,21,21,107,113,33,10,541890
23,11,47,21,21,107,113,32,10,541892
23,11,48,21,21,168,166,172,10,541895
23,11,49,21,21,168,166,171,10,541901
23,11,50,21,21,168,166,170,10,541905
43,11,52,11,11,12,17,228,10,541908
11,11,55,11,115,187,35,173,10,541917
27,11,11,11,13,18,173,105,10,541950
27,11,12,11,81,21,160,46,10,541954
87,11,13,21,18,28,253,18,10,541957
59,11,14,11,11,21,15,14,10,541962
