BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,199,233,74,10,376569
23,11,49,21,21,199,233,73,10,376572
23,11,50,21,21,199,233,72,10,376577
43,11,52,11,11,12,17,228,10,376581
75,11,55,11,83,139,27,16,10,376584
39,11,11,21,19,18,175,107,10,376622
27,11,12,11,85,21,173,29,10,376692
23,11,13,21,20,29,29,229,10,376695
59,11,14,11,11,21,16,13,10,376699
75,11,15,11,11,11,15,13,10,376702
11,11,16,11,11,14,244,25,10,376705
11,11,42,11,11,11,142,104,10,376711
75,11,43,11,11,25,225,16,10,376714
75,11,44,11,11,25,225,15,10,376717
39,11,45,21,21,21,92,151,10,376724
23,11,46,21,21,153,159,196,10,376727
23,11,47,21,21,153,159,195,10,376730
23,11,48,21,21,199,225,82,10,376735
23,11,49,21,21,199,225,81,10,376738
23,11,50,21,21,199,225,80,10,376743
43,11,52,11,11,12,17,228,10,376748
75,11,55,11,83,139,27,16,10,376750
27,11,11,11,11,18,161,119,10,376754
27,11,12,11,82,21,160,45,10,376760
23,11,13,21,19,29,49,210,10,376763
59,11,14,11,11,21,12,17,10,376765
75,11,15,11,11,11,11,17,10,376771
11,11,16,11,11,14,249,20,10,376772
11,11,42,11,11,11,11,235,10,376778
75,11,43,11,11,25,227,14,10,376781
75,11,44,11,11,25,227,13,10,376783
71,11,45,21,21,20,15,239,10,376789
23,11,46,21,21,153,154,201,10,376792
23,11,47,21,21,153,154,200,10,376796
23,11,48,21,21,199,219,88,10,376802
23,11,49,21,21,199,219,87,10,376804
23,11,50,21,21,199,219,86,10,376808
43,11,52,11,11,12,17,228,10,376811
75,11,55,11,83,139,27,16,10,376816
39,11,11,21,19,18,181,101,10,376823
27,11,12,11,80,21,180,27,10,376826
11,11,13,11,11,29,18,239,10,376830
59,11,14,11,11,21,17,12,10,376833
87,11,15,21,21,11,16,12,10,376836
11,11,16,11,11,14,241,28,10,376843
11,11,42,11,11,11,142,104,10,376846
75,11,43,11,11,25,226,15,10,376849
75,11,44,11,11,25,226,14,10,376854
39,11,45,21,21,21,136,107,10,376858
23,11,46,21,21,153,147,208,10,376862
23,11,47,21,21,153,147,207,10,376867
23,11,48,21,21,199,213,94,10,376870
23,11,49,21,21,199,213,93,10,376873
23,11,50,21,21,199,213,92,10,376880
43,11,52,11,11,12,17,228,10,376884
75,11,55,11,83,139,27,16,10,376886
27,11,11,11,12,18,175,104,10,376921
27,11,12,11,80,21,174,33,10,376923
87,11,13,21,20,28,248,21,10,376928
59,11,14,11,11,21,16,13,10,376931
87,11,15,21,21,11,15,13,10,376934
11,11,16,11,11,14,235,34,10,376940
11,11,42,11,11,11,142,104,10,376944
75,11,43,11,11,25,228,13,10,376947
75,11,44,11,11,25,228,12,10,376952
39,11,45,21,21,21,92,151,10,376955
23,11,46,21,21,153,137,218,10,376958
23,11,47,21,21,153,137,217,10,376965
23,11,48,21,21,199,207,100,10,376968
23,11,49,21,21,199,207,99,10,376975
23,11,50,21,21,199,207,98,10,376980
43,11,52,11,11,12,17,228,10,376985
75,11,55,11,83,139,27,16,10,376988
27,11,11,11,12,18,176,103,10,377021
27,11,12,11,80,21,176,31,10,377024
23,11,13,21,21,28,246,12,10,377028
59,11,14,11,11,21,16,13,10,377032
87,11,15,21,21,11,15,13,10,377035
11,11,16,11,11,14,234,35,10,377038
11,11,42,11,11,11,142,104,10,377041
75,11,43,11,11,25,228,13,10,377048
75,11,44,11,11,25,228,12,10,377052
39,11,45,21,21,21,92,151,10,377058
23,11,46,21,21,153,127,228,10,377062
23,11,47,21,21,153,127,227,10,377065
23,11,48,21,21,199,201,106,10,377070
23,11,49,21,21,199,201,105,10,377072
23,11,50,21,21,199,201,104,10,377077
43,11,52,11,11,12,17,228,10,377082
75,11,55,11,83,139,27,16,10,377086
39,11,11,21,21,18,170,110,10,377122
27,11,12,11,82,21,152,53,10,377124
23,11,13,21,21,29,28,229,10,377128
59,11,14,11,11,21,14,15,10,377133
123,11,15,11,11,21,20,18,10,377135
11,11,16,11,11,14,244,25,10,377138
39,11,42,21,21,21,224,22,10,377141
75,11,43,11,11,25,228,13,10,377149
75,11,44,11,11,25,228,12,10,377152
39,11,45,21,21,21,48,195,10,377154
23,11,46,21,21,153,122,233,10,377160
23,11,47,21,21,153,122,232,10,377163
23,11,48,21,21,199,194,113,10,377167
23,11,49,21,21,199,194,112,10,377172
23,11,50,21,21,199,194,111,10,377177
43,11,52,11,11,12,17,228,10,377183
75,11,55,11,83,139,27,16,10,377187
